F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
137198,0.026006,0.0260060001164675,1.143357,0.07245208,-0.388301,0.6973081,-0.2580009,0.6337512,0.2134395,0,0,0.4186423,0.1923271,0.08807586,0.9528085,-0.2051467,0.2085424,-0.08112246
137202,0.0166687,0.0426746997982264,1.144136,0.07187876,-0.3882085,0.6985099,-0.2579478,0.6326116,0.2129541,0,0,0.418301,0.1933572,0.08745204,0.9525284,-0.2066229,0.2073938,-0.08357293
137204,0.016666,0.059340700507164,1.144747,0.07135105,-0.3880605,0.6987637,-0.2574111,0.6325996,0.2128065,0,0,0.4182084,0.194136,0.08687876,0.9520172,-0.2080103,0.2082438,-0.08384237
137208,0.016668,0.0760086998343468,1.145461,0.07089245,-0.3882368,0.6990722,-0.2580613,0.6318698,0.2131735,0,0,0.4180604,0.1947473,0.08635105,0.9519588,-0.2083694,0.2079831,-0.08425968
137212,0.0166666,0.0926753003150225,1.146095,0.07050535,-0.3887703,0.6990396,-0.260689,0.6303805,0.2144887,0,0,0.4182368,0.1954611,0.08589248,0.9517998,-0.2088056,0.2085864,-0.08348133
137214,0.0166675,0.109342800453305,1.146052,0.07033136,-0.3890217,0.6983136,-0.2634356,0.6293619,0.2164797,0,0,0.4187702,0.1960948,0.08550535,0.9516443,-0.2088479,0.2103415,-0.08069804
137218,0.0166667,0.126009499654174,1.145899,0.07028183,-0.3888359,0.698945,-0.2648375,0.6280887,0.2164296,0,0,0.4190217,0.1960517,0.08533134,0.9517941,-0.2082321,0.211531,-0.07734308
137222,0.0166661,0.142675599083304,1.145781,0.07008377,-0.3886247,0.6984795,-0.2665233,0.6274982,0.2175724,0,0,0.4188359,0.1958993,0.08528186,0.9513781,-0.2088237,0.2131481,-0.07642138
137226,0.0166669,0.159342499449849,1.145368,0.07003,-0.3882755,-0.69771,0.2685406,-0.6271408,-0.2185887,0,0,0.4186247,0.1957813,0.08508377,0.9514606,-0.2083967,0.2139007,-0.07443192
137228,0.016667,0.176009498536587,1.145134,0.07004416,-0.388038,0.6976514,-0.2681364,0.6274379,0.2184199,0,0,0.4182755,0.195368,0.08503,0.9516113,-0.20748,0.2148161,-0.07240182
137232,0.0166669,0.192676398903131,1.144905,0.06990325,-0.3880426,0.6974275,-0.2692688,0.6272858,0.2181781,0,0,0.418038,0.195134,0.08504416,0.9516703,-0.2073991,0.2144936,-0.07281356
137234,0.0166676,0.209343999624252,1.144749,0.07005271,-0.3882745,-0.6978209,0.2690921,-0.6270875,-0.2177079,0,0,0.4180426,0.194905,0.08490326,0.9516079,-0.2068488,0.2154489,-0.07237227
137240,0.0186398,0.227983798831701,1.144572,0.06989244,-0.3888182,-0.6976619,0.2700537,-0.6267879,-0.2178895,0,0,0.4182745,0.1947486,0.08505268,0.9514347,-0.2072093,0.2157099,-0.07283951
137242,0.0170804,0.245064198970795,1.144513,0.06973895,-0.3896345,0.6982309,-0.2712479,0.6263383,0.2158671,0,0,0.4188182,0.1945717,0.08489244,0.9513972,-0.2069298,0.216388,-0.07210917
137246,0.0166677,0.261731898412108,1.144122,0.06916794,-0.3899844,-0.6984588,0.2713734,-0.6264306,-0.2147013,0,0,0.4196344,0.1945127,0.08473898,0.9508667,-0.2067324,0.2185641,-0.07310245
137248,0.0166676,0.278399499133229,1.143714,0.06878376,-0.3901345,-0.6981431,0.272514,-0.6263099,-0.214635,0,0,0.4199843,0.1941223,0.08416791,0.9506675,-0.2065716,0.2192665,-0.07403852
137252,0.0166663,0.295065799728036,1.143562,0.06807792,-0.3893807,-0.6977836,0.2718091,-0.6278841,-0.2120835,0,0,0.4201344,0.1937144,0.08378376,0.9506496,-0.2059699,0.2201076,-0.07344693
137256,0.0166672,0.31173299998045,1.143653,0.06751162,-0.389218,-0.6972725,0.272381,-0.6284637,-0.2113127,0,0,0.4193806,0.1935619,0.08307789,0.9506752,-0.2046445,0.2202819,-0.07624458
137260,0.0166666,0.328399600461125,1.144005,0.06698802,-0.3885939,-0.6967955,0.2730372,-0.6295415,-0.2088163,0,0,0.419218,0.1936526,0.08251159,0.9507464,-0.2036073,0.2207869,-0.07667182
137262,0.0166672,0.345066800713539,1.144288,0.06666782,-0.3881128,-0.6967278,0.2723365,-0.6304587,-0.2071842,0,0,0.4185939,0.1940051,0.08198805,0.9506423,-0.2019608,0.2220686,-0.07859211
137266,0.0166667,0.361733499914408,1.144902,0.06661183,-0.3877536,0.6973704,-0.2711895,0.6308131,0.2054405,0,0,0.4181128,0.1942884,0.08166783,0.9506099,-0.201369,0.2220602,-0.08050235
137268,0.0166673,0.37840080074966,1.145285,0.06625322,-0.3877122,-0.6977719,0.2712598,-0.6303542,-0.2053927,0,0,0.4177535,0.1949021,0.08161183,0.9503334,-0.2017275,0.2221233,-0.08266699
137272,0.0166667,0.395067499950528,1.145617,0.06605434,-0.3876551,-0.6985496,0.2699085,-0.630253,-0.2048393,0,0,0.4177122,0.1952851,0.08125325,0.9501601,-0.2022218,0.2224398,-0.08259902
