F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
137198,0.026006,0.0260060001164675,38.45266,False,R,False,True,True
137202,0.0166687,0.0426746997982264,59.99268,False,R,False,True,True
137204,0.016666,0.059340700507164,60.0024,False,R,False,True,True
137208,0.016668,0.0760086998343468,59.9952,False,R,False,True,True
137212,0.0166666,0.0926753003150225,60.00024,False,R,False,True,True
137214,0.0166675,0.109342800453305,59.997,False,R,False,True,True
137218,0.0166667,0.126009499654174,59.99988,False,R,False,True,True
137222,0.0166661,0.142675599083304,60.00204,False,R,False,True,True
137226,0.0166669,0.159342499449849,59.99916,False,R,False,True,True
137228,0.016667,0.176009498536587,59.9988,False,R,False,True,True
137232,0.0166669,0.192676398903131,59.99916,False,R,False,True,True
137234,0.0166676,0.209343999624252,59.99664,False,R,False,True,True
137240,0.0186398,0.227983798831701,53.64865,False,R,False,True,True
137242,0.0170804,0.245064198970795,58.54664,False,R,False,True,True
137246,0.0166677,0.261731898412108,59.99628,False,R,False,True,True
137248,0.0166676,0.278399499133229,59.99664,False,R,False,True,True
137252,0.0166663,0.295065799728036,60.00132,False,R,False,True,True
137254,0.0166672,0.31173299998045,59.99808,False,R,False,True,True
137260,0.0166666,0.328399600461125,60.00024,False,R,False,True,True
137262,0.0166672,0.345066800713539,59.99808,False,R,False,True,True
137266,0.0166667,0.361733499914408,59.99988,False,R,False,True,True
137268,0.0166673,0.37840080074966,59.99772,False,R,False,True,True
137272,0.0166667,0.395067499950528,59.99988,False,R,False,True,True
137274,0.0166683,0.41173579916358,59.99412,False,R,False,True,True
137278,0.0166662,0.428401999175549,60.00168,False,R,False,True,True
137282,0.0166665,0.445068499073386,60.0006,False,R,False,True,True
137286,0.0166681,0.461736598983407,59.99484,False,R,False,True,True
137288,0.0166659,0.478402499109507,60.00276,False,R,False,True,True
137292,0.0166669,0.495069399476051,59.99916,False,R,False,True,True
137294,0.0166867,0.511756099760532,59.92797,False,R,False,True,True
137298,0.0166472,0.528403298929334,60.07016,False,R,False,True,True
137302,0.0166665,0.545069798827171,60.0006,False,R,False,True,True
137304,0.0166675,0.561737298965454,59.997,False,R,False,True,True
137308,0.016667,0.578404298052192,59.9988,False,R,False,True,True
137312,0.0166665,0.595070797950029,60.0006,False,R,False,True,True
137314,0.0166673,0.611738098785281,59.99772,False,R,False,True,True
137320,0.0166662,0.62840429879725,60.00168,False,R,False,True,True
137322,0.0166669,0.645071199163795,59.99916,False,R,False,True,True
137326,0.0166668,0.661737998947501,59.99952,False,R,False,True,True
137328,0.0166673,0.678405299782753,59.99772,False,R,False,True,True
137332,0.0166665,0.695071799680591,60.0006,False,R,False,True,True
137334,0.0166671,0.711738899350166,59.99844,False,R,False,True,True
137340,0.016667,0.728405898436904,59.9988,False,R,False,True,True
137342,0.0166671,0.74507299810648,59.99844,False,R,False,True,True
