2409574,0.0576868,0.0576867982745171,VALID,0.085727721452713,-0.200220927596092,0.975992977619171,0,0.541636288166046,0.61950671672821,VALID,0.147560134530067,-0.203504279255867,0.967890501022339,-0.0318000018596649,0.0591008253395557,VALID,0.032103668898344,-0.196044340729713,0.980069398880005,0.0318000018596649,0.0626729652285576
2409582,0.0313095,0.0889962986111641,VALID,0.086058109998703,-0.199553728103638,0.976100564002991,0,0.540324509143829,0.649961411952972,VALID,0.148748323321342,-0.202298164367676,0.967961430549622,-0.0318000018596649,0.0592984259128571,VALID,0.0328802540898323,-0.195774272084236,0.980097591876984,0.0318000018596649,0.0626570135354996
2409592,0.0420121,0.131008397787809,VALID,0.0864679738879204,-0.198465302586555,0.976286232471466,0,0.539436221122742,0.300753384828568,VALID,0.149650692939758,-0.201088830828667,0.968074381351471,-0.0318000018596649,0.0592697113752365,VALID,0.0335678085684776,-0.194834500551224,0.980261564254761,0.0318000018596649,0.0627548322081566
2409600,0.048303,0.179311398416758,VALID,0.0884164050221443,-0.197791501879692,0.976248443126678,0,0.541353523731232,0.215364187955856,VALID,0.150672182440758,-0.200761944055557,0.967983722686768,-0.0318000018596649,0.0593666508793831,VALID,0.0351375304162502,-0.193842113018036,0.980403304100037,0.0318000018596649,0.0628753527998924
2409610,0.0420913,0.221402697265148,VALID,0.0931703895330429,-0.189097449183464,0.977528214454651,0,0.534275770187378,0.725414395332336,VALID,0.15742814540863,-0.191656783223152,0.96875387430191,-0.0318000018596649,0.0593107044696808,VALID,0.0403581634163857,-0.185626655817032,0.981791198253632,0.0318000018596649,0.0630058497190475
2409618,0.0409779,0.262380596250296,VALID,0.0954999849200249,-0.182180255651474,0.978616416454315,0,0.536654353141785,0.797856032848358,VALID,0.159764632582664,-0.182981491088867,0.970047950744629,-0.0318000018596649,0.0593070611357689,VALID,0.0428756438195705,-0.180393576622009,0.982659578323364,0.0318000018596649,0.063011109828949
2409628,0.0502649,0.312645494937897,VALID,0.098359152674675,-0.18121412396431,0.978512585163116,0,0.543099403381348,0.486601561307907,VALID,0.160387694835663,-0.182135328650475,0.970104396343231,-0.0318000018596649,0.0593394413590431,VALID,0.0449269004166126,-0.17943063378334,0.982744216918945,0.0318000018596649,0.0628755539655685
2409636,0.042183,0.354828495532274,VALID,0.100763358175755,-0.182003244757652,0.9781214594841,0,0.543734908103943,0.549556732177734,VALID,0.161373719573021,-0.183356642723084,0.96971070766449,-0.0318000018596649,0.0593489706516266,VALID,0.0461667478084564,-0.179715260863304,0.982634723186493,0.0318000018596649,0.0628491044044495
2409646,0.0438708,0.398699294775724,VALID,0.103287875652313,-0.182222381234169,0.977817296981812,0,0.545951962471008,0.939159512519836,VALID,0.162944927811623,-0.183968245983124,0.969332039356232,-0.0318000018596649,0.0593056865036488,VALID,0.0483356602489948,-0.179608643054962,0.982549965381622,0.0318000018596649,0.0626755505800247
2409654,0.0446375,0.443336796015501,VALID,0.105321317911148,-0.182372644543648,0.977572321891785,0,0.544366598129272,1,VALID,0.164631381630898,-0.18451139330864,0.968943774700165,-0.0318000018596649,0.0591162741184235,VALID,0.0498064979910851,-0.179545313119888,0.982488036155701,0.0318000018596649,0.0625799894332886
