2409932,0.0491662,1.83282950147986,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.038,0.360,0.141,0.722,-0.254,0.564,0.310,0.626,1.000
2409940,0.0396107,1.87244020029902,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.038,0.359,0.141,0.719,-0.248,0.569,0.311,0.660,1.000
2409948,0.0454791,1.91791930049658,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.038,0.358,0.140,0.718,-0.246,0.571,0.312,0.657,1.000
2409958,0.0373984,1.95531770214438,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.037,0.358,0.140,0.717,-0.243,0.574,0.312,0.668,1.000
2409968,0.0501526,2.00547030195594,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.037,0.358,0.139,0.717,-0.242,0.574,0.311,0.714,1.000
2409976,0.0461009,2.05157120153308,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.037,0.358,0.139,0.718,-0.241,0.575,0.309,0.752,1.000
2409984,0.0466223,2.09819350019097,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.038,0.358,0.139,0.718,-0.242,0.575,0.309,0.772,1.000
2409992,0.0408388,2.13903230056167,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.038,0.358,0.140,0.718,-0.241,0.576,0.309,0.796,1.000
2409996,0.0440006,2.18303290009499,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.038,0.357,0.139,0.718,-0.241,0.576,0.308,0.813,1.000
2410004,0.0219167,2.20494960062206,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.038,0.358,0.139,0.718,-0.241,0.576,0.308,0.816,1.000
2410008,0.0463775,2.25132709927857,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.038,0.358,0.139,0.718,-0.241,0.575,0.308,0.834,1.000
2410016,0.0068112,2.258138299454,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.038,0.358,0.139,0.718,-0.242,0.575,0.309,0.834,1.000
2410024,0.0626501,2.32078839885071,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.039,0.358,0.139,0.718,-0.241,0.575,0.308,0.862,1.000
2410032,0.0396483,2.36043669702485,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.039,0.357,0.139,0.719,-0.241,0.575,0.308,0.855,1.000
2410040,0.0366044,2.39704109774902,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.039,0.357,0.140,0.719,-0.241,0.575,0.308,0.848,1.000
2410050,0.0203583,2.41739939758554,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.039,0.358,0.140,0.720,-0.240,0.574,0.308,0.842,1.000
2410058,0.0593963,2.47679569805041,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.039,0.357,0.139,0.720,-0.240,0.574,0.308,0.849,1.000
2410068,0.0417031,2.51849879929796,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.040,0.357,0.139,0.720,-0.240,0.574,0.307,0.845,1.000
2410076,0.0435649,2.56206370005384,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.039,0.358,0.139,0.720,-0.239,0.574,0.308,0.837,1.000
2410084,0.0357091,2.59777280176058,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.040,0.358,0.139,0.721,-0.237,0.574,0.307,0.843,1.000
2410092,0.0433525,2.64112530136481,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.041,0.358,0.140,0.721,-0.236,0.574,0.308,0.848,1.000
2410102,0.0383854,2.67951070005074,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.040,0.358,0.139,0.721,-0.235,0.575,0.307,0.863,1.000
2410112,0.0477676,2.7272782982327,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.041,0.357,0.139,0.720,-0.235,0.575,0.308,0.850,1.000
2410120,0.0447209,2.77199919754639,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.042,0.358,0.139,0.720,-0.235,0.575,0.309,0.823,1.000
2410130,0.0456608,2.81765999877825,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.043,0.358,0.140,0.719,-0.239,0.570,0.319,0.776,1.000
2410138,0.0468445,2.86450449982658,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.044,0.358,0.140,0.722,-0.247,0.557,0.329,0.668,1.000
2410148,0.0493451,2.91384959826246,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.043,0.356,0.137,0.718,-0.257,0.552,0.337,0.301,1.000
2410158,0.0480201,2.96186969662085,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.042,0.354,0.135,0.719,-0.268,0.543,0.341,0.155,0.545
2410168,0.0435166,3.00538629526272,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.044,0.352,0.138,0.718,-0.281,0.535,0.345,0.077,0.150
2410178,0.0548508,3.06023709708825,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.044,0.354,0.137,0.716,-0.288,0.532,0.348,0.023,0.000
2410186,0.0495334,3.10977049777284,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.044,0.355,0.138,0.716,-0.293,0.528,0.351,0.000,0.000
2410196,0.0437929,3.15356339747086,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.043,0.355,0.137,0.713,-0.298,0.527,0.352,0.000,0.000
2410204,0.0418532,3.19541659811512,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.042,0.356,0.138,0.710,-0.302,0.528,0.354,0.000,0.000
2410214,0.0457039,3.24112049723044,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.041,0.356,0.137,0.708,-0.302,0.532,0.353,0.000,0.000
2410220,0.0418185,3.28293899679556,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.041,0.356,0.137,0.705,-0.303,0.535,0.354,0.000,0.000
2410228,0.0384585,3.32139749685302,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.041,0.355,0.138,0.703,-0.304,0.537,0.354,0.000,0.000
2410236,0.0386974,3.36009489605203,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.042,0.354,0.138,0.702,-0.305,0.538,0.353,0.000,0.000
2410238,0.0312529,3.39134779432788,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.041,0.355,0.138,0.703,-0.305,0.540,0.348,0.000,0.000
2410248,0.0230306,3.4143783939071,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.041,0.354,0.138,0.703,-0.304,0.542,0.345,0.000,0.000
2410252,0.0356889,3.45006729336455,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.041,0.354,0.138,0.704,-0.305,0.542,0.344,0.000,0.000
2410260,0.026515,3.47658229293302,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.041,0.354,0.138,0.703,-0.306,0.543,0.342,0.000,0.000
2410270,0.0563751,3.5329573941417,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.041,0.354,0.138,0.703,-0.307,0.544,0.339,0.000,0.000
2410276,0.0429014,3.5758587946184,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.041,0.354,0.138,0.703,-0.306,0.546,0.338,0.000,0.000
2410286,0.0330546,3.60891339601949,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.042,0.354,0.137,0.702,-0.306,0.548,0.337,0.000,0.000
2410294,0.0506013,3.65951469587162,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.042,0.354,0.136,0.701,-0.307,0.547,0.338,0.000,0.000
2410304,0.0379669,3.69748159544542,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.043,0.354,0.136,0.702,-0.307,0.546,0.338,0.000,0.000
2410312,0.0394965,3.73697809549049,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.043,0.354,0.135,0.704,-0.306,0.545,0.338,0.000,0.000
2410320,0.0444484,3.78142649726942,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.043,0.354,0.135,0.704,-0.305,0.545,0.338,0.000,0.000
2410328,0.0380523,3.81947879912332,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.042,0.354,0.134,0.705,-0.304,0.545,0.337,0.000,0.000
2410338,0.0433305,3.86280930088833,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.043,0.354,0.134,0.704,-0.304,0.546,0.338,0.000,0.000
2410348,0.0451774,3.90798670100048,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.043,0.353,0.133,0.703,-0.305,0.547,0.337,0.000,0.000
2410356,0.0451794,3.95316610159352,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.043,0.353,0.133,0.705,-0.303,0.546,0.336,0.000,0.000
2410366,0.0495518,4.0027179014869,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.042,0.353,0.133,0.706,-0.302,0.547,0.335,0.000,0.000
2410376,0.0468782,4.04959610151127,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.042,0.353,0.134,0.706,-0.301,0.547,0.334,0.000,0.000
2410386,0.0495047,4.09910080255941,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.041,0.353,0.134,0.705,-0.301,0.549,0.333,0.000,0.000
2410394,0.0481949,4.14729570271447,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.042,0.353,0.134,0.705,-0.301,0.550,0.331,0.000,0.000
2410404,0.0453777,4.19267340423539,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.043,0.353,0.133,0.705,-0.302,0.551,0.330,0.000,0.000
2410414,0.0493413,4.24201470287517,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.042,0.352,0.133,0.705,-0.303,0.550,0.330,0.000,0.000
2410422,0.0424186,4.28443330200389,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.041,0.351,0.132,0.706,-0.303,0.548,0.329,0.000,0.000
2410430,0.0452304,4.32966370182112,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.040,0.349,0.133,0.708,-0.303,0.547,0.328,0.000,0.000
2410440,0.0417805,4.3714442034252,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.039,0.348,0.132,0.709,-0.303,0.547,0.327,0.000,0.000
2410448,0.0438118,4.41525600524619,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.038,0.347,0.132,0.710,-0.303,0.547,0.325,0.000,0.000
2410458,0.0482401,4.46349610434845,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.038,0.345,0.132,0.710,-0.302,0.547,0.324,0.000,0.000
2410466,0.0409232,4.50441930489615,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.039,0.344,0.132,0.709,-0.304,0.548,0.323,0.000,0.000
2410474,0.0429995,4.54741880344227,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.037,0.343,0.131,0.709,-0.307,0.548,0.320,0.000,0.000
2410484,0.0447269,4.59214570419863,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.036,0.342,0.132,0.710,-0.307,0.548,0.319,0.000,0.000
2410492,0.0450554,4.6372011047788,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.034,0.341,0.133,0.710,-0.306,0.549,0.316,0.000,0.000
2410502,0.0438462,4.68104730593041,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.034,0.340,0.133,0.710,-0.304,0.552,0.313,0.000,0.000
2410512,0.0449088,4.72595610516146,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.033,0.339,0.133,0.710,-0.303,0.555,0.310,0.000,0.000
2410520,0.0481199,4.77407600404695,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.032,0.338,0.132,0.711,-0.303,0.556,0.306,0.000,0.000
2410528,0.0469425,4.82101850258186,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.032,0.337,0.133,0.711,-0.303,0.557,0.303,0.000,0.000
2410536,0.0394555,4.8604740020819,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.032,0.335,0.133,0.711,-0.303,0.558,0.302,0.000,0.000
2410546,0.0427646,4.90323860244825,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.033,0.335,0.134,0.712,-0.304,0.558,0.300,0.000,0.000
2410556,0.0488613,4.95209990115836,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.033,0.335,0.135,0.713,-0.304,0.557,0.299,0.000,0.000
2410564,0.0472153,4.99931520270184,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.033,0.335,0.136,0.714,-0.302,0.558,0.296,0.000,0.000
2410572,0.0411844,5.04049960197881,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.033,0.334,0.136,0.715,-0.300,0.558,0.295,0.000,0.000
2410582,0.0420021,5.08250170247629,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.033,0.333,0.136,0.715,-0.300,0.559,0.294,0.000,0.000
2410590,0.047161,5.12966270418838,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.033,0.332,0.135,0.715,-0.300,0.559,0.294,0.000,0.000
2410600,0.0434687,5.17313140304759,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.033,0.332,0.135,0.716,-0.299,0.559,0.293,0.007,0.000
2410610,0.0439005,5.21703190403059,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.033,0.332,0.135,0.717,-0.299,0.558,0.293,0.016,0.000
2410618,0.046817,5.26384890498593,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.033,0.332,0.134,0.717,-0.300,0.557,0.293,0.017,0.000
2410626,0.0452709,5.30911980615929,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.033,0.332,0.134,0.718,-0.299,0.556,0.293,0.020,0.000
2410636,0.0400997,5.34921950520948,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.034,0.331,0.133,0.718,-0.301,0.555,0.294,0.021,0.000
2410644,0.0468605,5.39608000637963,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.034,0.331,0.132,0.719,-0.300,0.555,0.293,0.022,0.000
2410654,0.0431701,5.43925010459498,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.035,0.330,0.133,0.720,-0.298,0.554,0.292,0.018,0.000
2410662,0.0454617,5.48471180396155,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.035,0.330,0.133,0.721,-0.298,0.553,0.292,0.025,0.000
2410672,0.0441668,5.52887860359624,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.035,0.330,0.133,0.722,-0.298,0.552,0.292,0.035,0.000
2410680,0.0441452,5.57302380399778,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.035,0.330,0.131,0.723,-0.297,0.551,0.293,0.035,0.000
2410688,0.0446888,5.61771260248497,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.035,0.330,0.132,0.725,-0.296,0.549,0.294,0.035,0.000
2410698,0.0441191,5.66183170350268,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.035,0.330,0.131,0.725,-0.296,0.547,0.296,0.063,0.000
2410706,0.0462308,5.70806250395253,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.036,0.330,0.131,0.727,-0.295,0.544,0.298,0.081,0.000
2410716,0.0434879,5.75155040295795,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.037,0.330,0.132,0.730,-0.292,0.542,0.297,0.097,0.000
2410724,0.0425798,5.79413020284846,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.038,0.330,0.131,0.734,-0.288,0.537,0.299,0.132,0.000
2410734,0.04439,5.83852020325139,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.039,0.333,0.132,0.740,-0.285,0.529,0.303,0.166,0.047
2410742,0.0457484,5.88426860468462,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.040,0.338,0.131,0.743,-0.282,0.521,0.311,0.234,0.325
2410750,0.0467178,5.93098640488461,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.042,0.339,0.129,0.743,-0.273,0.523,0.317,0.326,0.758
2410760,0.0421807,5.97316710324958,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.041,0.341,0.128,0.740,-0.261,0.532,0.317,0.363,1.000
2410768,0.0456361,6.01880320208147,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.041,0.343,0.128,0.740,-0.254,0.536,0.318,0.377,1.000
2410778,0.0435962,6.06239940272644,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.041,0.344,0.128,0.740,-0.242,0.542,0.316,0.428,1.000
2410786,0.0440417,6.10644110338762,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.042,0.344,0.130,0.741,-0.234,0.545,0.314,0.467,1.000
2410794,0.0449391,6.15138020412996,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.042,0.343,0.130,0.742,-0.228,0.546,0.314,0.480,1.000
2410804,0.0423421,6.19372230442241,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.042,0.344,0.129,0.743,-0.223,0.548,0.312,0.478,1.000
2410814,0.0468016,6.24052390502766,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.042,0.343,0.130,0.744,-0.220,0.548,0.311,0.495,1.000
2410822,0.0433145,6.28383840667084,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.042,0.343,0.129,0.745,-0.220,0.548,0.312,0.513,1.000
2410830,0.0459242,6.32976260827854,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.043,0.342,0.129,0.744,-0.220,0.548,0.312,0.523,1.000
2410840,0.0379981,6.3677607071586,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.043,0.342,0.129,0.744,-0.221,0.547,0.313,0.524,1.000
2410848,0.0542263,6.42198700876907,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.043,0.342,0.129,0.745,-0.222,0.546,0.313,0.545,1.000
