2409574,0.0576868,0.0576867982745171,False,True
2409582,0.0313095,0.0889962986111641,False,True
2409592,0.0420121,0.131008397787809,False,True
2409600,0.048303,0.179311398416758,False,True
2409610,0.0420913,0.221402697265148,False,True
2409618,0.0409779,0.262380596250296,False,True
2409628,0.0502649,0.312645494937897,False,True
2409636,0.042183,0.354828495532274,False,True
2409646,0.0438708,0.398699294775724,False,True
2409654,0.0446375,0.443336796015501,False,True
2409664,0.0437518,0.487088594585657,False,True
2409674,0.044331,0.531419593840837,False,True
2409682,0.0546422,0.586061794310808,False,True
2409692,0.042427,0.628488793969154,False,True
2409700,0.0493792,0.677867993712425,False,True
2409708,0.0401467,0.718014694750309,False,True
2409718,0.0434663,0.761480994522572,False,True
2409726,0.0467453,0.80822629481554,False,True
2409736,0.0424151,0.850641395896673,False,True
2409744,0.0447132,0.895354595035315,False,True
2409754,0.0431167,0.938471294939518,False,True
2409762,0.045924,0.984395295381546,False,True
2409770,0.0456966,1.03009189665318,False,True
2409780,0.0423135,1.072405397892,False,True
2409790,0.0487895,1.12119489908218,False,True
2409798,0.0395361,1.16073099896312,False,True
2409808,0.0455158,1.20624680072069,False,True
2409816,0.0489319,1.25517870113254,False,True
2409824,0.0445152,1.29969390109181,False,True
2409834,0.0409411,1.34063500165939,False,True
2409842,0.0423979,1.38303290307522,False,True
2409852,0.0450124,1.42804530262947,False,True
2409860,0.0435222,1.47156750410795,False,True
2409870,0.0463496,1.51791710406542,False,True
2409878,0.0457314,1.56364850327373,False,True
2409886,0.0407139,1.60436240211129,False,True
2409894,0.040867,1.64522940292954,False,True
2409904,0.0469256,1.69215500354767,False,True
2409914,0.0460433,1.73819830268621,False,True
2409924,0.045465,1.78366330265999,False,True
2409932,0.0491662,1.83282950147986,False,True
2409940,0.0396107,1.87244020029902,False,True
2409948,0.0454791,1.91791930049658,False,True
2409958,0.0373984,1.95531770214438,False,True
2409968,0.0501526,2.00547030195594,False,True
2409976,0.0461009,2.05157120153308,False,True
2409984,0.0466223,2.09819350019097,False,True
2409992,0.0408388,2.13903230056167,False,True
2409996,0.0440006,2.18303290009499,False,True
2410004,0.0219167,2.20494960062206,False,True
2410008,0.0463775,2.25132709927857,False,True
2410016,0.0068112,2.258138299454,False,True
2410024,0.0626501,2.32078839885071,False,True
2410032,0.0396483,2.36043669702485,False,True
2410040,0.0366044,2.39704109774902,False,True
2410050,0.0203583,2.41739939758554,False,True
2410058,0.0593963,2.47679569805041,False,True
2410068,0.0417031,2.51849879929796,False,True
2410076,0.0435649,2.56206370005384,False,True
2410084,0.0357091,2.59777280176058,False,True
2410092,0.0433525,2.64112530136481,False,True
2410102,0.0383854,2.67951070005074,False,True
2410112,0.0477676,2.7272782982327,False,True
2410120,0.0447209,2.77199919754639,False,True
2410130,0.0456608,2.81765999877825,False,True
2410138,0.0468445,2.86450449982658,False,True
2410148,0.0493451,2.91384959826246,False,True
2410158,0.0480201,2.96186969662085,False,True
2410168,0.0435166,3.00538629526272,False,True
2410178,0.0548508,3.06023709708825,False,True
2410186,0.0495334,3.10977049777284,False,True
2410196,0.0437929,3.15356339747086,False,True
2410204,0.0418532,3.19541659811512,False,True
2410214,0.0457039,3.24112049723044,False,True
2410220,0.0418185,3.28293899679556,False,True
2410228,0.0384585,3.32139749685302,False,True
2410236,0.0386974,3.36009489605203,False,True
2410238,0.0312529,3.39134779432788,False,True
2410248,0.0230306,3.4143783939071,False,True
2410252,0.0356889,3.45006729336455,False,True
2410260,0.026515,3.47658229293302,False,True
2410270,0.0563751,3.5329573941417,False,True
2410276,0.0429014,3.5758587946184,False,True
2410286,0.0330546,3.60891339601949,False,True
2410294,0.0506013,3.65951469587162,False,True
2410304,0.0379669,3.69748159544542,False,True
2410312,0.0394965,3.73697809549049,False,True
2410320,0.0444484,3.78142649726942,False,True
2410328,0.0380523,3.81947879912332,False,True
2410338,0.0433305,3.86280930088833,False,True
2410348,0.0451774,3.90798670100048,False,True
2410356,0.0451794,3.95316610159352,True,True
2410366,0.0495518,4.0027179014869,True,True
2410376,0.0468782,4.04959610151127,True,True
2410386,0.0495047,4.09910080255941,True,True
2410394,0.0481949,4.14729570271447,True,True
2410404,0.0453777,4.19267340423539,True,True
2410414,0.0493413,4.24201470287517,True,True
2410422,0.0424186,4.28443330200389,True,True
2410430,0.0452304,4.32966370182112,True,True
2410440,0.0417805,4.3714442034252,True,True
2410448,0.0438118,4.41525600524619,True,True
2410458,0.0482401,4.46349610434845,True,True
2410466,0.0409232,4.50441930489615,True,True
2410474,0.0429995,4.54741880344227,True,True
2410484,0.0447269,4.59214570419863,True,True
2410492,0.0450554,4.6372011047788,True,True
2410502,0.0438462,4.68104730593041,True,True
2410512,0.0449088,4.72595610516146,True,True
2410520,0.0481199,4.77407600404695,True,True
2410528,0.0469425,4.82101850258186,True,True
2410536,0.0394555,4.8604740020819,True,True
2410546,0.0427646,4.90323860244825,True,True
2410556,0.0488613,4.95209990115836,True,True
2410564,0.0472153,4.99931520270184,True,True
2410572,0.0411844,5.04049960197881,True,True
2410582,0.0420021,5.08250170247629,True,True
2410590,0.047161,5.12966270418838,True,True
2410600,0.0434687,5.17313140304759,True,True
2410610,0.0439005,5.21703190403059,True,True
2410618,0.046817,5.26384890498593,True,True
