F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
68588,0.0202453,0.0202453006058931,0.130828,0.2633128,0.4260246,-0.04706761,0.06187512,0.9969645,0.004224284,0.0399043187499046,0,0
68590,0.0169752,0.0372205004096031,0.1309068,0.2629221,0.4259344,-0.04770151,0.0614647,0.9969592,0.00435206,0.0399043187499046,0,0
68594,0.0166687,0.053889200091362,0.1310543,0.2624792,0.4258227,-0.0483689,0.06101473,0.9969541,0.004486465,0.0399043187499046,0,0
68596,0.0197454,0.0736346002668142,0.1310543,0.2624792,0.4258227,-0.0483689,0.06101473,0.9969541,0.004486465,0.0399043187499046,0,0
68602,0.0166681,0.0903027001768351,0.1312513,0.2620553,0.4257236,-0.04910421,0.06059466,0.9969433,0.004601682,0.0399043187499046,0,0
68606,0.0186037,0.108906399458647,0.1312513,0.2620553,0.4257236,-0.04910421,0.06059466,0.9969433,0.004601682,0.0399043187499046,0,0
68608,0.0182598,0.127166198566556,0.1312513,0.2620553,0.4257236,-0.04910421,0.06059466,0.9969433,0.004601682,0.0399043187499046,0,0
68612,0.0166686,0.143834797665477,0.1314607,0.2616742,0.4256985,-0.04978883,0.06023698,0.9969305,0.004703552,0.0399043187499046,0,0
68614,0.0172047,0.161039497703314,0.1314607,0.2616742,0.4256985,-0.04978883,0.06023698,0.9969305,0.004703552,0.0399043187499046,0,0
68618,0.0166684,0.177707897499204,0.1315833,0.2614747,0.4258566,-0.05066903,0.06009838,0.9968944,0.004730811,0.0399043187499046,0,0
68622,0.0166662,0.194374097511172,0.1315833,0.2614747,0.4258566,-0.05066903,0.06009838,0.9968944,0.004730811,0.0399043187499046,0,0
68626,0.0166677,0.211041796952486,0.1315833,0.2614747,0.4258566,-0.05066903,0.06009838,0.9968944,0.004730811,0.0399043187499046,0,0
68628,0.0166652,0.22770699672401,0.1315833,0.2614747,0.4258566,-0.05066903,0.06009838,0.9968944,0.004730811,0.0399043187499046,0,0
68632,0.0166682,0.244375197216868,0.1317292,0.2616503,0.4264867,-0.05248697,0.06031182,0.996788,0.004625547,0.0399043187499046,0,0
68634,0.0176287,0.26200389675796,0.1317292,0.2616503,0.4264867,-0.05248697,0.06031182,0.996788,0.004625547,0.0399043187499046,0,0
68640,0.0166682,0.278672097250819,0.1319004,0.2618112,0.4266271,-0.05404049,0.06035064,0.996703,0.004535974,0.0399043187499046,0,0
68642,0.0166662,0.295338297262788,0.1319004,0.2618112,0.4266271,-0.05404049,0.06035064,0.996703,0.004535974,0.0399043187499046,0,0
68646,0.0166677,0.312005996704102,0.1319004,0.2618112,0.4266271,-0.05404049,0.06035064,0.996703,0.004535974,0.0399043187499046,0,0
68648,0.0166655,0.328671496361494,0.1321644,0.2617658,0.4265213,-0.0547752,0.060292,0.9966667,0.004481945,0.0399043187499046,0,0
68652,0.0166679,0.345339396968484,0.1321644,0.2617658,0.4265213,-0.0547752,0.060292,0.9966667,0.004481945,0.0399043187499046,0,0
68654,0.0166665,0.362005896866322,0.1321644,0.2617658,0.4265213,-0.0547752,0.060292,0.9966667,0.004481945,0.0399043187499046,0,0
68660,0.0166673,0.378673197701573,0.1326985,0.2617483,0.4263428,-0.05549984,0.06025555,0.9966292,0.004382099,0.0399043187499046,0,0
68662,0.0184555,0.397128697484732,0.1326985,0.2617483,0.4263428,-0.05549984,0.06025555,0.9966292,0.004382099,0.0399043187499046,0,0
68666,0.016668,0.413796696811914,0.1340008,0.2617198,0.42591,-0.0567474,0.06017734,0.9965646,0.004167349,0.0399043187499046,0,0
68668,0.0166665,0.430463196709752,0.1340008,0.2617198,0.42591,-0.0567474,0.06017734,0.9965646,0.004167349,0.0399043187499046,0,0
68674,0.0166674,0.447130596265197,0.1340008,0.2617198,0.42591,-0.0567474,0.06017734,0.9965646,0.004167349,0.0399043187499046,0,0
68676,0.0226355,0.469766097143292,0.1347116,0.2617103,0.4256779,-0.05741172,0.06014933,0.9965287,0.004044343,0.0399043187499046,0,0
68680,0.016669,0.48643509671092,0.1353875,0.2616985,0.4254528,-0.05807484,0.0601089,0.9964932,0.003932163,0.0399043187499046,0,0
68682,0.0166648,0.503099896013737,0.1353875,0.2616985,0.4254528,-0.05807484,0.0601089,0.9964932,0.003932163,0.0399043187499046,0,0
68688,0.0166676,0.519767496734858,0.1359799,0.2616987,0.4252616,-0.058782,0.06009986,0.9964527,0.003813762,0.0399043187499046,0,0
68690,0.0182489,0.538016397505999,0.1359799,0.2616987,0.4252616,-0.058782,0.06009986,0.9964527,0.003813762,0.0399043187499046,0,0
68694,0.0166855,0.554701898247004,0.1359799,0.2616987,0.4252616,-0.058782,0.06009986,0.9964527,0.003813762,0.0399043187499046,0,0
68696,0.0166648,0.57136669754982,0.1365719,0.2616991,0.4250732,-0.05945484,0.06007519,0.9964147,0.00370666,0.0399043187499046,0,0
68700,0.0166719,0.588038597255945,0.1365719,0.2616991,0.4250732,-0.05945484,0.06007519,0.9964147,0.00370666,0.0399043187499046,0,0
68704,0.0166623,0.604700896888971,0.1365719,0.2616991,0.4250732,-0.05945484,0.06007519,0.9964147,0.00370666,0.0399043187499046,0,0
68708,0.0166709,0.621371796354651,0.137214,0.2617036,0.4248841,-0.06019522,0.06001053,0.9963745,0.003614416,0.0399043187499046,0,0
68712,0.0181584,0.639530196785927,0.137214,0.2617036,0.4248841,-0.06019522,0.06001053,0.9963745,0.003614416,0.0399043187499046,0,0
68714,0.02024,0.659770196303725,0.1384479,0.2616801,0.4245667,-0.06193021,0.05979558,0.9962816,0.00347521,0.0399043187499046,0,0
68718,0.0166688,0.676438996568322,0.1384479,0.2616801,0.4245667,-0.06193021,0.05979558,0.9962816,0.00347521,0.0399043187499046,0,0
68722,0.0172849,0.69372389651835,0.1384479,0.2616801,0.4245667,-0.06193021,0.05979558,0.9962816,0.00347521,0.0399043187499046,0,0
68726,0.0166692,0.710393097251654,0.1394221,0.2614889,0.4242736,-0.06355202,0.05948957,0.996198,0.00340884,0.0399043187499046,0,0
68728,0.0178844,0.728277496993542,0.1394221,0.2614889,0.4242736,-0.06355202,0.05948957,0.996198,0.00340884,0.0399043187499046,0,0
68734,0.0166681,0.744945596903563,0.140016,0.261279,0.4240367,-0.06445649,0.0592709,0.9961531,0.003375575,0.0399043187499046,0,0
68736,0.019498,0.764443596825004,0.140016,0.261279,0.4240367,-0.06445649,0.0592709,0.9961531,0.003375575,0.0399043187499046,0,0
68740,0.0166683,0.781111896038055,0.140016,0.261279,0.4240367,-0.06445649,0.0592709,0.9961531,0.003375575,0.0399043187499046,0,0
68742,0.0166661,0.797777995467186,0.140016,0.261279,0.4240367,-0.06445649,0.0592709,0.9961531,0.003375575,0.0399043187499046,0,0
68746,0.0166676,0.814445596188307,0.1406647,0.2610095,0.4237728,-0.0652013,0.05900292,0.9961205,0.003365911,0.0399043187499046,0,0
68750,0.0208281,0.835273696109653,0.1406647,0.2610095,0.4237728,-0.0652013,0.05900292,0.9961205,0.003365911,0.0399043187499046,0,0
68754,0.0166678,0.851941496133804,0.1413007,0.2606823,0.4235021,-0.06588578,0.05867924,0.9960945,0.003388602,0.0399043187499046,0,0
68756,0.0166668,0.868608295917511,0.1413007,0.2606823,0.4235021,-0.06588578,0.05867924,0.9960945,0.003388602,0.0399043187499046,0,0
68760,0.0166675,0.885275796055794,0.1425272,0.259906,0.4229002,-0.06730428,0.05789169,0.9960454,0.003499317,0.0399043187499046,0,0
68762,0.0171905,0.902466295287013,0.1425272,0.259906,0.4229002,-0.06730428,0.05789169,0.9960454,0.003499317,0.0399043187499046,0,0
68768,0.016668,0.919134294614196,0.1425272,0.259906,0.4229002,-0.06730428,0.05789169,0.9960454,0.003499317,0.0399043187499046,0,0
68770,0.0168699,0.936004195362329,0.1430612,0.2595282,0.4225777,-0.06798878,0.05749467,0.9960217,0.003563231,0.0399043187499046,0,0
68772,0.0166683,0.952672494575381,0.1430612,0.2595282,0.4225777,-0.06798878,0.05749467,0.9960217,0.003563231,0.0399043187499046,0,0
68776,0.0166673,0.969339795410633,0.1434486,0.2592294,0.4223158,-0.06865007,0.0571784,0.9959943,0.003612522,0.0399043187499046,0,0
68778,0.0166665,0.986006295308471,0.1434486,0.2592294,0.4223158,-0.06865007,0.0571784,0.9959943,0.003612522,0.0399043187499046,0,0
68782,0.0166672,1.00267349556088,0.1436832,0.2589705,0.4221064,-0.06922471,0.05689691,0.9959705,0.003670861,0.0399043187499046,0,0
68786,0.0166682,1.01934169605374,0.1436832,0.2589705,0.4221064,-0.06922471,0.05689691,0.9959705,0.003670861,0.0399043187499046,0,0
68790,0.0166653,1.0360069964081,0.1438058,0.258678,0.421915,-0.06992824,0.05657809,0.9959392,0.003753303,0.0399043187499046,0,0
68794,0.0166669,1.05267389677465,0.1438058,0.258678,0.421915,-0.06992824,0.05657809,0.9959392,0.003753303,0.0399043187499046,0,0
68798,0.0166671,1.06934099644423,0.1438058,0.258678,0.421915,-0.06992824,0.05657809,0.9959392,0.003753303,0.0399043187499046,0,0
68798,0.0184306,1.08777159638703,0.1437956,0.2583617,0.4217563,-0.07063529,0.05623203,0.9959084,0.003865916,0.0399043187499046,0,0
68806,0.0166681,1.10443969629705,0.1437956,0.2583617,0.4217563,-0.07063529,0.05623203,0.9959084,0.003865916,0.0399043187499046,0,0
68808,0.0194338,1.12387349642813,0.1436486,0.2574961,0.4213841,-0.07204147,0.05528824,0.9958591,0.004221296,0.0399043187499046,0,0
68812,0.0166655,1.14053899608552,0.1436486,0.2574961,0.4213841,-0.07204147,0.05528824,0.9958591,0.004221296,0.0399043187499046,0,0
68816,0.0166663,1.15720529668033,0.1436486,0.2574961,0.4213841,-0.07204147,0.05528824,0.9958591,0.004221296,0.0399043187499046,0,0
68820,0.0182839,1.17548919655383,0.1435689,0.256949,0.4211743,-0.07284918,0.05470216,0.9958317,0.004449456,0.0399043187499046,0,0
68822,0.0217489,1.19723809696734,0.1434698,0.2563294,0.4209585,-0.07370764,0.05404431,0.9958033,0.004712838,0.0399043187499046,0,0
68824,0.0166682,1.2139062974602,0.1434698,0.2563294,0.4209585,-0.07370764,0.05404431,0.9958033,0.004712838,0.0399043187499046,0,0
68830,0.0166672,1.23057349771261,0.1433715,0.255682,0.4207647,-0.07448427,0.05336904,0.9957805,0.004992705,0.0399043187499046,0,0
68834,0.0166652,1.24723869748414,0.1433715,0.255682,0.4207647,-0.07448427,0.05336904,0.9957805,0.004992705,0.0399043187499046,0,0
68836,0.0204477,1.26768639683723,0.1433715,0.255682,0.4207647,-0.07448427,0.05336904,0.9957805,0.004992705,0.0399043187499046,0,0
68840,0.0166683,1.28435469605029,0.1432675,0.2548557,0.4205262,-0.0754406,0.05253467,0.9957511,0.005338645,0.0399043187499046,0,0
68842,0.0182958,1.30265049636364,0.1432675,0.2548557,0.4205262,-0.0754406,0.05253467,0.9957511,0.005338645,0.0399043187499046,0,0
68848,0.0166679,1.31931839697063,0.1430468,0.2533006,0.4199293,-0.07721667,0.05106838,0.995688,0.005910433,0.0399043187499046,0,0
68850,0.0184607,1.33777909725904,0.1430468,0.2533006,0.4199293,-0.07721667,0.05106838,0.995688,0.005910433,0.0399043187499046,0,0
68854,0.0166692,1.35444829799235,0.1428768,0.2525952,0.4195724,-0.07809,0.050375,0.9956536,0.006177158,0.0399043187499046,0,0
68856,0.0166647,1.37111299857497,0.1428768,0.2525952,0.4195724,-0.07809,0.050375,0.9956536,0.006177158,0.0399043187499046,0,0
68860,0.0166735,1.38778649829328,0.1426293,0.2520902,0.4192525,-0.07895994,0.04978267,0.9956133,0.006410637,0.0399043187499046,0,0
68864,0.0166645,1.40445099771023,0.1426293,0.2520902,0.4192525,-0.07895994,0.04978267,0.9956133,0.006410637,0.0399043187499046,0,0
68868,0.0166736,1.42112459801137,0.1423647,0.2518222,0.4190192,-0.07972993,0.04943518,0.9955685,0.006539569,0.0399043187499046,0,0
68870,0.0166638,1.43778839893639,0.1423647,0.2518222,0.4190192,-0.07972993,0.04943518,0.9955685,0.006539569,0.0399043187499046,0,0
68874,0.0166688,1.45445719920099,0.1423647,0.2518222,0.4190192,-0.07972993,0.04943518,0.9955685,0.006539569,0.0399043187499046,0,0
68876,0.0171078,1.47156499885023,0.1420636,0.2516713,0.4189037,-0.08052826,0.04922906,0.9955139,0.006614194,0.0399043187499046,0,0
