F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
68666,0.016668,0.413796696811914,1.090937,0.1416627,-0.4078714,0.5740613,-0.2489252,0.7115033,0.3197703,0,0.0105569502338767,0.4374611,0.1400452,0.1568339,0.9908934,-0.09866954,0.09158654,-0.002587672
68668,0.0166665,0.430463196709752,1.0912,0.1416339,-0.407991,0.5754942,-0.2475219,0.7109387,0.3195396,0,0.0114587787538767,0.4378713,0.140937,0.1566627,0.9908231,-0.0999215,0.09089502,-0.004832068
68674,0.0166674,0.447130596265197,1.091865,0.1416456,-0.4090297,-0.5767241,0.2476885,-0.709727,-0.3198864,0,0.0129307052120566,0.437991,0.1412004,0.1566339,0.9906663,-0.1017457,0.09052385,-0.005782973
68676,0.0226355,0.469766097143292,1.09189,0.1414228,-0.4097256,-0.5761808,0.2493433,-0.7093063,-0.3205122,0,0.0324057564139366,0.4390296,0.1418648,0.1566456,0.9904487,-0.1032929,0.09118219,-0.005278768
68680,0.016669,0.48643509671092,1.093029,0.1411791,-0.4103063,-0.5790061,0.2448867,-0.7093799,-0.318689,0,0.043505996465683,0.4397256,0.1418903,0.1564228,0.9904413,-0.1026243,0.09208847,-0.00375106
68682,0.0166648,0.503099896013737,1.092955,0.140745,-0.4102563,-0.5787098,0.2461224,-0.7089503,-0.3192305,0,0.0491067320108414,0.4403062,0.1430295,0.1561791,0.99022,-0.1059574,0.09041537,-0.007900349
68688,0.0166676,0.519767496734858,1.093689,0.1403833,-0.4098305,0.5797254,-0.2427422,0.7097533,0.31819,0,0.0507995523512363,0.4402563,0.1429546,0.155745,0.9902011,-0.1056138,0.0911205,-0.006685067
68690,0.0182489,0.538016397505999,1.09373,0.1401367,-0.4099244,0.5800705,-0.2447656,0.7087561,0.3182341,0,0.0461241453886032,0.4398305,0.1436887,0.1553833,0.9902107,-0.1069835,0.0891377,-0.009579305
68694,0.0166855,0.554701898247004,1.09356,0.1400808,-0.4090068,0.582139,-0.2437391,0.707081,0.3189702,0,0.0434575416147709,0.4399244,0.1437301,0.1551367,0.9900445,-0.1070262,0.09103831,-0.008327196
68696,0.0166648,0.57136669754982,1.093446,0.1398004,-0.4090269,-0.5815371,0.2442155,-0.7074721,-0.3188365,0,0.0477328673005104,0.4390067,0.1435605,0.1550808,0.9897326,-0.109946,0.09097201,-0.008096267
68700,0.0166719,0.588038597255945,1.09382,0.139264,-0.4088481,-0.5801858,0.2476014,-0.7074685,-0.3186951,0,0.0500247702002525,0.4390268,0.143446,0.1548004,0.9898143,-0.1090971,0.09111374,-0.007983919
68704,0.0166623,0.604700896888971,1.093635,0.1390084,-0.4084386,-0.5803846,0.2472803,-0.7073,-0.3189561,0,0.0542903877794743,0.4388481,0.1438203,0.154264,0.9898643,-0.1068326,0.09336355,-0.006217913
68708,0.0166709,0.621371796354651,1.094389,0.1390185,-0.4068305,-0.582952,0.2458276,-0.7062841,-0.3176453,0,0.0521610267460346,0.4384385,0.1436346,0.1540084,0.9898465,-0.1072353,0.09309554,-0.006147991
68712,0.0181584,0.639530196785927,1.094793,0.1386814,-0.4059112,-0.5822682,0.2450969,-0.7073173,-0.3171648,0,0.0421234145760536,0.4368305,0.1443889,0.1540185,0.9894803,-0.1099424,0.09368273,-0.008057302
68714,0.02024,0.659770196303725,1.095255,0.138265,-0.4051509,0.5820679,-0.2445289,0.707603,0.3173337,0,0.0317440629005432,0.4359112,0.1447926,0.1536814,0.9896448,-0.1090736,0.09287331,-0.008986206
68718,0.0166688,0.676438996568322,1.095823,0.1380727,-0.4040796,-0.5815454,0.24507,-0.7077031,-0.3176509,0,0.030268207192421,0.4351509,0.145255,0.153265,0.9897105,-0.1090172,0.09221786,-0.00917524
68722,0.0172849,0.69372389651835,1.095834,0.1374303,-0.4037997,-0.5813999,0.2466006,-0.7070268,-0.3182381,0,0.013251518830657,0.4340795,0.1458231,0.1530726,0.9897722,-0.1084418,0.09229018,-0.008595291
68726,0.0166692,0.710393097251654,1.096274,0.1371021,-0.4033777,-0.5811663,0.2464062,-0.7068805,-0.3191391,0,0.013251518830657,0.4337997,0.1458345,0.1524303,0.9897102,-0.1082391,0.09331084,-0.007153298
68728,0.0178844,0.728277496993542,1.096168,0.1365014,-0.403458,-0.5800341,0.2474102,-0.7067169,-0.3207802,0,0.00754268746823072,0.4333776,0.1462736,0.1521021,0.9897574,-0.1083874,0.09268784,-0.0064369
68734,0.0166681,0.744945596903563,1.096445,0.1365979,-0.4029685,0.5807313,-0.2469235,0.7066418,0.3200582,0,0.0147912781685591,0.4334581,0.1461683,0.1515014,0.989888,-0.1075834,0.09234923,-0.004379685
68736,0.019498,0.764443596825004,1.096475,0.1357393,-0.4029944,0.5815022,-0.2461797,0.706503,0.3195376,0,0.00692521035671234,0.4329684,0.1464455,0.1515979,0.9897987,-0.1081774,0.09256405,-0.00529775
68740,0.0166683,0.781111896038055,1.096823,0.1357629,-0.4023104,-0.581138,0.2429333,-0.7081562,-0.3190251,0,0,0.4329944,0.146475,0.1507394,0.9897082,-0.108992,0.09252268,-0.006172162
68742,0.0166661,0.797777995467186,1.096647,0.1354897,-0.4022257,0.5806699,-0.2440358,0.7080271,0.3193222,0,0,0.4323103,0.1468235,0.1507629,0.9899514,-0.1089512,0.0897342,-0.008586795
68746,0.0166676,0.814445596188307,1.096558,0.1362705,-0.4015453,0.5796998,-0.2446915,0.7081158,0.3203845,0,0,0.4322258,0.1466472,0.1504897,0.9899737,-0.108326,0.0903243,-0.007692374
68750,0.0208281,0.835273696109653,1.096296,0.1365642,-0.401346,-0.5799182,0.2438364,-0.7081325,-0.3206041,0,0,0.4315453,0.1465581,0.1512706,0.990101,-0.1075269,0.08998502,-0.00637428
