F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
28744,0.0864497,0.0864496976137161,11.56742,False,R,False,True,True
28746,0.0185086,0.104958297684789,54.02894,False,R,False,True,True
28750,0.0166683,0.121626596897841,59.99412,False,R,False,True,True
28752,0.0166664,0.13829299621284,60.00096,False,R,False,True,True
28756,0.0166676,0.154960596933961,59.99664,False,R,False,True,True
28758,0.0185445,0.17350509762764,53.92434,False,R,False,True,True
28762,0.0166676,0.190172698348761,59.99664,False,R,False,True,True
28766,0.0166677,0.206840397790074,59.99628,False,R,False,True,True
28770,0.0166659,0.223506297916174,60.00276,False,R,False,True,True
28772,0.0166784,0.24018469825387,59.95779,False,R,False,True,True
28776,0.0166759,0.256860598921776,59.96678,False,R,False,True,True
28778,0.0166614,0.273521998897195,60.01897,False,R,False,True,True
28784,0.0166724,0.290194399654865,59.97936,False,R,False,True,True
28786,0.0166637,0.306858099997044,60.01068,False,R,False,True,True
28790,0.0166638,0.32352190092206,60.01032,False,R,False,True,True
28792,0.0172726,0.340794501826167,57.89516,False,R,False,True,True
28796,0.016668,0.35746250115335,59.9952,False,R,False,True,True
28798,0.0166674,0.374129900708795,59.99736,False,R,False,True,True
28804,0.0166665,0.390796400606632,60.0006,False,R,False,True,True
28806,0.0166674,0.407463800162077,59.99736,False,R,False,True,True
28810,0.0166664,0.424130199477077,60.00096,False,R,False,True,True
28812,0.0166674,0.440797599032521,59.99736,False,R,False,True,True
28816,0.0166669,0.457464499399066,59.99916,False,R,False,True,True
28818,0.0166663,0.474130799993873,60.00132,False,R,False,True,True
28824,0.0166672,0.490798000246286,59.99808,False,R,False,True,True
28828,0.0166671,0.507465099915862,59.99844,False,R,False,True,True
28830,0.0175523,0.525017399340868,56.97259,False,R,False,True,True
28834,0.0166706,0.541687998920679,59.98584,False,R,False,True,True
28836,0.0166636,0.558351598680019,60.01104,False,R,False,True,True
28840,0.0166689,0.575020499527454,59.99196,False,R,False,True,True
28844,0.016666,0.591686500236392,60.0024,False,R,False,True,True
28848,0.0166672,0.608353700488806,59.99808,False,R,False,True,True
28850,0.0166655,0.625019200146198,60.0042,False,R,False,True,True
28854,0.0166683,0.64168749935925,59.99412,False,R,False,True,True
28856,0.0182427,0.659930199384689,54.81645,False,R,False,True,True
28860,0.016669,0.676599198952317,59.9916,False,R,False,True,True
28864,0.0166659,0.693265099078417,60.00276,False,R,False,True,True
28868,0.0166706,0.709935698658228,59.98584,False,R,False,True,True
28870,0.0166633,0.726598998531699,60.01212,False,R,False,True,True
28872,0.0166675,0.743266498669982,59.997,False,R,False,True,True
28876,0.0166671,0.759933598339558,59.99844,False,R,False,True,True
28880,0.0166675,0.77660109847784,59.997,False,R,False,True,True
28884,0.0166665,0.793267598375678,60.0006,False,R,False,True,True
28886,0.016667,0.809934597462416,59.9988,False,R,False,True,True
28890,0.0166667,0.826601296663284,59.99988,False,R,False,True,True
28892,0.0166672,0.843268496915698,59.99808,False,R,False,True,True
28896,0.0166671,0.859935596585274,59.99844,False,R,False,True,True
28900,0.016667,0.876602595672011,59.9988,False,R,False,True,True
28904,0.0166665,0.893269095569849,60.0006,False,R,False,True,True
28906,0.016667,0.909936094656587,59.9988,False,R,False,True,True
28910,0.0166669,0.926602995023131,59.99916,False,R,False,True,True
28912,0.0166675,0.943270495161414,59.997,False,R,False,True,True
28916,0.0166665,0.959936995059252,60.0006,False,R,False,True,True
28920,0.0166668,0.976603794842958,59.99952,False,R,False,True,True
28924,0.0166673,0.99327109567821,59.99772,False,R,False,True,True
28926,0.0166689,1.00993999652565,59.99196,False,R,False,True,True
28930,0.0166651,1.02660509571433,60.00564,False,R,False,True,True
28932,0.0166667,1.0432717949152,59.99988,False,R,False,True,True
28936,0.0166684,1.05994019471109,59.99376,False,R,False,True,True
28940,0.0166654,1.07660559378564,60.00456,False,R,False,True,True
28944,0.0166666,1.09327219426632,60.00024,False,R,False,True,True
28946,0.016667,1.10993919335306,59.9988,False,R,False,True,True
28950,0.0166674,1.1266065929085,59.99736,False,R,False,True,True
28952,0.0166668,1.14327339269221,59.99952,False,R,False,True,True
28956,0.0166665,1.15993989259005,60.0006,False,R,False,True,True
28960,0.016667,1.17660689167678,59.9988,False,R,False,True,True
28964,0.0166666,1.19327349215746,60.00024,False,R,False,True,True
28966,0.0166673,1.20994079299271,59.99772,False,R,False,True,True
28970,0.0166664,1.22660719230771,60.00096,False,R,False,True,True
28972,0.0166672,1.24327439256012,59.99808,False,R,False,True,True
28976,0.0166667,1.25994109176099,59.99988,False,R,False,True,True
28980,0.016667,1.27660809084773,59.9988,False,R,False,True,True
28984,0.0166669,1.29327499121428,59.99916,False,R,False,True,True
28988,0.0166672,1.30994219146669,59.99808,False,R,False,True,True
28990,0.0166655,1.32660769112408,60.0042,False,R,False,True,True
28994,0.0166681,1.3432757910341,59.99484,False,R,False,True,True
28996,0.0166658,1.35994159057736,60.00312,False,R,False,True,True
29000,0.0166675,1.37660909071565,59.997,False,R,False,True,True
29004,0.0166662,1.39327529072762,60.00168,False,R,False,True,True
29008,0.0166685,1.40994379110634,59.9934,False,R,False,True,True
29010,0.0166653,1.4266090914607,60.00492,False,R,False,True,True
29012,0.0166679,1.44327699206769,59.99556,False,R,False,True,True
29016,0.016667,1.45994399115443,59.9988,False,R,False,True,True
29018,0.0166671,1.47661109082401,59.99844,False,R,False,True,True
29024,0.0166666,1.49327769130468,60.00024,False,R,False,True,True
29026,0.0166666,1.50994429178536,60.00024,False,R,False,True,True
29030,0.0166669,1.5266111921519,59.99916,False,R,False,True,True
29032,0.0166677,1.54327889159322,59.99628,False,R,False,True,True
29036,0.0166664,1.55994529090822,60.00096,False,R,False,True,True
29040,0.0166668,1.57661209069192,59.99952,False,R,False,True,True
29044,0.0166668,1.59327889047563,59.99952,False,R,False,True,True
29046,0.0166677,1.60994658991694,59.99628,False,R,False,True,True
29050,0.0166665,1.62661308981478,60.0006,False,R,False,True,True
29052,0.016667,1.64328008890152,59.9988,False,R,False,True,True
29056,0.0166667,1.65994678810239,59.99988,False,R,False,True,True
29060,0.0166666,1.67661338858306,60.00024,False,R,False,True,True
29064,0.016666,1.693279389292,60.0024,False,R,False,True,True
29068,0.016668,1.70994738861918,59.9952,False,R,False,True,True
29070,0.0166657,1.72661308944225,60.00348,False,R,False,True,True
29072,0.0166683,1.7432813886553,59.99412,False,R,False,True,True
29076,0.0166663,1.75994768925011,60.00132,False,R,False,True,True
29078,0.0166675,1.77661518938839,59.997,False,R,False,True,True
29082,0.0166667,1.79328188858926,59.99988,False,R,False,True,True
29086,0.0166671,1.80994898825884,59.99844,False,R,False,True,True
29090,0.0166668,1.82661578804255,59.99952,False,R,False,True,True
29092,0.0166671,1.84328288771212,59.99844,False,R,False,True,True
29096,0.0166665,1.85994938760996,60.0006,False,R,False,True,True
29100,0.0166675,1.87661688774824,59.997,False,R,False,True,True
29104,0.0166667,1.89328358694911,59.99988,False,R,False,True,True
29106,0.0166672,1.90995078720152,59.99808,False,R,False,True,True
29110,0.0166663,1.92661708779633,60.00132,False,R,False,True,True
29112,0.0166682,1.94328528828919,59.99448,False,R,False,True,True
29116,0.0166662,1.95995148830116,60.00168,False,R,False,True,True
29120,0.0166677,1.97661918774247,59.99628,False,R,False,True,True
29124,0.0166667,1.99328588694334,59.99988,False,R,False,True,True
29126,0.0166668,2.00995268672705,59.99952,False,R,False,True,True
29130,0.0166671,2.02661978639662,59.99844,False,R,False,True,True
29132,0.0166683,2.04328808560967,59.99412,False,R,False,True,True
29136,0.0166653,2.05995338596404,60.00492,False,R,False,True,True
29138,0.0166672,2.07662058621645,59.99808,False,R,False,True,True
29144,0.0166664,2.09328698553145,60.00096,False,R,False,True,True
29146,0.0166681,2.10995508544147,59.99484,False,R,False,True,True
29150,0.0166665,2.12662158533931,60.0006,False,R,False,True,True
29154,0.0166676,2.14328918606043,59.99664,False,R,False,True,True
29156,0.0194026,2.16269178688526,51.53948,False,R,False,True,True
29162,0.0166681,2.17935988679528,59.99484,False,R,False,True,True
29164,0.016667,2.19602688588202,59.9988,False,R,False,True,True
29168,0.0166666,2.2126934863627,60.00024,False,R,False,True,True
29170,0.0166667,2.22936018556356,59.99988,False,R,False,True,True
29174,0.0166669,2.24602708593011,59.99916,False,R,False,True,True
29176,0.0166668,2.26269388571382,59.99952,False,R,False,True,True
29182,0.016667,2.27936088480055,59.9988,False,R,False,True,True
29184,0.0166673,2.29602818563581,59.99772,False,R,False,True,True
29188,0.0166667,2.31269488483667,59.99988,False,R,False,True,True
29190,0.0166668,2.32936168462038,59.99952,False,R,False,True,True
29194,0.0166669,2.34602858498693,59.99916,False,R,False,True,True
29196,0.0166669,2.36269548535347,59.99916,False,R,False,True,True
29200,0.0166668,2.37936228513718,59.99952,False,R,False,True,True
29204,0.0166668,2.39602908492088,59.99952,False,R,False,True,True
29208,0.0166672,2.4126962851733,59.99808,False,R,False,True,True
29210,0.0166668,2.429363084957,59.99952,False,R,False,True,True
29214,0.016667,2.44603008404374,59.9988,False,R,False,True,True
29216,0.0166673,2.46269738487899,59.99772,False,R,False,True,True
29220,0.0166668,2.4793641846627,59.99952,False,R,False,True,True
29224,0.0166661,2.49603028409183,60.00204,False,R,False,True,True
29228,0.0180404,2.51407068409026,55.43114,False,R,False,True,True
29230,0.0166684,2.53073908388615,59.99376,False,R,False,True,True
29234,0.016666,2.54740508459508,60.0024,False,R,False,True,True
29236,0.0166669,2.56407198496163,59.99916,False,R,False,True,True
29242,0.0166662,2.5807381849736,60.00168,False,R,False,True,True
29244,0.0166686,2.59740678407252,59.99305,False,R,False,True,True
29248,0.0166653,2.61407208442688,60.00492,False,R,False,True,True
29250,0.0166676,2.630739685148,59.99664,False,R,False,True,True
29254,0.0166668,2.64740648493171,59.99952,False,R,False,True,True
29256,0.0166653,2.66407178528607,60.00492,False,R,False,True,True
29262,0.0166679,2.68073968589306,59.99556,False,R,False,True,True
29264,0.0166679,2.69740758650005,59.99556,False,R,False,True,True
29268,0.0166659,2.71407348662615,60.00276,False,R,False,True,True
29270,0.0166677,2.73074118606746,59.99628,False,R,False,True,True
29274,0.0166662,2.74740738607943,60.00168,False,R,False,True,True
29276,0.016668,2.76407538540661,59.9952,False,R,False,True,True
29282,0.0166657,2.78074108622968,60.00348,False,R,False,True,True
29284,0.0166674,2.79740848578513,59.99736,False,R,False,True,True
29288,0.0166667,2.814075184986,59.99988,False,R,False,True,True
29290,0.0166673,2.83074248582125,59.99772,False,R,False,True,True
29294,0.0166665,2.84740898571908,60.0006,False,R,False,True,True
29296,0.0166664,2.86407538503408,60.00096,False,R,False,True,True
29302,0.0166676,2.88074298575521,59.99664,False,R,False,True,True
29304,0.016666,2.89740898646414,60.0024,False,R,False,True,True
29308,0.016668,2.91407698579133,59.9952,False,R,False,True,True
29310,0.0166665,2.93074348568916,60.0006,False,R,False,True,True
29314,0.016667,2.9474104847759,59.9988,False,R,False,True,True
29316,0.0166673,2.96407778561115,59.99772,False,R,False,True,True
29322,0.0166669,2.9807446859777,59.99916,False,R,False,True,True
29324,0.0166672,2.99741188623011,59.99808,False,R,False,True,True
29328,0.0166669,3.01407878659666,59.99916,False,R,False,True,True
29330,0.0166659,3.03074468672276,60.00276,False,R,False,True,True
29334,0.0166675,3.04741218686104,59.997,False,R,False,True,True
29336,0.0166667,3.06407888606191,59.99988,False,R,False,True,True
29342,0.016667,3.08074588514864,59.9988,False,R,False,True,True
29344,0.0166698,3.09741568565369,59.98872,False,R,False,True,True
29348,0.0166651,3.11408078484237,60.00564,False,R,False,True,True
29350,0.0166668,3.13074758462608,59.99952,False,R,False,True,True
29354,0.0166672,3.14741478487849,59.99808,False,R,False,True,True
29356,0.0166675,3.16408228501678,59.997,False,R,False,True,True
29360,0.0166666,3.18074888549745,60.00024,False,R,False,True,True
29364,0.0166649,3.19741378538311,60.00636,False,R,False,True,True
29368,0.0166676,3.21408138610423,59.99664,False,R,False,True,True
29370,0.0166674,3.23074878565967,59.99736,False,R,False,True,True
29374,0.0166668,3.24741558544338,59.99952,False,R,False,True,True
29376,0.0166664,3.26408198475838,60.00096,False,R,False,True,True
29382,0.016667,3.28074898384511,59.9988,False,R,False,True,True
29384,0.0166664,3.29741538316011,60.00096,False,R,False,True,True
29388,0.0166686,3.31408398225904,59.99305,False,R,False,True,True
29390,0.0166671,3.33075108192861,59.99844,False,R,False,True,True
29394,0.0166662,3.34741728194058,60.00168,False,R,False,True,True
29396,0.0166663,3.36408358253539,60.00132,False,R,False,True,True
29402,0.016667,3.38075058162212,59.9988,False,R,False,True,True
29404,0.0166667,3.39741728082299,59.99988,False,R,False,True,True
29408,0.0166672,3.41408448107541,59.99808,False,R,False,True,True
29410,0.0166663,3.43075078167021,60.00132,False,R,False,True,True
29414,0.0166671,3.44741788133979,59.99844,False,R,False,True,True
29416,0.0166668,3.4640846811235,59.99952,False,R,False,True,True
29422,0.0166668,3.4807514809072,59.99952,False,R,False,True,True
29424,0.0166663,3.49741778150201,60.00132,False,R,False,True,True
29428,0.0166677,3.51408548094332,59.99628,False,R,False,True,True
29430,0.0166666,3.530752081424,60.00024,False,R,False,True,True
29434,0.0166678,3.54741988144815,59.99592,False,R,False,True,True
29436,0.0166661,3.56408598087728,60.00204,False,R,False,True,True
29440,0.016667,3.58075297996402,59.9988,False,R,False,True,True
29446,0.0166674,3.59742037951946,59.99736,False,R,False,True,True
29448,0.0171331,3.61455347947776,58.36655,False,R,False,True,True
29450,0.0166685,3.63122197985649,59.9934,False,R,False,True,True
29454,0.0166667,3.64788867905736,59.99988,False,R,False,True,True
29456,0.0166695,3.66455817967653,59.9898,False,R,False,True,True
29460,0.0166649,3.68122307956219,60.00636,False,R,False,True,True
29466,0.0166661,3.69788917899132,60.00204,False,R,False,True,True
29468,0.0174246,3.71531377919018,57.39013,False,R,False,True,True
29472,0.0166676,3.7319813799113,59.99664,False,R,False,True,True
29474,0.0166659,3.7486472800374,60.00276,False,R,False,True,True
29476,0.0166676,3.76531488075852,59.99664,False,R,False,True,True
29482,0.0166672,3.78198208101094,59.99808,False,R,False,True,True
29484,0.0166663,3.79864838160574,60.00132,False,R,False,True,True
29488,0.0166677,3.81531608104706,59.99628,False,R,False,True,True
29490,0.0166665,3.8319825809449,60.0006,False,R,False,True,True
29494,0.0166681,3.84865068085492,59.99484,False,R,False,True,True
29496,0.0166659,3.86531658098102,60.00276,False,R,False,True,True
29500,0.0166672,3.88198378123343,59.99808,False,R,False,True,True
