F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
28744,0.0864497,0.0864496976137161,0.0884956,0.389357,0.4273812,-0.1072134,0.04150431,0.9931519,-0.02078428,0.0398537553846836,0,0
28746,0.0185086,0.104958297684789,0.0884956,0.389357,0.4273812,-0.1072134,0.04150431,0.9931519,-0.02078428,0.0398537553846836,0,0
28750,0.0166683,0.121626596897841,0.08839709,0.3892274,0.4276788,-0.1082442,0.04137617,0.9930485,-0.02063692,0.0398537553846836,0,0
28752,0.0166664,0.13829299621284,0.08839709,0.3892274,0.4276788,-0.1082442,0.04137617,0.9930485,-0.02063692,0.0398537553846836,0,0
28756,0.0166676,0.154960596933961,0.08834729,0.3891435,0.4279903,-0.1093224,0.04129713,0.9929364,-0.0205073,0.0398537553846836,0,0
28758,0.0185445,0.17350509762764,0.08834729,0.3891435,0.4279903,-0.1093224,0.04129713,0.9929364,-0.0205073,0.0398537553846836,0,0
28762,0.0166676,0.190172698348761,0.08834729,0.3891435,0.4279903,-0.1093224,0.04129713,0.9929364,-0.0205073,0.0398537553846836,0,0
28766,0.0166677,0.206840397790074,0.08837569,0.389006,0.4286232,-0.1114066,0.04117579,0.992715,-0.02024934,0.0398537553846836,0,0
28770,0.0166659,0.223506297916174,0.08837569,0.389006,0.4286232,-0.1114066,0.04117579,0.992715,-0.02024934,0.0398537553846836,0,0
28772,0.0166784,0.24018469825387,0.08837569,0.389006,0.4286232,-0.1114066,0.04117579,0.992715,-0.02024934,0.0398537553846836,0,0
28776,0.0166759,0.256860598921776,0.0884551,0.3888665,0.4291928,-0.113711,0.04104377,0.9924638,-0.02002111,0.0398537553846836,0,0
28778,0.0166614,0.273521998897195,0.0884551,0.3888665,0.4291928,-0.113711,0.04104377,0.9924638,-0.02002111,0.0398537553846836,0,0
28784,0.0166724,0.290194399654865,0.0884551,0.3888665,0.4291928,-0.113711,0.04104377,0.9924638,-0.02002111,0.0398537553846836,0,0
28786,0.0166637,0.306858099997044,0.08849099,0.3887673,0.4293911,-0.1147465,0.04094348,0.9923508,-0.0199199,0.0398537553846836,0,0
28790,0.0166638,0.32352190092206,0.08849099,0.3887673,0.4293911,-0.1147465,0.04094348,0.9923508,-0.0199199,0.0398537553846836,0,0
28792,0.0172726,0.340794501826167,0.08852599,0.3886758,0.4295866,-0.1157134,0.04085292,0.9922442,-0.01982205,0.0398537553846836,0,0
28796,0.016668,0.35746250115335,0.08852599,0.3886758,0.4295866,-0.1157134,0.04085292,0.9922442,-0.01982205,0.0398537553846836,0,0
28798,0.0166674,0.374129900708795,0.08852599,0.3886758,0.4295866,-0.1157134,0.04085292,0.9922442,-0.01982205,0.0398537553846836,0,0
28804,0.0166665,0.390796400606632,0.08856101,0.3885828,0.4297922,-0.1167141,0.04076235,0.9921327,-0.0197216,0.0398537553846836,0,0
28806,0.0166674,0.407463800162077,0.08856101,0.3885828,0.4297922,-0.1167141,0.04076235,0.9921327,-0.0197216,0.0398537553846836,0,0
28810,0.0166664,0.424130199477077,0.08864203,0.3883746,0.4301969,-0.1185978,0.04055878,0.991922,-0.01950302,0.0398537553846836,0,0
28812,0.0166674,0.440797599032521,0.08864203,0.3883746,0.4301969,-0.1185978,0.04055878,0.991922,-0.01950302,0.0398537553846836,0,0
28816,0.0166669,0.457464499399066,0.08864203,0.3883746,0.4301969,-0.1185978,0.04055878,0.991922,-0.01950302,0.0398537553846836,0,0
28818,0.0166663,0.474130799993873,0.08869765,0.3882346,0.4304536,-0.1196025,0.04042883,0.9918096,-0.01935013,0.0398537553846836,0,0
28824,0.0166672,0.490798000246286,0.08875931,0.3880899,0.4307102,-0.1205234,0.04029394,0.9917067,-0.01919197,0.0398537553846836,0,0
28828,0.0166671,0.507465099915862,0.08875931,0.3880899,0.4307102,-0.1205234,0.04029394,0.9917067,-0.01919197,0.0398537553846836,0,0
28830,0.0175523,0.525017399340868,0.08875931,0.3880899,0.4307102,-0.1205234,0.04029394,0.9917067,-0.01919197,0.0398537553846836,0,0
28834,0.0166706,0.541687998920679,0.08885067,0.3879667,0.4308974,-0.1212751,0.0401765,0.9916222,-0.01906846,0.0398537553846836,0,0
28836,0.0166636,0.558351598680019,0.08885067,0.3879667,0.4308974,-0.1212751,0.0401765,0.9916222,-0.01906846,0.0398537553846836,0,0
28840,0.0166689,0.575020499527454,0.08911122,0.3878091,0.4311036,-0.1223077,0.04003249,0.9915045,-0.0188956,0.0398530997335911,0,0
28844,0.016666,0.591686500236392,0.08911122,0.3878091,0.4311036,-0.1223077,0.04003249,0.9915045,-0.0188956,0.0398530997335911,0,0
28848,0.0166672,0.608353700488806,0.08911122,0.3878091,0.4311036,-0.1223077,0.04003249,0.9915045,-0.0188956,0.0398530997335911,0,0
28850,0.0166655,0.625019200146198,0.08945253,0.387688,0.4312251,-0.1230978,0.03992269,0.991414,-0.01874768,0.0398530997335911,0,0
28854,0.0166683,0.64168749935925,0.08945253,0.387688,0.4312251,-0.1230978,0.03992269,0.991414,-0.01874768,0.0398530997335911,0,0
28856,0.0182427,0.659930199384689,0.08945253,0.387688,0.4312251,-0.1230978,0.03992269,0.991414,-0.01874768,0.0398530997335911,0,0
28860,0.016669,0.676599198952317,0.09047335,0.3875817,0.4315625,-0.1249779,0.03985059,0.9911864,-0.01849061,0.0398530997335911,0,0
28864,0.0166659,0.693265099078417,0.09047335,0.3875817,0.4315625,-0.1249779,0.03985059,0.9911864,-0.01849061,0.0398530997335911,0,0
28868,0.0166706,0.709935698658228,0.09095892,0.3876191,0.4317712,-0.1257623,0.03990472,0.9910864,-0.01841593,0.0398530997335911,0,0
28870,0.0166633,0.726598998531699,0.0914773,0.3876655,0.4320506,-0.1268938,0.03996698,0.9909412,-0.01833158,0.0398530997335911,0,0
28872,0.0166675,0.743266498669982,0.0914773,0.3876655,0.4320506,-0.1268938,0.03996698,0.9909412,-0.01833158,0.0398530997335911,0,0
28876,0.0166671,0.759933598339558,0.0914773,0.3876655,0.4320506,-0.1268938,0.03996698,0.9909412,-0.01833158,0.0398530997335911,0,0
28880,0.0166675,0.77660109847784,0.0919036,0.3876652,0.4323228,-0.1278874,0.03999145,0.9908145,-0.01822444,0.0398537553846836,0,0
28884,0.0166665,0.793267598375678,0.0919036,0.3876652,0.4323228,-0.1278874,0.03999145,0.9908145,-0.01822444,0.0398537553846836,0,0
28886,0.016667,0.809934597462416,0.0919036,0.3876652,0.4323228,-0.1278874,0.03999145,0.9908145,-0.01822444,0.0398537553846836,0,0
28890,0.0166667,0.826601296663284,0.09227534,0.3876182,0.4326064,-0.1290718,0.03995909,0.9906646,-0.01809363,0.0398537553846836,0,0
28892,0.0166672,0.843268496915698,0.09227534,0.3876182,0.4326064,-0.1290718,0.03995909,0.9906646,-0.01809363,0.0398537553846836,0,0
28896,0.0166671,0.859935596585274,0.09259089,0.3875291,0.432845,-0.1299445,0.03989573,0.9905558,-0.0179447,0.0398537553846836,0,0
28900,0.016667,0.876602595672011,0.09259089,0.3875291,0.432845,-0.1299445,0.03989573,0.9905558,-0.0179447,0.0398537553846836,0,0
28904,0.0166665,0.893269095569849,0.09259089,0.3875291,0.432845,-0.1299445,0.03989573,0.9905558,-0.0179447,0.0398537553846836,0,0
28906,0.016667,0.909936094656587,0.09290086,0.387329,0.4331903,-0.131699,0.03972797,0.990335,-0.01771251,0.0398537553846836,0,0
28910,0.0166669,0.926602995023131,0.09290086,0.387329,0.4331903,-0.131699,0.03972797,0.990335,-0.01771251,0.0398537553846836,0,0
28912,0.0166675,0.943270495161414,0.09291952,0.3872845,0.4333438,-0.1325716,0.03968779,0.9902211,-0.01765805,0.0398537553846836,0,0
28916,0.0166665,0.959936995059252,0.09293915,0.387308,0.4334518,-0.1333323,0.03971341,0.9901179,-0.01766092,0.0398537553846836,0,0
28920,0.0166668,0.976603794842958,0.09293915,0.387308,0.4334518,-0.1333323,0.03971341,0.9901179,-0.01766092,0.0398530997335911,0,0
28924,0.0166673,0.99327109567821,0.09293915,0.387308,0.4334518,-0.1333323,0.03971341,0.9901179,-0.01766092,0.0398530997335911,0,0
28926,0.0166689,1.00993999652565,0.09294666,0.3873683,0.4335118,-0.1339963,0.03976585,0.9900255,-0.01769993,0.0398530997335911,0,0
28930,0.0166651,1.02660509571433,0.09294666,0.3873683,0.4335118,-0.1339963,0.03976585,0.9900255,-0.01769993,0.0398530997335911,0,0
28932,0.0166667,1.0432717949152,0.09294666,0.3873683,0.4335118,-0.1339963,0.03976585,0.9900255,-0.01769993,0.0398530997335911,0,0
28936,0.0166684,1.05994019471109,0.09293853,0.3874015,0.4335314,-0.1346532,0.03978947,0.9899346,-0.0177401,0.0398530997335911,0,0
28940,0.0166654,1.07660559378564,0.09293853,0.3874015,0.4335314,-0.1346532,0.03978947,0.9899346,-0.0177401,0.0398530997335911,0,0
28944,0.0166666,1.09327219426632,0.09293241,0.3874373,0.4335562,-0.1359434,0.03980527,0.9897565,-0.01780497,0.0398530997335911,0,0
28946,0.016667,1.10993919335306,0.09293241,0.3874373,0.4335562,-0.1359434,0.03980527,0.9897565,-0.01780497,0.0398530997335911,0,0
28950,0.0166674,1.1266065929085,0.09293241,0.3874373,0.4335562,-0.1359434,0.03980527,0.9897565,-0.01780497,0.0398530997335911,0,0
28952,0.0166668,1.14327339269221,0.09292714,0.38747,0.4335772,-0.1366413,0.03982642,0.9896588,-0.0178452,0.0398530997335911,0,0
28956,0.0166665,1.15993989259005,0.09292198,0.3875264,0.4336143,-0.1372344,0.03987451,0.989574,-0.01788915,0.0398530997335911,0,0
28960,0.016667,1.17660689167678,0.09292198,0.3875264,0.4336143,-0.1372344,0.03987451,0.989574,-0.01788915,0.0398530997335911,0,0
28964,0.0166666,1.19327349215746,0.09292198,0.3875264,0.4336143,-0.1372344,0.03987451,0.989574,-0.01788915,0.0398530997335911,0,0
28966,0.0166673,1.20994079299271,0.0929146,0.3876103,0.4336665,-0.1378762,0.03995102,0.9894806,-0.0179485,0.0398530997335911,0,0
28970,0.0166664,1.22660719230771,0.0929146,0.3876103,0.4336665,-0.1378762,0.03995102,0.9894806,-0.0179485,0.0398530997335911,0,0
28972,0.0166672,1.24327439256012,0.09290189,0.3876795,0.4337149,-0.1383233,0.0400161,0.9894149,-0.01798969,0.0398530997335911,0,0
28976,0.0166667,1.25994109176099,0.09290189,0.3876795,0.4337149,-0.1383233,0.0400161,0.9894149,-0.01798969,0.0398530997335911,0,0
28980,0.016667,1.27660809084773,0.09290189,0.3876795,0.4337149,-0.1383233,0.0400161,0.9894149,-0.01798969,0.0398530997335911,0,0
28984,0.0166669,1.29327499121428,0.09287785,0.3877368,0.433753,-0.1388179,0.04006689,0.9893427,-0.01803292,0.0398530997335911,0,0
28988,0.0166672,1.30994219146669,0.09287785,0.3877368,0.433753,-0.1388179,0.04006689,0.9893427,-0.01803292,0.0398530997335911,0,0
28990,0.0166655,1.32660769112408,0.09286711,0.3877597,0.4337698,-0.1396596,0.04007602,0.9892232,-0.01807371,0.0398530997335911,0,0
28994,0.0166681,1.3432757910341,0.09286711,0.3877597,0.4337698,-0.1396596,0.04007602,0.9892232,-0.01807371,0.0398530997335911,0,0
28996,0.0166658,1.35994159057736,0.09286711,0.3877597,0.4337698,-0.1396596,0.04007602,0.9892232,-0.01807371,0.0398530997335911,0,0
29000,0.0166675,1.37660909071565,0.09286667,0.3877589,0.4337711,-0.1400936,0.04006658,0.9891618,-0.01809159,0.0398530997335911,0,0
29004,0.0166662,1.39327529072762,0.09286609,0.3877604,0.4337716,-0.1404615,0.04006181,0.9891096,-0.01810708,0.0398530997335911,0,0
29008,0.0166685,1.40994379110634,0.09286609,0.3877604,0.4337716,-0.1404615,0.04006181,0.9891096,-0.01810708,0.0398530997335911,0,0
29010,0.0166653,1.4266090914607,0.09286609,0.3877604,0.4337716,-0.1404615,0.04006181,0.9891096,-0.01810708,0.0398530997335911,0,0
29012,0.0166679,1.44327699206769,0.09286301,0.3877612,0.4337726,-0.1408942,0.04005541,0.9890479,-0.01812452,0.0398530997335911,0,0
29016,0.016667,1.45994399115443,0.09286301,0.3877612,0.4337726,-0.1408942,0.04005541,0.9890479,-0.01812452,0.0398530997335911,0,0
29020,0.0166671,1.47661109082401,0.09286301,0.3877612,0.4337726,-0.1408942,0.04005541,0.9890479,-0.01812452,0.0398530997335911,0,0
29024,0.0166666,1.49327769130468,0.09285129,0.38776,0.4337746,-0.1412983,0.04004693,0.9889904,-0.01813873,0.0398530997335911,0,0
29026,0.0166666,1.50994429178536,0.09285129,0.38776,0.4337746,-0.1412983,0.04004693,0.9889904,-0.01813873,0.0398530997335911,0,0
29030,0.0166669,1.5266111921519,0.09282149,0.3877759,0.4337918,-0.1420317,0.04005171,0.9888845,-0.018173,0.0398530997335911,0,0
29032,0.0166677,1.54327889159322,0.09282149,0.3877759,0.4337918,-0.1420317,0.04005171,0.9888845,-0.018173,0.0398530997335911,0,0
29036,0.0166664,1.55994529090822,0.09282149,0.3877759,0.4337918,-0.1420317,0.04005171,0.9888845,-0.018173,0.0398530997335911,0,0
29040,0.0166668,1.57661209069192,0.09281855,0.3878103,0.4338117,-0.1424017,0.0400816,0.9888296,-0.01820277,0.0398530997335911,0,0
29044,0.0166668,1.59327889047563,0.09282145,0.3878561,0.433841,-0.142752,0.04012175,0.9887768,-0.01823435,0.0398530997335911,0,0
29046,0.0166677,1.60994658991694,0.09282145,0.3878561,0.433841,-0.142752,0.04012175,0.9887768,-0.01823435,0.0398530997335911,0,0
29050,0.0166665,1.62661308981478,0.09282145,0.3878561,0.433841,-0.142752,0.04012175,0.9887768,-0.01823435,0.0398530997335911,0,0
29052,0.016667,1.64328008890152,0.09283365,0.387937,0.4338883,-0.143152,0.0401978,0.988715,-0.01828242,0.0398530997335911,0,0
29056,0.0166667,1.65994678810239,0.09283365,0.387937,0.4338883,-0.143152,0.0401978,0.988715,-0.01828242,0.0398530997335911,0,0
29060,0.0166666,1.67661338858306,0.09284726,0.3880296,0.433945,-0.1435567,0.04028771,0.9886517,-0.01833501,0.0398530997335911,0,0
29064,0.016666,1.693279389292,0.09284726,0.3880296,0.433945,-0.1435567,0.04028771,0.9886517,-0.01833501,0.0398530997335911,0,0
29068,0.016668,1.70994738861918,0.09284726,0.3880296,0.433945,-0.1435567,0.04028771,0.9886517,-0.01833501,0.0398530997335911,0,0
29070,0.0166657,1.72661308944225,0.09313215,0.3881422,0.4340364,-0.1445649,0.0403918,0.9884993,-0.0183985,0.0398530997335911,0,0
29072,0.0166683,1.7432813886553,0.09313215,0.3881422,0.4340364,-0.1445649,0.0403918,0.9884993,-0.0183985,0.0398530997335911,0,0
29076,0.0166663,1.75994768925011,0.09313215,0.3881422,0.4340364,-0.1445649,0.0403918,0.9884993,-0.0183985,0.0398530997335911,0,0
29078,0.0166675,1.77661518938839,0.09363853,0.3880323,0.434072,-0.1450925,0.04029459,0.9884281,-0.01828745,0.0398530997335911,0,0
29084,0.0166667,1.79328188858926,0.09446527,0.3877107,0.4340861,-0.1457023,0.04003988,0.9883532,-0.01804371,0.0398530997335911,0,0
29086,0.0166671,1.80994898825884,0.09446527,0.3877107,0.4340861,-0.1457023,0.04003988,0.9883532,-0.01804371,0.0398537553846836,0,0
29090,0.0166668,1.82661578804255,0.09446527,0.3877107,0.4340861,-0.1457023,0.04003988,0.9883532,-0.01804371,0.0398537553846836,0,0
29092,0.0166671,1.84328288771212,0.09446527,0.3877107,0.4340861,-0.1457023,0.04003988,0.9883532,-0.01804371,0.0398537553846836,0,0
29096,0.0166665,1.85994938760996,0.09564903,0.3871955,0.4341577,-0.1464426,0.03975846,0.988261,-0.01771766,0.0398537553846836,0,0
29100,0.0166675,1.87661688774824,0.09564903,0.3871955,0.4341577,-0.1464426,0.03975846,0.988261,-0.01771766,0.0398537553846836,0,0
29104,0.0166667,1.89328358694911,0.09708779,0.3865538,0.4343569,-0.1472436,0.03954109,0.9881572,-0.01735793,0.0398537553846836,0,0
29106,0.0166672,1.90995078720152,0.09708779,0.3865538,0.4343569,-0.1472436,0.03954109,0.9881572,-0.01735793,0.0398537553846836,0,0
29110,0.0166663,1.92661708779633,0.09983467,0.3853935,0.4353158,-0.1491225,0.03943363,0.9878914,-0.01667765,0.0398537553846836,0,0
29112,0.0166682,1.94328528828919,0.09983467,0.3853935,0.4353158,-0.1491225,0.03943363,0.9878914,-0.01667765,0.0398537553846836,0,0
29116,0.0166662,1.95995148830116,0.09983467,0.3853935,0.4353158,-0.1491225,0.03943363,0.9878914,-0.01667765,0.0398537553846836,0,0
29120,0.0166677,1.97661918774247,0.1009601,0.3849381,0.4361142,-0.1502809,0.03948488,0.9877186,-0.01638374,0.0398537553846836,0,0
29124,0.0166667,1.99328588694334,0.1018439,0.3845959,0.4370106,-0.1515366,0.0397004,0.9875211,-0.01620525,0.0398537553846836,0,0
29126,0.0166668,2.00995268672705,0.1018439,0.3845959,0.4370106,-0.1515366,0.0397004,0.9875211,-0.01620525,0.0398537553846836,0,0
29130,0.0166671,2.02661978639662,0.1018439,0.3845959,0.4370106,-0.1515366,0.0397004,0.9875211,-0.01620525,0.0398537553846836,0,0
29132,0.0166683,2.04328808560967,0.10252,0.3843746,0.4380452,-0.1529987,0.04000245,0.9872851,-0.01610448,0.0398537553846836,0,0
29136,0.0166653,2.05995338596404,0.10252,0.3843746,0.4380452,-0.1529987,0.04000245,0.9872851,-0.01610448,0.0398537553846836,0,0
29138,0.0166672,2.07662058621645,0.10252,0.3843746,0.4380452,-0.1529987,0.04000245,0.9872851,-0.01610448,0.0398537553846836,0,0
29144,0.0166664,2.09328698553145,0.1029816,0.3842688,0.439004,-0.1545782,0.04022747,0.9870297,-0.01611226,0.0398537553846836,0,0
29146,0.0166681,2.10995508544147,0.1029816,0.3842688,0.439004,-0.1545782,0.04022747,0.9870297,-0.01611226,0.0398537553846836,0,0
29150,0.0166665,2.12662158533931,0.1034969,0.3846203,0.4407013,-0.1579627,0.04073943,0.9864671,-0.01645239,0.0398537553846836,0,0
29156,0.0166676,2.14328918606043,0.1034969,0.3846203,0.4407013,-0.1579627,0.04073943,0.9864671,-0.01645239,0.0398537553846836,0,0
29156,0.0194026,2.16269178688526,0.1034969,0.3846203,0.4407013,-0.1579627,0.04073943,0.9864671,-0.01645239,0.0398537553846836,0,0
29162,0.0166681,2.17935988679528,0.1036239,0.384993,0.4413615,-0.1597483,0.04101852,0.9861614,-0.01684609,0.0398537553846836,0,0
29164,0.016667,2.19602688588202,0.103732,0.3854074,0.4418674,-0.1616059,0.04123153,0.9858391,-0.01745877,0.0398537553846836,0,0
