F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
86792,0.0172953,0.0172952990978956,57.81918,False,R,False,True,True
86794,0.0191155,0.0364107992500067,52.31357,False,R,False,True,True
86798,0.016668,0.0530787985771894,59.9952,False,R,False,True,True
86800,0.0169829,0.0700616985559464,58.88276,False,R,False,True,True
86806,0.0166682,0.0867298990488052,59.99448,False,R,False,True,True
86808,0.0173032,0.104033099487424,57.79278,False,R,False,True,True
86812,0.020526,0.124559098854661,48.7187,False,R,False,True,True
86816,0.0166678,0.141226898878813,59.99592,False,R,False,True,True
86818,0.0166808,0.157907698303461,59.94917,False,R,False,True,True
86822,0.0166547,0.174562398344278,60.04311,False,R,False,True,True
86826,0.0169039,0.191466297954321,59.15795,False,R,False,True,True
86830,0.0166737,0.208139998838305,59.97469,False,R,False,True,True
86832,0.0174425,0.225582499057055,57.33123,False,R,False,True,True
86836,0.0166685,0.242250999435782,59.9934,False,R,False,True,True
86838,0.0186651,0.260916098952293,53.57593,False,R,False,True,True
86844,0.016668,0.277584098279476,59.9952,False,R,False,True,True
86846,0.0182492,0.295833298936486,54.79692,False,R,False,True,True
86850,0.0166685,0.312501799315214,59.9934,False,R,False,True,True
86852,0.0166675,0.329169299453497,59.997,False,R,False,True,True
86858,0.0166661,0.345835398882627,60.00204,False,R,False,True,True
86860,0.018264,0.364099398255348,54.75252,False,R,False,True,True
86864,0.0166682,0.380767598748207,59.99448,False,R,False,True,True
86870,0.0185182,0.399285798892379,54.00093,False,R,False,True,True
86870,0.0218663,0.421152098104358,45.73248,False,R,False,True,True
86876,0.0166681,0.437820198014379,59.99484,False,R,False,True,True
86878,0.0202285,0.458048697561026,49.4352,False,R,False,True,True
86884,0.0166695,0.474718198180199,59.9898,False,R,False,True,True
86886,0.0172955,0.49201369844377,57.81851,False,R,False,True,True
86888,0.0166699,0.508683597669005,59.98837,False,R,False,True,True
86894,0.0166655,0.525349097326398,60.0042,False,R,False,True,True
86898,0.0166662,0.542015297338367,60.00168,False,R,False,True,True
86900,0.0181122,0.56012749671936,55.21141,False,R,False,True,True
86902,0.0166687,0.576796196401119,59.99268,False,R,False,True,True
86906,0.0166667,0.593462895601988,59.99988,False,R,False,True,True
86910,0.0166681,0.610130995512009,59.99484,False,R,False,True,True
86912,0.020431,0.630561996251345,48.94523,False,R,False,True,True
86918,0.0166675,0.647229496389627,59.997,False,R,False,True,True
86920,0.016666,0.663895497098565,60.0024,False,R,False,True,True
86924,0.0166681,0.680563597008586,59.99484,False,R,False,True,True
86926,0.0168068,0.697370396926999,59.49973,False,R,False,True,True
86930,0.016668,0.714038396254182,59.9952,False,R,False,True,True
86934,0.0166664,0.730704795569181,60.00096,False,R,False,True,True
86938,0.0166676,0.747372396290302,59.99664,False,R,False,True,True
86940,0.0169322,0.764304596930742,59.05907,False,R,False,True,True
86946,0.0166682,0.780972797423601,59.99448,False,R,False,True,True
86948,0.0192498,0.800222598016262,51.94859,False,R,False,True,True
86952,0.0166678,0.816890398040414,59.99592,False,R,False,True,True
86954,0.0166658,0.833556197583675,60.00312,False,R,False,True,True
86958,0.0166683,0.850224496796727,59.99412,False,R,False,True,True
86960,0.0166661,0.866890596225858,60.00204,False,R,False,True,True
86964,0.0166677,0.883558295667171,59.99628,False,R,False,True,True
86968,0.0175913,0.901149595156312,56.84628,False,R,False,True,True
86972,0.0166678,0.917817395180464,59.99592,False,R,False,True,True
86974,0.0171917,0.935009095817804,58.1676,False,R,False,True,True
86978,0.0166681,0.951677195727825,59.99484,False,R,False,True,True
86982,0.016666,0.968343196436763,60.0024,False,R,False,True,True
86984,0.019796,0.988139197230339,50.51525,False,R,False,True,True
86986,0.0166672,1.00480639748275,59.99808,False,R,False,True,True
86992,0.0166672,1.02147359773517,59.99808,False,R,False,True,True
86994,0.0166661,1.0381396971643,60.00204,False,R,False,True,True
86998,0.0166678,1.05480749718845,59.99592,False,R,False,True,True
87000,0.0174641,1.07227159664035,57.26032,False,R,False,True,True
87006,0.0166679,1.08893949724734,59.99556,False,R,False,True,True
87010,0.0166664,1.10560589656234,60.00096,False,R,False,True,True
87012,0.0168991,1.12250499613583,59.17475,False,R,False,True,True
87014,0.0166679,1.13917289674282,59.99556,False,R,False,True,True
87018,0.0166672,1.15584009699523,59.99808,False,R,False,True,True
87024,0.0166654,1.17250549606979,60.00456,False,R,False,True,True
87026,0.0185642,1.19106969609857,53.86712,False,R,False,True,True
87030,0.0166717,1.20774139650166,59.98188,False,R,False,True,True
87032,0.0178311,1.2255724966526,56.08179,False,R,False,True,True
87034,0.0166689,1.24224139750004,59.99196,False,R,False,True,True
87040,0.016669,1.25891039706767,59.9916,False,R,False,True,True
87044,0.0166651,1.27557549625635,60.00564,False,R,False,True,True
87046,0.0167377,1.29231319576502,59.74537,False,R,False,True,True
87050,0.016669,1.30898219533265,59.9916,False,R,False,True,True
87052,0.0185908,1.3275729957968,53.79005,False,R,False,True,True
87058,0.0166685,1.34424149617553,59.9934,False,R,False,True,True
87060,0.0194235,1.36366499587893,51.48403,False,R,False,True,True
87062,0.0166689,1.38033389672637,59.99196,False,R,False,True,True
87068,0.0166665,1.39700039662421,60.0006,False,R,False,True,True
87070,0.0166656,1.41366599686444,60.00384,False,R,False,True,True
87074,0.0166678,1.43033379688859,59.99592,False,R,False,True,True
87076,0.0169735,1.44730729609728,58.91537,False,R,False,True,True
87082,0.0166685,1.46397579647601,59.9934,False,R,False,True,True
87082,0.0167001,1.48067589662969,59.87988,False,R,False,True,True
87088,0.0166675,1.49734339676797,59.997,False,R,False,True,True
87090,0.0180303,1.5153736975044,55.46219,False,R,False,True,True
87096,0.0166682,1.53204189799726,59.99448,False,R,False,True,True
87098,0.0194521,1.55149399861693,51.40833,False,R,False,True,True
87100,0.016667,1.56816099770367,59.9988,False,R,False,True,True
87104,0.0166678,1.58482879772782,59.99592,False,R,False,True,True
87106,0.0166656,1.60149439796805,60.00384,False,R,False,True,True
87112,0.0166685,1.61816289834678,59.9934,False,R,False,True,True
87114,0.0166656,1.63482849858701,60.00384,False,R,False,True,True
87118,0.016668,1.6514964979142,59.9952,False,R,False,True,True
87120,0.0166662,1.66816269792616,60.00168,False,R,False,True,True
87124,0.0166684,1.68483109772205,59.99376,False,R,False,True,True
87126,0.0166663,1.70149739831686,60.00132,False,R,False,True,True
87130,0.0166668,1.71816419810057,59.99952,False,R,False,True,True
87132,0.0166668,1.73483099788427,59.99952,False,R,False,True,True
87136,0.0166671,1.75149809755385,59.99844,False,R,False,True,True
87140,0.0166666,1.76816469803452,60.00024,False,R,False,True,True
87144,0.0166674,1.78483209758997,59.99736,False,R,False,True,True
87146,0.0166657,1.80149779841304,60.00348,False,R,False,True,True
87152,0.0166676,1.81816539913416,59.99664,False,R,False,True,True
87154,0.0166667,1.83483209833503,59.99988,False,R,False,True,True
87158,0.0166679,1.85149999894202,59.99556,False,R,False,True,True
87160,0.016665,1.86816499941051,60.006,False,R,False,True,True
87166,0.0166682,1.88483319990337,59.99448,False,R,False,True,True
87168,0.0167585,1.90159169957042,59.67121,False,R,False,True,True
87172,0.0166675,1.9182591997087,59.997,False,R,False,True,True
87174,0.0166666,1.93492580018938,60.00024,False,R,False,True,True
87178,0.0166672,1.95159300044179,59.99808,False,R,False,True,True
87180,0.0166664,1.96825939975679,60.00096,False,R,False,True,True
87184,0.0166671,1.98492649942636,59.99844,False,R,False,True,True
87186,0.0166662,2.00159269943833,60.00168,False,R,False,True,True
87192,0.0166674,2.01826009899378,59.99736,False,R,False,True,True
87194,0.0166661,2.03492619842291,60.00204,False,R,False,True,True
87198,0.0166681,2.05159429833293,59.99484,False,R,False,True,True
87200,0.0166655,2.06825979799032,60.0042,False,R,False,True,True
87204,0.0166683,2.08492809720337,59.99412,False,R,False,True,True
87206,0.016667,2.10159509629011,59.9988,False,R,False,True,True
87210,0.0166667,2.11826179549098,59.99988,False,R,False,True,True
87212,0.0166668,2.13492859527469,59.99952,False,R,False,True,True
87218,0.0166667,2.15159529447556,59.99988,False,R,False,True,True
87220,0.016666,2.16826129518449,60.0024,False,R,False,True,True
87224,0.0166676,2.18492889590561,59.99664,False,R,False,True,True
87228,0.016666,2.20159489661455,60.0024,False,R,False,True,True
87232,0.0166681,2.21826299652457,59.99484,False,R,False,True,True
87234,0.0166658,2.23492879606783,60.00312,False,R,False,True,True
87238,0.0166678,2.25159659609199,59.99592,False,R,False,True,True
87240,0.0166655,2.26826209574938,60.0042,False,R,False,True,True
87244,0.0166681,2.2849301956594,59.99484,False,R,False,True,True
87246,0.0166663,2.30159649625421,60.00132,False,R,False,True,True
87252,0.0166672,2.31826369650662,59.99808,False,R,False,True,True
87254,0.016666,2.33492969721556,60.0024,False,R,False,True,True
87258,0.0166675,2.35159719735384,59.997,False,R,False,True,True
87260,0.0178667,2.36946389824152,55.97004,False,R,False,True,True
87266,0.0166685,2.38613239862025,59.9934,False,R,False,True,True
87266,0.0166656,2.40279799886048,60.00384,False,R,False,True,True
87272,0.0166679,2.41946589946747,59.99556,False,R,False,True,True
87274,0.0166656,2.4361314997077,60.00384,False,R,False,True,True
87278,0.016668,2.45279949903488,59.9952,False,R,False,True,True
87280,0.016666,2.46946549974382,60.0024,False,R,False,True,True
87286,0.0166678,2.48613329976797,59.99592,False,R,False,True,True
87286,0.0166658,2.50279909931123,60.00312,False,R,False,True,True
87292,0.0166675,2.51946659944952,59.997,False,R,False,True,True
87294,0.0166664,2.53613299876451,60.00096,False,R,False,True,True
87298,0.0166677,2.55280069820583,59.99628,False,R,False,True,True
87300,0.0166663,2.56946699880064,60.00132,False,R,False,True,True
87306,0.0166674,2.58613439835608,59.99736,False,R,False,True,True
87308,0.0170669,2.60320129804313,58.59295,False,R,False,True,True
87312,0.0166682,2.61986949853599,59.99448,False,R,False,True,True
87314,0.0166659,2.63653539866209,60.00276,False,R,False,True,True
87318,0.016668,2.65320339798927,59.9952,False,R,False,True,True
87320,0.0166663,2.66986969858408,60.00132,False,R,False,True,True
87324,0.0166672,2.68653689883649,59.99808,False,R,False,True,True
87328,0.0166661,2.70320299826562,60.00204,False,R,False,True,True
87332,0.0166683,2.71987129747868,59.99412,False,R,False,True,True
87334,0.0166656,2.73653689771891,60.00384,False,R,False,True,True
87338,0.0166684,2.7532052975148,59.99376,False,R,False,True,True
87340,0.0166667,2.76987199671566,59.99988,False,R,False,True,True
87346,0.0166682,2.78654019720852,59.99448,False,R,False,True,True
87348,0.0176996,2.80423979647458,56.49846,False,R,False,True,True
87352,0.016669,2.8209087960422,59.9916,False,R,False,True,True
87354,0.0167578,2.83766659535468,59.67371,False,R,False,True,True
87358,0.0166683,2.85433489456773,59.99412,False,R,False,True,True
87362,0.0166653,2.87100019492209,60.00492,False,R,False,True,True
87366,0.0166685,2.88766869530082,59.9934,False,R,False,True,True
87368,0.0166655,2.90433419495821,60.0042,False,R,False,True,True
87372,0.0166682,2.92100239545107,59.99448,False,R,False,True,True
87374,0.0166654,2.93766779452562,60.00456,False,R,False,True,True
87378,0.0166679,2.95433569513261,59.99556,False,R,False,True,True
87380,0.0166658,2.97100149467587,60.00312,False,R,False,True,True
87386,0.0166693,2.98767079412937,59.99052,False,R,False,True,True
87388,0.0190281,3.00669889338315,52.55386,False,R,False,True,True
87390,0.016668,3.02336689271033,59.9952,False,R,False,True,True
87394,0.0166671,3.0400339923799,59.99844,False,R,False,True,True
87398,0.0166674,3.05670139193535,59.99736,False,R,False,True,True
87400,0.016667,3.07336839102209,59.9988,False,R,False,True,True
87404,0.016667,3.09003539010882,59.9988,False,R,False,True,True
87408,0.0166663,3.10670169070363,60.00132,False,R,False,True,True
87412,0.0166683,3.12336998991668,59.99412,False,R,False,True,True
87414,0.0166655,3.14003548957407,60.0042,False,R,False,True,True
87418,0.0166676,3.1567030902952,59.99664,False,R,False,True,True
87422,0.0166663,3.17336939089,60.00132,False,R,False,True,True
87426,0.016844,3.19021339155734,59.36832,False,R,False,True,True
87428,0.0166658,3.2068791911006,60.00312,False,R,False,True,True
87432,0.0166675,3.22354669123888,59.997,False,R,False,True,True
87434,0.0166657,3.24021239206195,60.00348,False,R,False,True,True
87440,0.0166678,3.2568801920861,59.99592,False,R,False,True,True
87442,0.0175306,3.27441079169512,57.04311,False,R,False,True,True
87446,0.0166688,3.29107959195971,59.99232,False,R,False,True,True
87448,0.0194881,3.31056769192219,51.31337,False,R,False,True,True
87454,0.0166666,3.32723429240286,60.00024,False,R,False,True,True
87456,0.0173793,3.3446135930717,57.53971,False,R,False,True,True
87458,0.0166684,3.36128199286759,59.99376,False,R,False,True,True
87462,0.016667,3.37794899195433,59.9988,False,R,False,True,True
87464,0.0166666,3.394615592435,60.00024,False,R,False,True,True
87468,0.016668,3.41128359176219,59.9952,False,R,False,True,True
87472,0.0166659,3.42794949188828,60.00276,False,R,False,True,True
87474,0.0166668,3.44461629167199,59.99952,False,R,False,True,True
87478,0.0166672,3.46128349192441,59.99808,False,R,False,True,True
87482,0.0166665,3.47794999182224,60.0006,False,R,False,True,True
87486,0.0166672,3.49461719207466,59.99808,False,R,False,True,True
87492,0.0166684,3.51128559187055,59.99376,False,R,False,True,True
87494,0.0196954,3.53098099119961,50.77328,False,R,False,True,True
87498,0.0166677,3.54764869064093,59.99628,False,R,False,True,True
87500,0.0202999,3.56794859096408,49.26133,False,R,False,True,True
87506,0.0166676,3.5846161916852,59.99664,False,R,False,True,True
87508,0.0168491,3.60146529227495,59.35035,False,R,False,True,True
87512,0.016668,3.61813329160213,59.9952,False,R,False,True,True
87514,0.0179144,3.6360476911068,55.82102,False,R,False,True,True
87518,0.016668,3.65271569043398,59.9952,False,R,False,True,True
87520,0.0166656,3.66938129067421,60.00384,False,R,False,True,True
87526,0.0166681,3.68604939058423,59.99484,False,R,False,True,True
87528,0.0167469,3.70279628969729,59.71255,False,R,False,True,True
87532,0.0166684,3.71946468949318,59.99376,False,R,False,True,True
87534,0.0169674,3.73643209040165,58.93655,False,R,False,True,True
87540,0.0166684,3.75310049019754,59.99376,False,R,False,True,True
87540,0.0180363,3.77113679051399,55.44374,False,R,False,True,True
87544,0.0166681,3.78780489042401,59.99484,False,R,False,True,True
87548,0.0208485,3.80865339003503,47.96508,False,R,False,True,True
87552,0.0166809,3.82533429004252,59.9488,False,R,False,True,True
87554,0.0183138,3.8436480909586,54.60363,False,R,False,True,True
87560,0.0166676,3.86031569167972,59.99664,False,R,False,True,True
87562,0.016667,3.87698269076645,59.9988,False,R,False,True,True
87564,0.0166671,3.89364979043603,59.99844,False,R,False,True,True
87568,0.0166676,3.91031739115715,59.99664,False,R,False,True,True
87572,0.0166666,3.92698399163783,60.00024,False,R,False,True,True
87574,0.0166671,3.9436510913074,59.99844,False,R,False,True,True
