F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
160934,0.0184751,0.536164496093988,1.090255,0.09651611,-0.4089816,-0.6537079,0.2880102,-0.6362213,-0.2914424,0,0,0.4390464,0.1403459,0.1114212,0.967676,-0.1776827,0.1789748,0.0003936858
160938,0.0166671,0.552831595763564,1.090202,0.09664193,-0.4094791,0.6538149,-0.2885585,0.6355166,0.2921964,0,0,0.4389816,0.140255,0.1115161,0.9676986,-0.1777833,0.1787528,0.0001525059
160942,0.0189473,0.571778895333409,1.090176,0.09670968,-0.4097456,-0.65337,0.2887178,-0.6357142,-0.292604,0,0,0.439479,0.1402021,0.1116419,0.9675775,-0.1781693,0.1790197,0.001221158
160946,0.0184853,0.59026419557631,1.090218,0.09672603,-0.4103212,0.6536238,-0.2867721,0.6365469,0.2921399,0,0,0.4397456,0.1401765,0.1117097,0.9677005,-0.1777615,0.1787566,0.001642717
160948,0.0166672,0.606931395828724,1.090205,0.09648532,-0.4105902,0.6533104,-0.2869038,0.6369018,0.291938,0,0,0.4403212,0.1402181,0.111726,0.9678885,-0.1781468,0.1773571,2.526734E-05
160954,0.0207773,0.627708695828915,1.090154,0.09610052,-0.4115345,0.6532648,-0.2873082,0.6367827,0.2919025,0,0,0.4405901,0.140205,0.1114853,0.9679785,-0.1776459,0.1773688,-0.0001268343
160956,0.0166671,0.64437579549849,1.08999,0.09601822,-0.4118245,-0.6527641,0.2881505,-0.6367372,-0.292291,0,0,0.4415345,0.1401539,0.1111005,0.967939,-0.1775174,0.1777121,8.556445E-05
160962,0.0177816,0.662157395854592,1.089851,0.09555721,-0.4125466,0.6513962,-0.2912132,0.6360281,0.2938475,0,0,0.4418244,0.13999,0.1110182,0.9679871,-0.1769379,0.1780263,0.0009080655
160964,0.0198939,0.682051295414567,1.089705,0.09555403,-0.4130082,0.6508644,-0.2938539,0.6350751,0.2944572,0,0,0.4425466,0.1398507,0.1105572,0.9679967,-0.1754704,0.1793762,0.00410187
160968,0.0205476,0.7025988958776,1.090409,0.09527636,-0.4124642,-0.6516982,0.2920968,-0.6357241,-0.2929571,0,0,0.4430082,0.1397055,0.110554,0.9677857,-0.1747136,0.1811817,0.006260374
160970,0.0166685,0.719267396256328,1.090535,0.09524408,-0.412067,-0.6516414,0.2927449,-0.635464,-0.2930011,0,0,0.4424642,0.1404091,0.1102764,0.9677817,-0.1753491,0.1806555,0.003857584
160974,0.0166664,0.735933795571327,1.090607,0.09515369,-0.4119665,0.651877,-0.2929855,0.6352394,0.2927231,0,0,0.442067,0.1405346,0.1102441,0.967707,-0.1752104,0.1811794,0.00429771
160978,0.0166672,0.752600995823741,1.090985,0.09510726,-0.4116691,0.6522842,-0.2922188,0.6353599,0.2923207,0,0,0.4419665,0.1406069,0.1101537,0.9675968,-0.1753562,0.1816283,0.004219417
160982,0.01837,0.770970996469259,1.091232,0.09498188,-0.4117355,0.6531072,-0.2914637,0.6346718,0.2927315,0,0,0.4416691,0.1409851,0.1101073,0.9675756,-0.1757981,0.1813311,0.003415659
160986,0.0166681,0.78763909637928,1.091406,0.09490854,-0.4116766,0.6537234,-0.2903629,0.6342959,0.2932642,0,0,0.4417354,0.1412318,0.1099819,0.9674003,-0.1771159,0.1809827,0.003445317
160988,0.0166937,0.804332796484232,1.091502,0.09467706,-0.4118696,-0.6541365,0.2904129,-0.6334199,-0.2941854,0,0,0.4416766,0.141406,0.1099085,0.9673405,-0.1782724,0.180167,0.003345288
160992,0.0166611,0.820993896573782,1.091315,0.09429672,-0.4116904,0.6550648,-0.2902828,0.6323972,0.2944485,0,0,0.4418696,0.1415018,0.1096771,0.9671783,-0.1791879,0.180109,0.004305264
160996,0.0166671,0.837660996243358,1.091047,0.09391811,-0.4113185,0.6547464,-0.2903114,0.6327615,0.2943459,0,0,0.4416903,0.141315,0.1092968,0.9668743,-0.1804953,0.1804284,0.004604966
160998,0.016665,0.85432599671185,1.090819,0.093851,-0.4111946,0.6546056,-0.2900354,0.6332606,0.2938572,0,0,0.4413184,0.1410467,0.1089181,0.9669814,-0.1800434,0.1803091,0.004480126
161002,0.0183812,0.872707197442651,1.090713,0.0938046,-0.4105881,0.6542771,-0.2896831,0.6342015,0.2929057,0,0,0.4411946,0.1408189,0.108851,0.967077,-0.1796899,0.1801642,0.003825478
161006,0.0172996,0.890006797388196,1.090494,0.0939841,-0.4102543,0.6540841,-0.2896098,0.6342072,0.2933965,0,0,0.4405881,0.1407129,0.1088046,0.9672534,-0.1789091,0.1800151,0.002659463
161010,0.0178138,0.907820597290993,1.090519,0.09424409,-0.4096517,0.653825,-0.2894047,0.6350905,0.2922634,0,0,0.4402543,0.1404937,0.1089841,0.9673223,-0.1788869,0.1796598,0.003049558
161012,0.0177569,0.925577497109771,1.090635,0.09441382,-0.4095069,0.6535184,-0.2886391,0.6359934,0.2917423,0,0,0.4396516,0.140519,0.1092441,0.967455,-0.1780969,0.1797473,0.001815101
161018,0.0209897,0.946567196398973,1.090896,0.09470583,-0.4090068,0.6534195,-0.2887077,0.6362029,0.2914391,0,0,0.4395068,0.1406346,0.1094138,0.967672,-0.1775877,0.1790889,0.0008015814
161020,0.0166684,0.963235596194863,1.090905,0.09464341,-0.4091892,-0.6530702,0.2892522,-0.6363742,-0.2913081,0,0,0.4390068,0.1408964,0.1097058,0.9676994,-0.1773228,0.1792046,0.0005448574
161024,0.0183876,0.981623196974397,1.091323,0.09460223,-0.4096453,0.6528331,-0.2897485,0.636237,0.2916458,0,0,0.4391892,0.1409052,0.1096434,0.9677428,-0.1767514,0.1795338,0.00071288
161028,0.0211332,1.00275639630854,1.091239,0.09441823,-0.409941,-0.6526308,0.2901376,-0.6360912,-0.2920295,0,0,0.4396452,0.1413231,0.1096022,0.9677494,-0.1765305,0.1797121,0.001308434
161032,0.016667,1.01942339539528,1.091443,0.09441841,-0.410002,0.6525949,-0.2897697,0.6362089,0.2922186,0,0,0.439941,0.1412391,0.1094182,0.9677582,-0.1763881,0.1797989,0.001885346
161034,0.0188953,1.03831869550049,1.091511,0.09436942,-0.4104491,0.652557,-0.2898637,0.6360425,0.292572,0,0,0.4400019,0.141443,0.1094184,0.9678197,-0.1764737,0.1793843,0.001828479
161042,0.0230472,1.06136589497328,1.091562,0.09454501,-0.4110749,0.6536335,-0.2889991,0.6354229,0.2923706,0,0,0.4404491,0.1415114,0.1093694,0.9678149,-0.1765658,0.1793156,0.0022153
161044,0.0171662,1.07853209413588,1.091413,0.09467047,-0.4110952,-0.6541787,0.2886103,-0.6348274,-0.2928287,0,0,0.4410749,0.1415616,0.109545,0.9675753,-0.1779557,0.1792408,0.001635467
161046,0.0166669,1.09519899450243,1.091225,0.0948374,-0.4115595,0.6538697,-0.2889595,0.6349586,0.2928899,0,0,0.4410952,0.1414134,0.1096704,0.9674385,-0.1788955,0.1790406,0.001901472
161052,0.020897,1.11609599366784,1.091044,0.0947983,-0.4119076,0.6543283,-0.2887005,0.6347671,0.2925359,0,0,0.4415595,0.1412247,0.1098374,0.9674938,-0.1784841,0.1791499,0.002133949
161054,0.0167022,1.13279819302261,1.091148,0.09484331,-0.4122351,0.6543235,-0.2886334,0.6349781,0.292155,0,0,0.4419075,0.1410438,0.1097983,0.967379,-0.1789462,0.1793133,0.001702769
161058,0.0181968,1.15099499374628,1.091023,0.09484804,-0.412311,0.6547832,-0.287967,0.6350566,0.2916112,0,0,0.4422351,0.1411485,0.1098433,0.9673951,-0.1787845,0.1793914,0.001300758
161060,0.0166669,1.16766189411283,1.09125,0.09489498,-0.4125227,0.6547627,-0.2876824,0.6354895,0.2909946,0,0,0.442311,0.1410226,0.109848,0.9673381,-0.1792217,0.1792663,0.0004363262
161066,0.01789,1.18555189482868,1.091255,0.09497106,-0.4121171,-0.6551167,0.2872578,-0.6357005,-0.2901554,0,0,0.4425227,0.1412504,0.109895,0.9673916,-0.1789687,0.1792306,-0.0003257542
161070,0.0219718,1.20752369426191,1.091295,0.09516845,-0.4119802,-0.6550905,0.2876873,-0.6355972,-0.2900151,0,0,0.442117,0.1412554,0.1099711,0.9673386,-0.1791131,0.1793676,-0.001331746
161072,0.0173908,1.2249144949019,1.09112,0.09505722,-0.4117576,0.6543909,-0.2887289,0.6355664,0.2906262,0,0,0.4419802,0.1412953,0.1101684,0.9672899,-0.1789611,0.1797829,-0.001199341
161076,0.016667,1.24158149398863,1.091002,0.09521867,-0.4115651,0.6547508,-0.2880353,0.6356543,0.2903116,0,0,0.4417575,0.1411195,0.1100572,0.9673768,-0.178198,0.1800767,-7.139617E-05
161080,0.0191828,1.26076429337263,1.091032,0.09538659,-0.4114465,-0.6553022,0.2866667,-0.6359741,-0.2897208,0,0,0.4415651,0.1410021,0.1102187,0.9673542,-0.1786117,0.1797865,-0.0007507046
161084,0.0200153,1.28077959269285,1.090872,0.09523661,-0.4114995,0.6553165,-0.287172,0.6355382,0.2901446,0,0,0.4414465,0.1410324,0.1103866,0.9673607,-0.1792418,0.1791128,-0.002083911
161086,0.0166676,1.29744719341397,1.091124,0.09549156,-0.4116186,-0.6554645,0.2860061,-0.6361252,-0.2896752,0,0,0.4414995,0.1408723,0.1102366,0.9672825,-0.179373,0.17941,-0.001367244
161092,0.0167394,1.31418659351766,1.091156,0.09546632,-0.4116442,0.6553987,-0.2854915,0.6364962,0.2895165,0,0,0.4416186,0.1411241,0.1104915,0.9673958,-0.179518,0.1786402,-0.002516093
161094,0.0170838,1.33127039298415,1.09111,0.09545679,-0.4115004,-0.6555448,0.284828,-0.6366633,-0.2894719,0,0,0.4416442,0.1411561,0.1104663,0.9674891,-0.1794375,0.178208,-0.002995571
161098,0.0206422,1.35191259346902,1.091215,0.09530187,-0.4115593,0.6560043,-0.2835871,0.6370738,0.2887451,0,0,0.4415004,0.1411105,0.1104568,0.967529,-0.1796948,0.1777236,-0.003430366
161102,0.0189518,1.37086439318955,1.090959,0.09523512,-0.4115118,-0.6554224,0.2844258,-0.6370834,-0.28922,0,0,0.4415593,0.1412149,0.1103019,0.9675439,-0.1801368,0.1771619,-0.004822099
161106,0.0166677,1.38753209263086,1.090882,0.09521578,-0.4114766,0.6557056,-0.2831359,0.6377801,0.2883068,0,0,0.4415117,0.140959,0.1102351,0.9676262,-0.1794879,0.1773927,-0.003935158
161108,0.0170839,1.40461599268019,1.090842,0.09504649,-0.4116471,-0.6555547,0.2834622,-0.6377965,-0.2882932,0,0,0.4414766,0.1408822,0.1102158,0.9677075,-0.1796345,0.1767564,-0.005557236
161112,0.0166725,1.42128849215806,1.090764,0.09505314,-0.4118139,0.6558751,-0.2834439,0.6376902,0.2878169,0,0,0.441647,0.1408421,0.1100465,0.9677157,-0.1793922,0.1769624,-0.005388268
161114,0.0166628,1.43795129284263,1.090774,0.09480891,-0.4120202,0.6558347,-0.2836213,0.6377419,0.2876197,0,0,0.4418139,0.1407641,0.1100531,0.9676128,-0.1795961,0.1773052,-0.005802469
161118,0.0166906,1.45464189350605,1.09087,0.09469512,-0.4122744,-0.6554124,0.2845463,-0.6375885,-0.2880086,0,0,0.4420202,0.140774,0.1098089,0.9676043,-0.1794358,0.1775111,-0.005883209
161122,0.0166651,1.47130699269474,1.090858,0.09465891,-0.4123865,0.6555827,-0.2847759,0.6375807,0.2874106,0,0,0.4422744,0.1408699,0.1096951,0.9676223,-0.1789395,0.1779404,-0.005001361
161126,0.0166735,1.48798049241304,1.091053,0.09442297,-0.412434,0.6554893,-0.2870551,0.636668,0.2873797,0,0,0.4423864,0.140858,0.1096589,0.9675377,-0.1788672,0.1784608,-0.005396772
161128,0.016659,1.50463949330151,1.091233,0.09434274,-0.4125227,0.6561778,-0.285894,0.6368137,0.2866423,0,0,0.442434,0.1410525,0.109423,0.9672621,-0.1784218,0.1804261,-0.004018025
161132,0.0166678,1.52130729332566,1.091465,0.0942312,-0.4124909,0.6565809,-0.2869163,0.6361434,0.2861853,0,0,0.4425226,0.1412333,0.1093428,0.9671901,-0.1791368,0.1800688,-0.005338329
161136,0.0166688,1.53797609359026,1.091616,0.09409139,-0.4122087,-0.6573305,0.287224,-0.6353363,-0.285949,0,0,0.4424908,0.1414652,0.1092312,0.9669163,-0.1793115,0.1813686,-0.005072883
161138,0.0166647,1.55464079417288,1.0917,0.09398079,-0.4123418,-0.6573259,0.2884414,-0.6345318,-0.2865198,0,0,0.4422087,0.1416163,0.1090914,0.9666188,-0.1801179,0.1821557,-0.004996057
161142,0.0166672,1.5713079944253,1.091483,0.09386417,-0.4122001,-0.6578562,0.2875813,-0.63436,-0.2865478,0,0,0.4423417,0.1416996,0.1089808,0.9664486,-0.180191,0.1830154,-0.00369925
161144,0.018298,1.58960599452257,1.091236,0.0938611,-0.4119743,-0.6579948,0.2880431,-0.6339092,-0.2867634,0,0,0.4422,0.1414827,0.1088642,0.9663852,-0.1809917,0.1825499,-0.004134411
161150,0.0223443,1.61195029504597,1.090929,0.09377703,-0.4113978,-0.6583124,0.2878412,-0.633705,-0.2866885,0,0,0.4419743,0.1412364,0.1088611,0.9662719,-0.1811971,0.1829568,-0.003623115
161152,0.0166693,1.62861959449947,1.090883,0.09377378,-0.4111752,0.6584418,-0.287422,0.6338587,0.2864717,0,0,0.4413978,0.1409292,0.108777,0.9661906,-0.1815954,0.1829882,-0.00377397
161158,0.0177403,1.64635989442468,1.090662,0.09373635,-0.4107402,-0.6586105,0.2872988,-0.6338486,-0.28623,0,0,0.4411752,0.1408828,0.1087738,0.9662054,-0.1817236,0.1827728,-0.00422133
161160,0.016668,1.66302789375186,1.09071,0.0939213,-0.4105389,-0.6587837,0.2864195,-0.6343936,-0.2855045,0,0,0.4407401,0.140662,0.1087364,0.9661655,-0.181851,0.1828502,-0.004501233
161164,0.0187194,1.68174729309976,1.091123,0.09402364,-0.4106228,0.6583757,-0.28657,0.6346723,0.2856749,0,0,0.4405389,0.1407103,0.1089213,0.9662307,-0.1818803,0.1824425,-0.005707629
161166,0.0166675,1.69841479323804,1.091575,0.09388119,-0.4111486,-0.657057,0.2884337,-0.6352488,-0.2855541,0,0,0.4406228,0.1411232,0.1090236,0.9663503,-0.1814149,0.1822785,-0.005512202
161172,0.0169394,1.71535419300199,1.091822,0.09384251,-0.4110184,0.6577781,-0.2859975,0.6359173,0.2848555,0,0,0.4411486,0.1415747,0.1088812,0.9665473,-0.1794385,0.1832118,-0.004650274
161174,0.0166664,1.73202059231699,1.09194,0.093757,-0.4110632,-0.6573747,0.2866298,-0.6360368,-0.2848846,0,0,0.4410184,0.1418222,0.1088425,0.9666374,-0.1803864,0.1817356,-0.006725
161178,0.0193207,1.75134129263461,1.092239,0.09375209,-0.4114256,0.6576366,-0.2857696,0.6362498,0.2846684,0,0,0.4410632,0.1419396,0.108757,0.9666895,-0.179801,0.1820513,-0.006360741
161182,0.0182521,1.76959339343011,1.092553,0.09377757,-0.4114111,0.6586124,-0.2840213,0.636243,0.2841766,0,0,0.4414256,0.1422387,0.1087521,0.9667172,-0.1801587,0.1815233,-0.007063018
161186,0.0176498,1.78724319301546,1.092667,0.09368656,-0.4116967,0.6585268,-0.2845114,0.6361204,0.2841593,0,0,0.4414111,0.1425533,0.1087776,0.9666184,-0.1814274,0.1807242,-0.00847448
161188,0.0166664,1.80390959233046,1.09267,0.09359974,-0.4117722,-0.6591014,0.2844129,-0.6353407,-0.2846699,0,0,0.4416967,0.1426674,0.1086865,0.9665825,-0.1812436,0.181113,-0.008197941
161192,0.0166716,1.82058119215071,1.092669,0.09359831,-0.4119667,-0.6591349,0.284158,-0.6356117,-0.2842414,0,0,0.4417722,0.14267,0.1085997,0.9663963,-0.1822031,0.1811658,-0.00769736
161194,0.0166634,1.83724459260702,1.092646,0.09362328,-0.4119382,-0.6601368,0.2839364,-0.6347119,-0.2841488,0,0,0.4419667,0.142669,0.1085983,0.9664201,-0.1820984,0.1811194,-0.00825366
161198,0.0166674,1.85391199216247,1.092393,0.09357443,-0.411795,0.6603675,-0.2844165,0.63412,0.2844538,0,0,0.4419382,0.1426464,0.1086233,0.9661032,-0.1833608,0.1815323,-0.008334147
161202,0.0166666,1.87057859264314,1.092324,0.09365731,-0.4115961,-0.6607978,0.2841203,-0.6341233,-0.2837422,0,0,0.4417949,0.1423934,0.1085745,0.9659575,-0.1837175,0.1819742,-0.007715129
161206,0.0166676,1.88724619336426,1.092271,0.09356371,-0.4114342,-0.6607062,0.2848288,-0.6338233,-0.2839151,0,0,0.4415961,0.1423241,0.1086573,0.9658496,-0.1840018,0.1822237,-0.008505327
161208,0.0166657,1.90391189418733,1.09225,0.09353325,-0.4112931,0.6607661,-0.2847504,0.6337454,0.2840284,0,0,0.4414341,0.1422712,0.1085637,0.9657855,-0.1838615,0.1827311,-0.00791466
161212,0.0166697,1.92058159410954,1.092005,0.09355962,-0.4109325,0.6605674,-0.2858743,0.6335233,0.2838569,0,0,0.4412931,0.1422496,0.1085332,0.9657749,-0.1839966,0.1826544,-0.00784845
161214,0.0174614,1.93804299458861,1.092019,0.09355915,-0.4108259,0.6605636,-0.2852889,0.6340541,0.2832692,0,0,0.4409325,0.1420053,0.1085597,0.965692,-0.1835169,0.1835941,-0.007337189
161220,0.016672,1.95471499487758,1.092083,0.09356473,-0.4109464,-0.660473,0.2854237,-0.6340753,-0.283297,0,0,0.4408259,0.1420191,0.1085591,0.9657748,-0.183342,0.1832939,-0.008254868
161222,0.0180458,1.97276079468429,1.091982,0.09337357,-0.4107381,0.6599941,-0.286581,0.6337365,0.284002,0,0,0.4409464,0.142083,0.1085647,0.9657879,-0.1832203,0.1833505,-0.008157866
161226,0.0183201,1.99108089506626,1.09212,0.09362635,-0.4106095,-0.6604279,0.285362,-0.6339641,-0.2837129,0,0,0.4407381,0.1419819,0.1083735,0.9657946,-0.182754,0.1838345,-0.006843004
161228,0.0166669,2.00774779543281,1.091969,0.09371406,-0.4105869,0.6601445,-0.2857086,0.6340088,0.2839237,0,0,0.4406095,0.1421204,0.1086264,0.965811,-0.1833485,0.1831161,-0.007812494
161234,0.0184222,2.02616999484599,1.091772,0.09382946,-0.4108367,0.659847,-0.2864937,0.633967,0.2839175,0,0,0.4405869,0.1419687,0.1087141,0.9658619,-0.1830308,0.1831809,-0.007439384
161236,0.0191231,2.04529309459031,1.091623,0.09383736,-0.4107321,0.6601318,-0.2861716,0.6338879,0.283757,0,0,0.4408367,0.1417721,0.1088295,0.965858,-0.182543,0.1837045,-0.006998325
161240,0.0169194,2.06221249513328,1.091585,0.0941031,-0.410652,-0.6604845,0.2857301,-0.6345037,-0.2819992,0,0,0.4407321,0.1416231,0.1088374,0.9658036,-0.1828803,0.1836433,-0.007308841
161244,0.0195614,2.08177389577031,1.091283,0.09407616,-0.4106064,0.6602016,-0.2862067,0.6344459,0.2823084,0,0,0.440652,0.1415847,0.1091031,0.9657443,-0.1826413,0.1841082,-0.009182712
161250,0.0206736,2.10244749486446,1.091343,0.09414789,-0.4106734,0.6605223,-0.2860178,0.6342471,0.2821964,0,0,0.4406064,0.1412833,0.1090762,0.9657775,-0.1823481,0.1842513,-0.008636408
161252,0.021686,2.12413349561393,1.091385,0.09427595,-0.4105005,0.6612831,-0.2845526,0.6344008,0.2815497,0,0,0.4406734,0.1413434,0.1091479,0.9656917,-0.1827335,0.1843102,-0.008812736
161256,0.0176144,2.14174789562821,1.091389,0.09423933,-0.4105742,-0.6614009,0.2844365,-0.6340956,-0.2820772,0,0,0.4405004,0.1413849,0.1092759,0.9656255,-0.1836268,0.1836957,-0.01022262
161260,0.0182812,2.16002909652889,1.091449,0.09446529,-0.4108409,0.6613504,-0.2823789,0.6352744,0.2816102,0,0,0.4405742,0.141389,0.1092394,0.9655997,-0.1840165,0.1834653,-0.009783041
161262,0.019635,2.1796640958637,1.091284,0.09449694,-0.4110995,-0.6610482,0.2828442,-0.6352654,-0.2818733,0,0,0.4408408,0.1414493,0.1094653,0.9658914,-0.1840399,0.1817987,-0.01150956
161268,0.0166667,2.19633079506457,1.09071,0.09429407,-0.4115226,0.6598452,-0.2854556,0.6346899,0.2833517,0,0,0.4410995,0.1412842,0.1094969,0.9659352,-0.1837026,0.1819371,-0.01101726
161270,0.0198997,2.21623049490154,1.090679,0.09409603,-0.4117531,0.6597039,-0.2856762,0.6348162,0.2831755,0,0,0.4415226,0.1407104,0.1092941,0.9660019,-0.1824419,0.1829984,-0.008177613
161274,0.0179916,2.2342220954597,1.090892,0.09401727,-0.4117167,0.6596076,-0.2853386,0.6356359,0.2818985,0,0,0.4417531,0.1406788,0.109096,0.9660213,-0.1821573,0.1831771,-0.008225834
161280,0.0205402,2.25476229563355,1.091501,0.09380236,-0.4114438,0.6593022,-0.2848339,0.6365061,0.2811588,0,0,0.4417166,0.140892,0.1090172,0.9661015,-0.1815394,0.1832984,-0.009648205
161282,0.0207351,2.27549739554524,1.09182,0.09411883,-0.4117309,-0.6599663,0.2845788,-0.6364315,-0.2800255,0,0,0.4414438,0.1415005,0.1088024,0.966274,-0.1809084,0.1829541,-0.01069992
161286,0.0182546,2.29375199601054,1.092229,0.09423859,-0.4115337,-0.6602758,0.2841518,-0.6361604,-0.2803453,0,0,0.4417309,0.1418198,0.1091188,0.9660769,-0.1813068,0.183531,-0.01182484
