F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
160834,0.0250417,0.0250416994094849,-0.489283978939056,-26.4104404449463,-0.0689371153712273,14.5252523422241,0.678485989570618,2.78038716316223,-0.0190650671720505,-0.0343728993981772,-2.17142850966318,-0.515301282042907
160836,0.0166688,0.0417104996740818,-0.489283978939056,-26.4104404449463,-0.0689371153712273,14.5252523422241,0.678485989570618,2.78038716316223,-0.0190650671720505,-0.0343728993981772,-2.17142850966318,-0.515301282042907
160840,0.0166799,0.058390399441123,-0.437709271907806,-26.6326084136963,-0.0451334044337273,14.8505697250366,0.672992825508118,2.83257222175598,-0.0254737585783005,0.0243337338387369,-2.07533931275583,-0.473028539754365
160842,0.0169894,0.0753798000514507,-0.437709271907806,-26.6326084136963,-0.0451334044337273,14.8505697250366,0.672992825508118,2.83257222175598,-0.0254737585783005,0.0243337338387369,-2.07533931275583,-0.473028539754365
160848,0.0205957,0.095975499600172,-0.513087689876556,-26.4342441558838,-0.0927408263087273,14.3268880844116,0.666584134101868,2.76024556159973,-0.0382911413908005,-0.0787760442042772,-2.10689154159784,-0.579753068174763
160850,0.0170502,0.113025698810816,-0.513087689876556,-26.4342441558838,-0.0927408263087273,14.3268880844116,0.666584134101868,2.76024556159973,-0.0382911413908005,-0.0787760442042772,-2.10689154159784,-0.579753068174763
160854,0.0212664,0.134292099624872,-0.513087689876556,-26.4342441558838,-0.0927408263087273,14.6482381820679,0.684894680976868,2.78679585456848,-0.0446998327970505,-0.108622959487169,-2.18030161371921,-0.49930872579328
160860,0.0166689,0.150961000472307,-0.564662396907806,-26.4104404449463,-0.0927408263087273,14.4022665023804,0.684894680976868,2.74101948738098,-0.0446998327970505,-0.106001868309207,-2.15005215198893,-0.616260951928948
160862,0.0215729,0.17253389954567,-0.564662396907806,-26.4104404449463,-0.0927408263087273,14.4022665023804,0.684894680976868,2.74101948738098,-0.0446998327970505,-0.106001868309207,-2.15005215198893,-0.616260951928948
160866,0.019429,0.191962899640203,-0.437709271907806,-26.3350620269775,-0.120511822402477,14.3268880844116,0.684894680976868,2.73461079597473,-0.0446998327970505,-0.0959765671367985,-2.15782787958429,-0.54174602618928
160868,0.0166669,0.208629800006747,-0.437709271907806,-26.3350620269775,-0.120511822402477,14.3268880844116,0.684894680976868,2.73461079597473,-0.0446998327970505,-0.0959765671367985,-2.15782787958429,-0.54174602618928
160876,0.0190125,0.227642299607396,-0.489283978939056,-26.2120761871338,-0.168119251728058,14.2039022445679,0.678485989570618,2.72087788581848,-0.0511085242033005,-0.0242661204852816,-2.12302484768225,-0.50687176449362
160878,0.0243885,0.252030799165368,-0.489283978939056,-26.2120761871338,-0.168119251728058,14.2039022445679,0.678485989570618,2.72087788581848,-0.0511085242033005,-0.0242661204852816,-2.12302484768225,-0.50687176449362
160880,0.0171751,0.269205899909139,-0.513087689876556,-26.263650894165,-0.243497669696808,14.4260702133179,0.666584134101868,2.70806050300598,-0.00624768435955048,-0.126537055820665,-2.18319391893765,-0.523820154718377
160884,0.0166687,0.285874599590898,-0.540858685970306,-26.31125831604,-0.295072376728058,14.4260702133179,0.666584134101868,2.73461079597473,-0.0703345984220505,0.0942458222178053,-2.13295659844723,-0.473798917457294
160888,0.0166661,0.302540699020028,-0.540858685970306,-26.31125831604,-0.295072376728058,14.4260702133179,0.666584134101868,2.73461079597473,-0.0703345984220505,0.0942458222178053,-2.13295659844723,-0.473798917457294
160892,0.0175357,0.320076398551464,-0.513087689876556,-26.3866367340088,-0.295072376728058,14.4776449203491,0.666584134101868,2.75383687019348,-0.0318824499845505,0.0887149426901561,-2.14804824702262,-0.4571000884896
160894,0.0166672,0.336743598803878,-0.612269818782806,-26.1882724761963,-0.418058216571808,14.2792806625366,0.666584134101868,2.72087788581848,-0.0382911413908005,-0.0248345565063508,-2.31160109690726,-0.533764850215805
