F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
161188,0.0166664,1.80390959233046,60.00096,False,R,False,True,True
161192,0.0166716,1.82058119215071,59.98225,False,R,False,True,True
161194,0.0166634,1.83724459260702,60.01176,False,R,False,True,True
161198,0.0166674,1.85391199216247,59.99736,False,R,False,True,True
161202,0.0166666,1.87057859264314,60.00024,False,R,False,True,True
161206,0.0166676,1.88724619336426,59.99664,False,R,False,True,True
161208,0.0166657,1.90391189418733,60.00348,False,R,False,True,True
161212,0.0166697,1.92058159410954,59.98908,False,R,False,True,True
161214,0.0174614,1.93804299458861,57.26918,False,R,False,True,True
161220,0.016672,1.95471499487758,59.9808,False,R,False,True,True
161222,0.0180458,1.97276079468429,55.41456,False,R,False,True,True
161226,0.0183201,1.99108089506626,54.58485,False,R,False,True,True
161228,0.0166669,2.00774779543281,59.99916,False,R,False,True,True
161234,0.0184222,2.02616999484599,54.28233,False,R,False,True,True
161236,0.0191231,2.04529309459031,52.29278,False,R,False,True,True
161240,0.0169194,2.06221249513328,59.10375,False,R,False,True,True
161244,0.0195614,2.08177389577031,51.12108,False,R,False,True,True
161250,0.0206736,2.10244749486446,48.37087,False,R,False,True,True
161252,0.021686,2.12413349561393,46.1127,False,R,False,True,True
161256,0.0176144,2.14174789562821,56.77173,False,R,False,True,True
161260,0.0182812,2.16002909652889,54.701,False,R,False,True,True
161262,0.019635,2.1796640958637,50.92947,False,R,False,True,True
161268,0.0166667,2.19633079506457,59.99988,False,R,False,True,True
161270,0.0198997,2.21623049490154,50.25201,False,R,False,True,True
161274,0.0179916,2.2342220954597,55.58149,False,R,False,True,True
161280,0.0205402,2.25476229563355,48.68502,False,R,False,True,True
161282,0.0207351,2.27549739554524,48.2274,False,R,False,True,True
161286,0.0182546,2.29375199601054,54.78071,False,R,False,True,True
161290,0.0193717,2.31312369555235,51.6217,False,R,False,True,True
161294,0.0166671,2.32979079522192,59.99844,False,R,False,True,True
161296,0.0196427,2.34943349473178,50.9095,False,R,False,True,True
161302,0.0166681,2.3661015946418,59.99484,False,R,False,True,True
161304,0.0171456,2.3832471948117,58.324,False,R,False,True,True
161310,0.0220103,2.40525749512017,45.43327,False,R,False,True,True
161312,0.0166727,2.42193019576371,59.97829,False,R,False,True,True
161316,0.0178848,2.4398149959743,55.9134,False,R,False,True,True
161318,0.0181415,2.45795649662614,55.12223,False,R,False,True,True
161322,0.0173205,2.4752769973129,57.73505,False,R,False,True,True
161326,0.0188907,2.4941676966846,52.9361,False,R,False,True,True
161330,0.0189416,2.51310929656029,52.79385,False,R,False,True,True
161332,0.0166674,2.52977669611573,59.99736,False,R,False,True,True
161338,0.0186357,2.54841239564121,53.66045,False,R,False,True,True
161340,0.0200705,2.56848289631307,49.82437,False,R,False,True,True
161346,0.0170106,2.58549349568784,58.78688,False,R,False,True,True
161348,0.0190739,2.60456739552319,52.42766,False,R,False,True,True
161352,0.0181765,2.62274389527738,55.01609,False,R,False,True,True
161354,0.0167189,2.63946279510856,59.81255,False,R,False,True,True
161358,0.0166679,2.65613069571555,59.99556,False,R,False,True,True
161362,0.0182014,2.67433209531009,54.94083,False,R,False,True,True
