F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
160834,0.0250417,0.0250416994094849,VALID,0.105317905545235,-0.0573910847306252,0.992781162261963,0,2,0.728929162025452,VALID,0.122702084481716,-0.0621448010206223,0.990495920181274,-0.0308999996632338,0.0818052142858505,VALID,0.0873110964894295,-0.0525698885321617,0.994793057441711,0.0308999996632338,0.0877395570278168
160836,0.0166688,0.0417104996740818,VALID,0.105276316404343,-0.0574981719255447,0.99277937412262,0,2,0.766813814640045,VALID,0.122872181236744,-0.062078882008791,0.990478992462158,-0.0308999996632338,0.0812784656882286,VALID,0.0869728475809097,-0.0528632029891014,0.994807124137878,0.0308999996632338,0.0876781269907951
160840,0.0166799,0.058390399441123,VALID,0.105522885918617,-0.0577220879495144,0.992740213871002,0,2,0.751081168651581,VALID,0.123456209897995,-0.0623081140220165,0.990391969680786,-0.0308999996632338,0.0807627961039543,VALID,0.087098740041256,-0.0530791543424129,0.994784593582153,0.0308999996632338,0.0873278379440308
160842,0.0169894,0.0753798000514507,VALID,0.105631843209267,-0.0577015317976475,0.992729783058167,0,2,0.751295566558838,VALID,0.12386966496706,-0.0620843060314655,0.990354418754578,-0.0308999996632338,0.0807852521538734,VALID,0.0870970785617828,-0.0532377734780312,0.994776248931885,0.0308999996632338,0.0871236696839333
160848,0.0205957,0.095975499600172,VALID,0.106316179037094,-0.0576096214354038,0.992662072181702,0,2,0.790177464485168,VALID,0.124912023544312,-0.0620309412479401,0.990226805210114,-0.0308999996632338,0.0806204378604889,VALID,0.0876962766051292,-0.0531092546880245,0.994730472564697,0.0308999996632338,0.0870082527399063
160850,0.0170502,0.113025698810816,VALID,0.106591358780861,-0.0577360577881336,0.99262523651123,0,2,0.816270530223846,VALID,0.125306740403175,-0.0621494986116886,0.990169525146484,-0.0308999996632338,0.0804467648267746,VALID,0.0878745838999748,-0.0532430335879326,0.994707584381104,0.0308999996632338,0.0869976580142975
160854,0.0212664,0.134292099624872,VALID,0.106630690395832,-0.0582639053463936,0.992590129375458,0,2,0.736524701118469,VALID,0.125332206487656,-0.0632387548685074,0.990097343921661,-0.0308999996632338,0.0811064466834068,VALID,0.0879154056310654,-0.053359217941761,0.99469780921936,0.0308999996632338,0.0869898870587349
160860,0.0166689,0.150961000472307,VALID,0.112422369420528,-0.0594452396035194,0.991880774497986,0,2,0.624017477035522,VALID,0.13347490131855,-0.0657636970281601,0.988867819309235,-0.0308999996632338,0.0802194327116013,VALID,0.0916140079498291,-0.0535721704363823,0.994352519512177,0.0308999996632338,0.0865729376673698
160862,0.0215729,0.17253389954567,VALID,0.115242712199688,-0.0596158877015114,0.991546809673309,0,2,0.64510452747345,VALID,0.136716410517693,-0.0659442022442818,0.988412857055664,-0.0308999996632338,0.0802444666624069,VALID,0.0938994958996773,-0.0536669343709946,0.994134187698364,0.0308999996632338,0.0864558666944504
160866,0.019429,0.191962899640203,VALID,0.120500519871712,-0.0604330711066723,0.990872085094452,0,2,0.632470607757568,VALID,0.141646191477776,-0.0675034373998642,0.987613081932068,-0.0308999996632338,0.0799579843878746,VALID,0.0992124751210213,-0.0538475550711155,0.993608236312866,0.0308999996632338,0.086424209177494
160868,0.0166669,0.208629800006747,VALID,0.122344225645065,-0.060615424066782,0.990634977817535,0,2,0.645677804946899,VALID,0.143465459346771,-0.0679859817028046,0.987317383289337,-0.0308999996632338,0.0798724293708801,VALID,0.101037740707397,-0.0537918657064438,0.993427276611328,0.0308999996632338,0.086480975151062
160876,0.0190125,0.227642299607396,VALID,0.127486348152161,-0.0615152604877949,0.989930868148804,0,2,0.807124257087708,VALID,0.14759786427021,-0.0706146135926247,0.986523389816284,-0.0308999996632338,0.0796830132603645,VALID,0.107158660888672,-0.0534713454544544,0.992803037166595,0.0308999996632338,0.0863191038370132
160878,0.0243885,0.252030799165368,VALID,0.128136605024338,-0.0616868808865547,0.9898362159729,0,2,0.841724514961243,VALID,0.148304015398026,-0.0709674954414368,0.986392199993134,-0.0308999996632338,0.0795303136110306,VALID,0.10774827003479,-0.0534419864416122,0.99274080991745,0.0308999996632338,0.0861149951815605
160880,0.0171751,0.269205899909139,VALID,0.128749087452888,-0.0619011931121349,0.98974335193634,0,2,0.826864719390869,VALID,0.149086773395538,-0.0712259858846664,0.986255526542664,-0.0308999996632338,0.0795246139168739,VALID,0.108187600970268,-0.0534992963075638,0.992689907550812,0.0308999996632338,0.0858465358614922
160884,0.0166687,0.285874599590898,VALID,0.129515588283539,-0.0625396072864532,0.989603221416473,0,2,0.846859872341156,VALID,0.150040030479431,-0.0719472318887711,0.986058592796326,-0.0308999996632338,0.0792275443673134,VALID,0.108775295317173,-0.0537620894610882,0.992611467838287,0.0308999996632338,0.0858523547649384
160888,0.0166661,0.302540699020028,VALID,0.130140364170074,-0.0629467517137527,0.989495396614075,0,2,0.858238041400909,VALID,0.150673881173134,-0.0723051279783249,0.985935747623444,-0.0308999996632338,0.079096332192421,VALID,0.109393186867237,-0.05398940294981,0.99253123998642,0.0308999996632338,0.0858553946018219
160892,0.0175357,0.320076398551464,VALID,0.130686312913895,-0.0632045045495033,0.989407062530518,0,2,0.968092918395996,VALID,0.151460245251656,-0.0723327919840813,0.98581326007843,-0.0308999996632338,0.0790943056344986,VALID,0.109709873795509,-0.0542836524546146,0.992480218410492,0.0308999996632338,0.0858825147151947
160894,0.0166672,0.336743598803878,VALID,0.130985602736473,-0.0632522627711296,0.989364385604858,0,2,0.970007419586182,VALID,0.151829302310944,-0.0722465589642525,0.985762774944305,-0.0308999996632338,0.0790550857782364,VALID,0.109941720962524,-0.054408922791481,0.992447733879089,0.0308999996632338,0.0858863368630409
160898,0.0166683,0.35341189801693,VALID,0.129361197352409,-0.0499936826527119,0.9903364777565,0,2,0,VALID,0.148109346628189,-0.0506391748785973,0.987673699855804,-0.0308999996632338,0.0807425752282143,VALID,0.109605498611927,-0.0465991348028183,0.992882251739502,0.0308999996632338,0.0846047252416611
160902,0.0166651,0.370076997205615,VALID,0.0933845713734627,0.0940023139119148,0.991182565689087,0,2,0,VALID,0.107217356562614,0.0927445217967033,0.989900469779968,-0.0308999996632338,0.0796873643994331,VALID,0.0792412757873535,0.0955654010176659,0.992264091968536,0.0308999996632338,0.0856769159436226
160906,0.0203344,0.390411397442222,VALID,0.0540974251925945,0.19703820347786,0.978902161121368,0,2,0,VALID,0.0638981759548187,0.21113757789135,0.975365519523621,-0.0308999996632338,0.0776452720165253,VALID,0.0439635999500752,0.182871758937836,0.982153296470642,0.0308999996632338,0.0865066722035408
160910,0.0168371,0.407248497009277,VALID,0.0431002415716648,0.242242440581322,0.969257950782776,0,2,0,VALID,0.0481380484998226,0.264341533184052,0.963227033615112,-0.0308999996632338,0.0786811485886574,VALID,0.0375825837254524,0.219432100653648,0.974903643131256,0.0308999996632338,0.084621898829937
160912,0.0171546,0.424403097480536,VALID,0.0408707894384861,0.253797769546509,0.966393411159515,0,2,0,VALID,0.0448666736483574,0.277436584234238,0.959695756435394,-0.0308999996632338,0.0786080583930016,VALID,0.0364454835653305,0.229253560304642,0.9726842045784,0.0308999996632338,0.0842717587947845
160918,0.0209915,0.445394597947598,VALID,0.0313787236809731,0.262638717889786,0.964383900165558,0,2,0,VALID,0.0358936786651611,0.281247466802597,0.958963751792908,-0.0308999996632338,0.077570877969265,VALID,0.0268956199288368,0.243513599038124,0.969524502754211,0.0308999996632338,0.081633597612381
160920,0.0166667,0.462061297148466,VALID,0.0283584147691727,0.261406123638153,0.964812219142914,0,2,0,VALID,0.0333471521735191,0.278815031051636,0.959765672683716,-0.0308999996632338,0.0772123038768768,VALID,0.0234422627836466,0.243568822741508,0.969600260257721,0.0308999996632338,0.0811886116862297
160924,0.0205557,0.482616996392608,VALID,0.0260898787528276,0.256359964609146,0.966229200363159,0,2,0,VALID,0.03216303139925,0.271142244338989,0.962001800537109,-0.0308999996632338,0.0758383199572563,VALID,0.0200575720518827,0.241354629397392,0.970229685306549,0.0308999996632338,0.0807372629642487
160928,0.0166719,0.499288896098733,VALID,0.0247172489762306,0.254072338342667,0.966869354248047,0,2,0.369753867387772,VALID,0.0316269919276237,0.269219487905502,0.962559401988983,-0.0308999996632338,0.0755555853247643,VALID,0.0177679285407066,0.238697320222855,0.970931470394135,0.0308999996632338,0.0804168358445168
160932,0.0184005,0.517689395695925,VALID,0.026036199182272,0.251891255378723,0.967405259609222,0,2,0.327513128519058,VALID,0.034925751388073,0.266155809164047,0.963297069072723,-0.0308999996632338,0.0753719359636307,VALID,0.0165009200572968,0.237544149160385,0.97123658657074,0.0308999996632338,0.0801432803273201
160934,0.0184751,0.536164496093988,VALID,0.0261754132807255,0.251537412405014,0.967493534088135,0,2,0.362632632255554,VALID,0.0355613864958286,0.265824049711227,0.963365435600281,-0.0308999996632338,0.075232245028019,VALID,0.0159021969884634,0.2371466755867,0.971343696117401,0.0308999996632338,0.0799896195530891
160938,0.0166671,0.552831595763564,VALID,0.0259013790637255,0.250273674726486,0.967828631401062,0,2,0.353298962116241,VALID,0.0358446203172207,0.264159172773361,0.96381276845932,-0.0308999996632338,0.0749639570713043,VALID,0.0150418113917112,0.236634731292725,0.971482217311859,0.0308999996632338,0.0796772539615631
160942,0.0189473,0.571778895333409,VALID,0.0260847583413124,0.249435663223267,0.968039989471436,0,2,0.542852342128754,VALID,0.0364713706076145,0.262586444616318,0.964218974113464,-0.0308999996632338,0.0748064890503883,VALID,0.014298589900136,0.236141711473465,0.97161340713501,0.0308999996632338,0.0794151350855827
160946,0.0184853,0.59026419557631,VALID,0.0308992229402065,0.236837700009346,0.971057772636414,0,2,0,VALID,0.0448310896754265,0.248349234461784,0.967632591724396,-0.0308999996632338,0.0756645947694778,VALID,0.0177189595997334,0.225152388215065,0.974162459373474,0.0308999996632338,0.0786536112427711
