F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
102922,0.0241128,0.0241128001362085,41.47175,False,R,False,True,True
102924,0.016667,0.0407797992229462,59.9988,False,R,False,True,True
102928,0.0166675,0.0574472993612289,59.997,False,R,False,True,True
102932,0.0166663,0.0741135999560356,60.00132,False,R,False,True,True
102938,0.0166669,0.0907805003225803,59.99916,False,R,False,True,True
102940,0.0244176,0.115198099985719,40.95407,False,R,False,True,True
102942,0.0166679,0.131866000592709,59.99556,False,R,False,True,True
102946,0.0166668,0.148532800376415,59.99952,False,R,False,True,True
102950,0.0166878,0.165220599621534,59.92402,False,R,False,True,True
102954,0.0166478,0.181868400424719,60.06799,False,R,False,True,True
102956,0.0166736,0.198542000725865,59.97505,False,R,False,True,True
102960,0.0166604,0.215202400460839,60.02257,False,R,False,True,True
102964,0.0172756,0.232478000223637,57.88511,False,R,False,True,True
102968,0.0175006,0.24997860006988,57.1409,False,R,False,True,True
102970,0.0166689,0.266647500917315,59.99196,False,R,False,True,True
102974,0.0166671,0.283314600586891,59.99844,False,R,False,True,True
102978,0.0166671,0.299981700256467,59.99844,False,R,False,True,True
102982,0.0166665,0.316648200154305,60.0006,False,R,False,True,True
102984,0.0166668,0.333314999938011,59.99952,False,R,False,True,True
102988,0.0166664,0.349981399253011,60.00096,False,R,False,True,True
102992,0.0175491,0.36753049865365,56.98298,False,R,False,True,True
102996,0.0166677,0.384198198094964,59.99628,False,R,False,True,True
102998,0.0178292,0.402027398347855,56.08776,False,R,False,True,True
103002,0.0166681,0.418695498257875,59.99484,False,R,False,True,True
103006,0.0188099,0.437505397945642,53.16349,False,R,False,True,True
103008,0.0187182,0.456223597750068,53.42394,False,R,False,True,True
103014,0.0166668,0.472890397533774,59.99952,False,R,False,True,True
103016,0.0172203,0.490110697224736,58.071,False,R,False,True,True
103020,0.0166667,0.506777396425605,59.99988,False,R,False,True,True
103024,0.018961,0.525738395750523,52.73984,False,R,False,True,True
103028,0.0166677,0.542406095191836,59.99628,False,R,False,True,True
103030,0.0195872,0.561993295326829,51.05375,False,R,False,True,True
103034,0.0166683,0.578661594539881,59.99412,False,R,False,True,True
103038,0.0185738,0.597235394641757,53.83928,False,R,False,True,True
103042,0.0166681,0.613903494551778,59.99484,False,R,False,True,True
103044,0.0167845,0.630687994882464,59.57878,False,R,False,True,True
103048,0.0166677,0.647355694323778,59.99628,False,R,False,True,True
103050,0.0196246,0.666980294510722,50.95645,False,R,False,True,True
103056,0.0166683,0.683648593723774,59.99412,False,R,False,True,True
103058,0.0181761,0.701824693009257,55.0173,False,R,False,True,True
103062,0.0166683,0.718492992222309,59.99412,False,R,False,True,True
103064,0.016936,0.735428992658854,59.04582,False,R,False,True,True
103068,0.0166689,0.752097893506289,59.99196,False,R,False,True,True
103074,0.0173689,0.769466793164611,57.57417,False,R,False,True,True
103076,0.0204234,0.789890192449093,48.96344,False,R,False,True,True
103080,0.0166679,0.806558093056083,59.99556,False,R,False,True,True
