F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
24604,0.0223086,0.022308599203825,0.9222363,0.4053797,-0.6270462,0.05004695,0.05232866,0.009524851,0.9973296
24606,0.0166674,0.0389759987592697,0.9223527,0.4053726,-0.6270816,0.05030372,0.05332931,0.009738145,0.9972616
24610,0.016667,0.0556429978460073,0.9226913,0.4053055,-0.6271369,0.05092321,0.05598674,0.01024838,0.9970794
24612,0.0166665,0.072309497743845,0.9228022,0.4052624,-0.6271285,0.05115287,0.05703579,0.01038072,0.9970068
24616,0.0166676,0.0889770984649658,0.9231101,0.4052078,-0.6271734,0.05162013,0.05937973,0.01068206,0.9968427
24618,0.0166658,0.105642898008227,0.923257,0.4051691,-0.6271565,0.05184139,0.06040993,0.01083612,0.9967676
24622,0.0166692,0.122312098741531,0.9234233,0.4051397,-0.6271657,0.05207872,0.06167724,0.01102323,0.9966756
24628,0.0166651,0.138977197930217,0.923794,0.4051001,-0.6271069,0.05250069,0.06414665,0.01144546,0.9964928
24630,0.0171509,0.156128097325563,0.9238974,0.4050921,-0.6270846,0.052597,0.06486551,0.01157512,0.9964397
24634,0.0166701,0.172798197716475,0.9240977,0.405002,-0.6270421,0.05285512,0.06640849,0.01194544,0.99632
24636,0.0174708,0.190268997102976,0.9241471,0.4049622,-0.6270601,0.05301772,0.06693318,0.01209347,0.9962745
24642,0.016668,0.206936996430159,0.9242265,0.404864,-0.6269733,0.05340833,0.06790543,0.01236243,0.9961845
24644,0.0217331,0.228670096024871,0.9242384,0.4048392,-0.6269423,0.05356957,0.06811532,0.01241557,0.9961609
24648,0.0166682,0.24533829651773,0.924208,0.4047841,-0.6269048,0.05387286,0.06838683,0.01245366,0.9961255
24650,0.0166661,0.26200439594686,0.9241955,0.4047737,-0.6268537,0.05392946,0.06837392,0.01246911,0.9961231
24654,0.0166694,0.278673795983195,0.9240857,0.4047578,-0.6268216,0.05390863,0.0680865,0.01257767,0.9961425
24656,0.0174872,0.296160995960236,0.9240226,0.404758,-0.6267994,0.05382455,0.06789933,0.01264477,0.996159
24662,0.0166676,0.312828596681356,0.9238599,0.4048039,-0.6267789,0.05361405,0.06721595,0.01287229,0.9962138
