F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
24604,0.0223086,0.022308599203825,44.82576,False,R,False,True,True
24606,0.0166674,0.0389759987592697,59.99736,False,R,False,True,True
24610,0.016667,0.0556429978460073,59.9988,False,R,False,True,True
24612,0.0166665,0.072309497743845,60.0006,False,R,False,True,True
24616,0.0166676,0.0889770984649658,59.99664,False,R,False,True,True
24618,0.0166658,0.105642898008227,60.00312,False,R,False,True,True
24622,0.0166692,0.122312098741531,59.99088,False,R,False,True,True
24628,0.0166651,0.138977197930217,60.00564,False,R,False,True,True
24630,0.0171509,0.156128097325563,58.30598,False,R,False,True,True
24634,0.0166701,0.172798197716475,59.98764,False,R,False,True,True
24636,0.0174708,0.190268997102976,57.23837,False,R,False,True,True
24642,0.016668,0.206936996430159,59.9952,False,R,False,True,True
24644,0.0217331,0.228670096024871,46.01276,False,R,False,True,True
24648,0.0166682,0.24533829651773,59.99448,False,R,False,True,True
24650,0.0166661,0.26200439594686,60.00204,False,R,False,True,True
24654,0.0166694,0.278673795983195,59.99016,False,R,False,True,True
24656,0.0174872,0.296160995960236,57.18468,False,R,False,True,True
24662,0.0166676,0.312828596681356,59.99664,False,R,False,True,True
24664,0.0168256,0.329654196277261,59.43325,False,R,False,True,True
24668,0.0166663,0.346320496872067,60.00132,False,R,False,True,True
24670,0.0166663,0.362986797466874,60.00132,False,R,False,True,True
24676,0.0166677,0.379654496908188,59.99628,False,R,False,True,True
24678,0.0166663,0.396320797502995,60.00132,False,R,False,True,True
24682,0.0166674,0.412988197058439,59.99736,False,R,False,True,True
24684,0.0209973,0.433985497802496,47.62517,False,R,False,True,True
24690,0.0166685,0.450653998181224,59.9934,False,R,False,True,True
24692,0.0186218,0.469275798648596,53.7005,False,R,False,True,True
24696,0.0166685,0.485944299027324,59.9934,False,R,False,True,True
24698,0.0166653,0.502609599381685,60.00492,False,R,False,True,True
24704,0.0166681,0.519277699291706,59.99484,False,R,False,True,True
24706,0.0184121,0.537689799442887,54.31211,False,R,False,True,True
24710,0.0166684,0.554358199238777,59.99376,False,R,False,True,True
24712,0.0170706,0.57142880000174,58.58025,False,R,False,True,True
24716,0.0166684,0.58809719979763,59.99376,False,R,False,True,True
24720,0.0197886,0.607885800302029,50.53415,False,R,False,True,True
24724,0.0166679,0.624553700909019,59.99556,False,R,False,True,True
24726,0.0166659,0.641219601035118,60.00276,False,R,False,True,True
24730,0.0166681,0.657887700945139,59.99484,False,R,False,True,True
24732,0.0166655,0.674553200602531,60.0042,False,R,False,True,True
24738,0.0166677,0.691220900043845,59.99628,False,R,False,True,True
24740,0.016666,0.707886900752783,60.0024,False,R,False,True,True
24744,0.0166711,0.724558001384139,59.98404,False,R,False,True,True
24746,0.0166626,0.741220600903034,60.01464,False,R,False,True,True
24752,0.016669,0.757889600470662,59.9916,False,R,False,True,True
24754,0.0181203,0.77600990049541,55.18673,False,R,False,True,True
24758,0.0166682,0.792678100988269,59.99448,False,R,False,True,True
24760,0.0166659,0.809344001114368,60.00276,False,R,False,True,True
24766,0.0166673,0.82601130194962,59.99772,False,R,False,True,True
24768,0.0214424,0.847453702241182,46.63657,False,R,False,True,True
24770,0.0169669,0.864420602098107,58.93829,False,R,False,True,True
24776,0.0166683,0.881088901311159,59.99412,False,R,False,True,True
24778,0.0166651,0.897754000499845,60.00564,False,R,False,True,True
24780,0.016669,0.914423000067472,59.9916,False,R,False,True,True
24784,0.0166675,0.931090500205755,59.997,False,R,False,True,True
24786,0.0166657,0.947756201028824,60.00348,False,R,False,True,True
24792,0.0166665,0.964422700926661,60.0006,False,R,False,True,True
24796,0.0166681,0.981090800836682,59.99484,False,R,False,True,True
24798,0.0166647,0.997755501419306,60.00708,False,R,False,True,True
24802,0.0166681,1.01442360132933,59.99484,False,R,False,True,True
24804,0.0194472,1.03387080132961,51.42128,False,R,False,True,True
24810,0.0166681,1.05053890123963,59.99484,False,R,False,True,True
24812,0.0175763,1.06811520084739,56.8948,False,R,False,True,True
24814,0.0166702,1.08478539995849,59.98729,False,R,False,True,True
24818,0.016665,1.10145040042698,60.006,False,R,False,True,True
24820,0.0166673,1.11811770126224,59.99772,False,R,False,True,True
24824,0.016668,1.13478570058942,59.9952,False,R,False,True,True
24828,0.0166707,1.15145640075207,59.98548,False,R,False,True,True
24832,0.0166641,1.16812050156295,60.00924,False,R,False,True,True
24836,0.0166689,1.18478940241039,59.99196,False,R,False,True,True
24838,0.0166626,1.20145200192928,60.01464,False,R,False,True,True
24842,0.0166676,1.2181196026504,59.99664,False,R,False,True,True
24844,0.0166659,1.2347855027765,60.00276,False,R,False,True,True
24850,0.016668,1.25145350210369,59.9952,False,R,False,True,True
24852,0.0174923,1.26894580200315,57.16801,False,R,False,True,True
24856,0.0166684,1.28561420179904,59.99376,False,R,False,True,True
24858,0.0166661,1.30228030122817,60.00204,False,R,False,True,True
24864,0.0166677,1.31894800066948,59.99628,False,R,False,True,True
24866,0.0190628,1.33801080100238,52.45819,False,R,False,True,True
24870,0.016668,1.35467880032957,59.9952,False,R,False,True,True
24872,0.0166672,1.37134600058198,59.99808,False,R,False,True,True
24876,0.0166668,1.38801280036569,59.99952,False,R,False,True,True
24878,0.0166659,1.40467870049179,60.00276,False,R,False,True,True
24882,0.0166675,1.42134620063007,59.997,False,R,False,True,True
24884,0.0166678,1.43801400065422,59.99592,False,R,False,True,True
24890,0.0166661,1.45468010008335,60.00204,False,R,False,True,True
24892,0.0166667,1.47134679928422,59.99988,False,R,False,True,True
24896,0.0166671,1.4880138989538,59.99844,False,R,False,True,True
24898,0.0166666,1.50468049943447,60.00024,False,R,False,True,True
24904,0.0166673,1.52134780026972,59.99772,False,R,False,True,True
24906,0.0167998,1.53814760036767,59.52452,False,R,False,True,True
24910,0.016668,1.55481559969485,59.9952,False,R,False,True,True
24912,0.0166661,1.57148169912398,60.00204,False,R,False,True,True
24916,0.016668,1.58814969845116,59.9952,False,R,False,True,True
24918,0.0181402,1.60628989897668,55.12618,False,R,False,True,True
24924,0.0166682,1.62295809946954,59.99448,False,R,False,True,True
24926,0.0166664,1.63962449878454,60.00096,False,R,False,True,True
24928,0.0166672,1.65629169903696,59.99808,False,R,False,True,True
24932,0.016668,1.67295969836414,59.9952,False,R,False,True,True
24936,0.0166659,1.68962559849024,60.00276,False,R,False,True,True
24938,0.0166671,1.70629269815981,59.99844,False,R,False,True,True
24944,0.0166666,1.72295929864049,60.00024,False,R,False,True,True
24946,0.0166666,1.73962589912117,60.00024,False,R,False,True,True
24948,0.0166674,1.75629329867661,59.99736,False,R,False,True,True
24952,0.0166686,1.77296189777553,59.99305,False,R,False,True,True
24954,0.0166649,1.78962679766119,60.00636,False,R,False,True,True
24958,0.016667,1.80629379674792,59.9988,False,R,False,True,True
24962,0.016667,1.82296079583466,59.9988,False,R,False,True,True
24966,0.0166669,1.83962769620121,59.99916,False,R,False,True,True
24970,0.0166673,1.85629499703646,59.99772,False,R,False,True,True
24972,0.0166663,1.87296129763126,60.00132,False,R,False,True,True
24976,0.0166669,1.88962819799781,59.99916,False,R,False,True,True
24978,0.0166667,1.90629489719868,59.99988,False,R,False,True,True
24984,0.0166666,1.92296149767935,60.00024,False,R,False,True,True
24986,0.0166662,1.93962769769132,60.00168,False,R,False,True,True
24990,0.0166676,1.95629529841244,59.99664,False,R,False,True,True
24992,0.0166667,1.97296199761331,59.99988,False,R,False,True,True
24998,0.0166668,1.98962879739702,59.99952,False,R,False,True,True
25000,0.0166667,2.00629549659789,59.99988,False,R,False,True,True
25002,0.0166687,2.02296419627965,59.99268,False,R,False,True,True
25004,0.0166671,2.03963129594922,59.99844,False,R,False,True,True
25008,0.0166661,2.05629739537835,60.00204,False,R,False,True,True
25012,0.0166666,2.07296399585903,60.00024,False,R,False,True,True
25014,0.0166666,2.0896305963397,60.00024,False,R,False,True,True
25020,0.0166678,2.10629839636385,59.99592,False,R,False,True,True
25024,0.0166651,2.12296349555254,60.00564,False,R,False,True,True
25026,0.0202737,2.14323719590902,49.32499,False,R,False,True,True
25032,0.0166679,2.15990509651601,59.99556,False,R,False,True,True
25034,0.0178957,2.17780079692602,55.87934,False,R,False,True,True
25038,0.0166678,2.19446859695017,59.99592,False,R,False,True,True
25040,0.0168493,2.21131789684296,59.34965,False,R,False,True,True
25044,0.0166678,2.22798569686711,59.99592,False,R,False,True,True
25048,0.0178653,2.24585099704564,55.97443,False,R,False,True,True
25052,0.0189627,2.26481369696558,52.73511,False,R,False,True,True
25056,0.0166675,2.28148119710386,59.997,False,R,False,True,True
25058,0.0166668,2.29814799688756,59.99952,False,R,False,True,True
25060,0.0166675,2.31481549702585,59.997,False,R,False,True,True
25066,0.0166677,2.33148319646716,59.99628,False,R,False,True,True
25068,0.0187406,2.35022379644215,53.36008,False,R,False,True,True
25072,0.0170632,2.36728699691594,58.60565,False,R,False,True,True
25076,0.016668,2.38395499624312,59.9952,False,R,False,True,True
25078,0.0193251,2.40328009612858,51.74617,False,R,False,True,True
25080,0.0166694,2.41994949616492,59.99016,False,R,False,True,True
25084,0.016667,2.43661649525166,59.9988,False,R,False,True,True
25088,0.0166787,2.45329519547522,59.95671,False,R,False,True,True
25090,0.0166667,2.46996189467609,59.99988,False,R,False,True,True
25094,0.0166673,2.48662919551134,59.99772,False,R,False,True,True
25098,0.016666,2.50329519622028,60.0024,False,R,False,True,True
25102,0.0166675,2.51996269635856,59.997,False,R,False,True,True
25104,0.016666,2.5366286970675,60.0024,False,R,False,True,True
25110,0.0166681,2.55329679697752,59.99484,False,R,False,True,True
25112,0.0166654,2.56996219605207,60.00456,False,R,False,True,True
25116,0.0166677,2.58662989549339,59.99628,False,R,False,True,True
25122,0.0181732,2.60480309464037,55.02608,False,R,False,True,True
25124,0.0217179,2.62652099505067,46.04497,False,R,False,True,True
25126,0.0166688,2.64318979531527,59.99232,False,R,False,True,True
25130,0.0166661,2.6598558947444,60.00204,False,R,False,True,True
25132,0.0166678,2.67652369476855,59.99592,False,R,False,True,True
25138,0.0166658,2.69318949431181,60.00312,False,R,False,True,True
25140,0.0166685,2.70985799469054,59.9934,False,R,False,True,True
25142,0.0166656,2.72652359493077,60.00384,False,R,False,True,True
25146,0.0166674,2.74319099448621,59.99736,False,R,False,True,True
25148,0.0166666,2.75985759496689,60.00024,False,R,False,True,True
25152,0.0166678,2.77652539499104,59.99592,False,R,False,True,True
25156,0.0166659,2.79319129511714,60.00276,False,R,False,True,True
25160,0.0166668,2.80985809490085,59.99952,False,R,False,True,True
25164,0.0166668,2.82652489468455,59.99952,False,R,False,True,True
25166,0.0166672,2.84319209493697,59.99808,False,R,False,True,True
25170,0.0166665,2.8598585948348,60.0006,False,R,False,True,True
25172,0.0166695,2.87652809545398,59.9898,False,R,False,True,True
25178,0.0166643,2.89319239556789,60.00852,False,R,False,True,True
25182,0.016666,2.90985839627683,60.0024,False,R,False,True,True
25184,0.0194008,2.92925919592381,51.54427,False,R,False,True,True
25186,0.0166678,2.94592699594796,59.99592,False,R,False,True,True
25192,0.0166673,2.96259429678321,59.99772,False,R,False,True,True
25194,0.0166713,2.9792655967176,59.98333,False,R,False,True,True
25198,0.0166625,2.9959280975163,60.015,False,R,False,True,True
25204,0.0206277,3.01655579730868,48.4785,False,R,False,True,True
25206,0.0211806,3.03773639723659,47.21302,False,R,False,True,True
25210,0.0166677,3.0544040966779,59.99628,False,R,False,True,True
25212,0.0178345,3.07223859615624,56.0711,False,R,False,True,True
25216,0.0166682,3.0889067966491,59.99448,False,R,False,True,True
25220,0.0166657,3.10557249747217,60.00348,False,R,False,True,True
25224,0.0174046,3.12297709658742,57.45608,False,R,False,True,True
25226,0.0166683,3.13964539580047,59.99412,False,R,False,True,True
25230,0.0166667,3.15631209500134,59.99988,False,R,False,True,True
25232,0.0167592,3.17307129502296,59.66872,False,R,False,True,True
25238,0.0166683,3.18973959423602,59.99412,False,R,False,True,True
25240,0.0176119,3.20735149458051,56.77979,False,R,False,True,True
25244,0.0166678,3.22401929460466,59.99592,False,R,False,True,True
25246,0.0166663,3.24068559519947,60.00132,False,R,False,True,True
25250,0.0166674,3.25735299475491,59.99736,False,R,False,True,True
25252,0.0173763,3.27472929470241,57.54965,False,R,False,True,True
25258,0.0166673,3.29139659553766,59.99772,False,R,False,True,True
25260,0.0166664,3.30806299485266,60.00096,False,R,False,True,True
25262,0.0166693,3.32473229430616,59.99052,False,R,False,True,True
25262,0.0166649,3.34139719419181,60.00636,False,R,False,True,True
25270,0.016668,3.358065193519,59.9952,False,R,False,True,True
25272,0.0166665,3.37473169341683,60.0006,False,R,False,True,True
25276,0.0166671,3.39139879308641,59.99844,False,R,False,True,True
25278,0.0166668,3.40806559287012,59.99952,False,R,False,True,True
25282,0.0166673,3.42473289370537,59.99772,False,R,False,True,True
25286,0.0166668,3.44139969348907,59.99952,False,R,False,True,True
25290,0.0188427,3.46024239435792,53.07095,False,R,False,True,True
25292,0.0166665,3.47690889425576,60.0006,False,R,False,True,True
25298,0.016667,3.4935758933425,59.9988,False,R,False,True,True
25300,0.0166658,3.51024169288576,60.00312,False,R,False,True,True
25304,0.0166682,3.52690989337862,59.99448,False,R,False,True,True
25306,0.0174865,3.54439639300108,57.18697,False,R,False,True,True
25312,0.0166678,3.56106419302523,59.99592,False,R,False,True,True
25314,0.0166657,3.5777298938483,60.00348,False,R,False,True,True
25318,0.0166684,3.59439829364419,59.99376,False,R,False,True,True
25320,0.0197376,3.61413589306176,50.66472,False,R,False,True,True
25322,0.0166713,3.63080719299614,59.98333,False,R,False,True,True
25326,0.0166998,3.64750699326396,59.88095,False,R,False,True,True
25330,0.0166662,3.66417319327593,60.00168,False,R,False,True,True
25332,0.0166664,3.68083959259093,60.00096,False,R,False,True,True
25336,0.0166673,3.69750689342618,59.99772,False,R,False,True,True
25340,0.0166695,3.71417639404535,59.9898,False,R,False,True,True
25344,0.0166652,3.73084159381688,60.00528,False,R,False,True,True
25348,0.0166661,3.74750769324601,60.00204,False,R,False,True,True
25350,0.0182901,3.7657977938652,54.67439,False,R,False,True,True
25356,0.0166671,3.78246489353478,59.99844,False,R,False,True,True
25358,0.0177414,3.80020629428327,56.36533,False,R,False,True,True
25360,0.0166683,3.81687459349632,59.99412,False,R,False,True,True
25366,0.0166669,3.83354149386287,59.99916,False,R,False,True,True
25370,0.0178358,3.85137729346752,56.06701,False,R,False,True,True
25372,0.0168727,3.86824999377131,59.26734,False,R,False,True,True
25376,0.0166686,3.88491859287024,59.99305,False,R,False,True,True
25378,0.0195116,3.90443019196391,51.25156,False,R,False,True,True
25382,0.0166683,3.92109849117696,59.99412,False,R,False,True,True
25386,0.0166667,3.93776519037783,59.99988,False,R,False,True,True
25388,0.0177989,3.95556409098208,56.18325,False,R,False,True,True
25394,0.0166687,3.97223279066384,59.99268,False,R,False,True,True
25396,0.0166651,3.98889788985252,60.00564,True,R,False,True,True
25398,0.0166689,4.00556679069996,59.99196,True,R,False,True,True
25404,0.016666,4.0222327914089,60.0024,True,R,False,True,True
25406,0.016733,4.03896579146385,59.76215,True,R,False,True,True
25410,0.0166677,4.05563349090517,59.99628,True,R,False,True,True
25412,0.0166663,4.07229979149997,60.00132,True,R,False,True,True
25414,0.0166678,4.08896759152412,59.99592,True,R,False,True,True
25420,0.0166668,4.10563439130783,59.99952,True,R,False,True,True
25422,0.0176137,4.12324809096754,56.77399,True,R,False,True,True
25428,0.0166686,4.13991669006646,59.99305,True,R,False,True,True
25432,0.0207852,4.16070188954473,48.11116,True,R,False,True,True
25434,0.017915,4.17861688882113,55.81915,True,R,False,True,True
25438,0.0166682,4.19528508931398,59.99448,True,R,False,True,True
25440,0.0166663,4.21195138990879,60.00132,True,R,False,True,True
25444,0.0166681,4.22861948981881,59.99484,True,R,False,True,True
25448,0.0166654,4.24528488889337,60.00456,True,R,False,True,True
25452,0.0166679,4.26195278950036,59.99556,True,R,False,True,True
25454,0.0166656,4.27861838974059,60.00384,True,R,False,True,True
25458,0.016669,4.29528738930821,59.9916,True,R,False,True,True
25460,0.0166647,4.31195208989084,60.00708,True,R,False,True,True
25466,0.0166684,4.32862048968673,59.99376,True,R,False,True,True
25468,0.0194716,4.34809209033847,51.35685,True,R,False,True,True
25470,0.0166688,4.36476089060307,59.99232,True,R,False,True,True
25474,0.016667,4.3814278896898,59.9988,True,R,False,True,True
25476,0.0166662,4.39809408970177,60.00168,True,R,False,True,True
25480,0.0166669,4.41476099006832,59.99916,True,R,False,True,True
25484,0.0166745,4.43143549002707,59.97181,True,R,False,True,True
25488,0.0166597,4.44809518940747,60.02509,True,R,False,True,True
25490,0.0166669,4.46476208977401,59.99916,True,R,False,True,True
25494,0.0166668,4.48142888955772,59.99952,True,R,False,True,True
25496,0.0166676,4.49809649027884,59.99664,True,R,False,True,True
25500,0.0166667,4.51476318947971,59.99988,True,R,False,True,True
25504,0.0166669,4.53143008984625,59.99916,True,R,False,True,True
25506,0.0166665,4.54809658974409,60.0006,True,R,False,True,True
25510,0.0166671,4.56476368941367,59.99844,True,R,False,True,True
25516,0.0166678,4.58143148943782,59.99592,True,R,False,True,True
25518,0.0173454,4.59877688996494,57.65217,True,R,False,True,True
25520,0.0166726,4.61544949002564,59.97865,True,R,False,True,True
25524,0.017077,4.63252649083734,58.55829,True,R,False,True,True
25530,0.0166721,4.64919859170914,59.98044,True,R,False,True,True
25532,0.0198906,4.66908919252455,50.275,True,R,False,True,True
25536,0.0166682,4.68575739301741,59.99448,True,R,False,True,True
25538,0.0194039,4.70516129210591,51.53603,True,R,False,True,True
25544,0.0166683,4.72182959131897,59.99412,True,R,False,True,True
25546,0.0212184,4.74304799176753,47.12891,True,R,False,True,True
25550,0.0166674,4.75971539132297,59.99736,True,R,False,True,True
25552,0.0166669,4.77638229168952,59.99916,True,R,False,True,True
25558,0.016668,4.7930502910167,59.9952,True,R,False,True,True
25560,0.016666,4.80971629172564,60.0024,True,R,False,True,True
25562,0.0166678,4.82638409174979,59.99592,True,R,False,True,True
25568,0.0166668,4.84305089153349,59.99952,True,R,False,True,True
25572,0.0173422,4.86039309203625,57.66281,True,R,False,True,True
25574,0.0206583,4.88105139136314,48.4067,True,R,False,True,True
25578,0.0166679,4.89771929197013,59.99556,True,R,False,True,True
25580,0.0166665,4.91438579186797,60.0006,True,R,False,True,True
25584,0.0166679,4.93105369247496,59.99556,True,R,False,True,True
25586,0.0166662,4.94771989248693,60.00168,True,R,False,True,True
25592,0.0166668,4.96438669227064,59.99952,True,R,False,True,True
25594,0.0195615,4.98394819162786,51.12083,True,R,False,True,True
25600,0.0166681,5.00061629153788,59.99484,True,R,False,True,True
25602,0.0191583,5.01977459155023,52.1967,True,R,False,True,True
25606,0.0166681,5.03644269146025,59.99484,True,R,False,True,True
25610,0.0216524,5.05809509195387,46.18426,True,R,False,True,True
25612,0.016668,5.07476309128106,59.9952,True,R,False,True,True
25616,0.0166675,5.09143059141934,59.997,True,R,False,True,True
25620,0.0166664,5.10809699073434,60.00096,True,R,False,True,True
25622,0.0166668,5.12476379051805,59.99952,True,R,False,True,True
25626,0.0166682,5.1414319910109,59.99448,True,R,False,True,True
25628,0.016666,5.15809799171984,60.0024,True,R,False,True,True
25634,0.0166681,5.17476609162986,59.99484,True,R,False,True,True
25636,0.0166649,5.19143099151552,60.00636,True,R,False,True,True
25640,0.0166684,5.20809939131141,59.99376,True,R,False,True,True
25644,0.0172409,5.22534029185772,58.00161,True,R,False,True,True
25646,0.0199142,5.24525449238718,50.21542,True,R,False,True,True
25652,0.016669,5.2619234919548,59.9916,True,R,False,True,True
25654,0.016665,5.2785884924233,60.006,True,R,False,True,True
25658,0.0166703,5.29525879211724,59.98692,True,R,False,True,True
25660,0.0170875,5.31234629265964,58.52231,True,R,False,True,True
25666,0.016669,5.32901529222727,59.9916,True,R,False,True,True
25668,0.0187693,5.34778459183872,53.27849,True,R,False,True,True
25672,0.0166691,5.36445369198918,59.99124,True,R,False,True,True
25674,0.0184986,5.38295229151845,54.05815,True,R,False,True,True
25680,0.0166668,5.39961909130216,59.99952,True,R,False,True,True
25682,0.0216934,5.42131249047816,46.09697,True,R,False,True,True
25686,0.0166677,5.43798018991947,59.99628,True,R,False,True,True
25688,0.0170401,5.45502028986812,58.6851,True,R,False,True,True
25694,0.0166679,5.47168819047511,59.99556,True,R,False,True,True
25696,0.017599,5.48928719013929,56.82141,True,R,False,True,True
25700,0.0166679,5.50595509074628,59.99556,True,R,False,True,True
25702,0.0166661,5.52262119017541,60.00204,True,R,False,True,True
25706,0.0166681,5.53928929008543,59.99484,True,R,False,True,True
25708,0.0167357,5.55602499097586,59.7525,True,R,False,True,True
25714,0.0166682,5.57269319146872,59.99448,True,R,False,True,True
25716,0.0175083,5.59020149149001,57.11577,True,R,False,True,True
25720,0.0166674,5.60686889104545,59.99736,True,R,False,True,True
25722,0.0166667,5.62353559024632,59.99988,True,R,False,True,True
25724,0.016703,5.6402385905385,59.86948,True,R,False,True,True
25728,0.0166651,5.65690368972719,60.00564,True,R,False,True,True
25732,0.016667,5.67357068881392,59.9988,True,R,False,True,True
25734,0.0166663,5.69023698940873,60.00132,True,R,False,True,True
25738,0.0166705,5.70690749026835,59.9862,True,R,False,True,True
25742,0.0166636,5.72357109002769,60.01104,True,R,False,True,True
25746,0.0166686,5.74023968912661,59.99305,True,R,False,True,True
25748,0.0166644,5.75690408982337,60.00816,True,R,False,True,True
25754,0.0166677,5.77357178926468,59.99628,True,R,False,True,True
25756,0.0166659,5.79023768939078,60.00276,True,R,False,True,True
25760,0.0166684,5.80690608918667,59.99376,True,R,False,True,True
25762,0.017272,5.82417808845639,57.89718,True,R,False,True,True
25766,0.0166679,5.84084598906338,59.99556,True,R,False,True,True
25768,0.0166663,5.85751228965819,60.00132,True,R,False,True,True
25774,0.016668,5.87418028898537,59.9952,True,R,False,True,True
25776,0.0166655,5.89084578864276,60.0042,True,R,False,True,True
25780,0.0166684,5.90751418843865,59.99376,True,R,False,True,True
25782,0.0166652,5.92417938821018,60.00528,True,R,False,True,True
25786,0.0166688,5.94084818847477,59.99232,True,R,False,True,True
25788,0.0166651,5.95751328766346,60.00564,True,R,False,True,True
25792,0.0166725,5.97418578714132,59.97901,True,R,False,True,True
25794,0.0166625,5.99084828794003,60.015,True,R,False,True,True
25798,0.0166737,6.00752198882401,59.97469,True,R,False,True,True
25802,0.0166601,6.02418208867311,60.02365,True,R,False,True,True
25806,0.0166671,6.04084918834269,59.99844,True,R,False,True,True
25808,0.0166662,6.05751538835466,60.00168,True,R,False,True,True
25814,0.016668,6.07418338768184,59.9952,True,R,False,True,True
25816,0.0166652,6.09084858745337,60.00528,True,R,False,True,True
25820,0.0166695,6.10751808807254,59.9898,True,R,False,True,True
25822,0.0166827,6.12420078739524,59.94234,True,R,False,True,True
25826,0.0166696,6.1408703867346,59.98944,True,R,False,True,True
25830,0.0166643,6.15753468684852,60.00852,True,R,False,True,True
25834,0.0166686,6.17420328594744,59.99305,True,R,False,True,True
25836,0.016665,6.19086828641593,60.006,True,R,False,True,True
25840,0.0166682,6.20753648690879,59.99448,True,R,False,True,True
25842,0.0166658,6.22420228645206,60.00312,True,R,False,True,True
25848,0.0203477,6.24454998597503,49.1456,True,R,False,True,True
25850,0.0166675,6.26121748611331,59.997,True,R,False,True,True
25854,0.0166671,6.27788458578289,59.99844,True,R,False,True,True
25860,0.0223145,6.30019908584654,44.81391,True,R,False,True,True
25862,0.0210598,6.32125888578594,47.48383,True,R,False,True,True
25866,0.0166679,6.33792678639293,59.99556,True,R,False,True,True
25868,0.0166657,6.354592487216,60.00348,True,R,False,True,True
25872,0.0166676,6.37126008793712,59.99664,True,R,False,True,True
25876,0.0167048,6.38796488754451,59.86303,True,R,False,True,True
25880,0.0166682,6.40463308803737,59.99448,True,R,False,True,True
25882,0.0169743,6.42160738818347,58.91259,True,R,False,True,True
25886,0.0166678,6.43827518820763,59.99592,True,R,False,True,True
25888,0.0190155,6.45729068852961,52.58868,True,R,False,True,True
25894,0.0166693,6.47395998798311,59.99052,True,R,False,True,True
25896,0.0166649,6.49062488786876,60.00636,True,R,False,True,True
25900,0.0166688,6.50729368813336,59.99232,True,R,False,True,True
25902,0.0166652,6.52395888790488,60.00528,True,R,False,True,True
25906,0.0166695,6.54062838852406,59.9898,True,R,False,True,True
25908,0.0166663,6.55729468911886,60.00132,True,R,False,True,True
25914,0.0166677,6.57396238856018,59.99628,True,R,False,True,True
25916,0.0166657,6.59062808938324,60.00348,True,R,False,True,True
25920,0.0166684,6.60729648917913,59.99376,True,R,False,True,True
25922,0.0166653,6.6239617895335,60.00492,True,R,False,True,True
25926,0.0166682,6.64062999002635,59.99448,True,R,False,True,True
25928,0.0166653,6.65729529038072,60.00492,True,R,False,True,True
25934,0.016668,6.6739632897079,59.9952,True,R,False,True,True
25936,0.0166659,6.690629189834,60.00276,True,R,False,True,True
25940,0.0166682,6.70729739032686,59.99448,True,R,False,True,True
25942,0.0166657,6.72396309114993,60.00348,True,R,False,True,True
25946,0.0166678,6.74063089117408,59.99592,True,R,False,True,True
25948,0.0166663,6.75729719176888,60.00132,True,R,False,True,True
25952,0.0166695,6.77396669238806,59.9898,True,R,False,True,True
25954,0.0166671,6.79063379205763,59.99844,True,R,False,True,True
25958,0.0166658,6.80729959160089,60.00312,True,R,False,True,True
25962,0.0166664,6.82396599091589,60.00096,True,R,False,True,True
25964,0.016668,6.84063399024308,59.9952,True,R,False,True,True
25968,0.0166655,6.85729948990047,60.0042,True,R,False,True,True
25972,0.0166668,6.87396628968418,59.99952,True,R,False,True,True
25976,0.0166664,6.89063268899918,60.00096,True,R,False,True,True
25980,0.0166671,6.90729978866875,59.99844,True,R,False,True,True
25982,0.0166664,6.92396618798375,60.00096,True,R,False,True,True
25986,0.0166679,6.94063408859074,59.99556,True,R,False,True,True
25990,0.016818,6.95745208859444,59.4601,True,R,False,True,True
25994,0.0166701,6.97412218898535,59.98764,True,R,False,True,True
25996,0.0171273,6.99124948866665,58.38632,True,R,False,True,True
26000,0.0166675,7.00791698880494,59.997,True,R,False,True,True
26002,0.0166666,7.02458358928561,60.00024,True,R,False,True,True
26006,0.0166672,7.04125078953803,59.99808,True,R,False,True,True
26008,0.0166662,7.05791698954999,60.00168,True,R,False,True,True
26012,0.0166678,7.07458478957415,59.99592,True,R,False,True,True
