F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
24604,0.0223086,0.022308599203825,0.137547075748444,-30.8379306793213,0.557893931865692,18.5004730224609,-0.0429495647549629,1.81725227832794,0.412148296833038,0.0634872608606238,1.16336256533054,-1.31112759988438
24606,0.0166674,0.0389759987592697,0.137547075748444,-30.8379306793213,0.557893931865692,18.5004730224609,-0.0429495647549629,1.81725227832794,0.412148296833038,0.0634872608606238,1.16336256533054,-1.31112759988438
24610,0.016667,0.0556429978460073,-0.314723432064056,-31.0362949371338,0.133394420146942,18.4488983154297,-0.0548514202237129,1.82366096973419,0.386513531208038,0.111239702236882,0.86036814320585,-1.21029235216515
24612,0.0166665,0.072309497743845,-0.314723432064056,-31.0362949371338,0.133394420146942,18.4488983154297,-0.0548514202237129,1.82366096973419,0.386513531208038,0.111239702236882,0.86036814320585,-1.21029235216515
24616,0.0166676,0.0889770984649658,-0.362330853939056,-30.9371128082275,0.105623431503773,18.4488983154297,-0.0603445842862129,1.81725227832794,0.412148296833038,0.139231812715931,0.824951155022374,-1.30596252472915
24618,0.0166658,0.105642898008227,-0.362330853939056,-30.9847202301025,0.0818197205662727,18.5004730224609,-0.0960501506924629,1.83647835254669,0.392922222614288,0.0186217631186809,0.640585427118703,-1.11400634405857
24622,0.0166692,0.122312098741531,-0.314723432064056,-30.738748550415,0.208772838115692,18.4727020263672,-0.0603445842862129,1.82366096973419,0.412148296833038,0.0861500193171886,0.567195300160279,-1.2568582111847
24628,0.0166651,0.138977197930217,-0.314723432064056,-30.738748550415,0.208772838115692,18.4727020263672,-0.0603445842862129,1.82366096973419,0.412148296833038,0.0861500193171886,0.567195300160279,-1.2568582111847
24630,0.0171509,0.156128097325563,-0.338527143001556,-30.9371128082275,0.0818197205662727,18.4727020263672,-0.0841482952237129,1.81725227832794,0.392922222614288,0.130250706631103,0.72861687059402,-1.37588892032035
24634,0.0166701,0.172798197716475,0.0343976616859436,-30.91330909729,0.430940806865692,18.4727020263672,-0.0182303283363581,1.83006966114044,0.399330914020538,0.00506800197407531,0.910127543510097,-1.24558040020769
