F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
19940,0.024242,0.0242420006543398,0.9343609,0.3620995,-0.6919353,0.02362659,-0.01688948,0.01479329,0.9994687
19942,0.0167804,0.0410224013030529,0.9343539,0.3620862,-0.6918289,0.023719,-0.01698728,0.01489221,0.9994634
19946,0.0166684,0.0576908010989428,0.9343334,0.3620237,-0.691561,0.02393946,-0.01717729,0.01505287,0.9994525
19948,0.0166735,0.0743643008172512,0.934324,0.3619979,-0.6914489,0.02405391,-0.0172981,0.01509343,0.999447
19954,0.0166604,0.0910247005522251,0.9343103,0.3619096,-0.691214,0.02444099,-0.01744886,0.01515666,0.9994341
19956,0.0166736,0.107698300853372,0.934298,0.3618256,-0.6910965,0.02465734,-0.0174742,0.01519819,0.9994277
19960,0.0166604,0.124358700588346,0.9343154,0.3616842,-0.6908988,0.02514929,-0.01747111,0.01524353,0.9994148
19962,0.016674,0.141032701358199,0.9343278,0.3616162,-0.6908222,0.02537908,-0.01745514,0.01520616,0.9994099
19966,0.0166621,0.157694801688194,0.9343872,0.3615,-0.6906584,0.0256754,-0.01741358,0.01509345,0.9994047
19968,0.0166718,0.174366600811481,0.9343965,0.3614435,-0.6906049,0.02587167,-0.01739746,0.01498982,0.9994015
19974,0.0166617,0.19102830067277,0.9345018,0.3613568,-0.6905358,0.02618004,-0.01733755,0.01469414,0.9993989
19976,0.0183983,0.20942660048604,0.9345528,0.3613175,-0.6905127,0.0262913,-0.0173107,0.01453233,0.9993988
19980,0.016666,0.226092601194978,0.9346747,0.3613111,-0.6904359,0.02642753,-0.01717322,0.01423076,0.9994019
19982,0.0166669,0.242759501561522,0.9347528,0.3612837,-0.6904252,0.02641344,-0.01710504,0.01413398,0.9994048
19988,0.0166668,0.259426301345229,0.9349438,0.3612697,-0.6904666,0.02640975,-0.01692815,0.01394261,0.9994106
19990,0.0166669,0.276093201711774,0.9350343,0.3612719,-0.6904483,0.02641333,-0.01681216,0.01388197,0.9994134
19994,0.0166669,0.292760102078319,0.9351647,0.3612683,-0.6904804,0.02633611,-0.01662815,0.01381288,0.9994194
19996,0.0166664,0.309426501393318,0.9352108,0.3612898,-0.6904867,0.02631637,-0.01653487,0.01380596,0.9994215
20000,0.0166675,0.326094001531601,0.9353208,0.3613228,-0.6905413,0.02618315,-0.01642443,0.01374256,0.9994278
20002,0.0166719,0.342765901237726,0.9353556,0.3613394,-0.6905773,0.02616355,-0.01639496,0.0136875,0.9994295
20008,0.0166627,0.359428601339459,0.9354087,0.361353,-0.690663,0.02608349,-0.01635884,0.01350518,0.9994347
20010,0.0166681,0.37609670124948,0.9354212,0.3613462,-0.6907416,0.02600736,-0.01635711,0.01340359,0.999438
20014,0.0166659,0.39276260137558,0.935436,0.3613865,-0.6908449,0.02584713,-0.01634668,0.0132172,0.9994449
20016,0.0166664,0.409429000690579,0.9354626,0.3613989,-0.6908832,0.02576267,-0.01633415,0.01313185,0.9994484
20020,0.016667,0.426095999777317,0.9355329,0.361467,-0.6909615,0.02564437,-0.01626071,0.0129372,0.9994552
20022,0.0166673,0.442763300612569,0.935572,0.3614393,-0.6909957,0.02556581,-0.01618861,0.0128862,0.999459
20028,0.0166671,0.459430400282145,0.9356704,0.3614511,-0.6910824,0.02550127,-0.01604633,0.01279972,0.9994641
20030,0.0166674,0.476097799837589,0.9357249,0.3614538,-0.6911209,0.02550248,-0.01594331,0.01274261,0.9994664
20034,0.0166664,0.492764199152589,0.9358444,0.3614784,-0.6911647,0.02546018,-0.01576938,0.01261179,0.9994719
20036,0.0166666,0.509430799633265,0.9359069,0.361511,-0.6911789,0.02544883,-0.0156618,0.01254036,0.9994748
20040,0.016667,0.526097798720002,0.9360473,0.3614997,-0.6912206,0.02547288,-0.01542939,0.01238459,0.9994797
20042,0.0166678,0.542765598744154,0.9361177,0.3614891,-0.6912576,0.02552959,-0.0153202,0.0123114,0.9994808
20048,0.0166662,0.559431798756123,0.9362671,0.3614602,-0.6912785,0.02560569,-0.01513566,0.01212279,0.9994841
20050,0.0167431,0.576174898073077,0.9363531,0.361423,-0.6912979,0.02565818,-0.01505099,0.01199125,0.9994856
20054,0.0166682,0.592843098565936,0.9364237,0.361386,-0.6912864,0.02571071,-0.0149091,0.01182074,0.9994884
