F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
19940,0.024242,0.0242420006543398,-0.540858685970306,-32.7422294616699,-1.02108550071716,19.0955657958984,0.0531808063387871,1.81725227832794,-0.2378761023283,1.26390453448,-1.55795567621354,1.28906516086997
19942,0.0167804,0.0410224013030529,-0.465480268001556,-32.6946220397949,-1.02108550071716,19.0955657958984,0.0531808063387871,1.82366096973419,-0.263510882854462,1.32930424824662,-1.5410587335349,1.24906767500504
19946,0.0166684,0.0576908010989428,-0.489283978939056,-32.5438652038574,-0.997281849384308,19.1431732177734,0.0531808063387871,1.76506721973419,-0.269919574260712,1.32860983583869,-1.65484360786606,1.10272757492812
19948,0.0166735,0.0743643008172512,-0.489283978939056,-32.5438652038574,-0.997281849384308,19.1431732177734,0.0531808063387871,1.76506721973419,-0.269919574260712,1.32860983583869,-1.65484360786606,1.10272757492812
19954,0.0166604,0.0910247005522251,-0.513087689876556,-32.5954399108887,-0.997281849384308,18.9725799560547,0.0467721149325371,1.77788460254669,-0.23146741092205,1.48064995812018,-1.69330837902556,0.916234648903851
19956,0.0166736,0.107698300853372,-0.513087689876556,-32.5954399108887,-0.997281849384308,18.9725799560547,0.0467721149325371,1.77788460254669,-0.23146741092205,1.48064995812018,-1.69330837902556,0.916234648903851
19960,0.0166604,0.124358700588346,-0.540858685970306,-32.7422294616699,-0.969510853290558,19.2185516357422,0.0293770935386419,1.82366096973419,-0.263510882854462,1.62075780235981,-1.72679458081292,0.997863461448594
19962,0.016674,0.141032701358199,-0.564662396907806,-32.6946220397949,-0.997281849384308,19.3177337646484,0.0467721149325371,1.83006966114044,-0.2378761023283,1.58970584979717,-1.73731493742015,1.06582083914888
19966,0.0166621,0.157694801688194,-0.564662396907806,-32.6946220397949,-0.997281849384308,19.3177337646484,0.0467721149325371,1.83006966114044,-0.2378761023283,1.58970584979717,-1.73731493742015,1.06582083914888
19968,0.0166718,0.174366600811481,-0.540858685970306,-32.6668510437012,-1.04488921165466,19.0955657958984,0.0467721149325371,1.81725227832794,-0.2378761023283,1.66284758796323,-1.75043766914281,1.22667687954832
19974,0.0166617,0.19102830067277,-0.540858685970306,-32.6668510437012,-1.04488921165466,19.0955657958984,0.0467721149325371,1.81725227832794,-0.2378761023283,1.66284758796323,-1.75043766914281,1.22667687954832
19976,0.0183983,0.20942660048604,-0.564662396907806,-32.7184257507324,-1.02108550071716,19.3455047607422,0.0467721149325371,1.81725227832794,-0.263510882854462,1.77355393000663,-1.74084153671438,0.796172506136515
19980,0.016666,0.226092601194978,-0.612269818782806,-32.7422294616699,-1.09646391868591,19.3455047607422,0.0412789508700371,1.86943733692169,-0.2250587195158,1.77314361210409,-1.76867334469582,0.933772218200395
19982,0.0166669,0.242759501561522,-0.612269818782806,-32.7422294616699,-1.09646391868591,19.3455047607422,0.0412789508700371,1.86943733692169,-0.2250587195158,1.77314361210409,-1.76867334469582,0.933772218200395
19988,0.0166668,0.259426301345229,-0.612269818782806,-32.7184257507324,-1.04488921165466,19.5438690185547,0.0467721149325371,1.83006966114044,-0.24428479373455,1.71469767459897,-1.73561359010947,0.88317443778457
19990,0.0166669,0.276093201711774,-0.612269818782806,-32.7184257507324,-1.04488921165466,19.5438690185547,0.0467721149325371,1.83006966114044,-0.24428479373455,1.71469767459897,-1.73561359010947,0.88317443778457
19994,0.0166669,0.292760102078319,-0.588466107845306,-32.6192436218262,-1.07266020774841,19.3177337646484,0.0412789508700371,1.83006966114044,-0.257102191448212,1.86703624558232,-1.73630790970487,0.677705200381805
19996,0.0166664,0.309426501393318,-0.588466107845306,-32.6192436218262,-1.07266020774841,19.3177337646484,0.0412789508700371,1.83006966114044,-0.257102191448212,1.86703624558232,-1.73630790970487,0.677705200381805
20000,0.0166675,0.326094001531601,-0.564662396907806,-33.0635795593262,-1.04488921165466,19.5438690185547,0.0467721149325371,1.83006966114044,-0.257102191448212,1.90118896047144,-1.85873738780384,0.926348636879812
