F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
19940,0.024242,0.0242420006543398,0.8029805,0.1397321,-0.4703986,0.3702062,0.2625069,-0.7850744,0.4215398,0.691399753093719,1,0.5005481,-0.1473237,0.1550009,0.9915313,-0.07676869,-0.03379154,-0.09914863
19942,0.0167804,0.0410224013030529,0.8031103,0.1394951,-0.470342,-0.3705377,-0.2630993,0.7847432,-0.4214959,0.691607475280762,1,0.5003985,-0.1470194,0.1547321,0.991488,-0.07683904,-0.03283349,-0.09984668
19946,0.0166684,0.0576908010989428,0.8034063,0.1391942,-0.4702268,-0.3705584,-0.2651746,0.784148,-0.4212847,0.691620945930481,1,0.500342,-0.1468897,0.1544951,0.9914966,-0.0766399,-0.03216198,-0.1001324
19948,0.0166735,0.0743643008172512,0.803447,0.139078,-0.470185,-0.3707472,-0.2660538,0.7840268,-0.4207897,0.69212532043457,1,0.5002267,-0.1465937,0.1541942,0.9914163,-0.07711261,-0.03030124,-0.1011394
19954,0.0166604,0.0910247005522251,0.8033404,0.1389723,-0.4700221,-0.3706445,-0.2670872,0.7841696,-0.4199586,0.691203415393829,1,0.5001849,-0.146553,0.154078,0.991428,-0.07732084,-0.02928919,-0.1011638
19956,0.0166736,0.107698300853372,0.8031841,0.1388807,-0.4699676,0.3707434,0.2672842,-0.7845882,0.4189631,0.688842177391052,1,0.5000221,-0.1466596,0.1539723,0.9914269,-0.07800733,-0.02815769,-0.1009684
19960,0.0166604,0.124358700588346,0.8029357,0.1389442,-0.4698645,-0.3704824,-0.2675299,0.7851865,-0.4179149,0.685358107089996,1,0.4999675,-0.1468159,0.1538807,0.9914978,-0.07840966,-0.02759442,-0.1001136
19962,0.016674,0.141032701358199,0.8029317,0.1388105,-0.4699312,0.3710098,0.2679087,-0.7851226,0.4173239,0.679325461387634,1,0.4998645,-0.1470643,0.1539442,0.9915334,-0.07920638,-0.0271323,-0.09925598
19966,0.0166621,0.157694801688194,0.8027949,0.1388146,-0.470006,0.3710302,0.2675162,-0.7854872,0.4168712,0.677193224430084,1,0.4999312,-0.1470683,0.1538104,0.9916066,-0.07902306,-0.02636214,-0.09887794
19968,0.0166718,0.174366600811481,0.8027676,0.1387171,-0.4698956,-0.3712723,-0.2673754,0.7856022,-0.416529,0.674180626869202,1,0.500006,-0.1472051,0.1538146,0.9916593,-0.07913924,-0.02653001,-0.09820865
19974,0.0166617,0.19102830067277,0.8027468,0.1386517,-0.4699875,-0.3712814,-0.2679673,0.7854436,-0.4164396,0.673318982124329,1,0.4998955,-0.1472324,0.1537172,0.9917132,-0.07902852,-0.02642111,-0.09778238
19976,0.0183983,0.20942660048604,0.8027341,0.1385522,-0.4700793,-0.371415,-0.2682379,0.7854066,-0.4162162,0.671611607074738,1,0.4999875,-0.1472532,0.1536517,0.9916904,-0.07917236,-0.02587806,-0.09804207
19980,0.016666,0.226092601194978,0.802676,0.1385385,-0.4702189,-0.3715965,-0.2686345,0.7852147,-0.4161604,0.67183655500412,1,0.5000793,-0.1472659,0.1535522,0.9917048,-0.0791929,-0.02550722,-0.09797746
19982,0.0166669,0.242759501561522,0.8026934,0.1385631,-0.4702043,-0.3714398,-0.2693424,0.7853125,-0.4156578,0.672737717628479,1,0.5002189,-0.147324,0.1535385,0.9917058,-0.07911086,-0.02506572,-0.09814655
19988,0.0166668,0.259426301345229,0.8028648,0.1386592,-0.4703967,0.3714974,0.2693599,-0.7853298,0.4155624,0.673334300518036,1,0.5002043,-0.1473066,0.1535631,0.991688,-0.07963437,-0.02435189,-0.09808372
19990,0.0166669,0.276093201711774,0.8030535,0.138739,-0.470498,-0.3714717,-0.2694761,0.7853987,-0.4153798,0.674341380596161,1,0.5003966,-0.1471352,0.1536592,0.991699,-0.07962406,-0.02427733,-0.09799852
19994,0.0166669,0.292760102078319,0.8032929,0.138718,-0.4708167,-0.3714477,-0.2698451,0.785273,-0.4153991,0.674341380596161,1,0.5004979,-0.1469465,0.153739,0.9917027,-0.07975635,-0.0241248,-0.09789154
19996,0.0166664,0.309426501393318,0.8034481,0.1388158,-0.4708385,-0.3712957,-0.2694175,0.7856177,-0.4151609,0.675811350345612,1,0.5008167,-0.1467071,0.153718,0.9916798,-0.07984049,-0.02382581,-0.09812799
