F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
19940,0.024242,0.0242420006543398,41.25072,False,L,False,True,True
19942,0.0167804,0.0410224013030529,59.59333,False,L,False,True,True
19946,0.0166684,0.0576908010989428,59.99376,False,L,False,True,True
19948,0.0166735,0.0743643008172512,59.97541,False,L,False,True,True
19954,0.0166604,0.0910247005522251,60.02257,False,L,False,True,True
19956,0.0166736,0.107698300853372,59.97505,False,L,False,True,True
19960,0.0166604,0.124358700588346,60.02257,False,L,False,True,True
19962,0.016674,0.141032701358199,59.97361,False,L,False,True,True
19966,0.0166621,0.157694801688194,60.01645,False,L,False,True,True
19968,0.0166718,0.174366600811481,59.98153,False,L,False,True,True
19974,0.0166617,0.19102830067277,60.01789,False,L,False,True,True
19976,0.0183983,0.20942660048604,54.35285,False,L,False,True,True
19980,0.016666,0.226092601194978,60.0024,False,L,False,True,True
19982,0.0166669,0.242759501561522,59.99916,False,L,False,True,True
19988,0.0166668,0.259426301345229,59.99952,False,L,False,True,True
19990,0.0166669,0.276093201711774,59.99916,False,L,False,True,True
19994,0.0166669,0.292760102078319,59.99916,False,L,False,True,True
19996,0.0166664,0.309426501393318,60.00096,False,L,False,True,True
20000,0.0166675,0.326094001531601,59.997,False,L,False,True,True
20002,0.0166719,0.342765901237726,59.98117,False,L,False,True,True
20008,0.0166627,0.359428601339459,60.01428,False,L,False,True,True
20010,0.0166681,0.37609670124948,59.99484,False,L,False,True,True
20014,0.0166659,0.39276260137558,60.00276,False,L,False,True,True
20016,0.0166664,0.409429000690579,60.00096,False,L,False,True,True
20020,0.016667,0.426095999777317,59.9988,False,L,False,True,True
20022,0.0166673,0.442763300612569,59.99772,False,L,False,True,True
20028,0.0166671,0.459430400282145,59.99844,False,L,False,True,True
20030,0.0166674,0.476097799837589,59.99736,False,L,False,True,True
20034,0.0166664,0.492764199152589,60.00096,False,L,False,True,True
20036,0.0166666,0.509430799633265,60.00024,False,L,False,True,True
20040,0.016667,0.526097798720002,59.9988,False,L,False,True,True
20042,0.0166678,0.542765598744154,59.99592,False,L,False,True,True
20048,0.0166662,0.559431798756123,60.00168,False,L,False,True,True
20050,0.0167431,0.576174898073077,59.7261,False,L,False,True,True
20054,0.0166682,0.592843098565936,59.99448,False,L,False,True,True
20056,0.0166662,0.609509298577905,60.00168,False,L,False,True,True
20060,0.0166667,0.626175997778773,59.99988,False,L,False,True,True
20062,0.0166667,0.642842696979642,59.99988,False,L,False,True,True
20066,0.0166676,0.659510297700763,59.99664,False,L,False,True,True
20070,0.0166666,0.676176898181438,60.00024,False,L,False,True,True
20074,0.016667,0.692843897268176,59.9988,False,L,False,True,True
20076,0.0166682,0.709512097761035,59.99448,False,L,False,True,True
20080,0.0166659,0.726177997887135,60.00276,False,L,False,True,True
20082,0.0166678,0.742845797911286,59.99592,False,L,False,True,True
20088,0.0166667,0.759512497112155,59.99988,False,L,False,True,True
20090,0.0166664,0.776178896427155,60.00096,False,L,False,True,True
20094,0.0166682,0.792847096920013,59.99448,False,L,False,True,True
20096,0.0166658,0.809512896463275,60.00312,False,L,False,True,True
20100,0.0166669,0.82617979682982,59.99916,False,L,False,True,True
20102,0.0166666,0.842846397310495,60.00024,False,L,False,True,True
20106,0.0166677,0.859514096751809,59.99628,False,L,False,True,True
20110,0.0166676,0.87618169747293,59.99664,False,L,False,True,True
20114,0.0166661,0.892847796902061,60.00204,False,L,False,True,True
20116,0.016667,0.909514795988798,59.9988,False,L,False,True,True
20120,0.0166666,0.926181396469474,60.00024,False,L,False,True,True
20122,0.0166686,0.942849995568395,59.99305,False,L,False,True,True
20126,0.0166655,0.959515495225787,60.0042,False,L,False,True,True
20130,0.0166678,0.976183295249939,59.99592,False,L,False,True,True
20134,0.016666,0.992849295958877,60.0024,False,L,False,True,True
20136,0.0166674,1.00951669551432,59.99736,False,L,False,True,True
20140,0.0166668,1.02618349529803,59.99952,False,L,False,True,True
20142,0.0166694,1.04285289533436,59.99016,False,L,False,True,True
20148,0.0166654,1.05951829440892,60.00456,False,L,False,True,True
20150,0.0166661,1.07618439383805,60.00204,False,L,False,True,True
20154,0.0166672,1.09285159409046,59.99808,False,L,False,True,True
20156,0.0166664,1.10951799340546,60.00096,False,L,False,True,True
20160,0.0166696,1.12618759274483,59.98944,False,L,False,True,True
20162,0.0166669,1.14285449311137,59.99916,False,L,False,True,True
20168,0.0166649,1.15951939299703,60.00636,False,L,False,True,True
20170,0.0166683,1.17618769221008,59.99412,False,L,False,True,True
20174,0.0166666,1.19285429269075,60.00024,False,L,False,True,True
20176,0.0166847,1.20953899249434,59.93515,False,L,False,True,True
20180,0.0166668,1.22620579227805,59.99952,False,L,False,True,True
20182,0.0166668,1.24287259206176,59.99952,False,L,False,True,True
20188,0.016667,1.2595395911485,59.9988,False,L,False,True,True
20190,0.0175583,1.27709789201617,56.95312,False,L,False,True,True
20194,0.0166652,1.2937630917877,60.00528,False,L,False,True,True
20196,0.0166705,1.31043359264731,59.9862,False,L,False,True,True
20200,0.0166652,1.32709879241884,60.00528,False,L,False,True,True
20202,0.0166661,1.34376489184797,60.00204,False,L,False,True,True
20206,0.0166663,1.36043119244277,60.00132,False,L,False,True,True
20208,0.0166728,1.37710399180651,59.97793,False,L,False,True,True
20214,0.0166627,1.39376669190824,60.01428,False,L,False,True,True
20216,0.0166669,1.41043359227479,59.99916,False,L,False,True,True
20220,0.0166674,1.42710099183023,59.99736,False,L,False,True,True
20222,0.0166669,1.44376789219677,59.99916,False,L,False,True,True
20226,0.0166668,1.46043469198048,59.99952,False,L,False,True,True
20228,0.0166668,1.47710149176419,59.99952,False,L,False,True,True
20234,0.0166677,1.4937691912055,59.99628,False,L,False,True,True
20236,0.0166661,1.51043529063463,60.00204,False,L,False,True,True
20240,0.0166673,1.52710259146988,59.99772,False,L,False,True,True
20242,0.0166671,1.54376969113946,59.99844,False,L,False,True,True
20246,0.0166664,1.56043609045446,60.00096,False,L,False,True,True
20248,0.0166668,1.57710289023817,59.99952,False,L,False,True,True
20254,0.016667,1.5937698893249,59.9988,False,L,False,True,True
20256,0.0166662,1.61043608933687,60.00168,False,L,False,True,True
20260,0.0166714,1.6271074898541,59.98296,False,L,False,True,True
20262,0.016664,1.64377149008214,60.0096,False,L,False,True,True
20268,0.0166668,1.66043828986585,59.99952,False,L,False,True,True
20270,0.0166658,1.67710408940911,60.00312,False,L,False,True,True
20274,0.0166684,1.693772489205,59.99376,False,L,False,True,True
20276,0.0166676,1.71044008992612,59.99664,False,L,False,True,True
20280,0.0166669,1.72710699029267,59.99916,False,L,False,True,True
20282,0.0166655,1.74377248995006,60.0042,False,L,False,True,True
20288,0.0166672,1.76043969020247,59.99808,False,L,False,True,True
20290,0.0166684,1.77710808999836,59.99376,False,L,False,True,True
20294,0.0166656,1.7937736902386,60.00384,False,L,False,True,True
20296,0.0166705,1.81044419109821,59.9862,False,L,False,True,True
20300,0.016663,1.82710719108582,60.0132,False,L,False,True,True
20302,0.0166669,1.84377409145236,59.99916,False,L,False,True,True
20308,0.0166682,1.86044229194522,59.99448,False,L,False,True,True
20310,0.0166663,1.87710859254003,60.00132,False,L,False,True,True
20314,0.0166666,1.8937751930207,60.00024,False,L,False,True,True
20316,0.0166698,1.91044499352574,59.98872,False,L,False,True,True
20320,0.0166649,1.9271098934114,60.00636,False,L,False,True,True
20322,0.0166678,1.94377769343555,59.99592,False,L,False,True,True
20328,0.0166664,1.96044409275055,60.00096,False,L,False,True,True
20330,0.0166696,1.97711369208992,59.98944,False,L,False,True,True
20334,0.0166643,1.99377799220383,60.00852,False,L,False,True,True
20336,0.0166797,2.01045769266784,59.95311,False,L,False,True,True
20340,0.0166625,2.02712019346654,60.015,False,L,False,True,True
20342,0.0166684,2.04378859326243,59.99376,False,L,False,True,True
20346,0.0166668,2.06045539304614,59.99952,False,L,False,True,True
20352,0.0166661,2.07712149247527,60.00204,False,L,False,True,True
20354,0.0195791,2.09670059196651,51.07487,False,L,False,True,True
20356,0.0166681,2.11336869187653,59.99484,False,L,False,True,True
20360,0.0166691,2.130037792027,59.99124,False,L,False,True,True
20362,0.0166653,2.14670309238136,60.00492,False,L,False,True,True
20366,0.0166671,2.16337019205093,59.99844,False,L,False,True,True
20370,0.0166661,2.18003629148006,60.00204,False,L,False,True,True
20374,0.0166672,2.19670349173248,59.99808,False,L,False,True,True
20376,0.0166669,2.21337039209902,59.99916,False,L,False,True,True
20380,0.016667,2.23003739118576,59.9988,False,L,False,True,True
20382,0.0166665,2.2467038910836,60.0006,False,L,False,True,True
20386,0.0166673,2.26337119191885,59.99772,False,L,False,True,True
20390,0.0166663,2.28003749251366,60.00132,False,L,False,True,True
20394,0.0166697,2.29670719243586,59.98908,False,L,False,True,True
20396,0.0166645,2.31337169185281,60.0078,False,L,False,True,True
20400,0.0166668,2.33003849163651,59.99952,False,L,False,True,True
20402,0.0166668,2.34670529142022,59.99952,False,L,False,True,True
20406,0.0166675,2.3633727915585,59.997,False,L,False,True,True
20410,0.0166688,2.3800415918231,59.99232,False,L,False,True,True
20414,0.016665,2.39670659229159,60.006,False,L,False,True,True
20416,0.0166698,2.41337639279664,59.98872,False,L,False,True,True
20420,0.0166645,2.43004089221358,60.0078,False,L,False,True,True
20422,0.0166675,2.44670839235187,59.997,False,L,False,True,True
20426,0.0172265,2.46393489278853,58.05009,False,L,False,True,True
20430,0.0166701,2.48060499317944,59.98764,False,L,False,True,True
20434,0.0166633,2.49726829305291,60.01212,False,L,False,True,True
20436,0.0166671,2.51393539272249,59.99844,False,L,False,True,True
20440,0.0166669,2.53060229308903,59.99916,False,L,False,True,True
20442,0.0166668,2.54726909287274,59.99952,False,L,False,True,True
20448,0.01667,2.56393909268081,59.988,False,L,False,True,True
20450,0.0166643,2.58060339279473,60.00852,False,L,False,True,True
20454,0.0166667,2.5972700919956,59.99988,False,L,False,True,True
20456,0.0166667,2.61393679119647,59.99988,False,L,False,True,True
20460,0.0166685,2.63060529157519,59.9934,False,L,False,True,True
20462,0.0166653,2.64727059192955,60.00492,False,L,False,True,True
20466,0.0166671,2.66393769159913,59.99844,False,L,False,True,True
20470,0.0166666,2.68060429207981,60.00024,False,L,False,True,True
20474,0.0166673,2.69727159291506,59.99772,False,L,False,True,True
20476,0.0166667,2.71393829211593,59.99988,False,L,False,True,True
20480,0.0166716,2.73060989193618,59.98225,False,L,False,True,True
20482,0.0166637,2.74727359227836,60.01068,False,L,False,True,True
20486,0.0166676,2.76394119299948,59.99664,False,L,False,True,True
20490,0.0166663,2.78060749359429,60.00132,False,L,False,True,True
20494,0.0166698,2.79727729409933,59.98872,False,L,False,True,True
20496,0.016664,2.81394129432738,60.0096,False,L,False,True,True
20500,0.016669,2.83061029389501,59.9916,False,L,False,True,True
20502,0.0166649,2.84727519378066,60.00636,False,L,False,True,True
20506,0.0166685,2.86394369415939,59.9934,False,L,False,True,True
20510,0.0166655,2.88060919381678,60.0042,False,L,False,True,True
20514,0.0166671,2.89727629348636,59.99844,False,L,False,True,True
20516,0.016667,2.91394329257309,59.9988,False,L,False,True,True
20520,0.0166671,2.93061039224267,59.99844,False,L,False,True,True
20522,0.0166665,2.94727689214051,60.0006,False,L,False,True,True
20528,0.0166667,2.96394359134138,59.99988,False,L,False,True,True
20530,0.016668,2.98061159066856,59.9952,False,L,False,True,True
20534,0.0166661,2.99727769009769,60.00204,False,L,False,True,True
20536,0.0166673,3.01394499093294,59.99772,False,L,False,True,True
20540,0.0166663,3.03061129152775,60.00132,False,L,False,True,True
20544,0.0166683,3.0472795907408,59.99412,False,L,False,True,True
20546,0.0166656,3.06394519098103,60.00384,False,L,False,True,True
20552,0.0166692,3.08061439171433,59.99088,False,L,False,True,True
20554,0.0166649,3.09727929159999,60.00636,False,L,False,True,True
20558,0.0166671,3.11394639126956,59.99844,False,L,False,True,True
20560,0.0166658,3.13061219081283,60.00312,False,L,False,True,True
20564,0.0166684,3.14728059060872,59.99376,False,L,False,True,True
20566,0.0176238,3.16490439139307,56.74145,False,L,False,True,True
