F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
19940,0.024242,0.0242420006543398,-0.1612365,0.2588561,0.5034595,-0.1060245,-0.03834154,0.9906068,-0.07737466,0.000252816680585966,0,0
19942,0.0167804,0.0410224013030529,-0.1612365,0.2588561,0.5034595,-0.1060245,-0.03834154,0.9906068,-0.07737466,0.000252816680585966,0,0
19946,0.0166684,0.0576908010989428,-0.1612365,0.2588561,0.5034595,-0.1060245,-0.03834154,0.9906068,-0.07737466,0.000252816680585966,0,0
19948,0.0166735,0.0743643008172512,-0.161259,0.2588675,0.5034855,-0.1057774,-0.03882118,0.9905965,-0.07760487,0.000252816680585966,0,0
19954,0.0166604,0.0910247005522251,-0.1612501,0.2588341,0.5034928,-0.1055735,-0.03934214,0.9905793,-0.07783963,0.000252816680585966,0,0
19956,0.0166736,0.107698300853372,-0.1612501,0.2588341,0.5034928,-0.1055735,-0.03934214,0.9905793,-0.07783963,0.000252816680585966,0,0
19960,0.0166604,0.124358700588346,-0.1612081,0.2587408,0.503471,-0.1053624,-0.03990023,0.9905615,-0.0780685,0.000252816680585966,0,0
19962,0.016674,0.141032701358199,-0.1612081,0.2587408,0.503471,-0.1053624,-0.03990023,0.9905615,-0.0780685,0.000252816680585966,0,0
19966,0.0166621,0.157694801688194,-0.1612081,0.2587408,0.503471,-0.1053624,-0.03990023,0.9905615,-0.0780685,0.000252816680585966,0,0
19968,0.0166718,0.174366600811481,-0.1612081,0.2587408,0.503471,-0.1053624,-0.03990023,0.9905615,-0.0780685,0.000252816680585966,0,0
19974,0.0166617,0.19102830067277,-0.1611643,0.2586282,0.5034514,-0.1051075,-0.04040779,0.9905522,-0.0782689,0.000252816680585966,0,0
19976,0.0183983,0.20942660048604,-0.1611643,0.2586282,0.5034514,-0.1051075,-0.04040779,0.9905522,-0.0782689,0.000252816680585966,0,0
19980,0.016666,0.226092601194978,-0.1611175,0.2583708,0.5034493,-0.1046573,-0.04122375,0.9905437,-0.07855307,0.000252816680585966,0,0
19982,0.0166669,0.242759501561522,-0.1611175,0.2583708,0.5034493,-0.1046573,-0.04122375,0.9905437,-0.07855307,0.000252816680585966,0,0
19988,0.0166668,0.259426301345229,-0.1611175,0.2583708,0.5034493,-0.1046573,-0.04122375,0.9905437,-0.07855307,0.000252816680585966,0,0
19990,0.0166669,0.276093201711774,-0.1611182,0.2582272,0.5034686,-0.1044955,-0.04152096,0.9905422,-0.07863174,0.000252816680585966,0,0
19994,0.0166669,0.292760102078319,-0.1611364,0.2580708,0.5034983,-0.1043441,-0.04179608,0.9905417,-0.07869261,0.000252816680585966,0,0
19996,0.0166664,0.309426501393318,-0.1611364,0.2580708,0.5034983,-0.1043441,-0.04179608,0.9905417,-0.07869261,0.000252816680585966,0,0
20000,0.0166675,0.326094001531601,-0.1611484,0.257904,0.5035323,-0.1041438,-0.0420459,0.9905484,-0.07874026,0.000252816680585966,0,0
20002,0.0166719,0.342765901237726,-0.1611484,0.257904,0.5035323,-0.1041438,-0.0420459,0.9905484,-0.07874026,0.000252816680585966,0,0
20008,0.0166627,0.359428601339459,-0.1611484,0.257904,0.5035323,-0.1041438,-0.0420459,0.9905484,-0.07874026,0.000252816680585966,0,0
20010,0.0166681,0.37609670124948,-0.1611593,0.2577656,0.5035741,-0.1040111,-0.04222548,0.990553,-0.07876195,0.000252816680585966,0,0
20014,0.0166659,0.39276260137558,-0.1611593,0.2577656,0.5035741,-0.1040111,-0.04222548,0.990553,-0.07876195,0.00025216001085937,0,0
20016,0.0166664,0.409429000690579,-0.1611593,0.2577656,0.5035741,-0.1040111,-0.04222548,0.990553,-0.07876195,0.00025216001085937,0,0
20020,0.016667,0.426095999777317,-0.1611708,0.2576548,0.5036317,-0.1038738,-0.04235866,0.9905609,-0.0787726,0.00025216001085937,0,0
20022,0.0166673,0.442763300612569,-0.1611708,0.2576548,0.5036317,-0.1038738,-0.04235866,0.9905609,-0.0787726,0.00025216001085937,0,0
20028,0.0166671,0.459430400282145,-0.1611936,0.2575406,0.5037757,-0.103653,-0.04252711,0.9905756,-0.07878796,0.00025216001085937,0,0
20030,0.0166674,0.476097799837589,-0.1611936,0.2575406,0.5037757,-0.103653,-0.04252711,0.9905756,-0.07878796,0.00025216001085937,0,0
20034,0.0166664,0.492764199152589,-0.1611936,0.2575406,0.5037757,-0.103653,-0.04252711,0.9905756,-0.07878796,0.00025216001085937,0,0
20036,0.0166666,0.509430799633265,-0.161193,0.2574831,0.5038306,-0.1035783,-0.0426073,0.9905794,-0.07879434,0.00025216001085937,0,0
20040,0.016667,0.526097798720002,-0.1611778,0.2574012,0.5038585,-0.1034889,-0.04271168,0.9905834,-0.07880508,0.00025216001085937,0,0
20042,0.0166678,0.542765598744154,-0.1611778,0.2574012,0.5038585,-0.1034889,-0.04271168,0.9905834,-0.07880508,0.00025216001085937,0,0
20048,0.0166662,0.559431798756123,-0.1611778,0.2574012,0.5038585,-0.1034889,-0.04271168,0.9905834,-0.07880508,0.00025216001085937,0,0
20050,0.0167431,0.576174898073077,-0.1611682,0.2573004,0.5039023,-0.1034527,-0.04279067,0.9905852,-0.07878751,0.00025216001085937,0,0
20054,0.0166682,0.592843098565936,-0.1611682,0.2573004,0.5039023,-0.1034527,-0.04279067,0.9905852,-0.07878751,0.00025216001085937,0,0
20056,0.0166662,0.609509298577905,-0.1611682,0.2573004,0.5039023,-0.1034527,-0.04279067,0.9905852,-0.07878751,0.00025216001085937,0,0
20060,0.0166667,0.626175997778773,-0.1611797,0.2571805,0.5039776,-0.1034433,-0.04286972,0.9905851,-0.07875773,0.00025216001085937,0,0
20062,0.0166667,0.642842696979642,-0.1611797,0.2571805,0.5039776,-0.1034433,-0.04286972,0.9905851,-0.07875773,0.00025216001085937,0,0
20066,0.0166676,0.659510297700763,-0.1613166,0.2571542,0.5045427,-0.1035068,-0.04265394,0.9906048,-0.07854389,0.00025216001085937,0,0
20070,0.0166666,0.676176898181438,-0.1613166,0.2571542,0.5045427,-0.1035068,-0.04265394,0.9906048,-0.07854389,0.00025216001085937,0,0
20074,0.016667,0.692843897268176,-0.1613166,0.2571542,0.5045427,-0.1035068,-0.04265394,0.9906048,-0.07854389,0.00025216001085937,0,0
