38926,0.0477627,1.10384809970856,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.001,0.363,0.179,0.702,-0.242,0.564,0.362,1.000,1.000
38934,0.0441522,1.14800029993057,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.001,0.366,0.178,0.701,-0.240,0.565,0.363,1.000,1.000
38944,0.0486545,1.19665480032563,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.001,0.370,0.177,0.701,-0.239,0.566,0.364,1.000,1.000
38954,0.0412531,1.23790790140629,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.001,0.371,0.177,0.699,-0.238,0.567,0.365,1.000,1.000
38962,0.0465242,1.28443210199475,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.001,0.373,0.176,0.696,-0.238,0.569,0.367,1.000,1.000
38970,0.0426901,1.32712220028043,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.001,0.375,0.175,0.694,-0.237,0.570,0.370,1.000,1.000
38980,0.043514,1.37063619866967,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.000,0.376,0.175,0.692,-0.236,0.570,0.373,1.000,1.000
38988,0.0441582,1.41479440033436,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.999,0.376,0.173,0.692,-0.236,0.569,0.376,1.000,1.000
38998,0.0427717,1.45756610110402,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.998,0.376,0.171,0.691,-0.237,0.569,0.377,1.000,1.000
39006,0.0500539,1.50761999934912,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.998,0.376,0.170,0.692,-0.236,0.573,0.371,1.000,1.000
39014,0.0395385,1.547158498317,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.998,0.376,0.170,0.691,-0.235,0.576,0.368,1.000,1.000
39024,0.0464314,1.59358989819884,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.998,0.376,0.171,0.693,-0.231,0.577,0.365,1.000,1.000
39032,0.0470222,1.6406120993197,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.998,0.375,0.171,0.694,-0.230,0.577,0.364,1.000,1.000
39040,0.0429071,1.68351919949055,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.997,0.374,0.171,0.692,-0.234,0.574,0.370,1.000,1.000
39050,0.039987,1.72350620105863,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.996,0.374,0.172,0.692,-0.235,0.574,0.370,1.000,1.000
39060,0.0454206,1.76892679929733,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.996,0.375,0.173,0.691,-0.235,0.574,0.370,1.000,1.000
39068,0.0470183,1.81594510003924,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.996,0.375,0.174,0.691,-0.235,0.574,0.370,1.000,1.000
39078,0.0416719,1.85761699825525,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.995,0.376,0.175,0.690,-0.238,0.573,0.373,1.000,1.000
39086,0.0473834,1.90500039979815,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.995,0.376,0.175,0.691,-0.237,0.572,0.373,1.000,1.000
39094,0.0450425,1.95004289969802,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.995,0.377,0.175,0.692,-0.234,0.573,0.371,1.000,1.000
39104,0.0443745,1.99441739916801,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.995,0.378,0.175,0.692,-0.233,0.575,0.370,1.000,1.000
39112,0.0437583,2.03817569836974,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.995,0.379,0.175,0.691,-0.231,0.576,0.371,1.000,1.000
39120,0.0455986,2.08377429842949,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.995,0.380,0.175,0.689,-0.230,0.579,0.371,1.000,1.000
39130,0.0399555,2.1237297989428,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.994,0.382,0.175,0.689,-0.227,0.579,0.370,1.000,1.000
39140,0.0521602,2.17588999867439,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.993,0.383,0.174,0.689,-0.227,0.579,0.373,1.000,1.000
39148,0.0498645,2.22575449943542,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.990,0.384,0.173,0.685,-0.232,0.575,0.382,1.000,1.000
39158,0.0343071,2.26006159931421,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.988,0.386,0.171,0.682,-0.235,0.574,0.387,1.000,1.000
39166,0.044747,2.30480859801173,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.986,0.390,0.170,0.679,-0.237,0.574,0.392,1.000,1.000
39174,0.0422712,2.34707979857922,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.984,0.393,0.169,0.676,-0.237,0.575,0.396,1.000,1.000
39182,0.0451915,2.39227129891515,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.983,0.396,0.167,0.674,-0.237,0.576,0.398,1.000,1.000
39192,0.0439354,2.43620669841766,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.980,0.399,0.164,0.671,-0.236,0.578,0.401,1.000,1.000
39202,0.0425866,2.47879329696298,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.978,0.402,0.162,0.668,-0.238,0.578,0.403,1.000,1.000
39210,0.0491671,2.5279603973031,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.976,0.404,0.158,0.664,-0.242,0.579,0.407,1.000,1.000
39220,0.0434939,2.57145429775119,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.972,0.408,0.155,0.663,-0.240,0.580,0.408,1.000,1.000
39226,0.0444933,2.6159475967288,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.968,0.410,0.151,0.654,-0.246,0.581,0.418,1.000,1.000
39236,0.0367196,2.65266719833016,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.964,0.413,0.149,0.652,-0.244,0.587,0.413,1.000,1.000
39246,0.0495042,2.7021714001894,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.959,0.415,0.145,0.650,-0.244,0.590,0.413,1.000,1.000
39256,0.0454608,2.74763220176101,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.955,0.417,0.142,0.649,-0.241,0.596,0.407,1.000,1.000
39262,0.0468242,2.79445639997721,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.951,0.418,0.138,0.650,-0.234,0.602,0.400,1.000,1.000
39272,0.0406532,2.83510959893465,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.949,0.419,0.134,0.649,-0.228,0.607,0.397,1.000,1.000
39282,0.0447324,2.87984199821949,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.946,0.421,0.130,0.652,-0.226,0.609,0.392,1.000,1.000
39290,0.0478336,2.92767559736967,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.943,0.423,0.126,0.649,-0.230,0.610,0.392,1.000,1.000
39298,0.0439293,2.97160489857197,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.938,0.425,0.123,0.646,-0.232,0.611,0.394,1.000,1.000
39308,0.0457437,3.01734859868884,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.934,0.427,0.120,0.638,-0.238,0.613,0.399,1.000,1.000
39318,0.044228,3.06157659739256,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.929,0.430,0.117,0.639,-0.237,0.615,0.397,1.000,1.000
39326,0.0427544,3.10433099791408,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.925,0.432,0.114,0.637,-0.238,0.616,0.397,1.000,1.000
39334,0.0441573,3.14848829805851,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.919,0.436,0.110,0.635,-0.237,0.619,0.397,1.000,1.000
39344,0.0466854,3.19517369940877,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.914,0.439,0.108,0.635,-0.232,0.622,0.395,1.000,1.000
39352,0.0441982,3.23937189951539,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.909,0.441,0.104,0.633,-0.229,0.627,0.393,0.961,1.000
39360,0.0363089,3.27568079903722,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.906,0.442,0.101,0.632,-0.221,0.636,0.384,0.962,1.000
39370,0.0489461,3.32462690025568,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.901,0.442,0.098,0.632,-0.218,0.639,0.379,0.938,1.000
39380,0.0470669,3.37169380113482,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.897,0.445,0.094,0.634,-0.214,0.641,0.374,0.963,1.000
39388,0.0431811,3.41487490013242,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.892,0.446,0.091,0.632,-0.215,0.642,0.377,0.964,1.000
39396,0.0465553,3.46143019944429,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.885,0.448,0.086,0.627,-0.224,0.641,0.382,0.969,1.000
39406,0.0429903,3.50442050024867,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.878,0.449,0.080,0.616,-0.239,0.640,0.393,0.944,1.000
39416,0.0458698,3.55029030144215,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.873,0.451,0.076,0.613,-0.240,0.643,0.392,0.972,1.000
39424,0.0438233,3.59411360323429,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.867,0.453,0.072,0.611,-0.240,0.646,0.390,0.956,1.000
39430,0.0475079,3.64162150397897,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.862,0.454,0.069,0.609,-0.240,0.648,0.389,0.951,1.000
39438,0.0274641,3.66908560320735,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.859,0.455,0.066,0.609,-0.239,0.650,0.385,0.913,1.000
39446,0.0367724,3.70585800334811,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.854,0.456,0.063,0.609,-0.239,0.652,0.384,0.881,1.000
39450,0.04738,3.75323800370097,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.850,0.457,0.059,0.607,-0.240,0.653,0.384,0.913,1.000
39456,0.0133004,3.76653840392828,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.847,0.458,0.057,0.605,-0.243,0.655,0.383,0.921,1.000
39462,0.0498224,3.81636080518365,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.843,0.458,0.054,0.602,-0.244,0.658,0.381,0.930,1.000
39472,0.0218028,3.83816360495985,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.840,0.458,0.051,0.599,-0.247,0.660,0.380,0.931,1.000
39480,0.0342903,3.87245390377939,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.835,0.459,0.048,0.597,-0.250,0.662,0.378,0.952,1.000
39486,0.0533211,3.92577500455081,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.828,0.461,0.044,0.594,-0.253,0.663,0.378,0.980,1.000
39496,0.0353343,3.96110930480063,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.825,0.461,0.042,0.593,-0.254,0.666,0.376,0.956,1.000
39504,0.0475468,4.0086561050266,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.818,0.462,0.037,0.593,-0.252,0.670,0.370,0.940,1.000
39514,0.0426406,4.05129670538008,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.813,0.463,0.034,0.592,-0.252,0.675,0.362,0.911,1.000
39522,0.0346034,4.08590010367334,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.808,0.464,0.032,0.590,-0.251,0.682,0.354,0.911,1.000
39530,0.0497559,4.13565600477159,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.804,0.463,0.029,0.587,-0.252,0.685,0.352,0.960,1.000
39540,0.0403199,4.17597590573132,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.799,0.464,0.026,0.585,-0.253,0.686,0.351,0.968,1.000
39548,0.0432051,4.21918100677431,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.796,0.465,0.024,0.583,-0.254,0.689,0.349,0.969,1.000
39558,0.0441172,4.26329820789397,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.791,0.466,0.022,0.580,-0.255,0.690,0.350,0.953,1.000
39568,0.0496728,4.31297100894153,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.788,0.466,0.020,0.578,-0.257,0.691,0.349,0.934,1.000
39576,0.0469852,4.35995621047914,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.785,0.465,0.017,0.575,-0.258,0.694,0.349,0.891,1.000
39586,0.0458814,4.40583761222661,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.782,0.465,0.016,0.573,-0.258,0.696,0.347,0.899,1.000
39596,0.0505701,4.45640771277249,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.779,0.465,0.014,0.571,-0.257,0.699,0.345,0.912,1.000
39606,0.0478775,4.50428521446884,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.775,0.465,0.013,0.569,-0.258,0.700,0.345,0.909,1.000
39614,0.0433469,4.54763211496174,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.772,0.464,0.011,0.568,-0.260,0.701,0.346,0.915,1.000
39622,0.0458167,4.5934488158673,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.770,0.464,0.010,0.566,-0.261,0.702,0.345,0.895,1.000
39632,0.0423088,4.63575761578977,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.768,0.463,0.010,0.565,-0.263,0.703,0.344,0.901,1.000
39642,0.0476236,4.68338121660054,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.765,0.462,0.010,0.562,-0.265,0.704,0.345,0.913,1.000
39650,0.0451656,4.72854681499302,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.763,0.461,0.011,0.560,-0.266,0.704,0.347,0.929,1.000
39658,0.0424404,4.77098721452057,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.762,0.461,0.013,0.560,-0.265,0.705,0.346,0.932,1.000
39666,0.0465426,4.81752981431782,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.760,0.460,0.015,0.559,-0.265,0.706,0.346,0.944,1.000
39676,0.0374572,4.8549870159477,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.757,0.459,0.016,0.558,-0.263,0.708,0.344,0.945,1.000
39684,0.0480575,4.90304451622069,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.755,0.458,0.018,0.556,-0.263,0.709,0.345,0.960,1.000
39694,0.0390437,4.94208821468055,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.752,0.457,0.019,0.556,-0.262,0.710,0.344,0.984,1.000
39702,0.0492422,4.99133041314781,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.749,0.456,0.022,0.558,-0.260,0.711,0.341,0.974,1.000
39712,0.0452089,5.03653931431472,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.745,0.455,0.024,0.560,-0.259,0.711,0.338,0.969,1.000
39722,0.0450179,5.08155721612275,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.742,0.453,0.027,0.560,-0.260,0.711,0.336,0.923,1.000
39730,0.0438391,5.12539631687105,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.740,0.452,0.029,0.559,-0.262,0.712,0.335,0.927,1.000
39738,0.0407641,5.16616041772068,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.738,0.452,0.031,0.559,-0.264,0.711,0.335,0.926,1.000
39748,0.0483631,5.21452351845801,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.735,0.453,0.034,0.559,-0.263,0.711,0.335,0.938,1.000
39756,0.0458837,5.26040721870959,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.732,0.453,0.035,0.561,-0.261,0.711,0.336,0.929,1.000
39766,0.0448672,5.30527441762388,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.731,0.453,0.037,0.563,-0.255,0.713,0.330,0.901,1.000
39774,0.0427842,5.34805861674249,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.732,0.453,0.040,0.565,-0.254,0.714,0.326,0.829,1.000
39784,0.0471028,5.39516141824424,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.732,0.453,0.044,0.565,-0.251,0.715,0.325,0.789,1.000
39792,0.0441693,5.43933071754873,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.732,0.452,0.048,0.565,-0.250,0.717,0.324,0.790,1.000
39802,0.04305,5.48238071613014,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.731,0.454,0.053,0.565,-0.248,0.718,0.323,0.794,1.000
39812,0.0456867,5.52806741558015,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.730,0.455,0.058,0.565,-0.250,0.716,0.324,0.832,1.000
39818,0.0468347,5.5749021153897,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.730,0.456,0.064,0.567,-0.250,0.715,0.325,0.882,1.000
39828,0.039462,5.61436411552131,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.731,0.456,0.070,0.568,-0.249,0.714,0.324,0.932,1.000
39838,0.0474315,5.66179561428726,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.734,0.457,0.075,0.569,-0.253,0.711,0.326,0.975,1.000
39846,0.0437165,5.70551211573184,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.736,0.457,0.081,0.570,-0.254,0.709,0.329,1.000,1.000
39854,0.0444914,5.7500035148114,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.738,0.457,0.087,0.573,-0.251,0.707,0.330,1.000,1.000
39864,0.0443096,5.7943131159991,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.740,0.456,0.092,0.574,-0.245,0.708,0.330,1.000,1.000
39872,0.0449238,5.83923691697419,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.744,0.456,0.098,0.578,-0.235,0.709,0.330,1.000,1.000
39882,0.0422034,5.88144031725824,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.748,0.456,0.105,0.580,-0.231,0.708,0.330,1.000,1.000
39890,0.0464375,5.9278778154403,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.750,0.456,0.110,0.582,-0.239,0.701,0.334,1.000,1.000
39900,0.0440097,5.97188751585782,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.749,0.455,0.116,0.583,-0.248,0.692,0.345,1.000,1.000
39908,0.0435121,6.01539961434901,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.749,0.455,0.122,0.585,-0.250,0.688,0.349,1.000,1.000
39916,0.0428056,6.05820521526039,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.750,0.455,0.127,0.589,-0.251,0.684,0.350,1.000,1.000
39924,0.0462447,6.10444991476834,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.748,0.455,0.131,0.588,-0.255,0.678,0.358,1.000,1.000
39934,0.0424365,6.14688641391695,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.747,0.455,0.136,0.587,-0.257,0.674,0.368,1.000,1.000
39944,0.0462241,6.19311051256955,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.745,0.454,0.138,0.589,-0.257,0.670,0.371,1.000,1.000
39952,0.0454138,6.23852431215346,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.742,0.452,0.140,0.589,-0.253,0.674,0.368,1.000,1.000
39962,0.0434614,6.28198571316898,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.741,0.449,0.142,0.587,-0.246,0.682,0.359,0.994,1.000
39970,0.044674,6.3266597148031,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.741,0.446,0.144,0.587,-0.244,0.688,0.350,0.869,1.000
39980,0.0374324,6.36409211345017,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.738,0.443,0.147,0.583,-0.259,0.683,0.355,0.873,1.000
39988,0.0565846,6.42067671380937,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.737,0.441,0.151,0.578,-0.268,0.683,0.358,0.922,1.000
39996,0.0488503,6.46952701546252,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.739,0.441,0.158,0.574,-0.268,0.688,0.354,1.000,1.000
40006,0.0363596,6.50588661618531,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.738,0.441,0.164,0.572,-0.265,0.694,0.348,1.000,1.000
40014,0.043183,6.54906961508095,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,0.736,0.442,0.169,0.569,-0.262,0.700,0.343,1.000,1.000
