F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
126740,0.0301914,0.0301913991570473,-2.310344,0.4126335,-1.657129,0.1403307,0.0583743,0.01251884,0.9883031
126744,0.0166683,0.0468596983700991,-2.310356,0.4126874,-1.656955,0.1402344,0.05821573,0.01239549,0.9883277
126746,0.0166684,0.0635280981659889,-2.310248,0.4127265,-1.656819,0.1402456,0.05810787,0.01233971,0.9883332
126750,0.0166656,0.0801936984062195,-2.310323,0.4127197,-1.656729,0.1404059,0.05789701,0.01234856,0.9883227
126752,0.0166673,0.0968609992414713,-2.310345,0.4126889,-1.656662,0.1405571,0.05779457,0.01238327,0.9883068
126758,0.016682,0.113543000072241,-2.310495,0.4126222,-1.656598,0.1410076,0.05756646,0.01246618,0.9882548
126760,0.0166656,0.130208600312471,-2.31053,0.4125587,-1.656553,0.1412425,0.05745022,0.01249433,0.9882277
126764,0.0166703,0.146878900006413,-2.310742,0.4124012,-1.656497,0.1416245,0.0572606,0.01255019,0.9881833
126766,0.0166648,0.16354369930923,-2.310821,0.4123245,-1.656444,0.1418555,0.05719219,0.01259975,0.9881535
126770,0.0166666,0.180210299789906,-2.310796,0.4122216,-1.656399,0.1421377,0.05713642,0.01260922,0.9881161
126772,0.0166665,0.196876799687743,-2.310818,0.4121669,-1.65646,0.142316,0.05715886,0.01254277,0.9880899
126778,0.0166677,0.213544499129057,-2.310871,0.4120483,-1.656587,0.1426889,0.05726048,0.01242694,0.9880317
126780,0.0166677,0.230212198570371,-2.310893,0.4119639,-1.656612,0.1428916,0.05732545,0.01240762,0.9879989
126784,0.0166684,0.246880598366261,-2.310949,0.4118136,-1.656765,0.1432423,0.05749833,0.01255052,0.9879363
126786,0.0166655,0.263546098023653,-2.310909,0.4118074,-1.656831,0.1434255,0.0576168,0.01266061,0.9879014
126790,0.0166664,0.280212497338653,-2.310943,0.4117379,-1.656936,0.1437301,0.05775365,0.01283849,0.9878469
126792,0.0166675,0.296879997476935,-2.310924,0.4117312,-1.656963,0.1438587,0.05781756,0.01293252,0.9878231
126798,0.0166667,0.313546696677804,-2.311048,0.4117237,-1.657003,0.1439679,0.05786109,0.01308719,0.9878027
126800,0.0166664,0.330213095992804,-2.311138,0.4117618,-1.657053,0.1439677,0.05784316,0.01316706,0.9878027
126804,0.0166669,0.346879996359348,-2.311289,0.4118316,-1.656941,0.1438253,0.0577694,0.01339599,0.9878247
126806,0.016668,0.363547995686531,-2.311353,0.4118827,-1.656941,0.1436673,0.05766742,0.01347865,0.9878525
126810,0.0166663,0.380214296281338,-2.311574,0.4120026,-1.656886,0.1433614,0.0574609,0.01353854,0.9879081
126812,0.0166669,0.396881196647882,-2.31169,0.4120391,-1.656818,0.1431756,0.05734696,0.01356933,0.9879413
126818,0.0166674,0.413548596203327,-2.31193,0.4121335,-1.65679,0.1428875,0.05713585,0.01372877,0.9879931
126820,0.0166667,0.430215295404196,-2.312128,0.4121269,-1.656882,0.1427325,0.05700943,0.0138232,0.9880214
126824,0.0166666,0.446881895884871,-2.312234,0.4121325,-1.656909,0.1426536,0.05678049,0.01394094,0.9880443
126826,0.0166672,0.463549096137285,-2.312304,0.4120933,-1.65691,0.1427148,0.05668112,0.01394209,0.9880412
126830,0.0166679,0.480216996744275,-2.31233,0.4120273,-1.656961,0.1429204,0.05661191,0.01394139,0.9880154
126832,0.0166662,0.496883196756244,-2.312267,0.4120423,-1.657055,0.1430265,0.05660906,0.01395487,0.9880001
126838,0.0166671,0.513550296425819,-2.31225,0.4119012,-1.657197,0.1432417,0.05668313,0.0140247,0.9879637
126840,0.0166668,0.530217096209526,-2.312175,0.4118664,-1.657272,0.1433104,0.05673268,0.01409623,0.9879498
126844,0.0166667,0.546883795410395,-2.312197,0.4117386,-1.657414,0.1434651,0.05681913,0.01427053,0.9879199
126846,0.0166674,0.563551194965839,-2.312211,0.4117141,-1.657463,0.1435624,0.05685186,0.01434257,0.9879029
126850,0.016667,0.580218194052577,-2.312308,0.4116561,-1.657533,0.1437605,0.05681625,0.01448268,0.987874
126852,0.0166662,0.596884394064546,-2.3123,0.4116465,-1.657571,0.1438479,0.05676069,0.0145424,0.9878637
126858,0.0166676,0.613551994785666,-2.312382,0.4116482,-1.657602,0.1439468,0.05660692,0.01466946,0.9878562
126860,0.0166667,0.630218693986535,-2.312416,0.4116781,-1.657552,0.143976,0.05648597,0.01469217,0.9878585
126864,0.0166667,0.646885393187404,-2.312469,0.4116876,-1.657486,0.1439608,0.05630518,0.01465965,0.9878715
126866,0.0166669,0.663552293553948,-2.312528,0.4117028,-1.657476,0.143946,0.05619411,0.01460814,0.9878808
126870,0.016667,0.680219292640686,-2.312562,0.4117036,-1.6574,0.1438797,0.05608928,0.01455249,0.9878972
126872,0.016667,0.696886291727424,-2.312552,0.4117039,-1.657398,0.1438504,0.05606518,0.01459546,0.9879022
126878,0.0166674,0.713553691282868,-2.31269,0.4116775,-1.657381,0.1438533,0.0560287,0.01474686,0.9879016
126880,0.0166671,0.730220790952444,-2.312609,0.4117431,-1.657274,0.1438703,0.05604792,0.01482179,0.9878969
126884,0.0166656,0.746886391192675,-2.312639,0.4117341,-1.657313,0.143868,0.05605391,0.01485462,0.9878964
126886,0.0166676,0.763553991913795,-2.312676,0.4117156,-1.657412,0.1438469,0.05605013,0.01481344,0.9879003
126890,0.0166665,0.780220491811633,-2.312538,0.4117083,-1.657418,0.1438005,0.05603119,0.01470807,0.9879097
126892,0.0166673,0.796887792646885,-2.3125,0.4116973,-1.657408,0.1437813,0.05602197,0.01461617,0.9879144
126898,0.0166672,0.813554992899299,-2.312353,0.4116652,-1.657397,0.1437383,0.05607269,0.0144329,0.9879205
126900,0.0166668,0.830221792683005,-2.312282,0.4116601,-1.657404,0.1437678,0.05612307,0.01432427,0.9879149
126904,0.0166665,0.846888292580843,-2.312087,0.4116921,-1.657425,0.1439356,0.05630945,0.01408226,0.9878833
126906,0.0166673,0.863555593416095,-2.311967,0.4117177,-1.657395,0.1440182,0.05640306,0.01398751,0.9878673
126910,0.0166662,0.880221793428063,-2.311844,0.4117152,-1.657382,0.1441479,0.05664359,0.0138908,0.987836
126912,0.0166694,0.896891193464398,-2.311924,0.4117521,-1.657452,0.1442035,0.05679172,0.01386467,0.9878197
126918,0.016665,0.913556193932891,-2.311764,0.4117752,-1.657339,0.1443055,0.05702378,0.01381535,0.9877922
126920,0.01667,0.930226193740964,-2.311748,0.4117778,-1.65734,0.1443529,0.05710394,0.01378445,0.987781
126924,0.0166641,0.946890294551849,-2.31176,0.4117825,-1.657374,0.1444467,0.05714444,0.01378998,0.9877649
126926,0.0166679,0.963558195158839,-2.311813,0.4117634,-1.657419,0.1445103,0.05711343,0.01382797,0.9877569
126930,0.0166659,0.980224095284939,-2.311896,0.4117248,-1.65748,0.1445924,0.05696263,0.01391188,0.9877524
126932,0.0166685,0.996892595663667,-2.311928,0.41173,-1.657514,0.1446343,0.05687881,0.01395033,0.9877506
126938,0.0166669,1.01355949603021,-2.311974,0.4116747,-1.657522,0.1447993,0.05670215,0.01399876,0.9877359
126940,0.0166667,1.03022619523108,-2.312009,0.4116538,-1.657541,0.1449099,0.05659446,0.01402998,0.9877253
126944,0.0166661,1.04689229466021,-2.31205,0.4116335,-1.657542,0.1451188,0.05636386,0.014175,0.9877058
126946,0.0166683,1.06356059387326,-2.312096,0.4116205,-1.657537,0.1451614,0.05619887,0.0143236,0.9877068
126950,0.0166658,1.08022639341652,-2.312184,0.4116203,-1.6575,0.1450896,0.05584494,0.01455548,0.987734
126952,0.0166675,1.09689389355481,-2.312274,0.4114505,-1.657466,0.1450468,0.05564808,0.0146462,0.9877501
126958,0.0166678,1.11356169357896,-2.312359,0.4114326,-1.657401,0.1449687,0.05524658,0.01470205,0.9877833
126960,0.0166657,1.13022739440203,-2.312407,0.4114096,-1.657372,0.1450418,0.05502461,0.01465094,0.9877857
126964,0.0166672,1.14689459465444,-2.312369,0.4114234,-1.657271,0.1453,0.0547743,0.01454362,0.9877632
126966,0.0166665,1.16356109455228,-2.312358,0.4113992,-1.657212,0.1455101,0.05463597,0.01449589,0.9877407
126970,0.0166664,1.18022749386728,-2.312395,0.4113522,-1.657176,0.1459167,0.05448293,0.01446318,0.9876896
126972,0.0166683,1.19689579308033,-2.31244,0.4112666,-1.657199,0.1461594,0.05450383,0.01441567,0.9876533
126976,0.0166659,1.21356169320643,-2.312568,0.4111909,-1.65728,0.1465586,0.05468147,0.01434119,0.9875854
126980,0.0166696,1.2302312925458,-2.312497,0.4111848,-1.657213,0.1467834,0.05485718,0.01435987,0.987542
126984,0.0166643,1.24689559265971,-2.312668,0.4110813,-1.657273,0.1470073,0.05520301,0.01460582,0.9874858
126986,0.016667,1.26356259174645,-2.312773,0.4110467,-1.657336,0.1470397,0.05543406,0.01482879,0.9874647
126990,0.0166671,1.28022969141603,-2.31288,0.4110629,-1.657422,0.1469276,0.05572901,0.01509636,0.9874607
126992,0.0166665,1.29689619131386,-2.312882,0.411111,-1.657457,0.1467712,0.05583126,0.01519734,0.9874766
126998,0.0166678,1.31356399133801,-2.312981,0.4111956,-1.657549,0.1463938,0.0558297,0.01539516,0.9875297
127000,0.0166698,1.33023379184306,-2.312962,0.4112923,-1.657534,0.1461552,0.05575597,0.01550475,0.9875675
127004,0.016664,1.3468977920711,-2.313064,0.4114113,-1.657575,0.1457531,0.05547578,0.01571642,0.9876394
127006,0.0166664,1.3635641913861,-2.313138,0.411482,-1.657596,0.1455153,0.05524607,0.0158151,0.9876857
127010,0.0166674,1.38023159094155,-2.313358,0.411662,-1.657633,0.1450372,0.05479338,0.01600539,0.9877782
127012,0.0166669,1.39689849130809,-2.313495,0.4117116,-1.657647,0.1447506,0.05453623,0.0161184,0.9878326
127018,0.0166665,1.41356499120593,-2.313767,0.4118548,-1.657647,0.1441487,0.0539306,0.0164466,0.9879485
127020,0.0166959,1.4302608910948,-2.313951,0.4119253,-1.657639,0.1438724,0.0536327,0.01663278,0.9880018
127024,0.0166663,1.44692719168961,-2.314201,0.4120452,-1.657621,0.1435429,0.05309265,0.01691236,0.9880742
127026,0.0166658,1.46359299123287,-2.314187,0.4121324,-1.657535,0.1435022,0.05288348,0.01701836,0.9880895
127030,0.0166669,1.48025989159942,-2.314278,0.4121385,-1.657501,0.1436129,0.05251231,0.01721045,0.9880899
