F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
126740,0.0301914,0.0301913991570473,VALID,0.0255341771990061,0.0434153266251087,0.998730778694153,0,2,0.412223935127258,VALID,0.0376173704862595,0.0323045998811722,0.99876993894577,-0.0317124985158443,0.0721355304121971,VALID,0.0136263500899076,0.0524284578859806,0.998531699180603,0.0317124985158443,0.080063983798027
126744,0.0166683,0.0468596983700991,VALID,0.0293983072042465,0.0393572561442852,0.99879264831543,0,2,0.42598295211792,VALID,0.0425107218325138,0.0235207248479128,0.99881911277771,-0.0317124985158443,0.0719009712338448,VALID,0.0165147110819817,0.0517167039215565,0.998525261878967,0.0317124985158443,0.0803157985210419
126746,0.0166684,0.0635280981659889,VALID,0.030920684337616,0.0373768657445908,0.998822748661041,0,2,0.470725685358047,VALID,0.0441716015338898,0.0199003741145134,0.99882572889328,-0.0317124985158443,0.0721685960888863,VALID,0.0178448501974344,0.0514438934624195,0.998516440391541,0.0317124985158443,0.0803711637854576
126750,0.0166656,0.0801936984062195,VALID,0.033208929002285,0.0348240286111832,0.99884158372879,0,2,0.562550187110901,VALID,0.0463882014155388,0.0165479127317667,0.998786389827728,-0.0317124985158443,0.0722229182720184,VALID,0.0200980473309755,0.0508684478700161,0.998503088951111,0.0317124985158443,0.0804781764745712
126752,0.0166673,0.0968609992414713,VALID,0.0341011509299278,0.0339290127158165,0.998842298984528,0,2,0.661979973316193,VALID,0.047350287437439,0.0157044902443886,0.998754858970642,-0.0317124985158443,0.0722184330224991,VALID,0.0208991765975952,0.0505268797278404,0.998503983020782,0.0317124985158443,0.0804939866065979
126758,0.016682,0.113543000072241,VALID,0.0347427763044834,0.0301376450806856,0.998941779136658,0,2,0.90147739648819,VALID,0.0473330691456795,0.0137675274163485,0.998784303665161,-0.0317124985158443,0.0720799788832664,VALID,0.0221623796969652,0.0467149764299393,0.998662352561951,0.0317124985158443,0.0806243643164635
126760,0.0166656,0.130208600312471,VALID,0.0350618287920952,0.027777248993516,0.998999059200287,0,2,0.762445986270905,VALID,0.0477216579020023,0.0117669962346554,0.998791337013245,-0.0317124985158443,0.0720758512616158,VALID,0.0224042627960444,0.044253334403038,0.998769104480743,0.0317124985158443,0.0806316658854485
126764,0.0166703,0.146878900006413,VALID,0.0355403088033199,0.025126788765192,0.999052345752716,0,2,0.588617980480194,VALID,0.0479756593704224,0.0106590548530221,0.998791635036469,-0.0317124985158443,0.0721630454063416,VALID,0.0231218785047531,0.0400142818689346,0.998931527137756,0.0317124985158443,0.0807051807641983
126766,0.0166648,0.16354369930923,VALID,0.0355353616178036,0.0239193569868803,0.999082148075104,0,2,0.503289461135864,VALID,0.0478431470692158,0.0109567819163203,0.998794794082642,-0.0317124985158443,0.0722358301281929,VALID,0.0232608560472727,0.0368898548185825,0.999048590660095,0.0317124985158443,0.080739863216877
126770,0.0166666,0.180210299789906,VALID,0.0357343219220638,0.0227468200027943,0.999102413654327,0,2,0.18467877805233,VALID,0.0483619086444378,0.0105308871716261,0.998774349689484,-0.0317124985158443,0.0722629353404045,VALID,0.0231238100677729,0.0347941033542156,0.999126970767975,0.0317124985158443,0.0807425230741501
126772,0.0166665,0.196876799687743,VALID,0.0359313972294331,0.0224098935723305,0.99910295009613,0,2,0.0441193953156471,VALID,0.048612792044878,0.010284224525094,0.998764753341675,-0.0317124985158443,0.0724384561181068,VALID,0.0232654735445976,0.034388605505228,0.999137699604034,0.0317124985158443,0.0807835087180138
126778,0.0166677,0.213544499129057,VALID,0.0363808311522007,0.0220847614109516,0.999093949794769,0,2,0.0492153465747833,VALID,0.0490097589790821,0.0106814485043287,0.998741209506989,-0.0317124985158443,0.0723286047577858,VALID,0.0237702466547489,0.0331455990672112,0.999167799949646,0.0317124985158443,0.0808478966355324
126780,0.0166677,0.230212198570371,VALID,0.0365183614194393,0.0224281046539545,0.999081254005432,0,2,0.200388997793198,VALID,0.0490994155406952,0.010973465628922,0.998733639717102,-0.0317124985158443,0.072351485490799,VALID,0.0239539165049791,0.0335288867354393,0.999150633811951,0.0317124985158443,0.080920621752739
126784,0.0166684,0.246880598366261,VALID,0.0371002927422524,0.0227555502206087,0.999052405357361,0,2,0.277236819267273,VALID,0.0494899414479733,0.0113356783986092,0.99871027469635,-0.0317124985158443,0.0723363012075424,VALID,0.0247323494404554,0.0337213799357414,0.999125182628632,0.0317124985158443,0.0809922367334366
126786,0.0166655,0.263546098023653,VALID,0.0372938960790634,0.0225237552076578,0.999050498008728,0,2,0.307803094387054,VALID,0.0496451556682587,0.0115056438371539,0.998700618743896,-0.0317124985158443,0.0723667144775391,VALID,0.024962093681097,0.0328196622431278,0.9991495013237,0.0317124985158443,0.0810538679361343
126790,0.0166664,0.280212497338653,VALID,0.0378615632653236,0.0229301229119301,0.999019861221313,0,2,0.548689246177673,VALID,0.0497424677014351,0.0115103526040912,0.998695731163025,-0.0317124985158443,0.0724978595972061,VALID,0.0260945856571198,0.0339362062513828,0.999083280563354,0.0317124985158443,0.0811468288302422
126792,0.0166675,0.296879997476935,VALID,0.0381180047988892,0.0230608098208904,0.999007105827332,0,2,0.640947341918945,VALID,0.049899160861969,0.0115380138158798,0.998687624931335,-0.0317124985158443,0.0724909156560898,VALID,0.0264511108398438,0.034196998924017,0.999065041542053,0.0317124985158443,0.0811958312988281
126798,0.0166667,0.313546696677804,VALID,0.0387430414557457,0.0238120891153812,0.998965442180634,0,2,0.696531176567078,VALID,0.0502587780356407,0.0114914923906326,0.998670101165771,-0.0317124985158443,0.0725992247462273,VALID,0.0273535456508398,0.0363190062344074,0.998965799808502,0.0317124985158443,0.0813990980386734
126800,0.0166664,0.330213095992804,VALID,0.0389330163598061,0.0241498127579689,0.998949944972992,0,2,0.70708966255188,VALID,0.050450511276722,0.0114289363846183,0.998661160469055,-0.0317124985158443,0.0727018415927887,VALID,0.0275111682713032,0.0374233797192574,0.998920738697052,0.0317124985158443,0.0814319252967834
126804,0.0166669,0.346879996359348,VALID,0.0390209294855595,0.0244442261755466,0.998939335346222,0,2,0.728567898273468,VALID,0.0506064333021641,0.0114774312824011,0.998652696609497,-0.0317124985158443,0.0727976113557816,VALID,0.0274929162114859,0.0379741191864014,0.998900473117828,0.0317124985158443,0.0814862176775932
126806,0.016668,0.363547995686531,VALID,0.0390320494771004,0.0249964129179716,0.998925268650055,0,2,0.773490846157074,VALID,0.0505893267691135,0.0115125002339482,0.998653173446655,-0.0317124985158443,0.0728254094719887,VALID,0.0275281369686127,0.0393426641821861,0.998846530914307,0.0317124985158443,0.0814651772379875
126810,0.0166663,0.380214296281338,VALID,0.0389563590288162,0.0265926737338305,0.998887002468109,0,2,0.839593887329102,VALID,0.0503876432776451,0.0120998034253716,0.998656451702118,-0.0317124985158443,0.0728660300374031,VALID,0.0276022460311651,0.041968647390604,0.998737573623657,0.0317124985158443,0.0813767537474632
126812,0.0166669,0.396881196647882,VALID,0.0388855077326298,0.0273847077041864,0.998868346214294,0,2,0.821376085281372,VALID,0.0502315051853657,0.0127139473333955,0.998656690120697,-0.0317124985158443,0.0728223100304604,VALID,0.0276616290211678,0.042672511190176,0.998706102371216,0.0317124985158443,0.0813758820295334
126818,0.0166674,0.413548596203327,VALID,0.0384044796228409,0.029929356649518,0.998813986778259,0,2,0.712676107883453,VALID,0.0493412651121616,0.0175114274024963,0.998628437519073,-0.0317124985158443,0.0728433802723885,VALID,0.0273940376937389,0.0427295379340649,0.998711049556732,0.0317124985158443,0.08147381991148
126820,0.0166667,0.430215295404196,VALID,0.0383259914815426,0.0316721238195896,0.998763203620911,0,2,0.707890629768372,VALID,0.0490318313241005,0.01925347186625,0.998611629009247,-0.0317124985158443,0.0729019641876221,VALID,0.0274671465158463,0.0442878231406212,0.998641133308411,0.0317124985158443,0.0814192071557045
126824,0.0166666,0.446881895884871,VALID,0.0381035283207893,0.0333245433866978,0.998717963695526,0,2,0.684145510196686,VALID,0.0485376194119453,0.0212024319916964,0.99859631061554,-0.0317124985158443,0.0729191452264786,VALID,0.0274283345788717,0.0455482006072998,0.998585522174835,0.0317124985158443,0.0813963562250137
126826,0.0166672,0.463549096137285,VALID,0.0379289574921131,0.0333131365478039,0.99872499704361,0,2,0.626654863357544,VALID,0.0481647178530693,0.0215940289199352,0.998605966567993,-0.0317124985158443,0.0729862451553345,VALID,0.0273970924317837,0.0452365539968014,0.998600542545319,0.0317124985158443,0.0813766196370125
126830,0.0166679,0.480216996744275,VALID,0.0378188230097294,0.0330020524561405,0.99873948097229,0,2,0.430550634860992,VALID,0.0480024740099907,0.0215533636510372,0.99861466884613,-0.0317124985158443,0.0730376839637756,VALID,0.0273638032376766,0.0447408407926559,0.998623788356781,0.0317124985158443,0.0814055725932121
126832,0.0166662,0.496883196756244,VALID,0.0377875939011574,0.0322254821658134,0.99876606464386,0,2,0.432041853666306,VALID,0.048023346811533,0.0212206449359655,0.998620748519897,-0.0317124985158443,0.0730619058012962,VALID,0.0273201148957014,0.0437565743923187,0.998668611049652,0.0317124985158443,0.0813535898923874
126838,0.0166671,0.513550296425819,VALID,0.0380390323698521,0.0313055068254471,0.998785734176636,0,2,0.456243097782135,VALID,0.0480408556759357,0.0201760437339544,0.998641550540924,-0.0317124985158443,0.0732131376862526,VALID,0.0279333312064409,0.0421539880335331,0.998720586299896,0.0317124985158443,0.0813373029232025
126840,0.0166668,0.530217096209526,VALID,0.0381646752357483,0.0312024746090174,0.998784184455872,0,2,0.501315653324127,VALID,0.0480867400765419,0.0201994199305773,0.998638927936554,-0.0317124985158443,0.0734551250934601,VALID,0.0282492246478796,0.0418534874916077,0.998724341392517,0.0317124985158443,0.0813479050993919
126844,0.0166667,0.546883795410395,VALID,0.0385687164962292,0.0308791436254978,0.998778700828552,0,2,0.529583334922791,VALID,0.0482257418334484,0.0201615896075964,0.998632967472076,-0.0317124985158443,0.0734335109591484,VALID,0.0291334465146065,0.0411381907761097,0.998728632926941,0.0317124985158443,0.0814234763383865
126846,0.0166674,0.563551194965839,VALID,0.0387300252914429,0.0306002516299486,0.998781085014343,0,2,0.628309667110443,VALID,0.0483448803424835,0.0201648473739624,0.998627126216888,-0.0317124985158443,0.0734705999493599,VALID,0.0293109193444252,0.0404204204678535,0.998752772808075,0.0317124985158443,0.0813078284263611
126850,0.016667,0.580218194052577,VALID,0.038678914308548,0.0308103431016207,0.99877655506134,0,2,0.694916188716888,VALID,0.0483103729784489,0.0203812625259161,0.998624384403229,-0.0317124985158443,0.0736663639545441,VALID,0.0292046926915646,0.0408038794994354,0.998740255832672,0.0317124985158443,0.0813799202442169
126852,0.0166662,0.596884394064546,VALID,0.0384935550391674,0.0311411842703819,0.998773455619812,0,2,0.642296254634857,VALID,0.0479594767093658,0.0210010185837746,0.998628497123718,-0.0317124985158443,0.0736962854862213,VALID,0.0291160587221384,0.0411658883094788,0.998727977275848,0.0317124985158443,0.0813457816839218
