F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
126740,0.0301914,0.0301913991570473,-0.663844525814056,-22.9747714996338,0.506319224834442,18.0005950927734,0.404743313789368,2.12486958503723,0.0322044640779495,0.722116337238539,-0.414661688745829,0.456932790502879
126744,0.0166683,0.0468596983700991,-0.437709271907806,-23.6412754058838,0.684847056865692,18.7226409912109,0.499958157539368,2.23015522956848,0.1228416711092,0.691612581672722,-0.079612630614841,0.962992855631835
126746,0.0166684,0.0635280981659889,-0.437709271907806,-23.6412754058838,0.684847056865692,18.7226409912109,0.499958157539368,2.23015522956848,0.1228416711092,0.691612581672722,-0.079612630614841,0.962992855631835
126750,0.0166656,0.0801936984062195,-0.564662396907806,-23.6650791168213,0.684847056865692,18.5718841552734,0.494464993476868,2.22374653816223,0.16770251095295,0.801827130719289,-0.0217521429423934,0.910873708750274
126752,0.0166673,0.0968609992414713,-0.564662396907806,-23.3675327301025,0.732454478740692,18.2505340576172,0.565876126289368,2.11846089363098,0.2125633507967,0.720574650224625,0.391523263854552,0.618110678489418
126758,0.016682,0.113543000072241,-0.390101850032806,-23.343729019165,0.831636607646942,18.1751556396484,0.565876126289368,2.10564351081848,0.2253807336092,0.718686879897793,0.326541590058978,0.536509482733353
126760,0.0166656,0.130208600312471,-0.390101850032806,-23.343729019165,0.831636607646942,18.1751556396484,0.565876126289368,2.10564351081848,0.2253807336092,0.718686879897793,0.326541590058978,0.536509482733353
126764,0.0166703,0.146878900006413,-0.390101850032806,-23.4667148590088,0.859407603740692,18.5242767333984,0.678485989570618,1.98113167285919,0.283058941364288,0.952356695209575,1.11534620454178,0.64579014821735
126766,0.0166648,0.16354369930923,-0.390101850032806,-23.4667148590088,0.859407603740692,18.5242767333984,0.678485989570618,1.98113167285919,0.283058941364288,0.952356695209575,1.11534620454178,0.64579014821735
126770,0.0166666,0.180210299789906,-0.290919721126556,-23.4667148590088,0.934786021709442,18.5004730224609,0.661090970039368,1.97472298145294,0.289467632770538,0.97658399241896,1.13520622442702,0.602928102397147
126772,0.0166665,0.196876799687743,-0.338527143001556,-23.565896987915,0.784029185771942,18.5004730224609,0.696796536445618,1.92894661426544,0.276650249958038,0.937627789008872,1.39621867268544,1.07234191328358
126778,0.0166677,0.213544499129057,-0.413905560970306,-23.565896987915,0.784029185771942,18.5004730224609,0.690387845039368,1.90239632129669,0.289467632770538,0.917466243900929,1.48242976366027,1.02823542139088
126780,0.0166677,0.230212198570371,-0.465480268001556,-23.5420932769775,0.732454478740692,18.3735198974609,0.702289700508118,1.87584602832794,0.276650249958038,0.862020266329755,1.55201508347995,1.0266827927751
126784,0.0166684,0.246880598366261,-0.640040814876556,-23.8634433746338,0.633272349834442,18.9448089599609,0.792011380195618,1.95458137989044,0.309609234333038,0.913829103320278,1.44246544866958,1.24790533504849
126786,0.0166655,0.263546098023653,-0.640040814876556,-23.8634433746338,0.633272349834442,18.9448089599609,0.792011380195618,1.95458137989044,0.309609234333038,0.913829103320278,1.44246544866958,1.24790533504849
126790,0.0166664,0.280212497338653,-0.413905560970306,-23.6412754058838,0.807832896709442,18.5996551513672,0.857929348945618,1.93535530567169,0.354470074176788,1.09329498918894,1.53383848519226,1.12026115516262
126792,0.0166675,0.296879997476935,-0.263148725032806,-23.4191074371338,0.907015025615692,18.4727020263672,0.863422513008118,1.84380257129669,0.335243999958038,1.02244323603111,1.62558418949335,1.11872831075279
126798,0.0166667,0.313546696677804,-0.263148725032806,-23.4191074371338,0.907015025615692,18.4727020263672,0.863422513008118,1.84380257129669,0.335243999958038,1.02244323603111,1.62558418949335,1.11872831075279
126800,0.0166664,0.330213095992804,-0.263148725032806,-23.4191074371338,0.907015025615692,18.4727020263672,0.863422513008118,1.84380257129669,0.335243999958038,1.02244323603111,1.62558418949335,1.11872831075279
126804,0.0166669,0.346879996359348,-0.239345014095306,-22.9985752105713,0.934786021709442,17.9529876708984,0.922931790351868,1.81725227832794,0.380104839801788,0.934906923233075,1.83662651022518,0.890949050862814
126806,0.016668,0.363547995686531,-0.239345014095306,-22.9985752105713,0.934786021709442,17.9529876708984,0.922931790351868,1.81725227832794,0.380104839801788,0.934906923233075,1.83662651022518,0.890949050862814
126810,0.0166663,0.380214296281338,-0.362330853939056,-23.565896987915,0.760225474834442,19.0717620849609,0.958637356758118,1.96831429004669,0.386513531208038,0.792322819967217,1.78943102098354,1.16705054878978
