F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
285766,0.0901007,0.0901006981730461,-0.263148725032806,-21.4632358551025,1.20852875709534,18.6750335693359,-0.114360697567463,2.11205220222473,-0.308371722698212,-0.562619217963312,-0.340917561582048,2.68197217763014
285768,0.0166689,0.106769599020481,-0.314723432064056,-21.48703956604,1.05777192115784,18.5480804443359,-0.102458842098713,2.09191060066223,-0.269919574260712,-0.392939068087172,-0.417795160011981,2.5678746075873
285770,0.0166667,0.12343629822135,-0.314723432064056,-21.48703956604,1.05777192115784,18.5480804443359,-0.102458842098713,2.09191060066223,-0.269919574260712,-0.392939068087172,-0.417795160011981,2.5678746075873
285776,0.0166714,0.140107698738575,-0.362330853939056,-21.2410678863525,1.05777192115784,18.5996551513672,-0.0786551311612129,2.04613423347473,-0.263510882854462,-0.383026302316291,-0.511728957876551,2.13909917807977
285778,0.0166625,0.156770199537277,-0.362330853939056,-21.2410678863525,1.05777192115784,18.5996551513672,-0.0786551311612129,2.04613423347473,-0.263510882854462,-0.383026302316291,-0.511728957876551,2.13909917807977
285782,0.0166687,0.173438899219036,-0.390101850032806,-21.1934604644775,1.10934662818909,18.6234588623047,-0.0841482952237129,2.13127827644348,-0.295554339885712,-0.341015474204747,-0.50138624067393,2.15481682367281
285784,0.0166655,0.190104398876429,-0.215541303157806,-21.4156284332275,1.20852875709534,18.9725799560547,-0.0722464397549629,2.13860249519348,-0.327597796916962,0.0772104922238212,-0.759203477037594,1.90591024537347
285788,0.016667,0.206771397963166,-0.215541303157806,-21.4156284332275,1.20852875709534,18.9725799560547,-0.0722464397549629,2.13860249519348,-0.327597796916962,0.0772104922238212,-0.759203477037594,1.90591024537347
285794,0.0207987,0.227570097893476,-0.263148725032806,-21.2410678863525,1.16092133522034,19.0439910888672,-0.0603445842862129,2.22374653816223,-0.334006488323212,0.221185001137367,-0.885288249083206,1.73792820170074
285796,0.0212852,0.248855298385024,-0.263148725032806,-21.2410678863525,1.16092133522034,19.0439910888672,-0.0603445842862129,2.22374653816223,-0.334006488323212,0.221185001137367,-0.885288249083206,1.73792820170074
285798,0.016668,0.265523297712207,-0.263148725032806,-21.2410678863525,1.16092133522034,19.0439910888672,-0.0603445842862129,2.22374653816223,-0.334006488323212,0.221185001137367,-0.885288249083206,1.73792820170074
285804,0.016667,0.282190296798944,-0.163966596126556,-20.8959140777588,1.18472504615784,18.6750335693359,-0.0722464397549629,2.13860249519348,-0.308371722698212,0.452003401734561,-0.933844334991085,1.52793698819347
285806,0.0166675,0.298857796937227,-0.163966596126556,-20.8959140777588,1.18472504615784,18.6750335693359,-0.0722464397549629,2.13860249519348,-0.308371722698212,0.452003401734561,-0.933844334991085,1.52793698819347
285810,0.0166662,0.315523996949196,-0.187770307064056,-21.04270362854,1.28390717506409,18.7226409912109,-0.102458842098713,2.05345845222473,-0.340415179729462,0.433622841631118,-0.908660047516115,1.27915261189565
285812,0.0166674,0.332191396504641,-0.187770307064056,-21.04270362854,1.28390717506409,18.7226409912109,-0.102458842098713,2.05345845222473,-0.340415179729462,0.433622841631118,-0.908660047516115,1.27915261189565
285816,0.0166673,0.348858697339892,-0.187770307064056,-20.9435214996338,1.26010346412659,18.4488983154297,-0.0905569866299629,1.99394905567169,-0.366049945354462,0.532169010213964,-0.9408609070603,1.37457430658889
285818,0.0166663,0.365524997934699,-0.187770307064056,-20.8959140777588,1.33548188209534,18.4727020263672,-0.0905569866299629,2.03972554206848,-0.372458636760712,0.528389729386007,-0.844598150153693,1.56908019007404
285822,0.0166671,0.382192097604275,-0.187770307064056,-20.8959140777588,1.33548188209534,18.4727020263672,-0.0905569866299629,2.03972554206848,-0.372458636760712,0.528389729386007,-0.844598150153693,1.56908019007404
285826,0.0166682,0.398860298097134,-0.239345014095306,-21.26487159729,1.30771088600159,19.0955657958984,-0.0960501506924629,2.06627583503723,-0.372458636760712,0.899907961290645,-1.02153843537706,1.29827327219966
285830,0.0166653,0.415525598451495,-0.239345014095306,-20.995096206665,1.28390717506409,18.5004730224609,-0.0960501506924629,1.95458137989044,-0.366049945354462,0.95447912005841,-1.03565310521203,1.20925974185748
285832,0.0166674,0.43219299800694,-0.239345014095306,-20.995096206665,1.28390717506409,18.5004730224609,-0.0960501506924629,1.95458137989044,-0.366049945354462,0.95447912005841,-1.03565310521203,1.20925974185748
