F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
285764,0.0901007,0.0901006981730461,0.740719,0.1722759,-0.3674409,0.4048824,0.2309026,-0.8179125,0.3373032,0.625989735126495,1,0.3969585,-0.208887,0.1870066,0.9973598,-0.07119527,-0.01429497,0.0005134554
285768,0.0166689,0.106769599020481,0.7405047,0.1723696,-0.3676249,0.4060268,0.2298492,-0.8178141,0.3368854,0.626902103424072,1,0.3974409,-0.209281,0.1872759,0.9972951,-0.07229114,-0.01328121,-0.000153579
285770,0.0166667,0.12343629822135,0.740296,0.1723283,-0.3676586,-0.4064435,-0.229256,0.8180866,-0.3361244,0.628325164318085,1,0.3976249,-0.2094953,0.1873696,0.9973795,-0.07107309,-0.013492,0.0008799548
285776,0.0166714,0.140107698738575,0.7404565,0.1725487,-0.3675877,-0.4061134,-0.2275664,0.819241,-0.3348577,0.629408180713654,1,0.3976586,-0.209704,0.1873283,0.9973948,-0.07083274,-0.01351519,0.001938462
285778,0.0166625,0.156770199537277,0.7404352,0.1724566,-0.3676815,0.4062191,0.2279802,-0.8193439,0.3341956,0.629287481307983,1,0.3975877,-0.2095435,0.1875487,0.9973384,-0.07131813,-0.01461171,0.004050239
285782,0.0166687,0.173438899219036,0.740548,0.1721831,-0.3673639,0.4061054,0.2269759,-0.8198554,0.3337628,0.62704461812973,1,0.3976814,-0.2095647,0.1874566,0.9973279,-0.07157075,-0.01396364,0.004434187
285784,0.0166655,0.190104398876429,0.7406698,0.1721821,-0.3674963,0.4064057,0.2260974,-0.8201743,0.3332096,0.622836351394653,1,0.3973638,-0.209452,0.1871831,0.9973074,-0.07164369,-0.01469839,0.005395844
285788,0.016667,0.206771397963166,0.7411424,0.1720786,-0.3673762,0.4064041,0.2256618,-0.8207789,0.3320157,0.619192659854889,1,0.3974963,-0.2093302,0.1871821,0.9973149,-0.07137195,-0.01509282,0.006415737
285794,0.0207987,0.227570097893476,0.7415226,0.1716798,-0.366974,0.4059182,0.2258783,-0.8211808,0.3314687,0.611111640930176,1,0.3973762,-0.2088576,0.1870786,0.9972786,-0.07176321,-0.01500758,0.007764562
285796,0.0212852,0.248855298385024,0.741373,0.1716073,-0.3669018,0.4056787,0.2260087,-0.8214929,0.3308994,0.608317077159882,1,0.3969739,-0.2084774,0.1866798,0.9972231,-0.07252549,-0.01483828,0.008126202
285798,0.016668,0.265523297712207,0.7413265,0.1716317,-0.3669506,-0.4061807,-0.2264124,0.8216475,-0.3296212,0.608423471450806,1,0.3969017,-0.208627,0.1866073,0.9971859,-0.07302761,-0.01462087,0.008567901
285804,0.016667,0.282190296798944,0.7412776,0.1716405,-0.366785,-0.4060939,-0.2275999,0.822111,-0.3277495,0.607754111289978,1,0.3969506,-0.2086735,0.1866317,0.9971849,-0.07312392,-0.01356614,0.009543134
285806,0.0166675,0.298857796937227,0.7413079,0.1717425,-0.3667431,-0.4056987,-0.2299186,0.8219398,-0.3270491,0.6034215092659,1,0.3967849,-0.2087224,0.1866405,0.9971142,-0.07422691,-0.01189161,0.01059657
285810,0.0166662,0.315523996949196,0.7410827,0.1719017,-0.3667004,-0.4059764,-0.2272914,0.8229818,-0.3259182,0.601201236248016,1,0.3967431,-0.2086921,0.1867425,0.9970543,-0.07541426,-0.009847979,0.009916314
285812,0.0166674,0.332191396504641,0.7410505,0.171938,-0.3665994,0.4056735,0.2276694,-0.8230869,0.3257664,0.597040295600891,1,0.3967003,-0.2089173,0.1869017,0.9970382,-0.07501562,-0.01150676,0.01245272
285816,0.0166673,0.348858697339892,0.7409208,0.1719588,-0.3667132,-0.4051943,-0.2281767,0.8232217,-0.325667,0.595562756061554,1,0.3965994,-0.2089495,0.186938,0.997008,-0.07546624,-0.01126775,0.01236574
285818,0.0166663,0.365524997934699,0.7409097,0.1719582,-0.3667247,-0.4050891,-0.2281737,0.8233137,-0.3255676,0.594321012496948,1,0.3967131,-0.2090791,0.1869588,0.9969651,-0.07610262,-0.01101968,0.01214953
285822,0.0166671,0.382192097604275,0.7407598,0.1719954,-0.3668655,-0.4051126,-0.2287706,0.8232224,-0.3253498,0.594944000244141,1,0.3967246,-0.2090903,0.1869583,0.9969527,-0.07624855,-0.011032,0.01223799
285826,0.0166682,0.398860298097134,0.7406601,0.1719588,-0.366872,-0.405232,-0.2283664,0.8233387,-0.3251911,0.595528841018677,1,0.3968655,-0.2092401,0.1869954,0.996946,-0.07644208,-0.01043461,0.01210296
285830,0.0166653,0.415525598451495,0.7404627,0.171958,-0.3670211,0.4054619,0.2284177,-0.8232914,0.3249883,0.596437513828278,1,0.396872,-0.2093399,0.1869588,0.99695,-0.07629678,-0.0106608,0.0124825
285832,0.0166674,0.43219299800694,0.7403556,0.1719762,-0.3669964,0.4060844,0.2276305,-0.8233225,0.3246843,0.596554279327393,1,0.3970211,-0.2095373,0.186958,0.9969611,-0.07615633,-0.01043567,0.0126508
285836,0.0166668,0.448859797790647,0.7402952,0.1720511,-0.3670715,0.4062974,0.2274288,-0.8233479,0.3244948,0.597539782524109,1,0.3969964,-0.2096444,0.1869761,0.9970002,-0.07547548,-0.01070065,0.01340265
285838,0.0166674,0.465527197346091,0.7402993,0.1719038,-0.3671064,0.4065029,0.2276184,-0.823226,0.3244137,0.596874296665192,1,0.3970715,-0.2097048,0.1870511,0.9970101,-0.07529142,-0.01070155,0.01370032
285842,0.0166663,0.482193497940898,0.7402626,0.1716861,-0.3667139,-0.4065278,-0.2271788,0.8233999,-0.3242493,0.595636963844299,1,0.3971063,-0.2097006,0.1869038,0.9970235,-0.07515696,-0.01041729,0.01367746
285846,0.0166676,0.498861098662019,0.7403886,0.1717133,-0.3668717,0.4065018,0.2273792,-0.8233249,0.3243319,0.595020294189453,1,0.3967139,-0.2097374,0.1866861,0.997019,-0.07510153,-0.01071383,0.01407756
285848,0.0166661,0.515527198091149,0.7405259,0.1715672,-0.3667093,-0.4064951,-0.2271973,0.8233964,-0.3242859,0.594721496105194,1,0.3968717,-0.2096114,0.1867133,0.9970202,-0.07513859,-0.01058828,0.01388741
285854,0.016667,0.532194197177887,0.7406037,0.1715596,-0.3664701,0.4062924,0.2266661,-0.8236623,0.3242366,0.594092428684235,1,0.3967093,-0.2094741,0.1865672,0.9970177,-0.07512417,-0.01072708,0.01403193
285856,0.0166668,0.548860996961594,0.7405539,0.1715925,-0.3664756,0.4063933,0.226507,-0.8237035,0.3241169,0.593346297740936,1,0.3964701,-0.2093962,0.1865596,0.9969991,-0.07523321,-0.01124828,0.01436732
285858,0.0166672,0.565528197214007,0.7405152,0.1716853,-0.3663793,-0.4065281,-0.2262902,0.8238302,-0.3237765,0.592678785324097,1,0.3964755,-0.2094461,0.1865925,0.9970023,-0.07514406,-0.01129084,0.01457161
285862,0.0166673,0.582195498049259,0.740507,0.1718541,-0.3663034,0.4068302,0.2260323,-0.8239032,0.3233915,0.591895937919617,1,0.3963793,-0.2094848,0.1866853,0.9969994,-0.07509605,-0.01128214,0.01501295
285866,0.0166678,0.598863298073411,0.7403874,0.1718617,-0.3664008,0.4071491,0.227784,-0.8232101,0.3235264,0.592253565788269,1,0.3963034,-0.209493,0.1868541,0.9970081,-0.07488734,-0.01121504,0.01552589
285868,0.0166666,0.615529898554087,0.7402192,0.171838,-0.3663642,0.4072958,0.2297068,-0.8226886,0.3233085,0.596716940402985,1,0.3964008,-0.2096125,0.1868617,0.9970405,-0.07489312,-0.009644723,0.01442963
285872,0.0166709,0.632200798019767,0.7399421,0.1717956,-0.3662792,-0.4071985,-0.2295146,0.8228019,-0.3232792,0.598236858844757,1,0.3963642,-0.2097808,0.186838,0.9970415,-0.07524996,-0.007872564,0.01355212
285876,0.016664,0.648864798247814,0.7399351,0.1718558,-0.3662895,-0.4073021,-0.2293219,0.822771,-0.3233639,0.59928423166275,1,0.3962792,-0.2100579,0.1867956,0.997033,-0.07531869,-0.0080678,0.01368326
285878,0.0166708,0.665535598993301,0.7396175,0.171835,-0.3665204,0.4076375,0.2300585,-0.8222079,0.3238504,0.601227879524231,1,0.3962894,-0.2100649,0.1868558,0.997045,-0.07513779,-0.008215642,0.01371859
285882,0.0166635,0.682199098169804,0.7392761,0.1720142,-0.3665201,0.4076936,0.2302845,-0.8221552,0.3237527,0.605347514152527,1,0.3965204,-0.2103825,0.186835,0.9970892,-0.07476243,-0.007627446,0.01287013
285886,0.016667,0.698866097256541,0.7390435,0.1721282,-0.3664227,-0.4077896,-0.2304102,0.8220807,-0.3237314,0.607279300689697,1,0.3965201,-0.2107239,0.1870142,0.9970892,-0.07479353,-0.00737381,0.01283491
285890,0.0166668,0.715532897040248,0.7385995,0.1724151,-0.3665408,-0.4084234,-0.2303088,0.8218545,-0.323579,0.607779264450073,1,0.3964227,-0.2109565,0.1871282,0.9970956,-0.07473183,-0.00721574,0.01278775
285892,0.0166685,0.732201397418976,0.7383403,0.1725823,-0.3664058,-0.4084202,-0.2295249,0.8222278,-0.3231915,0.609550297260284,1,0.3965408,-0.2114004,0.1874151,0.9971396,-0.07412733,-0.006954679,0.01301327
285896,0.0166652,0.748866597190499,0.7380377,0.1729734,-0.3666149,0.4087288,0.2301824,-0.8217092,0.3236523,0.609342753887177,1,0.3964058,-0.2116597,0.1875823,0.997126,-0.07411585,-0.007469708,0.01381229
285898,0.0166691,0.765535697340965,0.737916,0.1730633,-0.3666154,0.4087829,0.2303669,-0.8216379,0.3236339,0.610040366649628,1,0.3966148,-0.2119623,0.1879734,0.9971666,-0.07376031,-0.0069503,0.01303059
285904,0.0166651,0.782200796529651,0.7376239,0.1734192,-0.3667443,0.4089766,0.2302686,-0.821446,0.3239462,0.610441505908966,1,0.3966154,-0.212084,0.1880633,0.9971696,-0.0737527,-0.00676294,0.01294568
285906,0.0166669,0.798867696896195,0.7377553,0.1734423,-0.3666453,0.4091207,0.2298926,-0.8213218,0.3243459,0.61079204082489,1,0.3967442,-0.2123761,0.1884192,0.997197,-0.07340953,-0.006877034,0.01272218
285910,0.0166687,0.815536396577954,0.738085,0.1730727,-0.3666937,0.4088115,0.2305222,-0.8208756,0.3254165,0.611114799976349,1,0.3966452,-0.2122447,0.1884423,0.9972246,-0.07302128,-0.007281433,0.01257295
285912,0.0166657,0.832202097401023,0.738241,0.1728833,-0.3665827,0.4085025,0.2308535,-0.8208178,0.3257155,0.610826849937439,1,0.3966937,-0.211915,0.1880727,0.9972391,-0.07304178,-0.007299378,0.01121785
285916,0.0166667,0.848868796601892,0.7385914,0.1724166,-0.3663938,-0.408265,-0.2312006,0.8209229,-0.3255022,0.610684812068939,1,0.3965827,-0.211759,0.1878833,0.997225,-0.07330713,-0.007274477,0.01074167
285918,0.0166672,0.865535996854305,0.7386837,0.1721483,-0.3664014,-0.4082984,-0.2317401,0.8207679,-0.3254675,0.610136747360229,1,0.3963938,-0.2114086,0.1874166,0.9971974,-0.07370918,-0.007008115,0.01073158
285924,0.0166662,0.882202196866274,0.738872,0.1719038,-0.3663638,-0.4082195,-0.2325517,0.8207261,-0.3250927,0.609411537647247,1,0.3964014,-0.2113163,0.1871483,0.9971964,-0.07380562,-0.006524122,0.01045999
285926,0.0166677,0.898869896307588,0.7389594,0.1717388,-0.3663372,-0.4082166,-0.2328911,0.8206776,-0.324976,0.607951700687408,1,0.3963638,-0.211128,0.1869038,0.9971725,-0.07421124,-0.005731435,0.01034262
285930,0.0166662,0.915536096319556,0.7390783,0.1716987,-0.3662482,-0.4081104,-0.2333131,0.8207716,-0.3245687,0.608004629611969,1,0.3963372,-0.2110406,0.1867387,0.997166,-0.074334,-0.005401521,0.0102578
285932,0.016667,0.932203095406294,0.7391663,0.1717147,-0.3662519,0.4081665,0.2330468,-0.8208294,0.3245435,0.607633829116821,1,0.3962482,-0.2109216,0.1866987,0.99714,-0.07469612,-0.004937838,0.01038935
285936,0.0166668,0.948869895190001,0.7393501,0.1717758,-0.3661454,0.4082716,0.2327974,-0.8208939,0.3244271,0.607658863067627,1,0.3962519,-0.2108337,0.1867148,0.997145,-0.07459211,-0.005127714,0.01056587
285938,0.0166676,0.965537495911121,0.739461,0.1719026,-0.3660494,0.4082342,0.2322765,-0.8211464,0.3242085,0.607405483722687,1,0.3961454,-0.2106499,0.1867758,0.9971501,-0.07447843,-0.005246141,0.01081882
285944,0.0166668,0.982204295694828,0.7395419,0.1719356,-0.3658955,-0.4082142,-0.231591,0.8214301,-0.3240051,0.606714367866516,1,0.3960493,-0.210539,0.1869026,0.9971416,-0.07449207,-0.005619747,0.01131331
285946,0.0166669,0.998871196061373,0.7394156,0.172015,-0.3659908,-0.4087706,-0.2312809,0.8213636,-0.3236938,0.604444146156311,1,0.3958954,-0.2104581,0.1869356,0.9971353,-0.07444619,-0.006130157,0.01188736
285950,0.0166667,1.01553789526224,0.7393796,0.1719337,-0.3659495,0.4085772,0.2311325,-0.8214355,0.3238615,0.602059781551361,1,0.3959907,-0.2105844,0.187015,0.9971678,-0.07393891,-0.006019728,0.01237353
285952,0.0166673,1.03220519609749,0.7393795,0.1720404,-0.3660257,-0.4086618,-0.2313949,0.8213141,-0.3238753,0.600545287132263,1,0.3959495,-0.2106203,0.1869337,0.99716,-0.07403601,-0.006297191,0.01229462
285956,0.0166665,1.04887169599533,0.7392836,0.1719848,-0.3662416,0.4085552,0.2321343,-0.8210613,0.3241213,0.600693225860596,1,0.3960257,-0.2106205,0.1870404,0.997166,-0.07400134,-0.006042378,0.01213723
285962,0.0211333,1.07000499591231,0.7389884,0.1719973,-0.366248,-0.4089336,-0.2313726,0.8212769,-0.3236424,0.600837528705597,1,0.3962415,-0.2107164,0.1869848,0.997164,-0.07417031,-0.005560366,0.01148793
285964,0.0174224,1.08742739632726,0.738843,0.1721186,-0.3662288,0.4089425,0.2312125,-0.8212999,0.3236874,0.601900160312653,1,0.396248,-0.2110116,0.1869973,0.9971781,-0.07381377,-0.005848461,0.01237608
285966,0.0166676,1.10409499704838,0.7388008,0.1721828,-0.3662946,0.4089086,0.2320404,-0.8210484,0.3237756,0.602434575557709,1,0.3962288,-0.211157,0.1871186,0.9971812,-0.07375205,-0.00599676,0.01242562
285970,0.0166671,1.12076209671795,0.7386346,0.172341,-0.3663987,0.4092923,0.2314186,-0.82104,0.3237567,0.603268086910248,1,0.3962946,-0.2111992,0.1871828,0.9971784,-0.07392965,-0.005346763,0.01187479
285974,0.0166673,1.13742939755321,0.7386143,0.1724184,-0.3663886,0.4092596,0.2310301,-0.8212444,0.3235573,0.604604542255402,1,0.3963987,-0.2113653,0.187341,0.99721,-0.07341322,-0.005689864,0.01226047
285978,0.016727,1.15415639802814,0.7385527,0.1724761,-0.3664321,-0.4094897,-0.2303107,0.8212833,-0.3236802,0.604919195175171,1,0.3963886,-0.2113857,0.1874184,0.9972013,-0.07344243,-0.005956601,0.0126623
285980,0.0166666,1.17082299850881,0.7386308,0.1725508,-0.3663754,0.4095142,0.2296721,-0.8215115,0.3235241,0.605328440666199,1,0.3964321,-0.2114473,0.1874761,0.9972262,-0.07300375,-0.006506085,0.0129656
285984,0.0166687,1.18749169819057,0.7386377,0.1725769,-0.3663966,0.4097062,0.2301499,-0.8212849,0.3235164,0.605828285217285,1,0.3963754,-0.2113692,0.1875508,0.9972237,-0.07290313,-0.006974491,0.01347105
285986,0.0166653,1.20415699854493,0.7386638,0.1725825,-0.3662785,-0.4097956,-0.2296392,0.8214023,-0.3234683,0.605083703994751,1,0.3963965,-0.2113623,0.1875769,0.9972369,-0.07281451,-0.006480664,0.0132166
285990,0.0166717,1.22082869894803,0.7387528,0.1727228,-0.3662688,-0.4097898,-0.2299125,0.8213601,-0.3233889,0.604962289333344,1,0.3962784,-0.2113362,0.1875825,0.9972432,-0.07263217,-0.006852548,0.01355315
