F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
50556,0.0258317,0.0258316993713379,38.71213,False,R,False,True,True
50558,0.0166681,0.0424997992813587,59.99484,False,R,False,True,True
50560,0.0166686,0.0591683983802795,59.99305,False,R,False,True,True
50566,0.0166661,0.0758344978094101,60.00204,False,R,False,True,True
50570,0.0172115,0.093045998364687,58.10069,False,R,False,True,True
50572,0.017878,0.110923998057842,55.93467,False,R,False,True,True
50576,0.0170623,0.127986298874021,58.60874,False,R,False,True,True
50578,0.0175069,0.145493198186159,57.12034,False,R,False,True,True
50584,0.017238,0.162731198593974,58.01137,False,R,False,True,True
50586,0.0198687,0.182599898427725,50.33042,False,R,False,True,True
50590,0.0166671,0.199266998097301,59.99844,False,R,False,True,True
50592,0.0173479,0.21661489829421,57.64386,False,R,False,True,True
50598,0.0166999,0.233314799144864,59.8806,False,R,False,True,True
50600,0.0166664,0.249981198459864,60.00096,False,R,False,True,True
50604,0.016667,0.266648197546601,59.9988,False,R,False,True,True
50606,0.0166665,0.283314697444439,60.0006,False,R,False,True,True
50610,0.016667,0.299981696531177,59.9988,False,R,False,True,True
50612,0.0166663,0.316647997125983,60.00132,False,R,False,True,True
50616,0.0166685,0.333316497504711,59.9934,False,R,False,True,True
50618,0.0166676,0.349984098225832,59.99664,False,R,False,True,True
50622,0.0166698,0.366653898730874,59.98872,False,R,False,True,True
50624,0.0166645,0.383318398147821,60.0078,False,R,False,True,True
50628,0.0166918,0.400010198354721,59.90966,False,R,False,True,True
50632,0.016667,0.416677197441459,59.9988,False,R,False,True,True
50636,0.0166668,0.433343997225165,59.99952,False,R,False,True,True
50638,0.0166668,0.450010797008872,59.99952,False,R,False,True,True
50644,0.0166665,0.46667729690671,60.0006,False,R,False,True,True
50646,0.0166663,0.483343597501516,60.00132,False,R,False,True,True
50648,0.0166685,0.500012097880244,59.9934,False,R,False,True,True
50652,0.016667,0.516679096966982,59.9988,False,R,False,True,True
50656,0.0166665,0.53334559686482,60.0006,False,R,False,True,True
50658,0.0166675,0.550013097003102,59.997,False,R,False,True,True
50662,0.0166668,0.566679896786809,59.99952,False,R,False,True,True
50666,0.0166693,0.583349196240306,59.99052,False,R,False,True,True
50670,0.0166646,0.600013796240091,60.00744,False,R,False,True,True
50672,0.0166688,0.616682596504688,59.99232,False,R,False,True,True
50676,0.0166651,0.633347695693374,60.00564,False,R,False,True,True
50678,0.0166662,0.650013895705342,60.00168,False,R,False,True,True
50686,0.0169398,0.666953695937991,59.03257,False,R,False,True,True
50688,0.0234882,0.690441895276308,42.57457,False,R,False,True,True
50690,0.016667,0.707108894363046,59.9988,False,R,False,True,True
50696,0.0166681,0.723776994273067,59.99484,False,R,False,True,True
50698,0.0166655,0.740442493930459,60.0042,False,R,False,True,True
50700,0.016667,0.757109493017197,59.9988,False,R,False,True,True
50704,0.0166681,0.773777592927217,59.99484,False,R,False,True,True
50706,0.0166667,0.790444292128086,59.99988,False,R,False,True,True
50710,0.0166667,0.807110991328955,59.99988,False,R,False,True,True
50714,0.0166678,0.823778791353107,59.99592,False,R,False,True,True
50718,0.0166666,0.840445391833782,60.00024,False,R,False,True,True
50722,0.016667,0.85711239092052,59.9988,False,R,False,True,True
50724,0.016989,0.87410139106214,58.86161,False,R,False,True,True
50728,0.0166682,0.890769591554999,59.99448,False,R,False,True,True
50732,0.0178861,0.908655691891909,55.90934,False,R,False,True,True
50736,0.0166726,0.92532829195261,59.97865,False,R,False,True,True
50738,0.0174764,0.942804692313075,57.22002,False,R,False,True,True
50742,0.016668,0.959472691640258,59.9952,False,R,False,True,True
50744,0.0181259,0.977598590776324,55.16968,False,R,False,True,True
50750,0.0166676,0.994266191497445,59.99664,False,R,False,True,True
50752,0.0187444,1.01301059126854,53.34927,False,R,False,True,True
50756,0.0166668,1.02967739105225,59.99952,False,R,False,True,True
50758,0.0188351,1.04851249046624,53.09237,False,R,False,True,True
50764,0.017749,1.06626149080694,56.3412,False,R,False,True,True
50766,0.0231597,1.08942119032145,43.17845,False,R,False,True,True
50770,0.0166686,1.10608978942037,59.99305,False,R,False,True,True
50776,0.0166656,1.1227553896606,60.00384,False,R,False,True,True
50778,0.0166666,1.13942199014127,60.00024,False,R,False,True,True
50778,0.0166686,1.15609058924019,59.99305,False,R,False,True,True
50784,0.0177274,1.1738179884851,56.40985,False,R,False,True,True
50788,0.0166687,1.19048668816686,59.99268,False,R,False,True,True
50792,0.0171258,1.20761248841882,58.39143,False,R,False,True,True
