F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
50556,0.0258317,0.0258316993713379,-0.140162885189056,-31.9249668121338,0.0818197205662727,18.6750335693359,0.172199353575706,1.91521370410919,0.0257957726716995,-2.15843072868214,-0.306360075216626,1.08241372036363
50558,0.0166681,0.0424997992813587,-0.140162885189056,-31.9249668121338,0.0818197205662727,18.6750335693359,0.172199353575706,1.91521370410919,0.0257957726716995,-2.15843072868214,-0.306360075216626,1.08241372036363
50560,0.0166686,0.0591683983802795,-0.239345014095306,-31.9527378082275,0.0818197205662727,18.7742156982422,0.231708630919456,1.92162239551544,-0.0190650671720505,-2.55176626532643,-0.591532815024304,1.57563427801107
50566,0.0166661,0.0758344978094101,-0.239345014095306,-31.9527378082275,0.0818197205662727,18.7742156982422,0.231708630919456,1.92162239551544,-0.0190650671720505,-2.55176626532643,-0.591532815024304,1.57563427801107
50570,0.0172115,0.093045998364687,-0.112391889095306,-32.1749076843262,0.157198131084442,18.8733978271484,0.273822903633118,1.93535530567169,0.0322044640779495,-2.35476712027043,-0.562126063967431,1.37856368968921
50572,0.017878,0.110923998057842,-0.112391889095306,-32.1749076843262,0.157198131084442,18.8733978271484,0.273822903633118,1.93535530567169,0.0322044640779495,-2.35476712027043,-0.562126063967431,1.37856368968921
50576,0.0170623,0.127986298874021,-0.0132097601890564,-31.7027988433838,0.307954967021942,17.7308197021484,0.261921048164368,1.77147591114044,-0.0254737585783005,-2.2929062392827,-0.350263383062462,1.08415989116211
50578,0.0175069,0.145493198186159,-0.0132097601890564,-31.7027988433838,0.307954967021942,17.7308197021484,0.261921048164368,1.77147591114044,-0.0254737585783005,-2.2929062392827,-0.350263383062462,1.08415989116211
50584,0.017238,0.162731198593974,-0.0132097601890564,-31.7027988433838,0.307954967021942,17.7308197021484,0.261921048164368,1.77147591114044,-0.0254737585783005,-2.2929062392827,-0.350263383062462,1.08415989116211
50586,0.0198687,0.182599898427725,-0.0885881781578064,-32.3970756530762,0.181001842021942,18.8218231201172,0.279316067695618,1.97472298145294,-0.0318824499845505,-2.60409424624941,-0.590024412604765,1.05741343944861
50590,0.0166671,0.199266998097301,-0.0885881781578064,-32.3970756530762,0.181001842021942,18.8218231201172,0.279316067695618,1.97472298145294,-0.0318824499845505,-2.60409424624941,-0.590024412604765,1.05741343944861
50592,0.0173479,0.21661489829421,-0.187770307064056,-32.4446830749512,0.0818197205662727,18.7742156982422,0.326923489570618,1.98754036426544,0.000161007046699524,-2.34396534952007,-0.675489017893549,1.28555321697541
50598,0.0166999,0.233314799144864,-0.163966596126556,-32.5200614929199,0.0818197205662727,18.7980194091797,0.333332180976868,1.95458137989044,-0.0190650671720505,-2.38502909212193,-0.609714726090692,1.26262883297071
50600,0.0166664,0.249981198459864,-0.163966596126556,-32.5200614929199,0.0818197205662727,18.7980194091797,0.333332180976868,1.95458137989044,-0.0190650671720505,-2.38502909212193,-0.609714726090692,1.26262883297071
50604,0.016667,0.266648197546601,0.0105939507484436,-32.3455009460449,0.331758677959442,18.4012908935547,0.350727200508118,1.90239632129669,0.00656969845294952,-2.49383984808676,-0.447067679752096,1.09805122103541
50606,0.0166665,0.283314697444439,0.0105939507484436,-32.3455009460449,0.331758677959442,18.4012908935547,0.350727200508118,1.90239632129669,0.00656969845294952,-2.49383984808676,-0.447067679752096,1.09805122103541
50610,0.016667,0.299981696531177,0.0621686577796936,-32.6192436218262,0.256380259990692,18.6234588623047,0.357135891914368,1.94176399707794,0.00656969845294952,-2.26760127257593,-0.619179075225599,0.924119835943732
50612,0.0166663,0.316647997125983,-0.163966596126556,-32.5954399108887,0.133394420146942,18.7226409912109,0.350727200508118,1.93535530567169,0.0322044640779495,-2.55759413038863,-0.471452738447455,1.2234909409763
50616,0.0166685,0.333316497504711,-0.163966596126556,-32.5954399108887,0.133394420146942,18.7226409912109,0.350727200508118,1.93535530567169,0.0322044640779495,-2.55759413038863,-0.471452738447455,1.2234909409763
50618,0.0166676,0.349984098225832,-0.163966596126556,-32.5954399108887,0.133394420146942,18.7226409912109,0.350727200508118,1.93535530567169,0.0322044640779495,-2.55759413038863,-0.471452738447455,1.2234909409763
50622,0.0166698,0.366653898730874,-0.112391889095306,-32.5438652038574,0.232576549053192,18.5718841552734,0.386432766914368,1.92162239551544,0.0322044640779495,-2.58131130141135,-0.422228063397344,0.917548812181279
50624,0.0166645,0.383318398147821,-0.112391889095306,-32.5438652038574,0.232576549053192,18.5718841552734,0.386432766914368,1.92162239551544,0.0322044640779495,-2.58131130141135,-0.422228063397344,0.917548812181279
50628,0.0166918,0.400010198354721,-0.112391889095306,-32.6430473327637,0.157198131084442,18.3497161865234,0.386432766914368,1.94176399707794,0.000161007046699524,-2.61594115182043,-0.434390391420817,1.18010010307703
50632,0.016667,0.416677197441459,-0.112391889095306,-32.6430473327637,0.157198131084442,18.3497161865234,0.386432766914368,1.94176399707794,0.000161007046699524,-2.61594115182043,-0.434390391420817,1.18010010307703
50636,0.0166668,0.433343997225165,-0.140162885189056,-32.4724540710449,0.105623431503773,18.5480804443359,0.386432766914368,1.90880501270294,-0.0254737585783005,-2.6200521064873,-0.382575465399501,1.18045729873471
50638,0.0166668,0.450010797008872,-0.140162885189056,-32.7422294616699,0.133394420146942,18.5718841552734,0.374530911445618,1.94817268848419,0.0193870812654495,-2.62722108762436,-0.528567808675586,1.23342670198747
50644,0.0166665,0.46667729690671,-0.140162885189056,-32.7422294616699,0.133394420146942,18.5718841552734,0.374530911445618,1.94817268848419,0.0193870812654495,-2.62722108762436,-0.528567808675586,1.23342670198747
50646,0.0166663,0.483343597501516,-0.187770307064056,-32.4208793640137,0.105623431503773,18.6750335693359,0.374530911445618,1.96831429004669,-0.0254737585783005,-2.73937448723688,-0.44566405855366,0.912125427375699
50648,0.0166685,0.500012097880244,-0.163966596126556,-32.2740898132324,0.133394420146942,18.6750335693359,0.362629055976868,2.00035786628723,0.00656969845294952,-2.68398608752256,-0.557528331210264,1.24968977506004
50652,0.016667,0.516679096966982,-0.187770307064056,-31.8773593902588,0.105623431503773,18.0283660888672,0.362629055976868,1.90239632129669,0.000161007046699524,-2.68526123844195,-0.591453208747368,1.15233629310412
50656,0.0166665,0.53334559686482,-0.187770307064056,-31.8773593902588,0.105623431503773,18.0283660888672,0.362629055976868,1.90239632129669,0.000161007046699524,-2.68526123844195,-0.591453208747368,1.15233629310412
50658,0.0166675,0.550013097003102,-0.140162885189056,-31.9249668121338,0.0818197205662727,18.2743377685547,0.350727200508118,1.92894661426544,-0.0511085242033005,-2.49006684860008,-0.565497931260488,0.803029145450775
50662,0.0166668,0.566679896786809,-0.140162885189056,-31.9249668121338,0.0818197205662727,18.2743377685547,0.350727200508118,1.92894661426544,-0.0511085242033005,-2.49006684860008,-0.565497931260488,0.803029145450775
50666,0.0166693,0.583349196240306,-0.163966596126556,-31.80198097229,0.0818197205662727,18.1513519287109,0.362629055976868,1.92894661426544,-0.0575172156095505,-2.46877993640131,-0.592180129166792,0.923800167965457
50670,0.0166646,0.600013796240091,-0.290919721126556,-31.8773593902588,0.00644130259752274,18.1513519287109,0.357135891914368,1.90880501270294,-0.0639259070158005,-2.4914711017495,-0.668739135674493,0.780530958238124
50672,0.0166688,0.616682596504688,-0.290919721126556,-31.8773593902588,0.00644130259752274,18.1513519287109,0.357135891914368,1.90880501270294,-0.0639259070158005,-2.4914711017495,-0.668739135674493,0.780530958238124
50676,0.0166651,0.633347695693374,-0.413905560970306,-31.976541519165,-0.120511822402477,18.2505340576172,0.357135891914368,1.94817268848419,-0.0575172156095505,-2.40563662593693,-0.825664345458415,1.02873342448805
50678,0.0166662,0.650013895705342,-0.437709271907806,-31.6313877105713,-0.120511822402477,18.0759735107422,0.374530911445618,1.90880501270294,-0.0446998327970505,-2.22397187090474,-0.892893767927608,0.676938245431294
50686,0.0169398,0.666953695937991,-0.687648236751556,-32.0519218444824,-0.342679798603058,18.6988372802734,0.374530911445618,2.05345845222473,-0.0895606726408005,-2.25875807074456,-1.04329689762406,1.03042966815649
50688,0.0234882,0.690441895276308,-0.687648236751556,-32.0519218444824,-0.342679798603058,18.6988372802734,0.374530911445618,2.05345845222473,-0.0895606726408005,-2.25875807074456,-1.04329689762406,1.03042966815649
50690,0.016667,0.707108894363046,-0.687648236751556,-32.0519218444824,-0.342679798603058,18.6988372802734,0.374530911445618,2.05345845222473,-0.0895606726408005,-2.25875807074456,-1.04329689762406,1.03042966815649
50696,0.0166681,0.723776994273067,-0.489283978939056,-32.2463188171387,-0.0689371153712273,18.6472625732422,0.374530911445618,2.00676655769348,-0.13442151248455,-2.06457810740711,-1.07974677350961,0.913839784552838
50698,0.0166655,0.740442493930459,-0.489283978939056,-32.2463188171387,-0.0689371153712273,18.6472625732422,0.374530911445618,2.00676655769348,-0.13442151248455,-2.06457810740711,-1.07974677350961,0.913839784552838
50700,0.016667,0.757109493017197,-0.290919721126556,-32.3216972351074,0.0580160096287727,18.9448089599609,0.350727200508118,2.02049946784973,-0.1792823523283,-2.0878633671361,-0.986786831619708,0.813238766210153
50704,0.0166681,0.773777592927217,-0.290919721126556,-32.3970756530762,0.0818197205662727,19.0717620849609,0.362629055976868,2.03972554206848,-0.16005627810955,-2.11621394568913,-1.29215265100994,1.00438108605463
50706,0.0166667,0.790444292128086,-0.290919721126556,-32.3970756530762,0.0818197205662727,19.0717620849609,0.362629055976868,2.03972554206848,-0.16005627810955,-2.11621394568913,-1.29215265100994,1.00438108605463
50710,0.0166667,0.807110991328955,-0.263148725032806,-32.1749076843262,0.0818197205662727,18.5480804443359,0.362629055976868,1.93535530567169,-0.1792823523283,-2.04424775212124,-1.16014552000538,0.774064334570822
50714,0.0166678,0.823778791353107,-0.489283978939056,-32.4962577819824,-0.144315540790558,18.7464447021484,0.350727200508118,2.03331685066223,-0.20583264529705,-2.32769456212585,-1.48135436984121,1.19626853618713
50718,0.0166666,0.840445391833782,-0.489283978939056,-32.4962577819824,-0.144315540790558,18.7464447021484,0.350727200508118,2.03331685066223,-0.20583264529705,-2.32769456212585,-1.48135436984121,1.19626853618713
50722,0.016667,0.85711239092052,-0.437709271907806,-32.3455009460449,-0.120511822402477,18.7980194091797,0.380939602851868,2.04613423347473,-0.14723889529705,-2.14764173601741,-1.60741167227799,1.09792524320191
50724,0.016989,0.87410139106214,-0.437709271907806,-32.3455009460449,-0.120511822402477,18.7980194091797,0.380939602851868,2.04613423347473,-0.14723889529705,-2.14764173601741,-1.60741167227799,1.09792524320191
50728,0.0166682,0.890769591554999,-0.437709271907806,-32.3455009460449,-0.120511822402477,18.7980194091797,0.380939602851868,2.04613423347473,-0.14723889529705,-2.14764173601741,-1.60741167227799,1.09792524320191
50732,0.0178861,0.908655691891909,-0.564662396907806,-32.0757255554199,-0.219693958759308,18.4488983154297,0.374530911445618,1.96099007129669,-0.16005627810955,-2.12070628066626,-1.51199051505768,0.957239559366802
50736,0.0166726,0.92532829195261,-0.564662396907806,-32.0757255554199,-0.219693958759308,18.4488983154297,0.374530911445618,1.96099007129669,-0.16005627810955,-2.12070628066626,-1.51199051505768,0.957239559366802
50738,0.0174764,0.942804692313075,-0.513087689876556,-32.1749076843262,-0.195890247821808,18.6472625732422,0.374530911445618,2.00676655769348,-0.17287366092205,-2.27979082331146,-1.51484861553221,1.20603246513593
50742,0.016668,0.959472691640258,-0.640040814876556,-31.8773593902588,-0.219693958759308,18.0759735107422,0.357135891914368,1.94817268848419,-0.14723889529705,-1.97280772680354,-1.48301221741188,0.808181868309112
50744,0.0181259,0.977598590776324,-0.640040814876556,-31.8773593902588,-0.219693958759308,18.0759735107422,0.357135891914368,1.94817268848419,-0.14723889529705,-1.97280772680354,-1.48301221741188,0.808181868309112
50750,0.0166676,0.994266191497445,-0.513087689876556,-32.1233329772949,-0.168119251728058,18.5480804443359,0.380939602851868,1.98754036426544,-0.16005627810955,-2.19226183965643,-1.47974485507104,0.936882247928502
50752,0.0187444,1.01301059126854,-0.513087689876556,-32.1233329772949,-0.168119251728058,18.5480804443359,0.380939602851868,1.98754036426544,-0.16005627810955,-2.19226183965643,-1.47974485507104,0.936882247928502
50756,0.0166668,1.02967739105225,-0.513087689876556,-32.1233329772949,-0.168119251728058,18.5480804443359,0.380939602851868,1.98754036426544,-0.16005627810955,-2.19226183965643,-1.47974485507104,0.936882247928502
50758,0.0188351,1.04851249046624,-0.640040814876556,-31.4330234527588,-0.318876087665558,17.9529876708984,0.362629055976868,1.90239632129669,-0.1408302038908,-2.13794703287512,-1.5523493199408,0.861007570607161
50764,0.017749,1.06626149080694,-0.640040814876556,-31.4330234527588,-0.318876087665558,17.9529876708984,0.362629055976868,1.90239632129669,-0.1408302038908,-2.13794703287512,-1.5523493199408,0.861007570607161
50766,0.0231597,1.08942119032145,-0.739222943782806,-31.310037612915,-0.318876087665558,18.2029266357422,0.369037747383118,1.94176399707794,-0.1792823523283,-2.09861431755513,-1.61827542158759,0.803100715509544
50772,0.0166686,1.10608978942037,-0.588466107845306,-31.405252456665,-0.195890247821808,18.5004730224609,0.380939602851868,1.99394905567169,-0.1664649695158,-2.20519592187075,-1.70076037209731,1.07769465571636
50776,0.0166656,1.1227553896606,-0.588466107845306,-31.405252456665,-0.195890247821808,18.5004730224609,0.380939602851868,1.99394905567169,-0.1664649695158,-2.20519592187075,-1.70076037209731,1.07769465571636
50778,0.0166666,1.13942199014127,-0.465480268001556,-31.2346591949463,-0.0173624083399773,18.4012908935547,0.369037747383118,1.95458137989044,-0.1994239538908,-2.27102025666457,-1.42146755514037,1.08796743128621
50778,0.0166686,1.15609058924019,-0.715419232845306,-31.2584629058838,-0.370450794696808,18.3021087646484,0.369037747383118,1.93535530567169,-0.17287366092205,-1.90924369975008,-1.76554706143929,0.948418111390402
50784,0.0177274,1.1738179884851,-0.715419232845306,-31.2584629058838,-0.370450794696808,18.3021087646484,0.369037747383118,1.93535530567169,-0.17287366092205,-1.90924369975008,-1.76554706143929,0.948418111390402
