F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
50556,0.0258317,0.0258316993713379,VALID,0.196801632642746,-0.00598297407850623,0.98042505979538,0,0.235182657837868,0.00739987660199404,VALID,0.223430380225182,-0.0572125688195229,0.973039329051971,-0.0320000015199184,0.102318681776524,VALID,0.169791236519814,0.0503448806703091,0.98419326543808,0.0320000015199184,0.119944974780083
50558,0.0166681,0.0424997992813587,VALID,0.197552800178528,-0.00862621236592531,0.980254292488098,0,0.269507110118866,0,VALID,0.223744556307793,-0.0567024163901806,0.972997009754181,-0.0320000015199184,0.102356113493443,VALID,0.171027675271034,0.0412259660661221,0.984403371810913,0.0320000015199184,0.114480003714561
50560,0.0166686,0.0591683983802795,VALID,0.198094487190247,-0.00894518941640854,0.980142116546631,0,0.282592624425888,0,VALID,0.224151387810707,-0.0559735484421253,0.97294557094574,-0.0320000015199184,0.102540090680122,VALID,0.171554297208786,0.0388755686581135,0.984407365322113,0.0320000015199184,0.113879300653934
50566,0.0166661,0.0758344978094101,VALID,0.199373379349709,-0.0116398558020592,0.979854464530945,0,0.314050525426865,0,VALID,0.225320547819138,-0.0551517009735107,0.972722411155701,-0.0320000015199184,0.101942256093025,VALID,0.172678560018539,0.0331970490515232,0.984418630599976,0.0320000015199184,0.111342206597328
50570,0.0172115,0.093045998364687,VALID,0.200979366898537,-0.0118573633953929,0.979523718357086,0,0.326203584671021,0,VALID,0.226293176412582,-0.0544277019798756,0.972537398338318,-0.0320000015199184,0.102051720023155,VALID,0.174937427043915,0.0309667252004147,0.984092473983765,0.0320000015199184,0.114672906696796
50572,0.017878,0.110923998057842,VALID,0.201883435249329,-0.0120165627449751,0.979335844516754,0,0.334323465824127,0.147710755467415,VALID,0.227242469787598,-0.054298609495163,0.97232323884964,-0.0320000015199184,0.10212929546833,VALID,0.175724521279335,0.0297238901257515,0.983990550041199,0.0320000015199184,0.113631382584572
50576,0.0170623,0.127986298874021,VALID,0.205766707658768,-0.0431967079639435,0.977647244930267,0,1.1433744430542,0,VALID,0.231319025158882,-0.0546963736414909,0.971339166164398,-0.0320000015199184,0.102629922330379,VALID,0.179578557610512,-0.0653423890471458,0.981571137905121,0.0320000015199184,0.0964441224932671
50578,0.0175069,0.145493198186159,VALID,0.2160964012146,-0.0506002753973007,0.975059986114502,0,2,0,VALID,0.234352603554726,-0.0551905669271946,0.97058379650116,-0.0320000015199184,0.103173986077309,INVALID,,,,,
50584,0.017238,0.162731198593974,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
50586,0.0198687,0.182599898427725,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
50590,0.0166671,0.199266998097301,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
50592,0.0173479,0.21661489829421,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
50598,0.0166999,0.233314799144864,VALID,0.234069138765335,-0.0415159985423088,0.971333146095276,0,2,0,VALID,0.240181192755699,-0.0452259555459023,0.969673991203308,-0.0320000015199184,0.102337591350079,INVALID,,,,,
50600,0.0166664,0.249981198459864,VALID,0.238679528236389,-0.0501426495611668,0.969802975654602,0,2,0,VALID,0.242656454443932,-0.0489021241664886,0.968878984451294,-0.0320000015199184,0.0971195921301842,INVALID,,,,,
50604,0.016667,0.266648197546601,VALID,0.234765186905861,-0.0551135540008545,0.970488429069519,0,2,0,VALID,0.241648659110069,-0.050215981900692,0.969063639640808,-0.0320000015199184,0.098021425306797,INVALID,,,,,
50606,0.0166665,0.283314697444439,VALID,0.23051118850708,-0.0504504777491093,0.971760928630829,0,0.632700681686401,0,VALID,0.241129890084267,-0.050006277859211,0.969203650951386,-0.0320000015199184,0.0988791212439537,VALID,0.148329243063927,-0.0717010945081711,0.986335337162018,0.0320000015199184,0.0962740182876587
