F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
56184,0.0333418,0.0333417989313602,29.99238,False,R,False,True,True
56188,0.0166681,0.0500098988413811,59.99484,False,R,False,True,True
56190,0.0166675,0.0666773989796638,59.997,False,R,False,True,True
56194,0.0166663,0.0833436995744705,60.00132,False,R,False,True,True
56196,0.0166674,0.100011099129915,59.99736,False,R,False,True,True
56200,0.0166668,0.116677898913622,59.99952,False,R,False,True,True
56204,0.016667,0.13334489800036,59.9988,False,R,False,True,True
56208,0.0166671,0.150011997669935,59.99844,False,R,False,True,True
56210,0.016667,0.166678996756673,59.9988,False,R,False,True,True
56214,0.0166661,0.183345096185803,60.00204,False,R,False,True,True
56216,0.0166678,0.200012896209955,59.99592,False,R,False,True,True
56222,0.0166661,0.216678995639086,60.00204,False,R,False,True,True
56224,0.0166667,0.233345694839954,59.99988,False,R,False,True,True
56228,0.0166669,0.250012595206499,59.99916,False,R,False,True,True
56230,0.0166676,0.26668019592762,59.99664,False,R,False,True,True
56234,0.0166671,0.283347295597196,59.99844,False,R,False,True,True
56236,0.0166665,0.300013795495033,60.0006,False,R,False,True,True
56242,0.0166677,0.316681494936347,59.99628,False,R,False,True,True
56244,0.0166667,0.333348194137216,59.99988,False,R,False,True,True
56248,0.0166666,0.350014794617891,60.00024,False,R,False,True,True
56250,0.016667,0.366681793704629,59.9988,False,R,False,True,True
56254,0.0166689,0.383350694552064,59.99196,False,R,False,True,True
56256,0.0166651,0.400015793740749,60.00564,False,R,False,True,True
56262,0.0166681,0.41668389365077,59.99484,False,R,False,True,True
56264,0.0166654,0.433349292725325,60.00456,False,R,False,True,True
56268,0.0166674,0.450016692280769,59.99736,False,R,False,True,True
56270,0.0166672,0.466683892533183,59.99808,False,R,False,True,True
56274,0.0166792,0.483363091945648,59.95492,False,R,False,True,True
56276,0.0166641,0.500027192756534,60.00924,False,R,False,True,True
56282,0.0166679,0.516695093363523,59.99556,False,R,False,True,True
56284,0.0166666,0.533361693844199,60.00024,False,R,False,True,True
56288,0.0166675,0.550029193982482,59.997,False,R,False,True,True
56292,0.0166757,0.566704893484712,59.9675,False,R,False,True,True
56294,0.0166653,0.583370193839073,60.00492,False,R,False,True,True
56296,0.0166678,0.600037993863225,59.99592,False,R,False,True,True
