F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
56184,0.0333418,0.0333417989313602,-2.3101,0.5709085,-1.623687,0.2377715,0.05489518,-0.023322,0.9694882
56188,0.0166681,0.0500098988413811,-2.310165,0.570803,-1.62373,0.2378325,0.05495387,-0.02342335,0.9694675
56190,0.0166675,0.0666773989796638,-2.310107,0.570778,-1.623698,0.2378717,0.05499727,-0.02348686,0.9694538
56194,0.0166663,0.0833436995744705,-2.310012,0.5707113,-1.623637,0.2380634,0.05514861,-0.02352574,0.9693972
56196,0.0166674,0.100011099129915,-2.309869,0.5706198,-1.623525,0.2382304,0.05525415,-0.02352348,0.9693503
56202,0.0166668,0.116677898913622,-2.309717,0.5705027,-1.623417,0.2385236,0.05536535,-0.02343525,0.969274
56204,0.016667,0.13334489800036,-2.309684,0.5704429,-1.623379,0.2387056,0.05538674,-0.0233538,0.9692299
56208,0.0166671,0.150011997669935,-2.309626,0.5703223,-1.623331,0.2390466,0.05538396,-0.0232879,0.9691476
56210,0.016667,0.166678996756673,-2.309555,0.5702332,-1.623238,0.2392705,0.05538771,-0.02334487,0.9690908
56214,0.0166661,0.183345096185803,-2.309385,0.5701636,-1.623119,0.239616,0.05550691,-0.02349689,0.9689949
56216,0.0166678,0.200012896209955,-2.309344,0.5701476,-1.623094,0.2397956,0.05564371,-0.02353882,0.9689416
56222,0.0166661,0.216678995639086,-2.309227,0.5700911,-1.623042,0.2400932,0.0560572,-0.02356132,0.9688435
56224,0.0166667,0.233345694839954,-2.309105,0.5701008,-1.622978,0.2402026,0.05627565,-0.02354937,0.968804
56228,0.0166669,0.250012595206499,-2.308992,0.5700825,-1.622899,0.2403686,0.05673848,-0.02353769,0.9687361
56230,0.0166676,0.26668019592762,-2.308936,0.5700656,-1.622866,0.240431,0.05692264,-0.02352043,0.9687102
56234,0.0166671,0.283347295597196,-2.30867,0.5700928,-1.622769,0.2405357,0.05729642,-0.02365108,0.968659
56236,0.0166665,0.300013795495033,-2.308362,0.5701343,-1.62266,0.2405839,0.05747176,-0.02378059,0.9686335
56242,0.0166677,0.316681494936347,-2.308203,0.5701882,-1.622646,0.2406948,0.05782645,-0.02395525,0.9685805
56244,0.0166667,0.333348194137216,-2.308017,0.5702388,-1.622573,0.2407799,0.05793125,-0.02401369,0.9685517
56248,0.0166666,0.350014794617891,-2.307941,0.5702571,-1.622612,0.240914,0.05799855,-0.0240454,0.9685135
56250,0.016667,0.366681793704629,-2.307915,0.5702643,-1.622601,0.2409714,0.05798775,-0.02404161,0.9685
56254,0.0166689,0.383350694552064,-2.307857,0.5702695,-1.622695,0.2410609,0.0579407,-0.0240885,0.9684794
56256,0.0166651,0.400015793740749,-2.307842,0.5702811,-1.622713,0.2411082,0.05793149,-0.02414837,0.9684667
56262,0.0166681,0.41668389365077,-2.30775,0.5702596,-1.622755,0.2411643,0.0580052,-0.0242184,0.9684465
56264,0.0166654,0.433349292725325,-2.307759,0.5702949,-1.622801,0.2411462,0.05808896,-0.02418902,0.9684467
56268,0.0166674,0.450016692280769,-2.307727,0.570212,-1.622781,0.241117,0.05820461,-0.02406145,0.9684502
56270,0.0166672,0.466683892533183,-2.307718,0.5702332,-1.622788,0.2410957,0.05827281,-0.02398906,0.9684532
56274,0.0166792,0.483363091945648,-2.307934,0.5701445,-1.622811,0.2411438,0.05831135,-0.02388812,0.9684415
56276,0.0166641,0.500027192756534,-2.30795,0.5701311,-1.622824,0.2411833,0.05835763,-0.0238432,0.96843
56282,0.0166679,0.516695093363523,-2.308145,0.5699955,-1.622885,0.2413376,0.05839596,-0.02377126,0.9683909
56284,0.0166666,0.533361693844199,-2.308299,0.5699359,-1.622959,0.2413766,0.05838927,-0.02370462,0.9683833
56288,0.0166675,0.550029193982482,-2.308311,0.5698766,-1.622914,0.2414381,0.05827684,-0.02355206,0.9683784
56292,0.0166757,0.566704893484712,-2.30837,0.5698355,-1.622941,0.2414217,0.05806793,-0.02340414,0.9683986
56294,0.0166653,0.583370193839073,-2.308434,0.5697855,-1.622973,0.2414089,0.05790432,-0.02335692,0.9684128
56296,0.0166678,0.600037993863225,-2.308479,0.5697708,-1.622956,0.2414059,0.05772977,-0.02336574,0.9684237
56302,0.0166669,0.61670489422977,-2.308444,0.5697736,-1.622907,0.2414679,0.05754807,-0.02339462,0.9684184
56304,0.0166667,0.633371593430638,-2.308531,0.5697348,-1.622947,0.2415332,0.0575307,-0.02337854,0.9684035
56308,0.0166689,0.650040494278073,-2.308508,0.5697286,-1.622933,0.2417378,0.05753309,-0.02321724,0.9683563
56310,0.0166652,0.666705694049597,-2.308547,0.5697074,-1.62292,0.2418088,0.05761112,-0.02310672,0.9683365
56314,0.0166671,0.683372793719172,-2.308703,0.5696839,-1.622961,0.241908,0.05779241,-0.02302312,0.9683029
56316,0.0166676,0.700040394440293,-2.308724,0.569685,-1.622951,0.241924,0.05791496,-0.02302743,0.9682915
56322,0.0166679,0.716708295047283,-2.308876,0.5696961,-1.622894,0.2419048,0.05816467,-0.02303667,0.9682811
56324,0.0166658,0.733374094590545,-2.309022,0.56967,-1.622882,0.2418864,0.0582511,-0.02302116,0.9682809
56328,0.0166675,0.750041594728827,-2.309155,0.5697179,-1.622747,0.2418984,0.05836422,-0.02303556,0.9682707
56330,0.0166656,0.766707194969058,-2.309128,0.5697559,-1.622627,0.2419392,0.05845023,-0.02303881,0.9682553
56334,0.0166681,0.783375294879079,-2.30916,0.5697713,-1.622542,0.2420924,0.05865961,-0.02299527,0.9682053
56336,0.0166666,0.800041895359755,-2.309165,0.5697802,-1.622488,0.2422083,0.05880487,-0.02293491,0.968169
56342,0.0166678,0.816709695383906,-2.309199,0.5697829,-1.622413,0.2424238,0.0590487,-0.022832,0.9681026
56344,0.0166653,0.833374995738268,-2.309402,0.5697775,-1.622459,0.2424748,0.0591183,-0.02277525,0.968087
56348,0.0166675,0.850042495876551,-2.30933,0.5698832,-1.622317,0.2425457,0.05916726,-0.02260994,0.96807
56350,0.0166663,0.866708796471357,-2.309376,0.5699384,-1.622377,0.2425426,0.05915311,-0.02254829,0.9680731
56354,0.0166674,0.883376196026802,-2.309436,0.5699804,-1.622442,0.2425594,0.05907408,-0.02246929,0.9680756
56356,0.0166668,0.900042995810509,-2.309515,0.5699147,-1.622474,0.2426076,0.05901766,-0.02241259,0.9680682
56362,0.0166682,0.916711196303368,-2.309622,0.5698525,-1.622597,0.2427775,0.05889236,-0.02231644,0.9680356
56364,0.0166659,0.933377096429467,-2.309679,0.5698057,-1.622614,0.2429452,0.0588258,-0.02223802,0.9679993
56368,0.0166668,0.950043896213174,-2.310034,0.5696251,-1.622711,0.2432783,0.05865416,-0.02206144,0.9679301
56370,0.0166661,0.966709995642304,-2.310238,0.5695188,-1.622715,0.2435019,0.05852793,-0.02198543,0.9678833
56374,0.0166673,0.983377296477556,-2.310487,0.569352,-1.622674,0.2438277,0.0582565,-0.02193878,0.9678187
56376,0.016667,1.00004429556429,-2.310496,0.569318,-1.622609,0.243984,0.05815753,-0.02196132,0.9677847
56380,0.016667,1.01671129465103,-2.310713,0.5691782,-1.622477,0.2441172,0.0580881,-0.02195713,0.9677554
56384,0.0166671,1.03337839432061,-2.310742,0.569146,-1.622437,0.2441438,0.05811332,-0.02192384,0.9677479
56388,0.0166675,1.05004589445889,-2.311001,0.5690671,-1.622412,0.2442009,0.05818761,-0.02180006,0.9677318
56390,0.0166665,1.06671239435673,-2.311026,0.5690374,-1.622384,0.2442721,0.05822,-0.02173816,0.9677133
56394,0.0166674,1.08337979391217,-2.310809,0.568999,-1.621727,0.2445516,0.05829905,-0.02169449,0.967639
56396,0.0166661,1.1000458933413,-2.310711,0.5689502,-1.621558,0.2446647,0.05834615,-0.02170786,0.9676072
56402,0.0166672,1.11671309359372,-2.310567,0.5689514,-1.621384,0.2448379,0.05839889,-0.02183026,0.9675575
56404,0.0166674,1.13338049314916,-2.310691,0.5688933,-1.621467,0.2448238,0.0584217,-0.02184311,0.9675593
