F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
363778,0.0495401,0.0495400987565517,-2.405807,0.4720841,-1.486537,0.05607029,0.08305439,-0.02506362,0.9946507
363782,0.0166686,0.0662086978554726,-2.405758,0.4721925,-1.486712,0.05583935,0.0834516,-0.0250842,0.9946299
363784,0.0166665,0.0828751977533102,-2.405684,0.4722184,-1.486791,0.05571131,0.08363855,-0.02510708,0.9946208
363790,0.0166669,0.0995420981198549,-2.405545,0.4721106,-1.486926,0.05543963,0.08404168,-0.02517136,0.9946004
363792,0.016667,0.116209097206593,-2.405499,0.4721537,-1.486967,0.05527447,0.0842379,-0.02517734,0.9945928
363796,0.0166674,0.132876496762037,-2.405446,0.4721054,-1.487055,0.05505699,0.08451719,-0.02519139,0.9945808
363798,0.0166716,0.149548096582294,-2.405384,0.4721021,-1.487052,0.0549538,0.08467447,-0.0251941,0.9945731
363802,0.0166675,0.166215596720576,-2.405407,0.4721282,-1.48711,0.05477334,0.08490927,-0.02515563,0.994564
363804,0.0166654,0.182880995795131,-2.405327,0.4721538,-1.487098,0.05467689,0.08501374,-0.02513324,0.994561
363810,0.0166681,0.199549095705152,-2.40542,0.4721589,-1.487048,0.05445779,0.08513518,-0.02508069,0.9945639
363812,0.0166664,0.216215495020151,-2.405479,0.4722181,-1.487062,0.05433282,0.0851629,-0.02507859,0.9945684
363816,0.016667,0.232882494106889,-2.405526,0.4722235,-1.487067,0.05423785,0.08512341,-0.02514903,0.9945752
363818,0.0166668,0.249549293890595,-2.405507,0.4722257,-1.487109,0.05421994,0.08508123,-0.02526542,0.9945769
363822,0.0166669,0.26621619425714,-2.405442,0.4721983,-1.487063,0.05426209,0.08499875,-0.02554572,0.9945744
363824,0.0166669,0.282883094623685,-2.40546,0.4721913,-1.487042,0.05430304,0.08497917,-0.02565636,0.994571
363830,0.0166683,0.299551393836737,-2.405406,0.4722343,-1.486961,0.05449629,0.08493688,-0.02578722,0.9945607
363832,0.0166654,0.316216792911291,-2.405339,0.4721272,-1.486947,0.05460861,0.08494526,-0.02583082,0.9945527
363836,0.0166703,0.332887092605233,-2.405289,0.4722065,-1.486878,0.05481661,0.08507298,-0.02585302,0.9945297
363838,0.016664,0.349551092833281,-2.405303,0.4721078,-1.486814,0.05490929,0.08516292,-0.02585118,0.994517
363844,0.0166685,0.366219593212008,-2.405164,0.4721297,-1.486661,0.0551688,0.08539523,-0.0258888,0.9944817
363846,0.0166657,0.382885294035077,-2.405111,0.472149,-1.486586,0.05533943,0.08552795,-0.02593065,0.9944597
363850,0.016667,0.399552293121815,-2.405076,0.4720474,-1.486507,0.05568378,0.08579507,-0.02611192,0.9944128
363852,0.0166659,0.416218193247914,-2.405027,0.4720019,-1.486449,0.05584943,0.08592739,-0.02623418,0.9943888
363856,0.0166673,0.432885494083166,-2.404856,0.4719517,-1.486388,0.05620616,0.08623009,-0.02652087,0.9943349
363858,0.0166672,0.44955269433558,-2.404795,0.4718814,-1.486289,0.05638761,0.08637153,-0.0266446,0.9943091
363862,0.0166687,0.466221394017339,-2.404556,0.4719386,-1.486275,0.05667708,0.08658818,-0.02679345,0.9942698
363866,0.0166655,0.482886893674731,-2.404484,0.4717517,-1.486233,0.05679275,0.08670912,-0.02683086,0.9942516
363870,0.0166666,0.499553494155407,-2.404285,0.4717671,-1.486229,0.05696159,0.0869235,-0.02693517,0.9942204
363872,0.016668,0.51622149348259,-2.40419,0.471734,-1.486207,0.05701519,0.08704559,-0.02702501,0.9942042
363876,0.0166669,0.532888393849134,-2.403916,0.4717099,-1.486099,0.05709414,0.08732053,-0.02729284,0.9941683
363878,0.0166661,0.549554493278265,-2.403711,0.4717327,-1.486133,0.05713225,0.08743957,-0.02743598,0.9941517
