F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
363778,0.0495401,0.0495400987565517,20.18567,False,R,False,True,True
363782,0.0166686,0.0662086978554726,59.99305,False,R,False,True,True
363784,0.0166665,0.0828751977533102,60.0006,False,R,False,True,True
363790,0.0166669,0.0995420981198549,59.99916,False,R,False,True,True
363792,0.016667,0.116209097206593,59.9988,False,R,False,True,True
363796,0.0166674,0.132876496762037,59.99736,False,R,False,True,True
363798,0.0166716,0.149548096582294,59.98225,False,R,False,True,True
363802,0.0166675,0.166215596720576,59.997,False,R,False,True,True
363804,0.0166654,0.182880995795131,60.00456,False,R,False,True,True
363808,0.0166681,0.199549095705152,59.99484,False,R,False,True,True
363812,0.0166664,0.216215495020151,60.00096,False,R,False,True,True
363816,0.016667,0.232882494106889,59.9988,False,R,False,True,True
363818,0.0166668,0.249549293890595,59.99952,False,R,False,True,True
363822,0.0166669,0.26621619425714,59.99916,False,R,False,True,True
363824,0.0166669,0.282883094623685,59.99916,False,R,False,True,True
363830,0.0166683,0.299551393836737,59.99412,False,R,False,True,True
363832,0.0166654,0.316216792911291,60.00456,False,R,False,True,True
363836,0.0166703,0.332887092605233,59.98692,False,R,False,True,True
363838,0.016664,0.349551092833281,60.0096,False,R,False,True,True
363844,0.0166685,0.366219593212008,59.9934,False,R,False,True,True
363846,0.0166657,0.382885294035077,60.00348,False,R,False,True,True
363850,0.016667,0.399552293121815,59.9988,False,R,False,True,True
363852,0.0166659,0.416218193247914,60.00276,False,R,False,True,True
363856,0.0166673,0.432885494083166,59.99772,False,R,False,True,True
363858,0.0166672,0.44955269433558,59.99808,False,R,False,True,True
363862,0.0166687,0.466221394017339,59.99268,False,R,False,True,True
363866,0.0166655,0.482886893674731,60.0042,False,R,False,True,True
363870,0.0166666,0.499553494155407,60.00024,False,R,False,True,True
363872,0.016668,0.51622149348259,59.9952,False,R,False,True,True
363876,0.0166669,0.532888393849134,59.99916,False,R,False,True,True
363878,0.0166661,0.549554493278265,60.00204,False,R,False,True,True
363882,0.0166669,0.56622139364481,59.99916,False,R,False,True,True
363884,0.0166675,0.582888893783093,59.997,False,R,False,True,True
363890,0.0166684,0.599557293578982,59.99376,False,R,False,True,True
363892,0.0166648,0.616222092881799,60.00672,False,R,False,True,True
363896,0.0166667,0.632888792082667,59.99988,False,R,False,True,True
363898,0.0166667,0.649555491283536,59.99988,False,R,False,True,True
363902,0.016667,0.666222490370274,59.9988,False,R,False,True,True
363906,0.0166668,0.68288929015398,59.99952,False,R,False,True,True
363910,0.0166673,0.699556590989232,59.99772,False,R,False,True,True
363912,0.0166666,0.716223191469908,60.00024,False,R,False,True,True
363916,0.0166672,0.732890391722322,59.99808,False,R,False,True,True
363918,0.0166669,0.749557292088866,59.99916,False,R,False,True,True
363922,0.0166669,0.766224192455411,59.99916,False,R,False,True,True
363926,0.0166666,0.782890792936087,60.00024,False,R,False,True,True
363930,0.0166678,0.799558592960238,59.99592,False,R,False,True,True
363932,0.016666,0.816224593669176,60.0024,False,R,False,True,True
363936,0.016667,0.832891592755914,59.9988,False,R,False,True,True
363938,0.0166664,0.849557992070913,60.00096,False,R,False,True,True
363944,0.0166677,0.866225691512227,59.99628,False,R,False,True,True
363946,0.016667,0.882892690598965,59.9988,False,R,False,True,True
363950,0.0166677,0.899560390040278,59.99628,False,R,False,True,True
363952,0.0166665,0.916226889938116,60.0006,False,R,False,True,True
363956,0.016667,0.932893889024854,59.9988,False,R,False,True,True
363958,0.0166664,0.949560288339853,60.00096,False,R,False,True,True
363962,0.0166672,0.966227488592267,59.99808,False,R,False,True,True
363966,0.0166665,0.982893988490105,60.0006,False,R,False,True,True
363970,0.016668,0.999561987817287,59.9952,False,R,False,True,True
363972,0.0166667,1.01622868701816,59.99988,False,R,False,True,True
363976,0.0166669,1.0328955873847,59.99916,False,R,False,True,True
363978,0.016666,1.04956158809364,60.0024,False,R,False,True,True
363982,0.0166672,1.06622878834605,59.99808,False,R,False,True,True
363986,0.0166672,1.08289598859847,59.99808,False,R,False,True,True
363990,0.0166668,1.09956278838217,59.99952,False,R,False,True,True
363992,0.0166664,1.11622918769717,60.00096,False,R,False,True,True
363996,0.0166684,1.13289758749306,59.99376,False,R,False,True,True
363998,0.0166649,1.14956248737872,60.00636,False,R,False,True,True
364004,0.0166678,1.16623028740287,59.99592,False,R,False,True,True
364006,0.0166661,1.182896386832,60.00204,False,R,False,True,True
364010,0.0166678,1.19956418685615,59.99592,False,R,False,True,True
364012,0.0166669,1.2162310872227,59.99916,False,R,False,True,True
364016,0.016667,1.23289808630943,59.9988,False,R,False,True,True
364018,0.0166658,1.24956388585269,60.00312,False,R,False,True,True
364022,0.0166682,1.26623208634555,59.99448,False,R,False,True,True
364026,0.0166661,1.28289818577468,60.00204,False,R,False,True,True
364028,0.0166672,1.2995653860271,59.99808,False,R,False,True,True
364032,0.0166668,1.3162321858108,59.99952,False,R,False,True,True
364036,0.0166689,1.33290108665824,59.99196,False,R,False,True,True
364040,0.0166643,1.34956538677216,60.00852,False,R,False,True,True
364042,0.0166688,1.36623418703675,59.99232,False,R,False,True,True
364046,0.0166661,1.38290028646588,60.00204,False,R,False,True,True
364048,0.0166666,1.39956688694656,60.00024,False,R,False,True,True
364052,0.0166671,1.41623398661613,59.99844,False,R,False,True,True
364056,0.016666,1.43289998732507,60.0024,False,R,False,True,True
364058,0.0166676,1.44956758804619,59.99664,False,R,False,True,True
364062,0.0166676,1.46623518876731,59.99664,False,R,False,True,True
364066,0.016666,1.48290118947625,60.0024,False,R,False,True,True
364070,0.016667,1.49956818856299,59.9988,False,R,False,True,True
364072,0.0166687,1.51623688824475,59.99268,False,R,False,True,True
364076,0.0166669,1.53290378861129,59.99916,False,R,False,True,True
364078,0.0166664,1.54957018792629,60.00096,False,R,False,True,True
364082,0.0166666,1.56623678840697,60.00024,False,R,False,True,True
364086,0.0166674,1.58290418796241,59.99736,False,R,False,True,True
364088,0.0166664,1.59957058727741,60.00096,False,R,False,True,True
364092,0.0166674,1.61623798683286,59.99736,False,R,False,True,True
364094,0.0166663,1.63290428742766,60.00132,False,R,False,True,True
364098,0.0166678,1.64957208745182,59.99592,False,R,False,True,True
364102,0.016666,1.66623808816075,60.0024,False,R,False,True,True
364106,0.0166675,1.68290558829904,59.997,False,R,False,True,True
364110,0.0166665,1.69957208819687,60.0006,False,R,False,True,True
364112,0.0166657,1.71623778901994,60.00348,False,R,False,True,True
364116,0.0166678,1.73290558904409,59.99592,False,R,False,True,True
364118,0.0166665,1.74957208894193,60.0006,False,R,False,True,True
364124,0.0166691,1.7662411890924,59.99124,False,R,False,True,True
364126,0.0166649,1.78290608897805,60.00636,False,R,False,True,True
364128,0.0166683,1.7995743881911,59.99412,False,R,False,True,True
364132,0.0166657,1.81624008901417,60.00348,False,R,False,True,True
364134,0.0166677,1.83290778845549,59.99628,False,R,False,True,True
364140,0.0166666,1.84957438893616,60.00024,False,R,False,True,True
364142,0.0166689,1.8662432897836,59.99196,False,R,False,True,True
364146,0.0166652,1.88290848955512,60.00528,False,R,False,True,True
364150,0.0166686,1.89957708865404,59.99305,False,R,False,True,True
364152,0.0166643,1.91624138876796,60.00852,False,R,False,True,True
364154,0.0170535,1.93329488858581,58.63899,False,R,False,True,True
364158,0.0166669,1.94996178895235,59.99916,False,R,False,True,True
364162,0.0166676,1.96662938967347,59.99664,False,R,False,True,True
364164,0.0166662,1.98329558968544,60.00168,False,R,False,True,True
364168,0.016666,1.99996159039438,60.0024,False,R,False,True,True
364172,0.0166674,2.01662898994982,59.99736,False,R,False,True,True
364176,0.0166668,2.03329578973353,59.99952,False,R,False,True,True
364178,0.0166677,2.04996348917484,59.99628,False,R,False,True,True
364182,0.0166662,2.06662968918681,60.00168,False,R,False,True,True
364184,0.016667,2.08329668827355,59.9988,False,R,False,True,True
