F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
363778,0.0495401,0.0495400987565517,0.1395688,0.3253367,0.3826968,-0.2162247,0.03391129,0.9750713,-0.03651018,0.0398616380989552,0,0
363782,0.0166686,0.0662086978554726,0.1395622,0.3251627,0.3826956,-0.2169339,0.03367736,0.9749236,-0.03646404,0.0398616380989552,0,0
363784,0.0166665,0.0828751977533102,0.1395622,0.3251627,0.3826956,-0.2169339,0.03367736,0.9749236,-0.03646404,0.0398616380989552,0,0
363790,0.0166669,0.0995420981198549,0.1395571,0.3249902,0.3826956,-0.2175522,0.03346143,0.9747956,-0.03639826,0.0398616380989552,0,0
363792,0.016667,0.116209097206593,0.1395571,0.3249902,0.3826956,-0.2175522,0.03346143,0.9747956,-0.03639826,0.0398616380989552,0,0
363796,0.0166674,0.132876496762037,0.1395571,0.3249902,0.3826956,-0.2175522,0.03346143,0.9747956,-0.03639826,0.0398616380989552,0,0
363798,0.0166716,0.149548096582294,0.1395483,0.3245367,0.3826903,-0.2187936,0.03286812,0.9745426,-0.03627283,0.0398616380989552,0,0
363802,0.0166675,0.166215596720576,0.1395483,0.3245367,0.3826903,-0.2187936,0.03286812,0.9745426,-0.03627283,0.0398616380989552,0,0
363804,0.0166654,0.182880995795131,0.1395483,0.3245367,0.3826903,-0.2187936,0.03286812,0.9745426,-0.03627283,0.0398616380989552,0,0
363810,0.0166681,0.199549095705152,0.1395392,0.3240688,0.3826846,-0.2199338,0.03229996,0.9743122,-0.03607778,0.0398616380989552,0,0
363812,0.0166664,0.216215495020151,0.1395392,0.3240688,0.3826846,-0.2199338,0.03229996,0.9743122,-0.03607778,0.0398616380989552,0,0
363816,0.016667,0.232882494106889,0.1395392,0.3240688,0.3826846,-0.2199338,0.03229996,0.9743122,-0.03607778,0.0398616380989552,0,0
363818,0.0166668,0.249549293890595,0.1395406,0.3238526,0.3826812,-0.2204684,0.03205566,0.9742041,-0.03595321,0.0398616380989552,0,0
363822,0.0166669,0.26621619425714,0.1395406,0.3238526,0.3826812,-0.2204684,0.03205566,0.9742041,-0.03595321,0.0398616380989552,0,0
363824,0.0166669,0.282883094623685,0.1395406,0.3238526,0.3826812,-0.2204684,0.03205566,0.9742041,-0.03595321,0.0398616380989552,0,0
363830,0.0166683,0.299551393836737,0.1395447,0.3236447,0.3826914,-0.2209564,0.03183158,0.9741057,-0.03582219,0.0398616380989552,0,0
363832,0.0166654,0.316216792911291,0.1395447,0.3236447,0.3826914,-0.2209564,0.03183158,0.9741057,-0.03582219,0.0398616380989552,0,0
363836,0.0166703,0.332887092605233,0.139658,0.3232664,0.3828258,-0.2218868,0.03142596,0.9739166,-0.03556903,0.0398616380989552,0,0
363838,0.016664,0.349551092833281,0.139658,0.3232664,0.3828258,-0.2218868,0.03142596,0.9739166,-0.03556903,0.0398616380989552,0,0
363844,0.0166685,0.366219593212008,0.139658,0.3232664,0.3828258,-0.2218868,0.03142596,0.9739166,-0.03556903,0.0398616380989552,0,0
363846,0.0166657,0.382885294035077,0.139658,0.3232664,0.3828258,-0.2218868,0.03142596,0.9739166,-0.03556903,0.0398616380989552,0,0
363850,0.016667,0.399552293121815,0.1400442,0.3227161,0.3830808,-0.2227482,0.03085263,0.9737526,-0.03517362,0.0398616380989552,0,0
363852,0.0166659,0.416218193247914,0.1400442,0.3227161,0.3830808,-0.2227482,0.03085263,0.9737526,-0.03517362,0.0398616380989552,0,0
363856,0.0166673,0.432885494083166,0.1400442,0.3227161,0.3830808,-0.2227482,0.03085263,0.9737526,-0.03517362,0.0398609787225723,0,0
363858,0.0166672,0.44955269433558,0.1403159,0.3224088,0.3832807,-0.2232636,0.03054069,0.9736527,-0.03494477,0.0398609787225723,0,0
363862,0.0166687,0.466221394017339,0.1403159,0.3224088,0.3832807,-0.2232636,0.03054069,0.9736527,-0.03494477,0.0398609787225723,0,0
363866,0.0166655,0.482886893674731,0.1403159,0.3224088,0.3832807,-0.2232636,0.03054069,0.9736527,-0.03494477,0.0398609787225723,0,0
363870,0.0166666,0.499553494155407,0.1406899,0.3220041,0.3835354,-0.2239063,0.03014025,0.9735287,-0.0346333,0.0398609787225723,0,0
363872,0.016668,0.51622149348259,0.1406899,0.3220041,0.3835354,-0.2239063,0.03014025,0.9735287,-0.0346333,0.0398609787225723,0,0
363876,0.0166669,0.532888393849134,0.1410856,0.3215899,0.3838,-0.2245332,0.02976277,0.9734068,-0.03432507,0.0398609787225723,0,0
363878,0.0166661,0.549554493278265,0.1410856,0.3215899,0.3838,-0.2245332,0.02976277,0.9734068,-0.03432507,0.0398609787225723,0,0
363882,0.0166669,0.56622139364481,0.1410856,0.3215899,0.3838,-0.2245332,0.02976277,0.9734068,-0.03432507,0.0398609787225723,0,0
363884,0.0166675,0.582888893783093,0.1421511,0.3206343,0.3846266,-0.2259279,0.02891154,0.973135,-0.03360112,0.0398609787225723,0,0
363890,0.0166684,0.599557293578982,0.1421511,0.3206343,0.3846266,-0.2259279,0.02891154,0.973135,-0.03360112,0.0398609787225723,0,0
363892,0.0166648,0.616222092881799,0.1421511,0.3206343,0.3846266,-0.2259279,0.02891154,0.973135,-0.03360112,0.0398609787225723,0,0
363896,0.0166667,0.632888792082667,0.1435459,0.3194876,0.3859747,-0.2276262,0.02785237,0.9728003,-0.0327137,0.0398609787225723,0,0
363898,0.0166667,0.649555491283536,0.1435459,0.3194876,0.3859747,-0.2276262,0.02785237,0.9728003,-0.0327137,0.0398609787225723,0,0
363902,0.016667,0.666222490370274,0.1435459,0.3194876,0.3859747,-0.2276262,0.02785237,0.9728003,-0.0327137,0.0398609787225723,0,0
363906,0.0166668,0.68288929015398,0.1443089,0.3188478,0.3868017,-0.228585,0.02729901,0.9726067,-0.03224727,0.0398609787225723,0,0
363910,0.0166673,0.699556590989232,0.1443089,0.3188478,0.3868017,-0.228585,0.02729901,0.9726067,-0.03224727,0.0398609787225723,0,0
363912,0.0166666,0.716223191469908,0.1443089,0.3188478,0.3868017,-0.228585,0.02729901,0.9726067,-0.03224727,0.0398609787225723,0,0
363916,0.0166672,0.732890391722322,0.1452631,0.3180378,0.3879766,-0.2298534,0.02658735,0.9723475,-0.03163566,0.0398609787225723,0,0
363918,0.0166669,0.749557292088866,0.1452631,0.3180378,0.3879766,-0.2298534,0.02658735,0.9723475,-0.03163566,0.0398609787225723,0,0
363922,0.0166669,0.766224192455411,0.1461183,0.3172331,0.3891842,-0.2312327,0.02594517,0.9720563,-0.03106142,0.0398609787225723,0,0
363926,0.0166666,0.782890792936087,0.1461183,0.3172331,0.3891842,-0.2312327,0.02594517,0.9720563,-0.03106142,0.0398609787225723,0,0
363930,0.0166678,0.799558592960238,0.1477447,0.3158723,0.3920991,-0.234339,0.02489149,0.9713717,-0.03004472,0.0398609787225723,0,0
363932,0.016666,0.816224593669176,0.1477447,0.3158723,0.3920991,-0.234339,0.02489149,0.9713717,-0.03004472,0.0398609787225723,0,0
363936,0.016667,0.832891592755914,0.1477447,0.3158723,0.3920991,-0.234339,0.02489149,0.9713717,-0.03004472,0.0398609787225723,0,0
363938,0.0166664,0.849557992070913,0.1477447,0.3158723,0.3920991,-0.234339,0.02489149,0.9713717,-0.03004472,0.0398609787225723,0,0
363944,0.0166677,0.866225691512227,0.1490911,0.3144073,0.3954803,-0.2380766,0.02380424,0.9705228,-0.02895362,0.0398609787225723,0,0
363946,0.016667,0.882892690598965,0.1490911,0.3144073,0.3954803,-0.2380766,0.02380424,0.9705228,-0.02895362,0.0398609787225723,0,0
363950,0.0166677,0.899560390040278,0.1496957,0.3139476,0.3971916,-0.2400675,0.02352075,0.9700494,-0.02860986,0.0398609787225723,0,0
363952,0.0166665,0.916226889938116,0.1496957,0.3139476,0.3971916,-0.2400675,0.02352075,0.9700494,-0.02860986,0.0398609787225723,0,0
363956,0.016667,0.932893889024854,0.1496957,0.3139476,0.3971916,-0.2400675,0.02352075,0.9700494,-0.02860986,0.0398609787225723,0,0
363960,0.0166664,0.949560288339853,0.1502734,0.3135451,0.3988381,-0.2421119,0.02329503,0.9695551,-0.02832009,0.0398609787225723,0,0
363962,0.0166672,0.966227488592267,0.1502734,0.3135451,0.3988381,-0.2421119,0.02329503,0.9695551,-0.02832009,0.0398609787225723,0,0
363966,0.0166665,0.982893988490105,0.1502734,0.3135451,0.3988381,-0.2421119,0.02329503,0.9695551,-0.02832009,0.0398609787225723,0,0
363970,0.016668,0.999561987817287,0.1508656,0.313325,0.4005865,-0.2444504,0.02324409,0.9689738,-0.02816969,0.0398609787225723,0,0
363972,0.0166667,1.01622868701816,0.1508656,0.313325,0.4005865,-0.2444504,0.02324409,0.9689738,-0.02816969,0.0398609787225723,0,0
363976,0.0166669,1.0328955873847,0.1516815,0.3132061,0.4038924,-0.2496011,0.02335111,0.9676588,-0.02811557,0.0398616380989552,0,0
363978,0.016666,1.04956158809364,0.1516815,0.3132061,0.4038924,-0.2496011,0.02335111,0.9676588,-0.02811557,0.0398616380989552,0,0
363982,0.0166672,1.06622878834605,0.1516815,0.3132061,0.4038924,-0.2496011,0.02335111,0.9676588,-0.02811557,0.0398616380989552,0,0
363986,0.0166672,1.08289598859847,0.1516815,0.3132061,0.4038924,-0.2496011,0.02335111,0.9676588,-0.02811557,0.0398616380989552,0,0
363990,0.0166668,1.09956278838217,0.1517416,0.313685,0.4070736,-0.2555531,0.02366362,0.966088,-0.0284017,0.0398616380989552,0,0
363992,0.0166664,1.11622918769717,0.1517416,0.313685,0.4070736,-0.2555531,0.02366362,0.966088,-0.0284017,0.0398616380989552,0,0
363996,0.0166684,1.13289758749306,0.1517416,0.313685,0.4070736,-0.2555531,0.02366362,0.966088,-0.0284017,0.0398616380989552,0,0
363998,0.0166649,1.14956248737872,0.151593,0.3140807,0.4085177,-0.2585095,0.02390579,0.9652879,-0.02864587,0.0398616380989552,0,0
364004,0.0166678,1.16623028740287,0.151593,0.3140807,0.4085177,-0.2585095,0.02390579,0.9652879,-0.02864587,0.0398616380989552,0,0
364006,0.0166661,1.182896386832,0.151593,0.3140807,0.4085177,-0.2585095,0.02390579,0.9652879,-0.02864587,0.0398616380989552,0,0
364010,0.0166678,1.19956418685615,0.1513744,0.3145359,0.409875,-0.2619848,0.02412171,0.9643372,-0.02890914,0.0398616380989552,0,0
364012,0.0166669,1.2162310872227,0.1513744,0.3145359,0.409875,-0.2619848,0.02412171,0.9643372,-0.02890914,0.0398616380989552,0,0
364016,0.016667,1.23289808630943,0.1513744,0.3145359,0.409875,-0.2619848,0.02412171,0.9643372,-0.02890914,0.0398609787225723,0,0
364018,0.0166658,1.24956388585269,0.1510566,0.3153716,0.4116003,-0.2686781,0.02435845,0.9624741,-0.02936445,0.0398609787225723,0,0
364022,0.0166682,1.26623208634555,0.1510566,0.3153716,0.4116003,-0.2686781,0.02435845,0.9624741,-0.02936445,0.0398609787225723,0,0
364026,0.0166661,1.28289818577468,0.1510081,0.3157898,0.4121383,-0.2724524,0.02442092,0.961404,-0.02959202,0.0398609787225723,0,0
364028,0.0166672,1.2995653860271,0.1510922,0.3162194,0.4125073,-0.2763579,0.02443369,0.960282,-0.02979523,0.0398609787225723,0,0
364032,0.0166668,1.3162321858108,0.1510922,0.3162194,0.4125073,-0.2763579,0.02443369,0.960282,-0.02979523,0.0398609787225723,0,0
364036,0.0166689,1.33290108665824,0.1510922,0.3162194,0.4125073,-0.2763579,0.02443369,0.960282,-0.02979523,0.0398609787225723,0,0
364040,0.0166643,1.34956538677216,0.1511969,0.3166157,0.4128034,-0.2801434,0.02438194,0.959181,-0.02995232,0.0398609787225723,0,0
364042,0.0166688,1.36623418703675,0.1511969,0.3166157,0.4128034,-0.2801434,0.02438194,0.959181,-0.02995232,0.0398609787225723,0,0
364046,0.0166661,1.38290028646588,0.1511969,0.3166157,0.4128034,-0.2801434,0.02438194,0.959181,-0.02995232,0.0398609787225723,0,0
364048,0.0166666,1.39956688694656,0.1513201,0.3170497,0.4131319,-0.2842816,0.02440392,0.9579549,-0.03017876,0.0398609787225723,0,0
364052,0.0166671,1.41623398661613,0.1513201,0.3170497,0.4131319,-0.2842816,0.02440392,0.9579549,-0.03017876,0.0398609787225723,0,0
364056,0.016666,1.43289998732507,0.1513201,0.3170497,0.4131319,-0.2842816,0.02440392,0.9579549,-0.03017876,0.0398609787225723,0,0
364058,0.0166676,1.44956758804619,0.1515996,0.3176825,0.4136022,-0.2931888,0.0242348,0.9552602,-0.03051033,0.0398609787225723,0,0
364062,0.0166676,1.46623518876731,0.1515996,0.3176825,0.4136022,-0.2931888,0.0242348,0.9552602,-0.03051033,0.0398609787225723,0,0
364066,0.016666,1.48290118947625,0.1515996,0.3176825,0.4136022,-0.2931888,0.0242348,0.9552602,-0.03051033,0.0398609787225723,0,0
364070,0.016667,1.49956818856299,0.1523272,0.3178427,0.4135473,-0.3019816,0.02398705,0.9525143,-0.03079271,0.0398609787225723,0,0
364072,0.0166687,1.51623688824475,0.1523272,0.3178427,0.4135473,-0.3019816,0.02398705,0.9525143,-0.03079271,0.0398609787225723,0,0
364076,0.0166669,1.53290378861129,0.1523272,0.3178427,0.4135473,-0.3019816,0.02398705,0.9525143,-0.03079271,0.0398616380989552,0,0
364078,0.0166664,1.54957018792629,0.1529719,0.3177544,0.4133259,-0.3071083,0.02371717,0.9508779,-0.03087453,0.0398616380989552,0,0
364082,0.0166666,1.56623678840697,0.1529719,0.3177544,0.4133259,-0.3071083,0.02371717,0.9508779,-0.03087453,0.0398616380989552,0,0
364086,0.0166674,1.58290418796241,0.1529719,0.3177544,0.4133259,-0.3071083,0.02371717,0.9508779,-0.03087453,0.0398616380989552,0,0
364088,0.0166664,1.59957058727741,0.1536311,0.3176706,0.4130906,-0.3115815,0.02348406,0.9494257,-0.03092484,0.0398616380989552,0,0
364092,0.0166674,1.61623798683286,0.1536311,0.3176706,0.4130906,-0.3115815,0.02348406,0.9494257,-0.03092484,0.0398616380989552,0,0
364094,0.0166663,1.63290428742766,0.1536311,0.3176706,0.4130906,-0.3115815,0.02348406,0.9494257,-0.03092484,0.0398616380989552,0,0
364098,0.0166678,1.64957208745182,0.1551836,0.3175999,0.412585,-0.3209752,0.02308029,0.9462951,-0.03111006,0.0398616380989552,0,0
364102,0.016666,1.66623808816075,0.1551836,0.3175999,0.412585,-0.3209752,0.02308029,0.9462951,-0.03111006,0.0398616380989552,0,0
364106,0.0166675,1.68290558829904,0.156009,0.3176619,0.4123782,-0.3261763,0.02295014,0.9445122,-0.03128985,0.0398616380989552,0,0
364110,0.0166665,1.69957208819687,0.1566819,0.3178093,0.4122806,-0.3307433,0.02290312,0.9429153,-0.03154526,0.0398616380989552,0,0
364112,0.0166657,1.71623778901994,0.1566819,0.3178093,0.4122806,-0.3307433,0.02290312,0.9429153,-0.03154526,0.0398616380989552,0,0
364116,0.0166678,1.73290558904409,0.1566819,0.3178093,0.4122806,-0.3307433,0.02290312,0.9429153,-0.03154526,0.0398609787225723,0,0
364118,0.0166665,1.74957208894193,0.1572306,0.3180154,0.4122889,-0.3353429,0.02288088,0.9412785,-0.03188162,0.0398609787225723,0,0
364124,0.0166691,1.7662411890924,0.1572306,0.3180154,0.4122889,-0.3353429,0.02288088,0.9412785,-0.03188162,0.0398609787225723,0,0
364126,0.0166649,1.78290608897805,0.1572306,0.3180154,0.4122889,-0.3353429,0.02288088,0.9412785,-0.03188162,0.0398609787225723,0,0
364128,0.0166683,1.7995743881911,0.1576028,0.3182428,0.4123818,-0.3397466,0.0228835,0.9396857,-0.03223972,0.0398609787225723,0,0
364132,0.0166657,1.81624008901417,0.1576028,0.3182428,0.4123818,-0.3397466,0.0228835,0.9396857,-0.03223972,0.0398609787225723,0,0
364134,0.0166677,1.83290778845549,0.1578966,0.3184574,0.4124849,-0.3440499,0.02291599,0.9381075,-0.03254005,0.0398609787225723,0,0
364140,0.0166666,1.84957438893616,0.1578966,0.3184574,0.4124849,-0.3440499,0.02291599,0.9381075,-0.03254005,0.0398609787225723,0,0
364142,0.0166689,1.8662432897836,0.1578966,0.3184574,0.4124849,-0.3440499,0.02291599,0.9381075,-0.03254005,0.0398609787225723,0,0
364146,0.0166652,1.88290848955512,0.1581132,0.3187216,0.4126658,-0.3523934,0.02281643,0.9349898,-0.03305114,0.0398609787225723,0,0
364150,0.0166686,1.89957708865404,0.1581132,0.3187216,0.4126658,-0.3523934,0.02281643,0.9349898,-0.03305114,0.0398609787225723,0,0
364152,0.0166643,1.91624138876796,0.1581132,0.3187216,0.4126658,-0.3523934,0.02281643,0.9349898,-0.03305114,0.0398609787225723,0,0
364154,0.0170535,1.93329488858581,0.1581264,0.3187552,0.4127043,-0.3565368,0.02269845,0.9334131,-0.03325962,0.0398616380989552,0,0
364158,0.0166669,1.94996178895235,0.1581324,0.3187664,0.4127229,-0.3604436,0.02258849,0.9319079,-0.03343521,0.0398616380989552,0,0
364162,0.0166676,1.96662938967347,0.1581324,0.3187664,0.4127229,-0.3604436,0.02258849,0.9319079,-0.03343521,0.0398616380989552,0,0
