F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
363778,0.0495401,0.0495400987565517,-0.413905560970306,-17.0873203277588,0.383333384990692,19.6906585693359,1.04286587238312,2.42607808113098,0.476235210895538,2.2535855529929,2.13877675210245,-1.12517438117957
363782,0.0166686,0.0662086978554726,-0.413905560970306,-17.0873203277588,0.383333384990692,19.6906585693359,1.04286587238312,2.42607808113098,0.476235210895538,2.2535855529929,2.13877675210245,-1.12517438117957
363784,0.0166665,0.0828751977533102,-0.362330853939056,-16.8889560699463,0.407137095928192,19.6430511474609,1.04286587238312,2.40685200691223,0.469826519489288,2.34232610862703,2.17501019591963,-1.3559309158164
363790,0.0166669,0.0995420981198549,-0.390101850032806,-16.9127597808838,0.430940806865692,19.5914764404297,1.03645718097687,2.41326069831848,0.463417828083038,2.38402675579823,2.22833182779902,-1.47346965681716
363792,0.016667,0.116209097206593,-0.390101850032806,-16.9127597808838,0.430940806865692,19.5914764404297,1.03645718097687,2.41326069831848,0.463417828083038,2.38402675579823,2.22833182779902,-1.47346965681716
363796,0.0166674,0.132876496762037,-0.314723432064056,-16.8135776519775,0.506319224834442,19.5914764404297,1.01906216144562,2.42607808113098,0.437783062458038,2.54740232241343,2.22690763570757,-1.5204437657749
363798,0.0166716,0.149548096582294,-0.314723432064056,-16.8135776519775,0.506319224834442,19.5914764404297,1.01906216144562,2.42607808113098,0.437783062458038,2.54740232241343,2.22690763570757,-1.5204437657749
363802,0.0166675,0.166215596720576,-0.338527143001556,-17.01194190979,0.383333384990692,19.6430511474609,1.08406460285187,2.41326069831848,0.469826519489288,2.49355869632789,2.15261425220262,-1.31718819841028
363804,0.0166654,0.182880995795131,-0.437709271907806,-17.0635166168213,0.458711802959442,19.6668548583984,1.04835903644562,2.41966938972473,0.463417828083038,2.55604966854827,2.32408210026468,-1.54152143682171
363810,0.0166681,0.199549095705152,-0.437709271907806,-17.0635166168213,0.458711802959442,19.6668548583984,1.04835903644562,2.41966938972473,0.463417828083038,2.55604966854827,2.32408210026468,-1.54152143682171
363812,0.0166664,0.216215495020151,-0.362330853939056,-17.0635166168213,0.458711802959442,19.7144622802734,1.04835903644562,2.41326069831848,0.495461285114288,2.49990098151682,2.3374715058519,-1.45855951071984
363816,0.016667,0.232882494106889,-0.362330853939056,-17.1349277496338,0.506319224834442,19.7422332763672,1.06026089191437,2.44621968269348,0.469826519489288,2.4857390354244,2.39613748712501,-1.4110835991979
363818,0.0166668,0.249549293890595,-0.362330853939056,-17.1349277496338,0.506319224834442,19.7422332763672,1.06026089191437,2.44621968269348,0.469826519489288,2.4857390354244,2.39613748712501,-1.4110835991979
363822,0.0166669,0.26621619425714,-0.362330853939056,-17.0357456207275,0.633272349834442,19.7660369873047,1.03096401691437,2.42607808113098,0.482643902301788,2.46320385160309,2.49230885110006,-1.37218500299346
363824,0.0166669,0.282883094623685,-0.362330853939056,-17.0357456207275,0.633272349834442,19.7660369873047,1.03096401691437,2.42607808113098,0.482643902301788,2.46320385160309,2.49230885110006,-1.37218500299346
363830,0.0166683,0.299551393836737,-0.290919721126556,-17.0873203277588,0.684847056865692,19.8136444091797,1.02455532550812,2.43981099128723,0.463417828083038,2.51751632433968,2.55288605292985,-1.33051252342263
363832,0.0166654,0.316216792911291,-0.314723432064056,-16.9127597808838,0.708650767803192,19.8136444091797,1.01265347003937,2.44621968269348,0.495461285114288,2.4634154269775,2.65761918280282,-1.14715087599555
363836,0.0166703,0.332887092605233,-0.314723432064056,-16.9127597808838,0.708650767803192,19.8136444091797,1.01265347003937,2.44621968269348,0.495461285114288,2.4634154269775,2.65761918280282,-1.14715087599555
363838,0.016664,0.349551092833281,-0.140162885189056,-16.9365634918213,0.907015025615692,19.7898406982422,1.00716030597687,2.43340229988098,0.457009136676788,2.67617070578136,2.83052846370217,-1.37239778143865
363844,0.0166685,0.366219593212008,-0.187770307064056,-16.9127597808838,0.831636607646942,19.7422332763672,1.00716030597687,2.41966938972473,0.457009136676788,2.74332499546577,2.81925068433747,-1.52846352644364
363846,0.0166657,0.382885294035077,-0.187770307064056,-16.9127597808838,0.831636607646942,19.7422332763672,1.00716030597687,2.41966938972473,0.457009136676788,2.74332499546577,2.81925068433747,-1.52846352644364
363850,0.016667,0.399552293121815,-0.112391889095306,-17.1587314605713,0.934786021709442,19.9167938232422,1.00716030597687,2.45262837409973,0.463417828083038,2.5773655534033,3.09679301614311,-1.31747237000387
363852,0.0166659,0.416218193247914,-0.112391889095306,-17.1587314605713,0.934786021709442,19.9167938232422,1.00716030597687,2.45262837409973,0.463417828083038,2.5773655534033,3.09679301614311,-1.31747237000387
363856,0.0166673,0.432885494083166,-0.0132097601890564,-17.1111240386963,1.03396821022034,19.8890228271484,0.988849759101868,2.47185444831848,0.495461285114288,2.4060266058177,3.30246561461938,-1.17831978568017
363858,0.0166672,0.44955269433558,-0.215541303157806,-16.9365634918213,0.831636607646942,19.5160980224609,0.995258450508118,2.42607808113098,0.469826519489288,2.4962626679577,3.20003063570062,-1.35277529091789
363862,0.0166687,0.466221394017339,-0.215541303157806,-16.9365634918213,0.831636607646942,19.5160980224609,0.995258450508118,2.42607808113098,0.469826519489288,2.4962626679577,3.20003063570062,-1.35277529091789
363866,0.0166655,0.482886893674731,-0.215541303157806,-17.3848667144775,0.831636607646942,19.8652191162109,0.983356595039368,2.48558735847473,0.476235210895538,2.00748905095916,3.17137319778676,-0.893547591753048
363870,0.0166666,0.499553494155407,-0.187770307064056,-17.3332920074463,0.934786021709442,19.7422332763672,0.976947903633118,2.48558735847473,0.469826519489288,1.95544112175237,3.13912020715275,-0.827644717622662
363872,0.016668,0.51622149348259,-0.187770307064056,-17.3332920074463,0.934786021709442,19.7422332763672,0.976947903633118,2.48558735847473,0.469826519489288,1.95544112175237,3.13912020715275,-0.827644717622662
363876,0.0166669,0.532888393849134,-0.0132097601890564,-17.5316562652588,1.08554291725159,19.9405975341797,0.970539212226868,2.56432271003723,0.469826519489288,1.95300929964686,3.35530910624924,-1.15369856449749
363878,0.0166661,0.549554493278265,-0.0132097601890564,-17.5316562652588,1.08554291725159,19.9405975341797,0.970539212226868,2.56432271003723,0.469826519489288,1.95300929964686,3.35530910624924,-1.15369856449749
363882,0.0166669,0.56622139364481,-0.0647844672203064,-17.3094882965088,0.934786021709442,20.0873870849609,0.983356595039368,2.57714009284973,0.469826519489288,1.94190531159228,3.32186005072764,-1.07148443995729
363884,0.0166675,0.582888893783093,-0.0647844672203064,-17.3570957183838,1.03396821022034,19.9882049560547,0.958637356758118,2.55058979988098,0.489052593708038,1.80801581444431,3.55823303232186,-1.48709724986001
363890,0.0166684,0.599557293578982,-0.0647844672203064,-17.3570957183838,1.03396821022034,19.9882049560547,0.958637356758118,2.55058979988098,0.489052593708038,1.80801581444431,3.55823303232186,-1.48709724986001
363892,0.0166648,0.616222092881799,-0.0132097601890564,-17.5554599761963,1.05777192115784,19.4446868896484,0.953144192695618,2.53136372566223,0.476235210895538,2.0492849284444,3.29798290878357,-1.23278604067922
363896,0.0166667,0.632888792082667,0.260532915592194,-17.3848667144775,1.30771088600159,19.8652191162109,0.953144192695618,2.59636616706848,0.495461285114288,1.67621412062769,3.2632126596408,-0.883197604541334
363898,0.0166667,0.649555491283536,0.260532915592194,-17.3848667144775,1.30771088600159,19.8652191162109,0.953144192695618,2.59636616706848,0.495461285114288,1.67621412062769,3.2632126596408,-0.883197604541334
363902,0.016667,0.666222490370274,0.0859723687171936,-17.6070346832275,1.10934662818909,19.7144622802734,0.941242337226868,2.56432271003723,0.457009136676788,1.58674093936042,3.32709453505811,-1.33023247120705
363906,0.0166668,0.68288929015398,-0.112391889095306,-18.075174331665,1.01016449928284,19.3931121826172,0.917438626289368,2.55058979988098,0.418556988239288,1.69970624914796,3.58022505701293,-1.47250828918696
363910,0.0166673,0.699556590989232,-0.112391889095306,-18.075174331665,1.01016449928284,19.3931121826172,0.917438626289368,2.55058979988098,0.418556988239288,1.69970624914796,3.58022505701293,-1.47250828918696
363912,0.0166666,0.716223191469908,-0.338527143001556,-18.5710849761963,0.760225474834442,19.7660369873047,0.941242337226868,2.62932515144348,0.450600445270538,1.12821726049858,3.21463209490507,-1.00596716196586
363916,0.0166672,0.732890391722322,-0.314723432064056,-18.5710849761963,0.760225474834442,20.1389617919922,0.953144192695618,2.66228413581848,0.412148296833038,1.00679520724801,3.05138871303702,-0.401665359704183
363918,0.0166669,0.749557292088866,-0.314723432064056,-18.5710849761963,0.760225474834442,20.1389617919922,0.953144192695618,2.66228413581848,0.412148296833038,1.00679520724801,3.05138871303702,-0.401665359704183
363922,0.0166669,0.766224192455411,-0.140162885189056,-18.4957065582275,0.907015025615692,19.9882049560547,0.934833645820618,2.64946675300598,0.450600445270538,1.26797103732546,3.10714403827663,-0.955707954308845
363926,0.0166666,0.782890792936087,-0.437709271907806,-18.7694492340088,0.657076060771942,19.5914764404297,0.941242337226868,2.59636616706848,0.424965679645538,1.52747242099499,3.05896721854927,-1.33019371303957
363930,0.0166678,0.799558592960238,-0.437709271907806,-18.7694492340088,0.657076060771942,19.5914764404297,0.941242337226868,2.59636616706848,0.424965679645538,1.52747242099499,3.05896721854927,-1.33019371303957
363932,0.016666,0.816224593669176,-0.112391889095306,-19.13840675354,0.859407603740692,19.4922943115234,0.941242337226868,2.53777241706848,0.457009136676788,1.23568048931626,3.10548086720546,-1.41418054351291
363936,0.016667,0.832891592755914,-0.215541303157806,-19.8802890777588,0.907015025615692,19.6906585693359,0.934833645820618,2.59636616706848,0.450600445270538,1.14001831185332,3.03405443676532,-0.714330702781011
363938,0.0166664,0.849557992070913,-0.215541303157806,-19.8802890777588,0.907015025615692,19.6906585693359,0.934833645820618,2.59636616706848,0.450600445270538,1.14001831185332,3.03405443676532,-0.714330702781011
363944,0.0166677,0.866225691512227,-0.239345014095306,-19.5589389801025,0.859407603740692,19.5160980224609,0.929340481758118,2.58995747566223,0.463417828083038,0.657013769136195,2.73554760857823,-0.362665415615432
363946,0.016667,0.882892690598965,-0.112391889095306,-19.6105136871338,0.859407603740692,19.9405975341797,0.934833645820618,2.53777241706848,0.457009136676788,1.25038865935963,2.90949770483044,-1.16740675979945
363950,0.0166677,0.899560390040278,-0.112391889095306,-19.6105136871338,0.859407603740692,19.9405975341797,0.934833645820618,2.53777241706848,0.457009136676788,1.25038865935963,2.90949770483044,-1.16740675979945
363952,0.0166665,0.916226889938116,-0.239345014095306,-20.2532138824463,0.760225474834442,20.1865692138672,0.941242337226868,2.58995747566223,0.431374371051788,1.47679089388142,2.83461293840552,-0.909386470715911
363956,0.016667,0.932893889024854,-0.140162885189056,-20.2770175933838,0.807832896709442,19.2185516357422,0.917438626289368,2.49199604988098,0.457009136676788,1.87875266243818,2.96063648915842,-0.936151230828782
363960,0.0166664,0.949560288339853,-0.140162885189056,-20.2770175933838,0.807832896709442,19.2185516357422,0.917438626289368,2.49199604988098,0.457009136676788,1.87875266243818,2.96063648915842,-0.936151230828782
363962,0.0166672,0.966227488592267,-0.338527143001556,-21.1180820465088,0.609468638896942,19.5438690185547,0.946735501289368,2.45262837409973,0.495461285114288,1.14329389199029,2.51560766080301,-0.49310815955052
363966,0.0166665,0.982893988490105,-0.338527143001556,-21.1180820465088,0.609468638896942,19.5438690185547,0.946735501289368,2.45262837409973,0.495461285114288,1.14329389199029,2.51560766080301,-0.49310815955052
363970,0.016668,0.999561987817287,-0.390101850032806,-21.1418857574463,0.557893931865692,19.6152801513672,0.941242337226868,2.45262837409973,0.424965679645538,0.988180747067493,2.46021848380078,-0.0515489631036103
363972,0.0166667,1.01622868701816,-0.790797650814056,-20.6975498199463,0.181001842021942,19.2185516357422,0.934833645820618,2.34825825691223,0.463417828083038,1.49464344448732,2.43244747109529,-0.548192560533824
363976,0.0166669,1.0328955873847,-0.790797650814056,-20.6975498199463,0.181001842021942,19.2185516357422,0.934833645820618,2.34825825691223,0.463417828083038,1.49464344448732,2.43244747109529,-0.548192560533824
363978,0.016666,1.04956158809364,-0.763026654720306,-21.1418857574463,0.0818197205662727,19.7144622802734,0.970539212226868,2.37389302253723,0.412148296833038,1.90404676961822,2.11514578277234,-0.640187291698555
363982,0.0166672,1.06622878834605,-0.588466107845306,-21.3164463043213,0.256380259990692,19.6152801513672,0.983356595039368,2.30156636238098,0.431374371051788,1.98517899278013,1.97234290287545,-0.443495834352473
363986,0.0166672,1.08289598859847,-0.588466107845306,-21.3164463043213,0.256380259990692,19.6152801513672,0.983356595039368,2.30156636238098,0.431374371051788,1.98517899278013,1.97234290287545,-0.443495834352473
363990,0.0166668,1.09956278838217,-0.390101850032806,-21.26487159729,0.407137095928192,19.3931121826172,0.958637356758118,2.19719624519348,0.412148296833038,1.98026991026783,2.05076310615254,-0.225023420683867
363992,0.0166664,1.11622918769717,-0.390101850032806,-21.26487159729,0.407137095928192,19.3931121826172,0.958637356758118,2.19719624519348,0.412148296833038,1.98026991026783,2.05076310615254,-0.225023420683867
363996,0.0166684,1.13289758749306,-0.390101850032806,-21.26487159729,0.407137095928192,19.3931121826172,0.958637356758118,2.19719624519348,0.412148296833038,1.98026991026783,2.05076310615254,-0.225023420683867
363998,0.0166649,1.14956248737872,-0.239345014095306,-21.4632358551025,0.482515513896942,19.5676727294922,0.934833645820618,2.14501118659973,0.405739605426788,2.3617147187525,1.87047117300238,0.116796883002078
364004,0.0166678,1.16623028740287,-0.239345014095306,-21.4632358551025,0.482515513896942,19.5676727294922,0.934833645820618,2.14501118659973,0.405739605426788,2.3617147187525,1.87047117300238,0.116796883002078
364006,0.0166661,1.182896386832,-0.239345014095306,-21.4632358551025,0.482515513896942,19.5676727294922,0.934833645820618,2.14501118659973,0.405739605426788,2.3617147187525,1.87047117300238,0.116796883002078
364010,0.0166678,1.19956418685615,-0.465480268001556,-21.3640537261963,0.331758677959442,19.5676727294922,0.958637356758118,2.07268452644348,0.405739605426788,2.49695085933991,1.86445656932037,0.198274746274561
364012,0.0166669,1.2162310872227,-0.465480268001556,-21.3640537261963,0.331758677959442,19.5676727294922,0.958637356758118,2.07268452644348,0.405739605426788,2.49695085933991,1.86445656932037,0.198274746274561
364016,0.016667,1.23289808630943,0.0859723687171936,-21.0188999176025,0.831636607646942,18.8972015380859,0.941242337226868,1.96099007129669,0.412148296833038,2.56652978464691,1.70960530704602,0.108465547394614
364018,0.0166658,1.24956388585269,-0.140162885189056,-21.2410678863525,0.633272349834442,19.7422332763672,0.941242337226868,2.07909321784973,0.405739605426788,2.37958578296646,1.84582638062442,0.253871447990761
364022,0.0166682,1.26623208634555,-0.140162885189056,-21.2410678863525,0.633272349834442,19.7422332763672,0.941242337226868,2.07909321784973,0.405739605426788,2.37958578296646,1.84582638062442,0.253871447990761
364026,0.0166661,1.28289818577468,-0.263148725032806,-21.0942783355713,0.506319224834442,19.5160980224609,0.953144192695618,2.03331685066223,0.373696148395538,2.69998792546128,1.74391156822486,0.0836546665824595
364028,0.0166672,1.2995653860271,-0.263148725032806,-21.0942783355713,0.506319224834442,19.5160980224609,0.953144192695618,2.03331685066223,0.373696148395538,2.69998792546128,1.74391156822486,0.0836546665824595
364032,0.0166668,1.3162321858108,-0.263148725032806,-21.0942783355713,0.506319224834442,19.5160980224609,0.953144192695618,2.03331685066223,0.373696148395538,2.69998792546128,1.74391156822486,0.0836546665824595
364036,0.0166689,1.33290108665824,-0.540858685970306,-20.995096206665,0.355562388896942,19.6152801513672,0.976947903633118,2.05345845222473,0.392922222614288,2.64381477027792,1.63745908561375,0.20154471556616
364040,0.0166643,1.34956538677216,-0.540858685970306,-20.995096206665,0.355562388896942,19.6152801513672,0.976947903633118,2.05345845222473,0.392922222614288,2.64381477027792,1.63745908561375,0.20154471556616
364042,0.0166688,1.36623418703675,-0.465480268001556,-20.995096206665,0.355562388896942,19.7422332763672,0.988849759101868,2.07909321784973,0.373696148395538,2.72292254209002,1.70217594153361,0.298425560618287
364046,0.0166661,1.38290028646588,-0.390101850032806,-20.7451572418213,0.581697642803192,19.3693084716797,0.976947903633118,2.01409077644348,0.424965679645538,2.51986871088461,1.86484977145581,0.0930240399254762
364048,0.0166666,1.39956688694656,-0.390101850032806,-20.7451572418213,0.581697642803192,19.3693084716797,0.976947903633118,2.01409077644348,0.424965679645538,2.51986871088461,1.86484977145581,0.0930240399254762
364052,0.0166671,1.41623398661613,-0.140162885189056,-20.82053565979,0.934786021709442,19.3931121826172,0.965046048164368,2.02690815925598,0.412148296833038,2.46044589231238,2.09545632033683,0.145121848260318
364056,0.016666,1.43289998732507,-0.0647844672203064,-20.7213535308838,1.01016449928284,19.4684906005859,0.965046048164368,2.01409077644348,0.360878765583038,2.3529874625569,2.03124265953729,0.132596612085849
364058,0.0166676,1.44956758804619,-0.0647844672203064,-20.7213535308838,1.01016449928284,19.4684906005859,0.965046048164368,2.01409077644348,0.360878765583038,2.3529874625569,2.03124265953729,0.132596612085849
364062,0.0166676,1.46623518876731,0.0621686577796936,-20.6499423980713,1.18472504615784,19.5160980224609,0.988849759101868,2.05986714363098,0.399330914020538,2.61175684655925,2.2653077126319,0.0842018466314689
364066,0.016666,1.48290118947625,0.0621686577796936,-20.6499423980713,1.18472504615784,19.5160980224609,0.988849759101868,2.05986714363098,0.399330914020538,2.61175684655925,2.2653077126319,0.0842018466314689
364070,0.016667,1.49956818856299,0.0621686577796936,-20.6499423980713,1.18472504615784,19.5160980224609,0.988849759101868,2.05986714363098,0.399330914020538,2.61175684655925,2.2653077126319,0.0842018466314689
364072,0.0166687,1.51623688824475,0.109776079654694,-20.6499423980713,1.13315033912659,19.4446868896484,0.970539212226868,2.07268452644348,0.335243999958038,2.82103272279091,2.63995033098173,-0.419597627139787
364076,0.0166669,1.53290378861129,0.109776079654694,-20.6499423980713,1.13315033912659,19.4446868896484,0.970539212226868,2.07268452644348,0.335243999958038,2.82103272279091,2.63995033098173,-0.419597627139787
364078,0.0166664,1.54957018792629,0.335911333560944,-20.6499423980713,1.35928559303284,19.3931121826172,0.965046048164368,2.05986714363098,0.341652691364288,2.8044171190318,2.58825758661805,-0.419822548925755
364082,0.0166666,1.56623678840697,0.609654009342194,-20.8443393707275,1.68460297584534,19.5914764404297,0.988849759101868,2.08550190925598,0.322426617145538,2.54571277765281,2.75797508648125,-0.179773455754962
364086,0.0166674,1.58290418796241,0.609654009342194,-20.8443393707275,1.68460297584534,19.5914764404297,0.988849759101868,2.08550190925598,0.322426617145538,2.54571277765281,2.75797508648125,-0.179773455754962
364088,0.0166664,1.59957058727741,-0.513087689876556,-21.0188999176025,0.657076060771942,19.8136444091797,1.04835903644562,2.14501118659973,0.373696148395538,2.38705293914808,2.98895762453437,-0.0216799117648488
364092,0.0166674,1.61623798683286,-0.390101850032806,-21.1418857574463,0.684847056865692,19.9167938232422,1.04286587238312,2.16423726081848,0.348061382770538,2.57564320315117,3.03333567969355,-0.270901498778934
364094,0.0166663,1.63290428742766,-0.390101850032806,-21.1418857574463,0.684847056865692,19.9167938232422,1.04286587238312,2.16423726081848,0.348061382770538,2.57564320315117,3.03333567969355,-0.270901498778934
