F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
161974,0.0166663,0.0166663005948067,60.00132,False,R,False,True,True
161974,0.016668,0.0333342999219894,59.9952,False,R,False,True,True
161974,0.0166663,0.0500006005167961,60.00132,False,R,False,True,True
161974,0.016667,0.0666675996035337,59.9988,False,R,False,True,True
161974,0.0166671,0.0833346992731094,59.99844,False,R,False,True,True
161974,0.0166661,0.10000079870224,60.00204,False,R,False,True,True
161974,0.0166691,0.116669898852706,59.99124,False,R,False,True,True
161974,0.0166645,0.133334398269653,60.0078,False,R,False,True,True
161974,0.0166678,0.150002198293805,59.99592,False,R,False,True,True
161974,0.0166817,0.16668389737606,59.94593,False,R,False,True,True
161974,0.0166683,0.183352196589112,59.99412,False,R,False,True,True
161974,0.0166662,0.200018396601081,60.00168,False,R,False,True,True
161974,0.016667,0.216685395687819,59.9988,False,R,False,True,True
162034,0.0166672,0.233352595940232,59.99808,False,R,False,True,True
162034,0.016667,0.25001959502697,59.9988,False,R,False,True,True
162034,0.0166668,0.266686394810677,59.99952,False,R,False,True,True
162034,0.0166675,0.283353894948959,59.997,False,R,False,True,True
162034,0.0166678,0.300021694973111,59.99592,False,R,False,True,True
162034,0.016666,0.316687695682049,60.0024,False,R,False,True,True
162034,0.0166665,0.333354195579886,60.0006,False,R,False,True,True
162034,0.0166674,0.350021595135331,59.99736,False,R,False,True,True
162034,0.0166667,0.3666882943362,59.99988,False,R,False,True,True
162034,0.016667,0.383355293422937,59.9988,False,R,False,True,True
162034,0.0166667,0.400021992623806,59.99988,False,R,False,True,True
162034,0.0166667,0.416688691824675,59.99988,False,R,False,True,True
162074,0.0166671,0.43335579149425,59.99844,False,R,False,True,True
162074,0.016667,0.450022790580988,59.9988,False,R,False,True,True
162074,0.016667,0.466689789667726,59.9988,False,R,False,True,True
162074,0.0166673,0.483357090502977,59.99772,False,R,False,True,True
162074,0.0166742,0.500031290575862,59.97289,False,R,False,True,True
162074,0.0166644,0.516695691272616,60.00816,False,R,False,True,True
162074,0.0166677,0.53336339071393,59.99628,False,R,False,True,True
162074,0.0166664,0.55002979002893,60.00096,False,R,False,True,True
162074,0.0166667,0.566696489229798,59.99988,False,R,False,True,True
162074,0.0166672,0.583363689482212,59.99808,False,R,False,True,True
162074,0.016667,0.60003068856895,59.9988,False,R,False,True,True
162074,0.0166666,0.616697289049625,60.00024,False,R,False,True,True
162074,0.0166677,0.633364988490939,59.99628,False,R,False,True,True
162074,0.016666,0.650030989199877,60.0024,False,R,False,True,True
162074,0.0166668,0.666697788983583,59.99952,False,R,False,True,True
162074,0.0166669,0.683364689350128,59.99916,False,R,False,True,True
162074,0.0166674,0.700032088905573,59.99736,False,R,False,True,True
162074,0.0166669,0.716698989272118,59.99916,False,R,False,True,True
162134,0.016667,0.733365988358855,59.9988,False,R,False,True,True
162134,0.0166673,0.750033289194107,59.99772,False,R,False,True,True
162134,0.0166663,0.766699589788914,60.00132,False,R,False,True,True
162134,0.0166673,0.783366890624166,59.99772,False,R,False,True,True
162134,0.0166667,0.800033589825034,59.99988,False,R,False,True,True
162134,0.0166668,0.816700389608741,59.99952,False,R,False,True,True
162134,0.0166669,0.833367289975286,59.99916,False,R,False,True,True
162134,0.0166669,0.85003419034183,59.99916,False,R,False,True,True
162134,0.0166673,0.866701491177082,59.99772,False,R,False,True,True
162134,0.0166663,0.883367791771889,60.00132,False,R,False,True,True
162134,0.0166673,0.900035092607141,59.99772,False,R,False,True,True
162134,0.0166695,0.916704593226314,59.9898,False,R,False,True,True
162174,0.0166666,0.933371193706989,60.00024,False,R,False,True,True
162174,0.0166671,0.950038293376565,59.99844,False,R,False,True,True
162174,0.0166668,0.966705093160272,59.99952,False,R,False,True,True
162174,0.0166669,0.983371993526816,59.99916,False,R,False,True,True
162174,0.0166674,1.00003939308226,59.99736,False,R,False,True,True
162174,0.0166664,1.01670579239726,60.00096,False,R,False,True,True
162174,0.0166673,1.03337309323251,59.99772,False,R,False,True,True
162174,0.0166672,1.05004029348493,59.99808,False,R,False,True,True
162174,0.0174952,1.06753549352288,57.15854,False,R,False,True,True
162174,0.0166671,1.08420259319246,59.99844,False,R,False,True,True
162174,0.0166661,1.10086869262159,60.00204,False,R,False,True,True
162174,0.0166667,1.11753539182246,59.99988,False,R,False,True,True
162174,0.0166671,1.13420249149203,59.99844,False,R,False,True,True
162174,0.0166671,1.15086959116161,59.99844,False,R,False,True,True
162174,0.0166667,1.16753629036248,59.99988,False,R,False,True,True
162174,0.0166671,1.18420339003205,59.99844,False,R,False,True,True
162174,0.0166672,1.20087059028447,59.99808,False,R,False,True,True
162174,0.0166663,1.21753689087927,60.00132,False,R,False,True,True
162174,0.0166674,1.23420429043472,59.99736,False,R,False,True,True
162234,0.016667,1.25087128952146,59.9988,False,R,False,True,True
162234,0.0166665,1.26753778941929,60.0006,False,R,False,True,True
162234,0.0166684,1.28420618921518,59.99376,False,R,False,True,True
162234,0.0166659,1.30087208934128,60.00276,False,R,False,True,True
162234,0.016667,1.31753908842802,59.9988,False,R,False,True,True
162234,0.0166673,1.33420638926327,59.99772,False,R,False,True,True
162234,0.0166666,1.35087298974395,60.00024,False,R,False,True,True
162234,0.0166687,1.36754168942571,59.99268,False,R,False,True,True
162234,0.0166648,1.38420648872852,60.00672,False,R,False,True,True
162234,0.0166674,1.40087388828397,59.99736,False,R,False,True,True
162234,0.0166665,1.41754038818181,60.0006,False,R,False,True,True
162274,0.016667,1.43420738726854,59.9988,False,R,False,True,True
162274,0.0166672,1.45087458752096,59.99808,False,R,False,True,True
162274,0.0166674,1.4675419870764,59.99736,False,R,False,True,True
162274,0.016669,1.48421098664403,59.9916,False,R,False,True,True
162274,0.0166662,1.500877186656,60.00168,False,R,False,True,True
162274,0.0166652,1.51754238642752,60.00528,False,R,False,True,True
162274,0.0166661,1.53420848585665,60.00204,False,R,False,True,True
162274,0.0166675,1.55087598599494,59.997,False,R,False,True,True
162274,0.0166674,1.56754338555038,59.99736,False,R,False,True,True
162274,0.0166684,1.58421178534627,59.99376,False,R,False,True,True
162274,0.0166657,1.60087748616934,60.00348,False,R,False,True,True
162274,0.0166666,1.61754408665001,60.00024,False,R,False,True,True
162274,0.0166672,1.63421128690243,59.99808,False,R,False,True,True
162274,0.0166668,1.65087808668613,59.99952,False,R,False,True,True
162274,0.0166674,1.66754548624158,59.99736,False,R,False,True,True
162274,0.0166686,1.6842140853405,59.99305,False,R,False,True,True
162274,0.0166647,1.70087878592312,60.00708,False,R,False,True,True
162274,0.0166677,1.71754648536444,59.99628,False,R,False,True,True
162274,0.016666,1.73421248607337,60.0024,False,R,False,True,True
162274,0.0166675,1.75087998621166,59.997,False,R,False,True,True
162274,0.0166663,1.76754628680646,60.00132,False,R,False,True,True
162274,0.0166695,1.78421578742564,59.9898,False,R,False,True,True
162274,0.0166643,1.80088008753955,60.00852,False,R,False,True,True
