F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0245588,0.024558799341321,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016668,0.0412267986685038,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.0578936990350485,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.0745609998703003,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.0912283007055521,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.107895700260997,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166658,0.124561499804258,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.141228299587965,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.157895099371672,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166707,0.174565799534321,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166636,0.191229399293661,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.207896299660206,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.224563200026751,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166934,0.241256600245833,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166659,0.257922500371933,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.274589600041509,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.291256500408053,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.307923801243305,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.324590500444174,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.341257400810719,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.357924100011587,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.374590799212456,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.391257598996162,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166694,0.407926999032497,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166644,0.424591399729252,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.441258300095797,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.457925399765372,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.474592199549079,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.491259198635817,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.507926099002361,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.524592898786068,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.541259799152613,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.557926598936319,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0167104,0.574636999517679,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.591304300352931,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.607970800250769,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.624637899920344,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.641304800286889,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0178437,0.659148499369621,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,0.675815999507904,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.692482398822904,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.709149397909641,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.725816396996379,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.742483496665955,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.759150296449661,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.775816695764661,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.792483495548368,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.809150695800781,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.82581739500165,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.842484794557095,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.859151493757963,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.87581829354167,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.892485093325377,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.909152394160628,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.925819193944335,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.942485593259335,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166678,0.959153393283486,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016666,0.975819393992424,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166681,0.992487493902445,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.00915429368615,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.02582129277289,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.04248819313943,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
