F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
509892,0.0166699,0.57956800237298,1.077543,0.1533175,-0.3824372,-0.6259817,0.286481,-0.6323277,-0.3552989,0.0217658597975969,0,0.4124362,0.1274433,0.1681739,0.9735985,-0.171951,0.1390508,0.05660043
509896,0.0166648,0.596232801675797,1.077845,0.1534315,-0.382504,0.6262463,-0.2864398,0.6317531,0.3558874,0.0184697546064854,0,0.4124372,0.1275432,0.1683175,0.9735521,-0.1722511,0.1389131,0.05682527
509900,0.0166669,0.612899702042341,1.077968,0.1535581,-0.3825996,-0.6258097,0.287002,-0.6316665,-0.356356,0.0195114575326443,0,0.412504,0.1278448,0.1684315,0.9734213,-0.1728688,0.1388222,0.05740937
509902,0.0166669,0.629566602408886,1.078195,0.1534945,-0.3828598,-0.6256188,0.2877554,-0.6312192,-0.356876,0.0186941344290972,0,0.4125996,0.1279684,0.1685581,0.973434,-0.1724733,0.1389105,0.05816408
509906,0.0166685,0.646235102787614,1.078507,0.153532,-0.3827975,0.6249459,-0.2883233,0.6313047,0.3574449,0.018273800611496,0,0.4128598,0.1281952,0.1684945,0.9733383,-0.1723837,0.1392882,0.05912037
509910,0.0166657,0.662900803610682,1.078803,0.1537409,-0.3827927,-0.6248081,0.2882856,-0.6313969,-0.3575529,0.0196289923042059,0,0.4127975,0.1285066,0.168532,0.9734116,-0.1717425,0.1392148,0.05994773
509914,0.0166672,0.679568003863096,1.079151,0.1540392,-0.3822401,0.6235493,-0.2887922,0.6326835,0.3570672,0.0216394383460283,0,0.4127927,0.128803,0.1687409,0.9734489,-0.171628,0.139067,0.06001256
509916,0.0166649,0.696232903748751,1.079428,0.1542518,-0.3819929,0.6232956,-0.2885229,0.6330357,0.3571038,0.0179879795759916,0,0.4122401,0.1291512,0.1690392,0.9738093,-0.169759,0.1389745,0.05969433
509920,0.0166692,0.712902104482055,1.079498,0.1545223,-0.3817324,-0.6220173,0.2892108,-0.633747,-0.3575141,0.017308384180069,0,0.4119929,0.129428,0.1692518,0.9739209,-0.1694972,0.138582,0.05952968
509922,0.0166652,0.729567304253578,1.079824,0.1546384,-0.3815425,-0.6219145,0.2889161,-0.6341081,-0.3572908,0.0224339757114649,0,0.4117323,0.1294981,0.1695224,0.9741724,-0.1680132,0.1383306,0.06020245
509926,0.0166693,0.746236603707075,1.08036,0.1545719,-0.3812044,0.6198268,-0.2895873,0.6356872,0.3575694,0.023751225322485,0,0.4115425,0.1298239,0.1696384,0.9742658,-0.1678178,0.1380901,0.05978653
509930,0.0166649,0.76290150359273,1.080763,0.1545749,-0.3811823,-0.619817,0.2896483,-0.6356604,-0.3575846,0.0252005141228437,0,0.4112043,0.1303604,0.1695719,0.9747692,-0.1652712,0.137418,0.06022198
509934,0.0166673,0.779568804427981,1.081174,0.1546415,-0.3810025,-0.6198836,0.2887414,-0.636294,-0.3570754,0.0247995480895042,0,0.4111822,0.1307631,0.1695749,0.9747622,-0.165258,0.137461,0.06027391
509936,0.0166665,0.796235304325819,1.081521,0.1547513,-0.3812127,-0.6200027,0.2881303,-0.6367803,-0.3564948,0.0281261429190636,0,0.4110025,0.1311743,0.1696416,0.9749162,-0.1652191,0.1368745,0.05921641
509938,0.0166674,0.812902703881264,1.081781,0.1548487,-0.3814329,-0.6203277,0.2874213,-0.6375855,-0.3550597,0.0299975089728832,0,0.4112126,0.1315212,0.1697513,0.9750186,-0.1651716,0.1366031,0.05828104
509942,0.0166669,0.829569604247808,1.082124,0.1547537,-0.381372,-0.6201028,0.2864965,-0.639061,-0.3535442,0.0312675461173058,0,0.4114329,0.131781,0.1698488,0.9751489,-0.1649852,0.1366569,0.05647515
509944,0.0166681,0.846237704157829,1.082541,0.1543874,-0.3814198,-0.6190428,0.2870965,-0.6405065,-0.352297,0.029373237863183,0,0.411372,0.1321235,0.1697537,0.9754726,-0.1641124,0.1362429,0.05439146
509948,0.0166674,0.862905103713274,1.083073,0.1543161,-0.3812269,-0.6179108,0.287157,-0.6427668,-0.3501117,0.0212462414056063,0,0.4114197,0.1325411,0.1693874,0.975806,-0.1621275,0.1366143,0.0534221
