F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
509780,0.0166656,0.0166656002402306,0.1290626,0.2746311,0.4117869,-0.09393243,0.01258612,0.9944982,0.04462714,0.0394190438091755,0,0
509784,0.0185076,0.035173200070858,0.1289678,0.2737654,0.4113734,-0.09608417,0.01302786,0.9943078,0.04416127,0.0394190438091755,0,0
509786,0.0166677,0.0518408995121717,0.1289678,0.2737654,0.4113734,-0.09608417,0.01302786,0.9943078,0.04416127,0.0394190438091755,0,0
509792,0.0277135,0.0795543994754553,0.1289019,0.2730201,0.4110356,-0.09792903,0.01353662,0.9941424,0.04367553,0.0394190438091755,0,0
509796,0.0166685,0.0962228998541832,0.1289019,0.2730201,0.4110356,-0.09792903,0.01353662,0.9941424,0.04367553,0.0394190438091755,0,0
509798,0.0166665,0.112889399752021,0.128853,0.272362,0.4107672,-0.09980053,0.01417708,0.9939714,0.04312482,0.0394190438091755,0,0
509802,0.0166692,0.129558600485325,0.128853,0.272362,0.4107672,-0.09980053,0.01417708,0.9939714,0.04312482,0.0394190438091755,0,0
509804,0.0166653,0.146223900839686,0.128853,0.272362,0.4107672,-0.09980053,0.01417708,0.9939714,0.04312482,0.0394190438091755,0,0
509810,0.0166673,0.162891201674938,0.1288777,0.2716222,0.4105103,-0.1031198,0.0154448,0.9936549,0.0421625,0.0394190438091755,0,0
509812,0.0166664,0.179557600989938,0.1288777,0.2716222,0.4105103,-0.1031198,0.0154448,0.9936549,0.0421625,0.0394190438091755,0,0
509816,0.0166668,0.196224400773644,0.1288777,0.2716222,0.4105103,-0.1031198,0.0154448,0.9936549,0.0421625,0.0394190438091755,0,0
509818,0.0166665,0.212890900671482,0.1289918,0.2715657,0.4106036,-0.1062896,0.01677737,0.9933347,0.04131954,0.0394190438091755,0,0
509822,0.0166676,0.229558501392603,0.1289918,0.2715657,0.4106036,-0.1062896,0.01677737,0.9933347,0.04131954,0.0394190438091755,0,0
509824,0.0166663,0.24622480198741,0.1289918,0.2715657,0.4106036,-0.1062896,0.01677737,0.9933347,0.04131954,0.0394190438091755,0,0
509830,0.0166671,0.262891901656985,0.1290619,0.2716828,0.410734,-0.107541,0.01743514,0.9932046,0.04093395,0.0394190438091755,0,0
509832,0.0166668,0.279558701440692,0.1290619,0.2716828,0.410734,-0.107541,0.01743514,0.9932046,0.04093395,0.0394190438091755,0,0
509836,0.0166675,0.296226201578975,0.1291737,0.2718602,0.4109258,-0.1091929,0.01840251,0.9930303,0.0403621,0.0398419350385666,0,0
509838,0.0166663,0.312892502173781,0.1291737,0.2718602,0.4109258,-0.1091929,0.01840251,0.9930303,0.0403621,0.0398419350385666,0,0
509842,0.0166669,0.329559402540326,0.1291737,0.2718602,0.4109258,-0.1091929,0.01840251,0.9930303,0.0403621,0.0398419350385666,0,0
509844,0.0166679,0.346227303147316,0.1291737,0.2718602,0.4109258,-0.1091929,0.01840251,0.9930303,0.0403621,0.0398419350385666,0,0
509850,0.0166664,0.362893702462316,0.1293742,0.2721785,0.4112688,-0.1117819,0.02011253,0.99275,0.03934148,0.0398419350385666,0,0
509852,0.0166664,0.379560101777315,0.1293742,0.2721785,0.4112688,-0.1117819,0.02011253,0.99275,0.03934148,0.0398419350385666,0,0
509856,0.0166673,0.396227402612567,0.1294868,0.2723635,0.411466,-0.1131657,0.02111482,0.9925963,0.03873377,0.0398419350385666,0,0
509858,0.0166696,0.412897001951933,0.1295846,0.2725174,0.4116294,-0.1142307,0.02202055,0.9924761,0.03817904,0.0398419350385666,0,0
509862,0.0166655,0.429562501609325,0.1295846,0.2725174,0.4116294,-0.1142307,0.02202055,0.9924761,0.03817904,0.0398419350385666,0,0
509866,0.0166665,0.446229001507163,0.1296932,0.2726468,0.4117718,-0.1152911,0.02301061,0.9923548,0.03755696,0.0398419350385666,0,0
509868,0.0166697,0.462898701429367,0.1296932,0.2726468,0.4117718,-0.1152911,0.02301061,0.9923548,0.03755696,0.0398419350385666,0,0
509872,0.0166641,0.479562802240252,0.1296932,0.2726468,0.4117718,-0.1152911,0.02301061,0.9923548,0.03755696,0.0398419350385666,0,0
509874,0.0166675,0.496230302378535,0.1296932,0.2726468,0.4117718,-0.1152911,0.02301061,0.9923548,0.03755696,0.0398419350385666,0,0
509880,0.0166676,0.512897903099656,0.1298077,0.2727344,0.4118606,-0.1162576,0.02394556,0.9922424,0.03695652,0.0398419350385666,0,0
509882,0.0166682,0.529566103592515,0.1298077,0.2727344,0.4118606,-0.1162576,0.02394556,0.9922424,0.03695652,0.0398419350385666,0,0
509886,0.016667,0.546233102679253,0.1300952,0.2728553,0.4119153,-0.1181445,0.02598903,0.9920173,0.03561023,0.0398419350385666,0,0
509888,0.016665,0.562898103147745,0.1300952,0.2728553,0.4119153,-0.1181445,0.02598903,0.9920173,0.03561023,0.0398419350385666,0,0
509892,0.0166699,0.57956800237298,0.1300952,0.2728553,0.4119153,-0.1181445,0.02598903,0.9920173,0.03561023,0.0398419350385666,0,0
509896,0.0166648,0.596232801675797,0.1302505,0.2729035,0.4118758,-0.118962,0.02695936,0.9919168,0.03496229,0.0398419350385666,0,0
509900,0.0166669,0.612899702042341,0.1304446,0.2729411,0.4117694,-0.1198167,0.02785182,0.9918103,0.0343603,0.0398419350385666,0,0
509902,0.0166669,0.629566602408886,0.1304446,0.2729411,0.4117694,-0.1198167,0.02785182,0.9918103,0.0343603,0.0398419350385666,0,0
509906,0.0166685,0.646235102787614,0.1307449,0.2730343,0.4116005,-0.1206626,0.0287973,0.9917022,0.0337336,0.0398419350385666,0,0
509910,0.0166657,0.662900803610682,0.1307449,0.2730343,0.4116005,-0.1206626,0.0287973,0.9917022,0.0337336,0.0398419350385666,0,0
509914,0.0166672,0.679568003863096,0.1307449,0.2730343,0.4116005,-0.1206626,0.0287973,0.9917022,0.0337336,0.0398419350385666,0,0
509916,0.0166649,0.696232903748751,0.1310662,0.2731879,0.4114146,-0.1214643,0.02966323,0.9915977,0.03317552,0.0398419350385666,0,0
509920,0.0166692,0.712902104482055,0.1310662,0.2731879,0.4114146,-0.1214643,0.02966323,0.9915977,0.03317552,0.0398419350385666,0,0
509922,0.0166652,0.729567304253578,0.1310662,0.2731879,0.4114146,-0.1214643,0.02966323,0.9915977,0.03317552,0.0398419350385666,0,0
509926,0.0166693,0.746236603707075,0.1313967,0.2733964,0.4111963,-0.1223571,0.0304514,0.9914804,0.0326825,0.0398419350385666,0,0
509930,0.0166649,0.76290150359273,0.1313967,0.2733964,0.4111963,-0.1223571,0.0304514,0.9914804,0.0326825,0.0398419350385666,0,0
509934,0.0166673,0.779568804427981,0.1313967,0.2733964,0.4111963,-0.1223571,0.0304514,0.9914804,0.0326825,0.0398419350385666,0,0
509936,0.0166665,0.796235304325819,0.1321932,0.2739806,0.4107498,-0.1238067,0.0318092,0.9912832,0.03189941,0.0398419350385666,0,0
509938,0.0166674,0.812902703881264,0.1321932,0.2739806,0.4107498,-0.1238067,0.0318092,0.9912832,0.03189941,0.0398419350385666,0,0
509942,0.0166669,0.829569604247808,0.1321932,0.2739806,0.4107498,-0.1238067,0.0318092,0.9912832,0.03189941,0.0398419350385666,0,0
509944,0.0166681,0.846237704157829,0.1326369,0.2742904,0.4104818,-0.1244683,0.03236718,0.9911919,0.03160111,0.0398419350385666,0,0
509948,0.0166674,0.862905103713274,0.1331583,0.2745959,0.4101638,-0.125105,0.03290743,0.991103,0.03131557,0.0398419350385666,0,0
509952,0.0166659,0.879571003839374,0.1331583,0.2745959,0.4101638,-0.125105,0.03290743,0.991103,0.03131557,0.0398419350385666,0,0
509956,0.0166673,0.896238304674625,0.1336834,0.2748609,0.4098257,-0.125761,0.03338584,0.9910119,0.03106373,0.0398419350385666,0,0
509958,0.0166666,0.912904905155301,0.1336834,0.2748609,0.4098257,-0.125761,0.03338584,0.9910119,0.03106373,0.0398419350385666,0,0
509962,0.0166673,0.929572205990553,0.1342278,0.2750727,0.4094868,-0.1261298,0.03380226,0.9909576,0.03085081,0.0398419350385666,0,0
509964,0.0166667,0.946238905191422,0.1342278,0.2750727,0.4094868,-0.1261298,0.03380226,0.9909576,0.03085081,0.0398419350385666,0,0
509970,0.016667,0.962905904278159,0.1342278,0.2750727,0.4094868,-0.1261298,0.03380226,0.9909576,0.03085081,0.0398419350385666,0,0
509972,0.0166687,0.979574603959918,0.1348625,0.2752649,0.4090916,-0.1265439,0.03420019,0.9908971,0.03065847,0.0398419350385666,0,0
509976,0.0166666,0.996241204440594,0.1348625,0.2752649,0.4090916,-0.1265439,0.03420019,0.9908971,0.03065847,0.0398425944149494,0,0
509978,0.0166653,1.01290650479496,0.1348625,0.2752649,0.4090916,-0.1265439,0.03420019,0.9908971,0.03065847,0.0398425944149494,0,0
509982,0.016667,1.02957350388169,0.1359584,0.2755675,0.4084761,-0.1272095,0.03504601,0.9907964,0.03019808,0.0398425944149494,0,0
509984,0.0166669,1.04624040424824,0.1359584,0.2755675,0.4084761,-0.1272095,0.03504601,0.9907964,0.03019808,0.0398425944149494,0,0
509990,0.0166672,1.06290760450065,0.1359584,0.2755675,0.4084761,-0.1272095,0.03504601,0.9907964,0.03019808,0.0398425944149494,0,0
509992,0.0166667,1.07957430370152,0.136509,0.2756873,0.4082235,-0.1274546,0.03555285,0.990756,0.02989921,0.0398425944149494,0,0
509998,0.0166673,1.09624160453677,0.1370993,0.2757769,0.4079986,-0.1274867,0.03605097,0.9907427,0.02960338,0.0398425944149494,0,0
510000,0.018032,1.11427360400558,0.1376708,0.2758448,0.4078135,-0.1276746,0.03655038,0.9907095,0.02929227,0.0398425944149494,0,0
510002,0.0166683,1.13094190321863,0.1376708,0.2758448,0.4078135,-0.1276746,0.03655038,0.9907095,0.02929227,0.0398425944149494,0,0
510006,0.0166667,1.1476086024195,0.1376708,0.2758448,0.4078135,-0.1276746,0.03655038,0.9907095,0.02929227,0.0398425944149494,0,0
510010,0.0166674,1.16427600197494,0.1376708,0.2758448,0.4078135,-0.1276746,0.03655038,0.9907095,0.02929227,0.0398425944149494,0,0
510012,0.0166662,1.18094220198691,0.1381611,0.2759016,0.4076917,-0.1278918,0.03707652,0.990672,0.02894887,0.0398425944149494,0,0
510016,0.0166672,1.19760940223932,0.1381611,0.2759016,0.4076917,-0.1278918,0.03707652,0.990672,0.02894887,0.0398425944149494,0,0
510018,0.0166666,1.21427600272,0.1386882,0.2759383,0.4075601,-0.1280298,0.03765615,0.9906435,0.02856197,0.0398425944149494,0,0
510022,0.0166669,1.23094290308654,0.1386882,0.2759383,0.4075601,-0.1280298,0.03765615,0.9906435,0.02856197,0.0398425944149494,0,0
510026,0.0166667,1.24760960228741,0.1386882,0.2759383,0.4075601,-0.1280298,0.03765615,0.9906435,0.02856197,0.0398425944149494,0,0
510030,0.0166673,1.26427690312266,0.1396193,0.2760088,0.4073299,-0.1282883,0.0388903,0.9905866,0.02771179,0.0398425944149494,0,0
510032,0.0166671,1.28094400279224,0.1396193,0.2760088,0.4073299,-0.1282883,0.0388903,0.9905866,0.02771179,0.0398419350385666,0,0
510036,0.0166671,1.29761110246181,0.1400142,0.2760337,0.4072177,-0.1283333,0.03950046,0.9905685,0.02728113,0.0398419350385666,0,0
510038,0.0166662,1.31427730247378,0.1404072,0.2760618,0.4070926,-0.1284306,0.040174,0.990542,0.02679866,0.0398419350385666,0,0
510042,0.0166674,1.33094470202923,0.1404072,0.2760618,0.4070926,-0.1284306,0.040174,0.990542,0.02679866,0.0398419350385666,0,0
510046,0.0166668,1.34761150181293,0.1404072,0.2760618,0.4070926,-0.1284306,0.040174,0.990542,0.02679866,0.0398419350385666,0,0
510048,0.016667,1.36427850089967,0.1404072,0.2760618,0.4070926,-0.1284306,0.040174,0.990542,0.02679866,0.0398419350385666,0,0
510052,0.0166671,1.38094560056925,0.1408797,0.2761205,0.4069281,-0.1285492,0.04095279,0.9905095,0.02624752,0.0398419350385666,0,0
510056,0.0166666,1.39761220104992,0.1408797,0.2761205,0.4069281,-0.1285492,0.04095279,0.9905095,0.02624752,0.0398419350385666,0,0
510060,0.016667,1.41427920013666,0.1413958,0.2761842,0.4067063,-0.1285591,0.04168732,0.9904912,0.02572702,0.0398419350385666,0,0
510062,0.0166668,1.43094599992037,0.1413958,0.2761842,0.4067063,-0.1285591,0.04168732,0.9904912,0.02572702,0.0398419350385666,0,0
510066,0.016667,1.44761299900711,0.1413958,0.2761842,0.4067063,-0.1285591,0.04168732,0.9904912,0.02572702,0.0398419350385666,0,0
510068,0.0166672,1.46428019925952,0.141956,0.2762606,0.4064186,-0.1286476,0.04237202,0.9904632,0.02524151,0.0398419350385666,0,0
510072,0.0166666,1.4809467997402,0.141956,0.2762606,0.4064186,-0.1286476,0.04237202,0.9904632,0.02524151,0.0398419350385666,0,0
510076,0.0166706,1.49761739932001,0.1431436,0.2764418,0.4057354,-0.1290412,0.04376305,0.9903766,0.02423568,0.0398419350385666,0,0
510080,0.0166671,1.51428449898958,0.1431436,0.2764418,0.4057354,-0.1290412,0.04376305,0.9903766,0.02423568,0.0398425944149494,0,0
