F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
509780,0.0166656,0.0166656002402306,0.9601086,0.4914098,-0.6107638,0.2183912,0.02280443,0.0456638,0.9745256
509784,0.0185076,0.035173200070858,0.960008,0.4913189,-0.6108552,0.2183504,0.02266234,0.04568778,0.9745369
509786,0.0166677,0.0518408995121717,0.9599538,0.4912546,-0.6108977,0.2184363,0.02261592,0.04572855,0.9745169
509792,0.0277135,0.0795543994754553,0.9598786,0.4911606,-0.6110225,0.2188802,0.02273776,0.04569168,0.9744161
509796,0.0166685,0.0962228998541832,0.9598791,0.491098,-0.6110375,0.2191443,0.02288563,0.04568231,0.9743537
509798,0.0166665,0.112889399752021,0.9598975,0.4910644,-0.6110706,0.2193314,0.02298846,0.04573285,0.9743068
509802,0.0166692,0.129558600485325,0.9599631,0.4910011,-0.611109,0.2194838,0.02322537,0.04573553,0.9742668
509804,0.0166653,0.146223900839686,0.9599993,0.4909741,-0.6111214,0.2195058,0.02340622,0.04562911,0.9742625
509810,0.0166673,0.162891201674938,0.9600933,0.4909202,-0.6111654,0.2195513,0.02381742,0.0453349,0.974256
509812,0.0166664,0.179557600989938,0.9601719,0.4909155,-0.6111996,0.2196371,0.02409017,0.0451431,0.9742389
509816,0.0166668,0.196224400773644,0.9603265,0.4909122,-0.6112545,0.2197272,0.02456442,0.04491537,0.9742172
509818,0.0166665,0.212890900671482,0.9604435,0.4909415,-0.6112974,0.2198072,0.02485638,0.04479941,0.9741971
509822,0.0166676,0.229558501392603,0.96063,0.4909698,-0.6113417,0.2198229,0.02533115,0.04452732,0.9741938
509824,0.0166663,0.24622480198741,0.9608072,0.4910111,-0.6113759,0.2197881,0.02573658,0.04438999,0.9741973
509830,0.0166671,0.262891901656985,0.961046,0.4910964,-0.6114261,0.2195953,0.02637883,0.04403578,0.9742397
509832,0.0166668,0.279558701440692,0.9611958,0.4911238,-0.6114436,0.2193849,0.02668491,0.04381382,0.9742888
509836,0.0166675,0.296226201578975,0.9614497,0.4911691,-0.611486,0.2192003,0.02733499,0.04325876,0.9743371
509838,0.0166663,0.312892502173781,0.9616203,0.4911701,-0.6115435,0.2191624,0.02771096,0.04298736,0.974347
509842,0.0166669,0.329559402540326,0.9619675,0.4912104,-0.6115853,0.2191315,0.02829035,0.04244152,0.9743612
509844,0.0166679,0.346227303147316,0.9620964,0.491235,-0.6115704,0.2190695,0.02856095,0.04215035,0.9743799
509850,0.0166664,0.362893702462316,0.9624207,0.4913038,-0.6115891,0.2190301,0.02915514,0.04157148,0.974396
509852,0.0166664,0.379560101777315,0.962582,0.49133,-0.6115942,0.2189733,0.02948694,0.04123804,0.974413
509856,0.0166673,0.396227402612567,0.9629183,0.4913888,-0.6116099,0.2189017,0.03012355,0.04066466,0.9744337
509858,0.0166696,0.412897001951933,0.9630907,0.4914033,-0.6115861,0.218865,0.03046242,0.04038732,0.974443
509862,0.0166655,0.429562501609325,0.963349,0.4914171,-0.6116033,0.2186995,0.03101723,0.04004115,0.9744769
509866,0.0166665,0.446229001507163,0.9636374,0.4915054,-0.6116434,0.2185424,0.03174443,0.03961581,0.9745061
509868,0.0166697,0.462898701429367,0.9637922,0.4915491,-0.6116466,0.2185015,0.03213947,0.03938984,0.9745114
509872,0.0166641,0.479562802240252,0.9641029,0.4915517,-0.6116837,0.2184563,0.03280413,0.03902399,0.9745142
509874,0.0166675,0.496230302378535,0.964298,0.4915575,-0.611708,0.2185129,0.03327838,0.03885546,0.9744922
509880,0.0166676,0.512897903099656,0.9646111,0.4915538,-0.6117533,0.2186403,0.03398679,0.03854685,0.9744514
509882,0.0166682,0.529566103592515,0.9648063,0.4915595,-0.611833,0.2187352,0.03443778,0.03831671,0.9744233
509886,0.016667,0.546233102679253,0.9650877,0.4915496,-0.61188,0.2188121,0.03510236,0.03805513,0.9743926
509888,0.016665,0.562898103147745,0.9652399,0.4915342,-0.6118803,0.2188503,0.03538487,0.03788641,0.9743804
