F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0166659,0.0166659001260996,1.039941,0.5973076,-0.3042417,0.6720781,-0.008843236,0.4701447,0.5720114,0,0,0.4593344,0.08907157,0.167433,0.8825634,-0.4285488,-0.1299216,0.1433465
0,0.0166675,0.0333334002643824,1.040735,0.5981252,-0.3041621,-0.6728166,0.009488583,-0.4705088,-0.5708321,0,0,0.4592418,0.08994132,0.1683076,0.8832045,-0.4276347,-0.1287244,0.1432077
0,0.0166671,0.0500004999339581,1.041618,0.5989053,-0.3039407,0.673645,-0.01014753,0.471199,0.5692723,0,0,0.4591622,0.09073526,0.1691252,0.8835649,-0.4275633,-0.1274898,0.142299
0,0.0166671,0.0666675996035337,1.042729,0.5997434,-0.3035444,-0.6741395,0.01206389,-0.4722926,-0.5677415,0,0,0.4589408,0.09161848,0.1699053,0.8840936,-0.4273226,-0.1261061,0.1409655
0,0.0166668,0.0833343993872404,1.043733,0.6004387,-0.3031251,0.6748537,-0.01526812,0.4731342,0.5661126,0,0,0.4585445,0.09272939,0.1707434,0.8850645,-0.426201,-0.1239543,0.1401747
0,0.0166674,0.100001798942685,1.044634,0.6011147,-0.3023941,-0.6770788,0.01779003,-0.4736139,-0.5629724,0,0,0.4581253,0.09373337,0.1714387,0.8861859,-0.4249003,-0.1206169,0.1399491
0,0.0166665,0.116668298840523,1.045548,0.6016065,-0.3018494,-0.6768464,0.01975309,-0.4749328,-0.5620745,0,0,0.4573942,0.09463435,0.1721147,0.8870568,-0.4248624,-0.1165038,0.1380189
0,0.0166669,0.133335199207067,1.046576,0.6022506,-0.301317,0.6774764,-0.02207023,0.4760093,0.5603158,0,0,0.4568495,0.09554774,0.1726065,0.8880947,-0.4231869,-0.1149128,0.137825
0,0.0166665,0.150001699104905,1.047595,0.6027761,-0.3008299,-0.6789745,0.02388585,-0.4769078,-0.5576578,0,0,0.4563171,0.09657556,0.1732506,0.8891234,-0.4219908,-0.1122898,0.1370197
0,0.0166675,0.166669199243188,1.04898,0.6035935,-0.3003281,0.6806241,-0.02573883,0.4780198,0.5546038,0,0,0.45583,0.09759504,0.173776,0.889997,-0.4215374,-0.1092989,0.1351491
0,0.0166669,0.183336099609733,1.050676,0.6045163,-0.299801,-0.6821469,0.02730779,-0.4792273,-0.5516079,0,0,0.4553282,0.09897953,0.1745935,0.8909794,-0.4210041,-0.1060874,0.1328788
0,0.0166665,0.20000259950757,1.052486,0.6054138,-0.299299,0.6833441,-0.02784751,0.4805015,0.5489843,0,0,0.4548011,0.1006759,0.1755163,0.8919358,-0.4204381,-0.1031902,0.1305154
0,0.0166669,0.216669499874115,1.054495,0.6065058,-0.2992349,-0.6841773,0.03033785,-0.4808924,-0.5474703,0,0,0.4542992,0.1024862,0.1764138,0.8926987,-0.4200243,-0.101401,0.1280099
0,0.0166672,0.233336700126529,1.057,0.6077445,-0.2990296,0.6852601,-0.0329331,0.4818882,0.5450851,0,0,0.454235,0.1044951,0.1775057,0.8934077,-0.4193006,-0.09853743,0.1276715
0,0.0166668,0.250003499910235,1.058967,0.6081696,-0.2986784,0.6849239,-0.03659274,0.4821329,0.5450579,0,0,0.4540297,0.1070002,0.1787445,0.8944274,-0.4182645,-0.09522884,0.1264353
0,0.0166669,0.26667040027678,1.06134,0.6086335,-0.298288,0.6858106,-0.04118279,0.4824478,0.5433341,0,0,0.4536785,0.1089666,0.1791696,0.8952455,-0.4166089,-0.09251893,0.1281124
0,0.0166672,0.283337600529194,1.063647,0.6093082,-0.2980667,0.685357,-0.04786539,0.4830301,0.5428415,0,0,0.4532881,0.1113403,0.1796335,0.8963022,-0.4151874,-0.08787733,0.1286059
0,0.016667,0.300004599615932,1.066211,0.6097972,-0.2975978,0.684972,-0.0560145,0.4835455,0.542088,0,0,0.4530669,0.113647,0.1803081,0.897823,-0.4121303,-0.08269564,0.1312394
0,0.0166666,0.316671200096607,1.06821,0.6099807,-0.2972854,0.6861186,-0.06186835,0.484327,0.5392968,0,0,0.4525979,0.1162105,0.1807972,0.899551,-0.4085922,-0.0762048,0.1343627
0,0.0166666,0.333337800577283,1.0708,0.6105988,-0.2969389,-0.6877462,0.06818715,-0.4853575,-0.5355221,0,0,0.4522855,0.1182104,0.1809807,0.9009975,-0.4064856,-0.07008488,0.1343921
0,0.0166669,0.350004700943828,1.072825,0.6107852,-0.2966791,-0.688149,0.07324519,-0.4853118,-0.534377,0,0,0.451939,0.1207998,0.1815988,0.9026228,-0.4042647,-0.06302785,0.1336777
0,0.016667,0.366671700030565,1.075212,0.6107343,-0.2963206,-0.6873907,0.07969635,-0.4849979,-0.5347146,0,0,0.4516793,0.122825,0.1817852,0.9034733,-0.4025953,-0.05838012,0.1350734
0,0.016667,0.383338699117303,1.077861,0.6111447,-0.2962946,-0.6867841,0.08704033,-0.485314,-0.5340618,0,0,0.4513206,0.1252125,0.1817343,0.9043882,-0.3999789,-0.05367957,0.1386268
0,0.0166679,0.400006599724293,1.080125,0.6114676,-0.296541,-0.6846322,0.09657662,-0.4848444,-0.5356097,0,0,0.4512947,0.1278613,0.1821447,0.9057168,-0.3966618,-0.04790039,0.1415699
0,0.0166665,0.41667309962213,1.082465,0.6123706,-0.2975172,-0.6855961,0.1024897,-0.4849099,-0.5332133,0,0,0.4515411,0.1301251,0.1824676,0.9069476,-0.3922163,-0.04179922,0.1478696
0,0.0166669,0.433339999988675,1.084234,0.6129984,-0.2985713,0.6887849,-0.1056533,0.4849553,0.5284235,0,0,0.4525173,0.1324654,0.1833705,0.9078978,-0.3903663,-0.03572576,0.1485245
0,0.0166668,0.450006799772382,1.086119,0.6136534,-0.2996322,-0.6916109,0.1092868,-0.4848743,-0.5240494,0,0,0.4535714,0.1342345,0.1839984,0.9084445,-0.3907057,-0.02990994,0.145544
0,0.0166671,0.466673899441957,1.0883,0.6143278,-0.3005548,0.6943816,-0.110346,0.4853537,0.5197017,0,0,0.4546323,0.1361192,0.1846533,0.9089692,-0.3907467,-0.02401908,0.1432315
0,0.0166678,0.483341699466109,1.090394,0.6151221,-0.3013673,-0.6984403,0.1091251,-0.48562,-0.5142434,0,0,0.4555549,0.1383002,0.1853278,0.9093581,-0.391383,-0.02029789,0.1395535
0,0.0166657,0.500007400289178,1.092584,0.6162077,-0.3023489,0.7037137,-0.1074705,0.4858766,0.5071107,0,0,0.4563674,0.1403945,0.1861221,0.9093021,-0.3936798,-0.01734991,0.1337346
0,0.0166668,0.516674200072885,1.094321,0.616937,-0.3032373,-0.7076236,0.1060877,-0.4848647,-0.5029122,0,0,0.4573489,0.1425839,0.1872077,0.9091304,-0.3967205,-0.01353482,0.1261415
0,0.0166692,0.533343400806189,1.096231,0.6175529,-0.3044706,0.7126049,-0.1056247,0.4836769,0.4970862,0,0,0.4582373,0.1443205,0.187937,0.9084063,-0.3998275,-0.01107732,0.1217104
0,0.0166668,0.550010200589895,1.097957,0.6178904,-0.3053741,-0.7152444,0.1081805,-0.4829846,-0.493405,0,0,0.4594707,0.1462315,0.1885529,0.9076787,-0.4031835,-0.006728025,0.1162632
0,0.0166684,0.566678600385785,1.099877,0.6183869,-0.3063226,0.7196074,-0.1079184,0.4819074,0.4881437,0,0,0.4603742,0.1479567,0.1888904,0.9076446,-0.4038889,-0.001937584,0.1142427
0,0.0166656,0.583344200626016,1.101609,0.6188262,-0.3072501,-0.7249351,0.108129,-0.4812019,-0.4808556,0,0,0.4613227,0.1498769,0.1893869,0.9069545,-0.4067615,0.002066249,0.1094273
0,0.0166669,0.60001110099256,1.102895,0.6187955,-0.3080236,0.7281737,-0.1102259,0.4805977,0.4760663,0,0,0.4622502,0.1516092,0.1898261,0.9064046,-0.4096126,0.007642632,0.1029069
0,0.0166672,0.616678301244974,1.104185,0.6186191,-0.3090191,-0.7327272,0.1117448,-0.4797925,-0.4694928,0,0,0.4630237,0.1528953,0.1897955,0.9062349,-0.4106655,0.01278071,0.09964322
0,0.0166675,0.633345801383257,1.105553,0.6182047,-0.3095747,0.7355813,-0.1109657,0.4789397,0.4660726,0,0,0.4640192,0.1541846,0.1896191,0.9057767,-0.4126567,0.01880035,0.09449656
0,0.0166666,0.650012401863933,1.107384,0.618227,-0.310328,-0.7389279,0.1111949,-0.4779997,-0.4616684,0,0,0.4645748,0.1555529,0.1892047,0.9050851,-0.414821,0.02096556,0.09113102
0,0.0166669,0.666679302230477,1.109207,0.6184379,-0.3107731,0.7401748,-0.1134897,0.4770041,0.4601398,0,0,0.4653281,0.1573837,0.189227,0.9044319,-0.4168482,0.02457072,0.08738927
0,0.0166691,0.683348402380943,1.111006,0.6182984,-0.3109485,0.7404765,-0.1170822,0.475531,0.4602789,0,0,0.4657732,0.1592067,0.1894379,0.9042007,-0.4171615,0.02773217,0.08734033
0,0.0166646,0.700013002380729,1.112639,0.6179917,-0.3111382,0.739668,-0.1229208,0.4734192,0.4622295,0,0,0.4659486,0.1610063,0.1892984,0.9040146,-0.4168679,0.03090563,0.08957518
0,0.0166668,0.716679802164435,1.11396,0.6175247,-0.3113148,0.7387396,-0.1281454,0.4721532,0.4635883,0,0,0.4661382,0.1626387,0.1889917,0.9039254,-0.4156149,0.03474455,0.09474165
0,0.0166672,0.733347002416849,1.115306,0.6170166,-0.311845,0.7386499,-0.1335815,0.4706616,0.4637133,0,0,0.4663149,0.1639596,0.1885247,0.904104,-0.4139579,0.03815406,0.09888949
0,0.0166672,0.750014202669263,1.116731,0.6165674,-0.31269,-0.7402787,0.1346946,-0.4696849,-0.4617802,0,0,0.4668451,0.1653064,0.1880165,0.9041151,-0.4127224,0.04264641,0.1020663
0,0.0166661,0.766680302098393,1.117979,0.6161439,-0.3133255,0.7413265,-0.1354919,0.4685986,0.4609692,0,0,0.4676901,0.1667314,0.1875674,0.9036805,-0.4136492,0.04519981,0.1010587
0,0.0166671,0.783347401767969,1.119348,0.6158453,-0.3141109,-0.7422433,0.1367122,-0.4672047,-0.460548,0,0,0.4683256,0.1679793,0.1871439,0.90321,-0.4145249,0.04680308,0.1009465
0,0.0166668,0.800014201551676,1.120508,0.6154604,-0.3146985,-0.7416638,0.140564,-0.4660613,-0.4614797,0,0,0.469111,0.1693481,0.1868453,0.9026648,-0.4153793,0.04857665,0.1014727
0,0.0166677,0.81668190099299,1.121378,0.614581,-0.3152412,-0.7411789,0.1438584,-0.4650383,-0.4622749,0,0,0.4696986,0.1705077,0.1864604,0.9026566,-0.4143229,0.05120504,0.1045261
0,0.0166668,0.833348700776696,1.122038,0.6137463,-0.315847,0.7420784,-0.1451965,0.464655,0.4607965,0,0,0.4702414,0.1713777,0.185581,0.9026188,-0.4134484,0.0534674,0.1071497
0,0.0166665,0.850015200674534,1.122586,0.6128393,-0.3165972,-0.7441543,0.145067,-0.4642065,-0.4579327,0,0,0.4708471,0.1720377,0.1847463,0.9025151,-0.4135468,0.05560241,0.1065552
0,0.0166674,0.866682600229979,1.123035,0.6118122,-0.3171306,0.7447435,-0.1459744,0.4640031,0.4568915,0,0,0.4715973,0.1725855,0.1838393,0.9021106,-0.4148072,0.05765835,0.1039573
0,0.0166664,0.883348999544978,1.123389,0.6104503,-0.3174346,-0.7438781,0.1479768,-0.4647491,-0.4568988,0,0,0.4721307,0.1730347,0.1828122,0.9020613,-0.4148228,0.05910473,0.1035087
0,0.0166667,0.900015698745847,1.12376,0.6092469,-0.3175812,-0.7431533,0.1504935,-0.4653836,-0.4566105,0,0,0.4724347,0.1733895,0.1814503,0.9026778,-0.4131018,0.06020758,0.1043786
0,0.0166672,0.916682898998261,1.124197,0.6080251,-0.3177626,-0.7426139,0.1534076,-0.4664803,-0.4553975,0,0,0.4725814,0.1737605,0.1802468,0.9032811,-0.4113002,0.0619246,0.1052658
0,0.0166672,0.933350099250674,1.124668,0.6068832,-0.3179415,0.7433786,-0.1552174,0.4679906,0.4519744,0,0,0.4727628,0.1741973,0.1790251,0.904098,-0.4090892,0.06434943,0.1054132
