F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
25982,0.0440972,0.0440972000360489,VALID,-0.0870654955506325,-0.0657707899808884,0.994029104709625,0,2,0.891921997070313,VALID,-0.0764607787132263,-0.0758814066648483,0.994180977344513,-0.0310999993234873,0.0770859718322754,VALID,-0.0976448729634285,-0.0557445622980595,0.993658900260925,0.0310999993234873,0.0778758823871613
25986,0.018535,0.0626321993768215,VALID,-0.0874111577868462,-0.0650775954127312,0.994044363498688,0,2,0.887399435043335,VALID,-0.0765631794929504,-0.0744943246245384,0.994277954101563,-0.0310999993234873,0.0771418958902359,VALID,-0.0982854440808296,-0.0552864521741867,0.993621349334717,0.0310999993234873,0.0783224850893021
25988,0.0166664,0.0792985986918211,VALID,-0.0875726044178009,-0.0648527517914772,0.994044840335846,0,2,0.896884322166443,VALID,-0.0765585526823998,-0.0741460993885994,0.994304358959198,-0.0310999993234873,0.0772203579545021,VALID,-0.0986613482236862,-0.0551792196929455,0.99359005689621,0.0310999993234873,0.0782628878951073
25992,0.016667,0.0959655977785587,VALID,-0.0879388079047203,-0.0646069273352623,0.994028508663177,0,2,0.941754996776581,VALID,-0.0766467228531837,-0.0737977474927902,0.994323492050171,-0.0310999993234873,0.0773930922150612,VALID,-0.0993747040629387,-0.0550718158483505,0.99352490901947,0.0310999993234873,0.0782009288668633
25996,0.016668,0.112633597105742,VALID,-0.0888095870614052,-0.0652202218770981,0.993911027908325,0,2,0.815253674983978,VALID,-0.0780159160494804,-0.0752338767051697,0.994109332561493,-0.0310999993234873,0.0766071081161499,VALID,-0.0996712371706963,-0.0550708398222923,0.993495285511017,0.0310999993234873,0.0784810185432434
26000,0.0166657,0.12929929792881,VALID,-0.089885950088501,-0.0656258091330528,0.993787586688995,0,2,0.907331168651581,VALID,-0.0801575407385826,-0.0767368972301483,0.993824064731598,-0.0310999993234873,0.076924666762352,VALID,-0.0998557731509209,-0.054840661585331,0.993489444255829,0.0310999993234873,0.0783324241638184
26004,0.0166681,0.145967397838831,VALID,-0.0909731388092041,-0.0657802298665047,0.993678450584412,0,2,0.937711238861084,VALID,-0.0821861252188683,-0.0774353742599487,0.993604123592377,-0.0310999993234873,0.0770263820886612,VALID,-0.100161604583263,-0.0546331293880939,0.993470132350922,0.0310999993234873,0.0781978219747543
26006,0.0166656,0.162632998079062,VALID,-0.0912868902087212,-0.0658546537160873,0.993644714355469,0,2,0.942099213600159,VALID,-0.0829850286245346,-0.0777929648756981,0.993509829044342,-0.0310999993234873,0.0771088376641274,VALID,-0.100107677280903,-0.0545041114091873,0.993482649326324,0.0310999993234873,0.0782556459307671
26008,0.0166674,0.179300397634506,VALID,-0.0913194194436073,-0.0658351331949234,0.993643045425415,0,2,0.902259647846222,VALID,-0.0829120725393295,-0.0777812004089355,0.993516802787781,-0.0310999993234873,0.0771275162696838,VALID,-0.10014583170414,-0.0544162467122078,0.993483603000641,0.0310999993234873,0.0782695114612579
26014,0.0166693,0.195969697088003,VALID,-0.091729998588562,-0.0655306875705719,0.993625342845917,0,2,0.979954063892365,VALID,-0.0828087851405144,-0.077211394906044,0.993569850921631,-0.0310999993234873,0.0770953968167305,VALID,-0.100801832973957,-0.0540447011590004,0.993437528610229,0.0310999993234873,0.0777937173843384
26016,0.0166668,0.21263649687171,VALID,-0.0919969752430916,-0.0654503703117371,0.993605971336365,0,2,0.962564647197723,VALID,-0.0829637944698334,-0.0771007984876633,0.993565559387207,-0.0310999993234873,0.0771883949637413,VALID,-0.101137764751911,-0.0539507418870926,0.993408501148224,0.0310999993234873,0.0777468681335449
26020,0.016668,0.229304496198893,VALID,-0.0927526876330376,-0.0653123036026955,0.99354475736618,0,2,1,VALID,-0.0835144445300102,-0.0769151449203491,0.993533790111542,-0.0310999993234873,0.0774960145354271,VALID,-0.102034114301205,-0.0538426451385021,0.993322730064392,0.0310999993234873,0.0776122137904167
26022,0.0168809,0.246185395866632,VALID,-0.093073695898056,-0.0653635263442993,0.993511378765106,0,2,0.991044819355011,VALID,-0.0837331786751747,-0.0770556181669235,0.993504524230957,-0.0310999993234873,0.0775963664054871,VALID,-0.102440804243088,-0.0537657253444195,0.993285000324249,0.0310999993234873,0.0778157562017441
26026,0.0166676,0.262852996587753,VALID,-0.0938115864992142,-0.0654249414801598,0.993437945842743,0,2,1,VALID,-0.084451898932457,-0.0773562416434288,0.993420302867889,-0.0310999993234873,0.0775892436504364,VALID,-0.103161126375198,-0.0535678192973137,0.993221163749695,0.0310999993234873,0.0779391825199127
26030,0.0166686,0.279521595686674,VALID,-0.0944047421216965,-0.0653052553534508,0.99338960647583,0,2,1,VALID,-0.0848317071795464,-0.077185221016407,0.993401229381561,-0.0310999993234873,0.0776939690113068,VALID,-0.103964366018772,-0.0534548349678516,0.993143498897552,0.0310999993234873,0.077789306640625
26032,0.0166667,0.296188294887543,VALID,-0.0946003496646881,-0.065232940018177,0.993375778198242,0,2,1,VALID,-0.0849850624799728,-0.0771838128566742,0.993388235569,-0.0310999993234873,0.0777640044689178,VALID,-0.104199603199959,-0.053270261734724,0.993128776550293,0.0310999993234873,0.0778719112277031
