F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
511250,0.0207026,0.020702600479126,48.30311,False,R,False,True,True
511252,0.0166671,0.0373697001487017,59.99844,False,R,False,True,True
511256,0.0166689,0.0540386009961367,59.99196,False,R,False,True,True
511258,0.0166663,0.0707049015909433,60.00132,False,R,False,True,True
511262,0.0166671,0.087372001260519,59.99844,False,R,False,True,True
511266,0.0166688,0.104040801525116,59.99232,False,R,False,True,True
511270,0.0166655,0.120706301182508,60.0042,False,R,False,True,True
511274,0.0166681,0.137374401092529,59.99484,False,R,False,True,True
511276,0.0166652,0.154039600864053,60.00528,False,R,False,True,True
511280,0.0168959,0.170935500413179,59.18596,False,R,False,True,True
511282,0.0166692,0.187604701146483,59.99088,False,R,False,True,True
511286,0.0174055,0.205010201781988,57.4531,False,R,False,True,True
511290,0.018623,0.223633201792836,53.69704,False,R,False,True,True
511294,0.0166673,0.240300502628088,59.99772,False,R,False,True,True
511296,0.016667,0.256967501714826,59.9988,False,R,False,True,True
511300,0.0166672,0.273634701967239,59.99808,False,R,False,True,True
511302,0.0166666,0.290301302447915,60.00024,False,R,False,True,True
511308,0.0194627,0.309764001518488,51.38034,False,R,False,True,True
511310,0.016668,0.326432000845671,59.9952,False,R,False,True,True
511314,0.0166654,0.343097399920225,60.00456,False,R,False,True,True
511316,0.0166667,0.359764099121094,59.99988,False,R,False,True,True
511320,0.0166667,0.376430798321962,59.99988,False,R,False,True,True
511322,0.0166669,0.393097698688507,59.99916,False,R,False,True,True
511328,0.01926,0.412357699126005,51.92108,False,R,False,True,True
511330,0.016668,0.429025698453188,59.9952,False,R,False,True,True
511334,0.0172556,0.446281298995018,57.9522,False,R,False,True,True
511338,0.0166687,0.462949998676777,59.99268,False,R,False,True,True
511342,0.0184328,0.481382798403502,54.25112,False,R,False,True,True
511344,0.0166716,0.498054398223758,59.98225,False,R,False,True,True
511348,0.0181453,0.516199698671699,55.11069,False,R,False,True,True
511352,0.0166685,0.532868199050426,59.9934,False,R,False,True,True
511356,0.016724,0.549592198804021,59.79431,False,R,False,True,True
511358,0.0166692,0.566261399537325,59.99088,False,R,False,True,True
