F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
511250,0.0207026,0.020702600479126,VALID,0.0745001882314682,-0.0561440214514732,0.995639264583588,0,2,1,VALID,0.0931382402777672,-0.0626421943306923,0.993680655956268,-0.0309749990701675,0.0777108892798424,VALID,0.0557235218584538,-0.0496106073260307,0.997212946414948,0.0309749990701675,0.0811627060174942
511252,0.0166671,0.0373697001487017,VALID,0.0744039863348007,-0.0563970729708672,0.995632171630859,0,2,1,VALID,0.0931050404906273,-0.0629120096564293,0.993666708469391,-0.0309749990701675,0.0777856558561325,VALID,0.0555479824542999,-0.0498460903763771,0.99721097946167,0.0309749990701675,0.0811162367463112
511256,0.0166689,0.0540386009961367,VALID,0.0741682499647141,-0.0569832734763622,0.995616376399994,0,2,1,VALID,0.0928463190793991,-0.0632524713873863,0.993669331073761,-0.0309749990701675,0.0777741521596909,VALID,0.0553593821823597,-0.0506712682545185,0.997179925441742,0.0309749990701675,0.0809851735830307
511258,0.0166663,0.0707049015909433,VALID,0.0740861222147942,-0.057149451225996,0.995612978935242,0,2,1,VALID,0.0927434414625168,-0.0633512884378433,0.993672609329224,-0.0309749990701675,0.0776462852954865,VALID,0.0553053356707096,-0.0509082712233067,0.997170805931091,0.0309749990701675,0.080988846719265
511262,0.0166671,0.087372001260519,VALID,0.0738525167107582,-0.0572126507759094,0.99562668800354,0,2,1,VALID,0.0924589782953262,-0.0634371563792229,0.993693649768829,-0.0309749990701675,0.0777291879057884,VALID,0.0551309287548065,-0.0509484186768532,0.997178435325623,0.0309749990701675,0.0810765624046326
511266,0.0166688,0.104040801525116,VALID,0.0735428035259247,-0.0573563911020756,0.995641350746155,0,2,1,VALID,0.0921489074826241,-0.0634310990571976,0.993722856044769,-0.0309749990701675,0.0777946636080742,VALID,0.0548273921012878,-0.0512550696730614,0.997179448604584,0.0309749990701675,0.0811199620366097
511270,0.0166655,0.120706301182508,VALID,0.0732416808605194,-0.0574316903948784,0.995659232139587,0,2,1,VALID,0.0918991044163704,-0.0634486526250839,0.993744850158691,-0.0309749990701675,0.0777893587946892,VALID,0.054478257894516,-0.0513924211263657,0.997191548347473,0.0309749990701675,0.0813443139195442
511274,0.0166681,0.137374401092529,VALID,0.0731277391314507,-0.0573521144688129,0.995672166347504,0,2,1,VALID,0.0917780175805092,-0.0634546428918839,0.993755638599396,-0.0309749990701675,0.0779005140066147,VALID,0.0543741621077061,-0.051217794418335,0.997206211090088,0.0309749990701675,0.0813518688082695
511276,0.0166652,0.154039600864053,VALID,0.073103055357933,-0.0573238059878349,0.995675623416901,0,2,1,VALID,0.0917645916342735,-0.0634585097432137,0.993756651878357,-0.0309749990701675,0.0778640732169151,VALID,0.0543387494981289,-0.0511565133929253,0.997211277484894,0.0309749990701675,0.0813823640346527
511280,0.0168959,0.170935500413179,VALID,0.0731360912322998,-0.0573531910777092,0.995671510696411,0,2,1,VALID,0.0918047800660133,-0.0636262893676758,0.993742227554321,-0.0309749990701675,0.0777425542473793,VALID,0.0543649792671204,-0.051061499863863,0.997214734554291,0.0309749990701675,0.0813003480434418
511282,0.0166692,0.187604701146483,VALID,0.0732030645012856,-0.0573712065815926,0.995665550231934,0,2,1,VALID,0.0918879508972168,-0.0637562572956085,0.993726193904877,-0.0309749990701675,0.0776611715555191,VALID,0.0544141680002213,-0.0509931035339832,0.997215509414673,0.0309749990701675,0.0813893005251884
511286,0.0174055,0.205010201781988,VALID,0.0733286142349243,-0.0574683770537376,0.995650708675385,0,2,1,VALID,0.0920735821127892,-0.0640265941619873,0.993691623210907,-0.0309749990701675,0.0776554197072983,VALID,0.0544753335416317,-0.0509577617049217,0.997214019298553,0.0309749990701675,0.0814836397767067
