F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
0,0.0271484,0.027148399502039,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.016668,0.0438163988292217,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166673,0.0604836996644735,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166665,0.0771501995623112,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166673,0.093817500397563,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166667,0.110484199598432,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166673,0.127151500433683,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166668,0.14381830021739,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166665,0.160484800115228,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166672,0.177152000367641,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166677,0.193819699808955,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.016666,0.210485700517893,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166674,0.227153100073338,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166664,0.243819499388337,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166667,0.260486198589206,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.016667,0.277153197675943,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166673,0.293820498511195,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166672,0.310487698763609,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166667,0.327154397964478,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166669,0.343821298331022,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166671,0.360488398000598,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166668,0.377155197784305,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166666,0.39382179826498,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166673,0.410489099100232,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166667,0.427155798301101,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166669,0.443822698667645,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166667,0.460489397868514,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166673,0.477156698703766,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166668,0.493823498487473,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166666,0.510490098968148,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166674,0.527157498523593,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166667,0.543824197724462,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166667,0.56049089692533,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166668,0.577157696709037,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166669,0.593824597075582,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166692,0.610493797808886,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166647,0.627158498391509,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166672,0.643825698643923,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166668,0.660492498427629,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166666,0.677159098908305,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166672,0.693826299160719,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166669,0.710493199527264,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166669,0.727160099893808,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166667,0.743826799094677,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166671,0.760493898764253,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166667,0.777160597965121,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.016667,0.793827597051859,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.016667,0.810494596138597,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166672,0.82716179639101,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.016667,0.843828795477748,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166668,0.860495595261455,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.016667,0.877162594348192,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166665,0.89382909424603,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166666,0.910495694726706,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166671,0.927162794396281,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166682,0.94383099488914,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166658,0.960496794432402,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.0166667,0.97716349363327,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
0,0.016668,0.993831492960453,-0.009156927,0.04705057,-0.008151743,0.01679545,0.0460608,0.00987819,0.9987486
