F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0271484,0.027148399502039,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016668,0.0438163988292217,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.0604836996644735,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.0771501995623112,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.093817500397563,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.110484199598432,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.127151500433683,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.14381830021739,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.160484800115228,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.177152000367641,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166677,0.193819699808955,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016666,0.210485700517893,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.227153100073338,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.243819499388337,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.260486198589206,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.277153197675943,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.293820498511195,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.310487698763609,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.327154397964478,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.343821298331022,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.360488398000598,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.377155197784305,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.39382179826498,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.410489099100232,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.427155798301101,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.443822698667645,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.460489397868514,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.477156698703766,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.493823498487473,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.510490098968148,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.527157498523593,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.543824197724462,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.56049089692533,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.577157696709037,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.593824597075582,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166692,0.610493797808886,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166647,0.627158498391509,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.643825698643923,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.660492498427629,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.677159098908305,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.693826299160719,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.710493199527264,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.727160099893808,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.743826799094677,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.760493898764253,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.777160597965121,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.793827597051859,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.810494596138597,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.82716179639101,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.843828795477748,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.860495595261455,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.877162594348192,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.89382909424603,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.910495694726706,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.927162794396281,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166682,0.94383099488914,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166658,0.960496794432402,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.97716349363327,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016668,0.993831492960453,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166661,1.01049759238958,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.02716459147632,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.0438316911459,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,1.06049919128418,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,1.07716569118202,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.09383239038289,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.11049908958375,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.1271659899503,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.14383308961988,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.16050018928945,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.177167089656,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.19383378885686,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.21050058864057,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.22716768831015,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.24383438751101,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.26050128787756,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.27716808766127,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,1.29383548721671,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,1.31050188653171,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.32716898620129,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166676,1.34383658692241,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,1.36050318740308,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166678,1.37717098742723,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166661,1.39383708685637,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.41050378605723,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.4271704852581,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.44383738562465,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.46050448529422,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.47717128507793,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.49383818544447,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,1.51050538569689,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.01687,1.52737538516521,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.54404228553176,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.5607092846185,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.57737638428807,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.59404348395765,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.61071018315852,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
