F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
0,0.0271484,0.027148399502039,0.08102588,0.2192364,0.3618666,-0.2441611,-0.05922141,0.9662513,0.05689161,0.000641563325189054,0,0
0,0.016668,0.0438163988292217,0.08102588,0.2192364,0.3618666,-0.2441611,-0.05922141,0.9662513,0.05689161,0.000641563325189054,0,0
0,0.0166673,0.0604836996644735,0.08095355,0.2175107,0.3618986,-0.245108,-0.05933499,0.9660034,0.05691076,0.000641563325189054,0,0
0,0.0166665,0.0771501995623112,0.08076695,0.2156012,0.3618339,-0.2458881,-0.05958262,0.965771,0.05723094,0.000641563325189054,0,0
0,0.0166673,0.093817500397563,0.08076695,0.2156012,0.3618339,-0.2458881,-0.05958262,0.965771,0.05723094,0.000641563325189054,0,0
0,0.0166667,0.110484199598432,0.08076695,0.2156012,0.3618339,-0.2458881,-0.05958262,0.965771,0.05723094,0.000641563325189054,0,0
0,0.0166673,0.127151500433683,0.08055198,0.2132267,0.3618027,-0.2466004,-0.05956186,0.9655665,0.05763676,0.000641563325189054,0,0
0,0.0166668,0.14381830021739,0.08055198,0.2132267,0.3618027,-0.2466004,-0.05956186,0.9655665,0.05763676,0.000641563325189054,0,0
0,0.0166665,0.160484800115228,0.08055198,0.2132267,0.3618027,-0.2466004,-0.05956186,0.9655665,0.05763676,0.000641563325189054,0,0
0,0.0166672,0.177152000367641,0.08035873,0.210984,0.3617756,-0.2470906,-0.05944614,0.9654209,0.05809388,0.000641563325189054,0,0
0,0.0166677,0.193819699808955,0.08035873,0.210984,0.3617756,-0.2470906,-0.05944614,0.9654209,0.05809388,0.000641563325189054,0,0
0,0.016666,0.210485700517893,0.08035873,0.210984,0.3617756,-0.2470906,-0.05944614,0.9654209,0.05809388,0.000641563325189054,0,0
0,0.0166674,0.227153100073338,0.0800288,0.2061424,0.3617731,-0.2478613,-0.05883405,0.9652028,0.05904935,0.000641563325189054,0,0
0,0.0166664,0.243819499388337,0.0800288,0.2061424,0.3617731,-0.2478613,-0.05883405,0.9652028,0.05904935,0.000641563325189054,0,0
0,0.0166667,0.260486198589206,0.07998567,0.2039046,0.3618664,-0.2480481,-0.05803401,0.9651902,0.05926362,0.000302066677249968,0,0
0,0.016667,0.277153197675943,0.08001962,0.201922,0.3619658,-0.2480466,-0.05703178,0.9652433,0.05937722,0.000302066677249968,0,0
0,0.0166673,0.293820498511195,0.08001962,0.201922,0.3619658,-0.2480466,-0.05703178,0.9652433,0.05937722,0.000302066677249968,0,0
0,0.0166672,0.310487698763609,0.08001962,0.201922,0.3619658,-0.2480466,-0.05703178,0.9652433,0.05937722,0.000302066677249968,0,0
0,0.0166667,0.327154397964478,0.08017685,0.200133,0.3620904,-0.2478893,-0.05578749,0.9653575,0.05935875,0.000302066677249968,0,0
0,0.0166669,0.343821298331022,0.08017685,0.200133,0.3620904,-0.2478893,-0.05578749,0.9653575,0.05935875,0.000302066677249968,0,0
0,0.0166671,0.360488398000598,0.0804736,0.1989162,0.3622922,-0.2477174,-0.05441448,0.9654954,0.05910824,0.000302066677249968,0,0
0,0.0166668,0.377155197784305,0.0804736,0.1989162,0.3622922,-0.2477174,-0.05441448,0.9654954,0.05910824,0.000302066677249968,0,0
0,0.0166666,0.39382179826498,0.0804736,0.1989162,0.3622922,-0.2477174,-0.05441448,0.9654954,0.05910824,0.000302066677249968,0,0
0,0.0166673,0.410489099100232,0.08086544,0.1981523,0.3624711,-0.2476111,-0.05307163,0.9656217,0.0587102,0.000302066677249968,0,0
0,0.0166667,0.427155798301101,0.08086544,0.1981523,0.3624711,-0.2476111,-0.05307163,0.9656217,0.0587102,0.0116479536518455,0,0
0,0.0166669,0.443822698667645,0.08086544,0.1981523,0.3624711,-0.2476111,-0.05307163,0.9656217,0.0587102,0.0116479536518455,0,0
0,0.0166667,0.460489397868514,0.08183605,0.1978442,0.3629874,-0.2475226,-0.05009593,0.9658875,0.05730799,0.0116479536518455,0,0
0,0.0166673,0.477156698703766,0.08183605,0.1978442,0.3629874,-0.2475226,-0.05009593,0.9658875,0.05730799,0.0116479536518455,0,0
0,0.0166668,0.493823498487473,0.08183605,0.1978442,0.3629874,-0.2475226,-0.05009593,0.9658875,0.05730799,0.0116479536518455,0,0
0,0.0166666,0.510490098968148,0.0829005,0.1984831,0.3634638,-0.2476248,-0.04759118,0.966077,0.05578794,0.0116479536518455,0,0
0,0.0166674,0.527157498523593,0.0829005,0.1984831,0.3634638,-0.2476248,-0.04759118,0.966077,0.05578794,0.0116479536518455,0,0
0,0.0166667,0.543824197724462,0.0829005,0.1984831,0.3634638,-0.2476248,-0.04759118,0.966077,0.05578794,0.0116479536518455,0,0
0,0.0166667,0.56049089692533,0.0834341,0.1989772,0.3636843,-0.2477282,-0.04646288,0.9661512,0.05498852,0.0116479536518455,0,0
0,0.0166668,0.577157696709037,0.0834341,0.1989772,0.3636843,-0.2477282,-0.04646288,0.9661512,0.05498852,0.0116479536518455,0,0
0,0.0166669,0.593824597075582,0.0834341,0.1989772,0.3636843,-0.2477282,-0.04646288,0.9661512,0.05498852,0.0116479536518455,0,0
0,0.0166692,0.610493797808886,0.08387344,0.1996773,0.3639352,-0.2479075,-0.04540413,0.9662059,0.05409644,0.0116479536518455,0,0
0,0.0166647,0.627158498391509,0.08387344,0.1996773,0.3639352,-0.2479075,-0.04540413,0.9662059,0.05409644,0.0116479536518455,0,0
0,0.0166672,0.643825698643923,0.08387344,0.1996773,0.3639352,-0.2479075,-0.04540413,0.9662059,0.05409644,0.0116479536518455,0,0
0,0.0166668,0.660492498427629,0.08446195,0.2017768,0.3645729,-0.2483006,-0.04322531,0.9663225,0.05195286,0.0116479536518455,0,0
0,0.0166666,0.677159098908305,0.08446195,0.2017768,0.3645729,-0.2483006,-0.04322531,0.9663225,0.05195286,0.0116479536518455,0,0
0,0.0166672,0.693826299160719,0.08460713,0.2029107,0.3648425,-0.2484956,-0.0421603,0.9663806,0.05080378,0.0116479536518455,0,0
0,0.0166669,0.710493199527264,0.08466945,0.2040077,0.3649063,-0.2487092,-0.041228,0.9664253,0.04965987,0.0116479536518455,0,0
0,0.0166669,0.727160099893808,0.08466945,0.2040077,0.3649063,-0.2487092,-0.041228,0.9664253,0.04965987,0.0379724055528641,0,0
0,0.0166667,0.743826799094677,0.08466945,0.2040077,0.3649063,-0.2487092,-0.041228,0.9664253,0.04965987,0.0379724055528641,0,0
0,0.0166671,0.760493898764253,0.08465565,0.2049311,0.3647881,-0.2489303,-0.04052401,0.9664488,0.04866429,0.0379724055528641,0,0
0,0.0166667,0.777160597965121,0.08465565,0.2049311,0.3647881,-0.2489303,-0.04052401,0.9664488,0.04866429,0.0379724055528641,0,0
0,0.016667,0.793827597051859,0.08465565,0.2049311,0.3647881,-0.2489303,-0.04052401,0.9664488,0.04866429,0.0379724055528641,0,0
0,0.016667,0.810494596138597,0.08459547,0.2058268,0.3645352,-0.2491822,-0.03990598,0.9664592,0.04766864,0.0379724055528641,0,0
0,0.0166672,0.82716179639101,0.08459547,0.2058268,0.3645352,-0.2491822,-0.03990598,0.9664592,0.04766864,0.0379724055528641,0,0
0,0.016667,0.843828795477748,0.0843674,0.207167,0.3638302,-0.2496575,-0.03913516,0.9664438,0.04610892,0.0379724055528641,0,0
0,0.0166668,0.860495595261455,0.0843674,0.207167,0.3638302,-0.2496575,-0.03913516,0.9664438,0.04610892,0.0379724055528641,0,0
0,0.016667,0.877162594348192,0.0843674,0.207167,0.3638302,-0.2496575,-0.03913516,0.9664438,0.04610892,0.0379724055528641,0,0
0,0.0166665,0.89382909424603,0.08423938,0.207651,0.3634923,-0.249876,-0.03889925,0.9664246,0.04552121,0.0379724055528641,0,0
0,0.0166666,0.910495694726706,0.08413746,0.2080577,0.36322,-0.2500802,-0.03870093,0.9664034,0.04501798,0.0379724055528641,0,0
0,0.0166671,0.927162794396281,0.08413746,0.2080577,0.36322,-0.2500802,-0.03870093,0.9664034,0.04501798,0.0393625684082508,0,0
0,0.0166682,0.94383099488914,0.08413746,0.2080577,0.36322,-0.2500802,-0.03870093,0.9664034,0.04501798,0.0393625684082508,0,0
0,0.0166658,0.960496794432402,0.08405737,0.2083892,0.363059,-0.2502577,-0.03851302,0.9663836,0.04461511,0.0393625684082508,0,0
0,0.0166667,0.97716349363327,0.08405737,0.2083892,0.363059,-0.2502577,-0.03851302,0.9663836,0.04461511,0.0393625684082508,0,0
0,0.016668,0.993831492960453,0.08405737,0.2083892,0.363059,-0.2502577,-0.03851302,0.9663836,0.04461511,0.0393625684082508,0,0
0,0.0166661,1.01049759238958,0.08397137,0.2086443,0.3629915,-0.2504621,-0.03835455,0.9663514,0.04430067,0.0393625684082508,0,0
0,0.016667,1.02716459147632,0.08397137,0.2086443,0.3629915,-0.2504621,-0.03835455,0.9663514,0.04430067,0.0393625684082508,0,0
0,0.0166671,1.0438316911459,0.08387698,0.2087945,0.3630085,-0.2506556,-0.03824668,0.966314,0.04411764,0.0393625684082508,0,0
0,0.0166675,1.06049919128418,0.08387698,0.2087945,0.3630085,-0.2506556,-0.03824668,0.966314,0.04411764,0.0393625684082508,0,0
0,0.0166665,1.07716569118202,0.08373838,0.2089079,0.3630795,-0.250957,-0.03816562,0.9662462,0.04395714,0.0393625684082508,0,0
0,0.0166667,1.09383239038289,0.08373838,0.2089079,0.3630795,-0.250957,-0.03816562,0.9662462,0.04395714,0.0393625684082508,0,0
0,0.0166667,1.11049908958375,0.08373838,0.2089079,0.3630795,-0.250957,-0.03816562,0.9662462,0.04395714,0.0393625684082508,0,0
0,0.0166669,1.1271659899503,0.08369628,0.2089207,0.3630956,-0.2510925,-0.03817339,0.966213,0.04390684,0.0393625684082508,0,0
0,0.0166671,1.14383308961988,0.0836657,0.2089483,0.3631114,-0.2512125,-0.03816498,0.9661847,0.04384891,0.0393625684082508,0,0
0,0.0166671,1.16050018928945,0.0836657,0.2089483,0.3631114,-0.2512125,-0.03816498,0.9661847,0.04384891,0.0398320853710175,0,0
0,0.0166669,1.177167089656,0.08365428,0.2089905,0.3631295,-0.251278,-0.03813355,0.9661717,0.04378977,0.0398320853710175,0,0
0,0.0166667,1.19383378885686,0.08365428,0.2089905,0.3631295,-0.251278,-0.03813355,0.9661717,0.04378977,0.0398320853710175,0,0
0,0.0166668,1.21050058864057,0.08365428,0.2089905,0.3631295,-0.251278,-0.03813355,0.9661717,0.04378977,0.0398320853710175,0,0
0,0.0166671,1.22716768831015,0.08365958,0.2090625,0.3631548,-0.2513379,-0.03807262,0.9661626,0.04369953,0.0398320853710175,0,0
0,0.0166667,1.24383438751101,0.08365958,0.2090625,0.3631548,-0.2513379,-0.03807262,0.9661626,0.04369953,0.0398320853710175,0,0
0,0.0166669,1.26050128787756,0.08365958,0.2090625,0.3631548,-0.2513379,-0.03807262,0.9661626,0.04369953,0.0398320853710175,0,0
0,0.0166668,1.27716808766127,0.08367089,0.2091779,0.3631921,-0.2514028,-0.03796798,0.9661557,0.04356848,0.0398320853710175,0,0
0,0.0166674,1.29383548721671,0.08367089,0.2091779,0.3631921,-0.2514028,-0.03796798,0.9661557,0.04356848,0.0398320853710175,0,0
0,0.0166664,1.31050188653171,0.08367089,0.2091779,0.3631921,-0.2514028,-0.03796798,0.9661557,0.04356848,0.0398320853710175,0,0
0,0.0166671,1.32716898620129,0.08370854,0.2095111,0.363297,-0.2515325,-0.03765617,0.9661505,0.04320392,0.0398320853710175,0,0
0,0.0166676,1.34383658692241,0.08370854,0.2095111,0.363297,-0.2515325,-0.03765617,0.9661505,0.04320392,0.0398320853710175,0,0
