F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
76678,0.09949,0.0994900017976761,10.05126,False,R,False,True,True
76682,0.0166668,0.116156801581383,59.99952,False,R,False,True,True
76686,0.0187228,0.134879602119327,53.41081,False,R,False,True,True
76690,0.0166682,0.151547802612185,59.99448,False,R,False,True,True
76692,0.0171037,0.168651502579451,58.46688,False,R,False,True,True
76696,0.0166674,0.185318902134895,59.99736,False,R,False,True,True
76698,0.0166668,0.201985701918602,59.99952,False,R,False,True,True
76702,0.0166669,0.218652602285147,59.99916,False,R,False,True,True
76704,0.0166664,0.235319001600146,60.00096,False,R,False,True,True
76710,0.0166675,0.251986501738429,59.997,False,R,False,True,True
76712,0.0166789,0.268665401265025,59.95599,False,R,False,True,True
76714,0.0166547,0.285320101305842,60.04311,False,R,False,True,True
76718,0.0166679,0.301988001912832,59.99556,False,R,False,True,True
76722,0.0166676,0.318655602633953,59.99664,False,R,False,True,True
76726,0.0166662,0.335321802645922,60.00168,False,R,False,True,True
76728,0.0166677,0.351989502087235,59.99628,False,R,False,True,True
76732,0.016666,0.368655502796173,60.0024,False,R,False,True,True
76734,0.0166681,0.385323602706194,59.99484,False,R,False,True,True
76738,0.0166654,0.401989001780748,60.00456,False,R,False,True,True
76742,0.016667,0.418656000867486,59.9988,False,R,False,True,True
76746,0.0166669,0.435322901234031,59.99916,False,R,False,True,True
76748,0.0166669,0.451989801600575,59.99916,False,R,False,True,True
76752,0.0166675,0.468657301738858,59.997,False,R,False,True,True
76754,0.0166671,0.485324401408434,59.99844,False,R,False,True,True
76758,0.0166675,0.501991901546717,59.997,False,R,False,True,True
76762,0.0166669,0.518658801913261,59.99916,False,R,False,True,True
76766,0.0166664,0.535325201228261,60.00096,False,R,False,True,True
76768,0.0166672,0.551992401480675,59.99808,False,R,False,True,True
76772,0.0166667,0.568659100681543,59.99988,False,R,False,True,True
76774,0.0166678,0.585326900705695,59.99592,False,R,False,True,True
76778,0.0166671,0.601994000375271,59.99844,False,R,False,True,True
76782,0.0166658,0.618659799918532,60.00312,False,R,False,True,True
76786,0.0166824,0.635342199355364,59.94342,False,R,False,True,True
76788,0.0166643,0.65200649946928,60.00852,False,R,False,True,True
76792,0.0166673,0.668673800304532,59.99772,False,R,False,True,True
76794,0.016666,0.68533980101347,60.0024,False,R,False,True,True
76798,0.0166682,0.702008001506329,59.99448,False,R,False,True,True
76802,0.0166662,0.718674201518297,60.00168,False,R,False,True,True
76806,0.0166674,0.735341601073742,59.99736,False,R,False,True,True
76808,0.0166662,0.752007801085711,60.00168,False,R,False,True,True
76812,0.0166669,0.768674701452255,59.99916,False,R,False,True,True
76814,0.0166671,0.785341801121831,59.99844,False,R,False,True,True
76820,0.0166679,0.802009701728821,59.99556,False,R,False,True,True
76822,0.0166664,0.81867610104382,60.00096,False,R,False,True,True
76826,0.0166669,0.835343001410365,59.99916,False,R,False,True,True
76828,0.0166664,0.852009400725365,60.00096,False,R,False,True,True
76832,0.0166675,0.868676900863647,59.997,False,R,False,True,True
76834,0.016667,0.885343899950385,59.9988,False,R,False,True,True
76840,0.016667,0.902010899037123,59.9988,False,R,False,True,True
76842,0.0166677,0.918678598478436,59.99628,False,R,False,True,True
76846,0.0166658,0.935344398021698,60.00312,False,R,False,True,True
76848,0.0166673,0.95201169885695,59.99772,False,R,False,True,True
76852,0.0166671,0.968678798526526,59.99844,False,R,False,True,True
76854,0.016667,0.985345797613263,59.9988,False,R,False,True,True
76860,0.0166666,1.00201239809394,60.00024,False,R,False,True,True
76862,0.016667,1.01867939718068,59.9988,False,R,False,True,True
76866,0.0166667,1.03534609638155,59.99988,False,R,False,True,True
76868,0.0167957,1.05214179679751,59.53905,False,R,False,True,True
76872,0.0166667,1.06880849599838,59.99988,False,R,False,True,True
76874,0.0166665,1.08547499589622,60.0006,False,R,False,True,True
76880,0.0166672,1.10214219614863,59.99808,False,R,False,True,True
76882,0.0166672,1.11880939640105,59.99808,False,R,False,True,True
76886,0.0166662,1.13547559641302,60.00168,False,R,False,True,True
76888,0.0166671,1.15214269608259,59.99844,False,R,False,True,True
76892,0.0166668,1.1688094958663,59.99952,False,R,False,True,True
76894,0.0166669,1.18547639623284,59.99916,False,R,False,True,True
76900,0.0166681,1.20214449614286,59.99484,False,R,False,True,True
76902,0.0166652,1.21880969591439,60.00528,False,R,False,True,True
76906,0.0166678,1.23547749593854,59.99592,False,R,False,True,True
76908,0.0166669,1.25214439630508,59.99916,False,R,False,True,True
76912,0.0166668,1.26881119608879,59.99952,False,R,False,True,True
76914,0.0166674,1.28547859564424,59.99736,False,R,False,True,True
76918,0.0166665,1.30214509554207,60.0006,False,R,False,True,True
76922,0.0166676,1.31881269626319,59.99664,False,R,False,True,True
76926,0.0166662,1.33547889627516,60.00168,False,R,False,True,True
76928,0.0166668,1.35214569605887,59.99952,False,R,False,True,True
76932,0.0166671,1.36881279572845,59.99844,False,R,False,True,True
76934,0.0166669,1.38547969609499,59.99916,False,R,False,True,True
76940,0.016667,1.40214669518173,59.9988,False,R,False,True,True
76942,0.0166669,1.41881359554827,59.99916,False,R,False,True,True
76946,0.0166666,1.43548019602895,60.00024,False,R,False,True,True
76948,0.0166671,1.45214729569852,59.99844,False,R,False,True,True
76952,0.0166669,1.46881419606507,59.99916,False,R,False,True,True
76954,0.0166668,1.48548099584877,59.99952,False,R,False,True,True
76960,0.0166669,1.50214789621532,59.99916,False,R,False,True,True
76962,0.016667,1.51881489530206,59.9988,False,R,False,True,True
76966,0.0166672,1.53548209555447,59.99808,False,R,False,True,True
76968,0.0166664,1.55214849486947,60.00096,False,R,False,True,True
76972,0.0166671,1.56881559453905,59.99844,False,R,False,True,True
76974,0.0166669,1.58548249490559,59.99916,False,R,False,True,True
76980,0.0166666,1.60214909538627,60.00024,False,R,False,True,True
76982,0.016668,1.61881709471345,59.9952,False,R,False,True,True
76986,0.0166686,1.63548569381237,59.99305,False,R,False,True,True
76988,0.016665,1.65215069428086,60.006,False,R,False,True,True
76992,0.0166668,1.66881749406457,59.99952,False,R,False,True,True
76994,0.0166664,1.68548389337957,60.00096,False,R,False,True,True
77000,0.0166676,1.70215149410069,59.99664,False,R,False,True,True
77002,0.0166664,1.71881789341569,60.00096,False,R,False,True,True
77006,0.0166673,1.73548519425094,59.99772,False,R,False,True,True
77008,0.0166666,1.75215179473162,60.00024,False,R,False,True,True
77012,0.0166666,1.76881839521229,60.00024,False,R,False,True,True
77014,0.0166669,1.78548529557884,59.99916,False,R,False,True,True
77020,0.0166673,1.80215259641409,59.99772,False,R,False,True,True
77022,0.0166674,1.81881999596953,59.99736,False,R,False,True,True
77026,0.0166667,1.8354866951704,59.99988,False,R,False,True,True
77028,0.0166664,1.8521530944854,60.00096,False,R,False,True,True
77032,0.0166679,1.86882099509239,59.99556,False,R,False,True,True
77034,0.0166661,1.88548709452152,60.00204,False,R,False,True,True
77038,0.0166673,1.90215439535677,59.99772,False,R,False,True,True
77042,0.016667,1.91882139444351,59.9988,False,R,False,True,True
77046,0.0166667,1.93548809364438,59.99988,False,R,False,True,True
77048,0.0166666,1.95215469412506,60.00024,False,R,False,True,True
77052,0.016667,1.96882169321179,59.9988,False,R,False,True,True
77054,0.0172034,1.98602509312332,58.12804,False,R,False,True,True
77058,0.0166671,2.00269219279289,59.99844,False,R,False,True,True
77062,0.0166668,2.0193589925766,59.99952,False,R,False,True,True
77066,0.0166676,2.03602659329772,59.99664,False,R,False,True,True
77068,0.0166662,2.05269279330969,60.00168,False,R,False,True,True
77072,0.0166669,2.06935969367623,59.99916,False,R,False,True,True
77074,0.0166668,2.08602649345994,59.99952,False,R,False,True,True
77078,0.0166668,2.10269329324365,59.99952,False,R,False,True,True
77082,0.0166668,2.11936009302735,59.99952,False,R,False,True,True
77086,0.016667,2.13602709211409,59.9988,False,R,False,True,True
77088,0.0166672,2.1526942923665,59.99808,False,R,False,True,True
77092,0.0166668,2.16936109215021,59.99952,False,R,False,True,True
77094,0.0166673,2.18602839298546,59.99772,False,R,False,True,True
77098,0.0166669,2.20269529335201,59.99916,False,R,False,True,True
77102,0.0166666,2.21936189383268,60.00024,False,R,False,True,True
77106,0.0166669,2.23602879419923,59.99916,False,R,False,True,True
77108,0.0166666,2.2526953946799,60.00024,False,R,False,True,True
77112,0.0166671,2.26936249434948,59.99844,False,R,False,True,True
77114,0.0166669,2.28602939471602,59.99916,False,R,False,True,True
77120,0.016667,2.30269639380276,59.9988,False,R,False,True,True
77122,0.0166672,2.31936359405518,59.99808,False,R,False,True,True
77126,0.016667,2.33603059314191,59.9988,False,R,False,True,True
77128,0.0166673,2.35269789397717,59.99772,False,R,False,True,True
77132,0.0166673,2.36936519481242,59.99772,False,R,False,True,True
77134,0.0166668,2.38603199459612,59.99952,False,R,False,True,True
77140,0.0166665,2.40269849449396,60.0006,False,R,False,True,True
77142,0.0166673,2.41936579532921,59.99772,False,R,False,True,True
77146,0.0166677,2.43603349477053,59.99628,False,R,False,True,True
77148,0.0166655,2.45269899442792,60.0042,False,R,False,True,True
77152,0.0166672,2.46936619468033,59.99808,False,R,False,True,True
77154,0.0166676,2.48603379540145,59.99664,False,R,False,True,True
77158,0.0166676,2.50270139612257,59.99664,False,R,False,True,True
77162,0.0166665,2.51936789602041,60.0006,False,R,False,True,True
77166,0.0166667,2.53603459522128,59.99988,False,R,False,True,True
77168,0.0166667,2.55270129442215,59.99988,False,R,False,True,True
77172,0.0166667,2.56936799362302,59.99988,False,R,False,True,True
77174,0.0166671,2.58603509329259,59.99844,False,R,False,True,True
77178,0.0166671,2.60270219296217,59.99844,False,R,False,True,True
77182,0.0166666,2.61936879344285,60.00024,False,R,False,True,True
77186,0.0166675,2.63603629358113,59.997,False,R,False,True,True
77188,0.0166666,2.6527028940618,60.00024,False,R,False,True,True
77192,0.0166671,2.66936999373138,59.99844,False,R,False,True,True
77194,0.0166669,2.68603689409792,59.99916,False,R,False,True,True
77198,0.0166669,2.70270379446447,59.99916,False,R,False,True,True
77202,0.0166668,2.71937059424818,59.99952,False,R,False,True,True
77206,0.016668,2.73603859357536,59.9952,False,R,False,True,True
77208,0.0166654,2.75270399264991,60.00456,False,R,False,True,True
77212,0.016667,2.76937099173665,59.9988,False,R,False,True,True
77214,0.0166671,2.78603809140623,59.99844,False,R,False,True,True
77218,0.0166669,2.80270499177277,59.99916,False,R,False,True,True
77222,0.0166666,2.81937159225345,60.00024,False,R,False,True,True
77226,0.0166673,2.8360388930887,59.99772,False,R,False,True,True
77228,0.0166665,2.85270539298654,60.0006,False,R,False,True,True
77232,0.0166674,2.86937279254198,59.99736,False,R,False,True,True
77234,0.0166668,2.88603959232569,59.99952,False,R,False,True,True
77238,0.0166681,2.90270769223571,59.99484,False,R,False,True,True
77242,0.016666,2.91937369294465,60.0024,False,R,False,True,True
77246,0.0166665,2.93604019284248,60.0006,False,R,False,True,True
77248,0.0166667,2.95270689204335,59.99988,False,R,False,True,True
77252,0.0166671,2.96937399171293,59.99844,False,R,False,True,True
77254,0.0166674,2.98604139126837,59.99736,False,R,False,True,True
77260,0.0166671,3.00270849093795,59.99844,False,R,False,True,True
77262,0.0166664,3.01937489025295,60.00096,False,R,False,True,True
77266,0.0166674,3.03604228980839,59.99736,False,R,False,True,True
77268,0.0166665,3.05270878970623,60.0006,False,R,False,True,True
77272,0.0166675,3.06937628984451,59.997,False,R,False,True,True
77274,0.0166673,3.08604359067976,59.99772,False,R,False,True,True
77278,0.0166669,3.10271049104631,59.99916,False,R,False,True,True
77282,0.0166674,3.11937789060175,59.99736,False,R,False,True,True
77286,0.0166682,3.13604609109461,59.99448,False,R,False,True,True
77288,0.0166651,3.1527111902833,60.00564,False,R,False,True,True
77292,0.0166681,3.16937929019332,59.99484,False,R,False,True,True
77294,0.0166661,3.18604538962245,60.00204,False,R,False,True,True
