F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
76678,0.09949,0.0994900017976761,0.9300274,0.476708,-0.6692442,0.1046997,0.0234557,-0.01900875,0.9940456
76682,0.0166668,0.116156801581383,0.9300645,0.4766796,-0.6692007,0.1048058,0.02341733,-0.01910418,0.9940335
76686,0.0187228,0.134879602119327,0.9301025,0.4766742,-0.6691658,0.10488,0.02339736,-0.01913668,0.9940255
76690,0.0166682,0.151547802612185,0.9301698,0.4766325,-0.6690979,0.1050324,0.02342307,-0.01921153,0.9940073
76692,0.0171037,0.168651502579451,0.9301753,0.4766286,-0.6690612,0.1050923,0.02344704,-0.01922148,0.9940002
76696,0.0166674,0.185318902134895,0.9302288,0.4765927,-0.6690578,0.1052017,0.02349954,-0.0192333,0.9939871
76698,0.0166668,0.201985701918602,0.9302604,0.4765691,-0.6690318,0.1052485,0.02353426,-0.0192225,0.9939816
76702,0.0166669,0.218652602285147,0.9302989,0.4765784,-0.6690169,0.105343,0.02356265,-0.01921996,0.993971
76704,0.0166664,0.235319001600146,0.9303312,0.4765781,-0.6689865,0.1053931,0.0235629,-0.01923353,0.9939654
76710,0.0166675,0.251986501738429,0.9304149,0.4765179,-0.668977,0.1054117,0.02352085,-0.0193002,0.9939631
76712,0.0166789,0.268665401265025,0.93041,0.4764904,-0.6689813,0.1054443,0.02349304,-0.01935915,0.9939592
76714,0.0166547,0.285320101305842,0.930443,0.4764753,-0.6689831,0.1054615,0.02345321,-0.01941552,0.9939572
76718,0.0166679,0.301988001912832,0.9304947,0.4764583,-0.6689746,0.1054973,0.02340145,-0.01949115,0.9939532
76722,0.0166676,0.318655602633953,0.930536,0.4764409,-0.6689692,0.1054919,0.02338928,-0.01949808,0.9939539
76726,0.0166662,0.335321802645922,0.9305552,0.476434,-0.6689206,0.1054553,0.02338228,-0.01950319,0.9939578
76728,0.0166677,0.351989502087235,0.9305797,0.4764348,-0.6688849,0.1054544,0.02337506,-0.01952521,0.9939576
76732,0.016666,0.368655502796173,0.9305934,0.4764394,-0.6689061,0.1054305,0.02334706,-0.01954463,0.9939604
76734,0.0166681,0.385323602706194,0.9306249,0.4764225,-0.6688507,0.1054916,0.02333094,-0.01957305,0.9939538
76738,0.0166654,0.401989001780748,0.9306337,0.4763805,-0.6688377,0.1055808,0.02331295,-0.01954918,0.9939452
76742,0.016667,0.418656000867486,0.9306381,0.476369,-0.6688264,0.1056264,0.02331517,-0.01954452,0.9939404
76746,0.0166669,0.435322901234031,0.9306205,0.4763464,-0.6688169,0.105695,0.02327395,-0.01954459,0.9939341
76748,0.0166669,0.451989801600575,0.9306179,0.4763175,-0.6688157,0.105705,0.02324437,-0.01954159,0.9939338
76752,0.0166675,0.468657301738858,0.930626,0.476292,-0.6688216,0.1057347,0.0232219,-0.01952428,0.9939315
76754,0.0166671,0.485324401408434,0.9306285,0.4762839,-0.6688026,0.1057549,0.02320889,-0.01953532,0.9939294
76758,0.0166675,0.501991901546717,0.9306881,0.4763162,-0.6687945,0.1057639,0.02315031,-0.01959621,0.9939286
76762,0.0166669,0.518658801913261,0.9307328,0.4762998,-0.6688087,0.1057523,0.02310508,-0.01964126,0.99393
76766,0.0166664,0.535325201228261,0.9307789,0.4762651,-0.6687898,0.1057487,0.02307286,-0.01969893,0.99393
76768,0.0166672,0.551992401480675,0.930798,0.4762518,-0.6687695,0.1057392,0.02308798,-0.01971512,0.9939303
76772,0.0166667,0.568659100681543,0.9308191,0.4762492,-0.6687392,0.1057354,0.02313595,-0.0197531,0.9939289
76774,0.0166678,0.585326900705695,0.9308387,0.4762426,-0.6687143,0.1057516,0.02319505,-0.01977238,0.9939254
76778,0.0166671,0.601994000375271,0.9308334,0.476253,-0.6686775,0.1057351,0.02330745,-0.01978091,0.9939244
76782,0.0166658,0.618659799918532,0.9308267,0.4762794,-0.6686619,0.1057438,0.02335812,-0.01976999,0.9939225
76786,0.0166824,0.635342199355364,0.9308035,0.4762853,-0.6686563,0.1057914,0.02348509,-0.01980059,0.9939138
76788,0.0166643,0.65200649946928,0.9307529,0.4762858,-0.6686281,0.1058199,0.02352382,-0.01978367,0.9939102
76792,0.0166673,0.668673800304532,0.930705,0.4762988,-0.6686003,0.1059247,0.02359488,-0.01976209,0.9938978
76794,0.016666,0.68533980101347,0.9306753,0.4763125,-0.6686029,0.1059468,0.02359886,-0.01974608,0.9938956
76798,0.0166682,0.702008001506329,0.9306082,0.4762774,-0.6685493,0.106015,0.02357333,-0.01973228,0.9938892
76802,0.0166662,0.718674201518297,0.930595,0.4762684,-0.6685516,0.1060362,0.02353339,-0.01972301,0.9938881
76806,0.0166674,0.735341601073742,0.9305298,0.4762605,-0.668545,0.1060833,0.02346011,-0.01971203,0.993885
76808,0.0166662,0.752007801085711,0.9305057,0.4762673,-0.668533,0.1060886,0.02342168,-0.01971365,0.9938853
76812,0.0166669,0.768674701452255,0.9304336,0.4762747,-0.6684972,0.106136,0.02332679,-0.01967122,0.9938833
76814,0.0166671,0.785341801121831,0.930447,0.4762706,-0.6684673,0.1061285,0.02329609,-0.01965496,0.9938852
76820,0.0166679,0.802009701728821,0.9304261,0.4762532,-0.6684444,0.1061486,0.02321604,-0.01961929,0.9938856
76822,0.0166664,0.81867610104382,0.9304022,0.4762626,-0.6684365,0.1061628,0.02318184,-0.01959368,0.9938854
76826,0.0166669,0.835343001410365,0.93038,0.4762193,-0.6684054,0.1061965,0.02313561,-0.01956451,0.9938834
76828,0.0166664,0.852009400725365,0.9303666,0.4762061,-0.6683834,0.1062096,0.02311031,-0.01954177,0.9938831
76832,0.0166675,0.868676900863647,0.9303267,0.4762,-0.6683219,0.1062808,0.0230963,-0.01951876,0.9938763
76834,0.016667,0.885343899950385,0.9303057,0.4761914,-0.6683142,0.1063171,0.02311606,-0.01951421,0.993872
76840,0.016667,0.902010899037123,0.9302278,0.4761803,-0.6683117,0.1063624,0.0231167,-0.01948377,0.9938678
76842,0.0166677,0.918678598478436,0.9301817,0.4761882,-0.6683353,0.1063642,0.02310012,-0.01947517,0.9938681
76846,0.0166658,0.935344398021698,0.9302288,0.4761737,-0.6682974,0.1063636,0.0231307,-0.01946748,0.9938676
76848,0.0166673,0.95201169885695,0.9302022,0.476171,-0.6682965,0.1063656,0.02313139,-0.01944396,0.9938678
76852,0.0166671,0.968678798526526,0.9301403,0.4761274,-0.6682776,0.1063713,0.02310775,-0.0194033,0.9938686
76854,0.016667,0.985345797613263,0.9301376,0.4760933,-0.6682656,0.106363,0.0230747,-0.0193706,0.9938709
76860,0.0166666,1.00201239809394,0.9301201,0.476096,-0.6682156,0.1063513,0.02301925,-0.01930539,0.9938747
76862,0.016667,1.01867939718068,0.9301213,0.4760768,-0.6681725,0.106367,0.02295858,-0.01928871,0.9938747
76866,0.0166667,1.03534609638155,0.9301246,0.4760836,-0.6681327,0.1064329,0.02288892,-0.01936859,0.9938677
76868,0.0167957,1.05214179679751,0.9301085,0.4760867,-0.6681098,0.1065032,0.02286285,-0.01941172,0.9938599
76872,0.0166667,1.06880849599838,0.9301384,0.476043,-0.6680323,0.1066643,0.02280341,-0.01944908,0.9938433
76874,0.0166665,1.08547499589622,0.9301705,0.4760021,-0.6680194,0.1067683,0.0227883,-0.01946683,0.9938321
76880,0.0166672,1.10214219614863,0.930202,0.4759489,-0.6679567,0.1069744,0.0227697,-0.01947843,0.9938102
76882,0.0166672,1.11880939640105,0.9302168,0.4759364,-0.6679409,0.1070653,0.02278821,-0.01946459,0.9938002
76886,0.0166662,1.13547559641302,0.9302164,0.4759485,-0.6679021,0.1072064,0.02285132,-0.01941995,0.9937844
76888,0.0166671,1.15214269608259,0.9302016,0.4759283,-0.667838,0.1072783,0.02289702,-0.01937491,0.9937765
76892,0.0166668,1.1688094958663,0.9301408,0.475937,-0.6678293,0.1073706,0.0229201,-0.01931209,0.9937672
76894,0.0166669,1.18547639623284,0.9300954,0.4759021,-0.6678392,0.1073645,0.02291313,-0.01928095,0.9937687
76900,0.0166681,1.20214449614286,0.9299434,0.4759356,-0.6678124,0.1073911,0.02288389,-0.01921891,0.9937676
76902,0.0166652,1.21880969591439,0.9298704,0.4759606,-0.6678415,0.1074053,0.02286656,-0.01921018,0.9937667
76906,0.0166678,1.23547749593854,0.9297785,0.475976,-0.6677955,0.1073811,0.02280994,-0.01924094,0.99377
76908,0.0166669,1.25214439630508,0.9297394,0.4759813,-0.6677938,0.1073586,0.02276106,-0.01925904,0.9937732
76912,0.0166668,1.26881119608879,0.9296904,0.476017,-0.6677585,0.1073073,0.02267799,-0.0192434,0.993781
76914,0.0166674,1.28547859564424,0.9296947,0.4760212,-0.6677766,0.1072741,0.02261457,-0.01924516,0.9937859
76918,0.0166665,1.30214509554207,0.9297271,0.4760086,-0.6677697,0.1072142,0.02254498,-0.01925216,0.9937938
76922,0.0166676,1.31881269626319,0.9297543,0.4760168,-0.6677337,0.1072104,0.02251373,-0.01925332,0.993795
76926,0.0166662,1.33547889627516,0.929815,0.4760047,-0.6677057,0.1072393,0.02249149,-0.01923214,0.9937928
76928,0.0166668,1.35214569605887,0.9298113,0.4759865,-0.6676983,0.1072768,0.02247524,-0.01921786,0.9937894
76932,0.0166671,1.36881279572845,0.9298714,0.4759474,-0.6676602,0.1073749,0.02242544,-0.01919004,0.9937804
76934,0.0166669,1.38547969609499,0.9298744,0.4759355,-0.6676441,0.1074399,0.02241473,-0.01916192,0.9937742
76940,0.016667,1.40214669518173,0.9298883,0.4758855,-0.6675868,0.1075516,0.02240494,-0.01910212,0.9937634
76942,0.0166669,1.41881359554827,0.9298856,0.4758911,-0.6675868,0.1075919,0.02241551,-0.0190735,0.9937595
76946,0.0166666,1.43548019602895,0.9298357,0.4758511,-0.6675473,0.1076988,0.02242611,-0.01899433,0.9937491
76948,0.0166671,1.45214729569852,0.9298068,0.4758636,-0.667567,0.1077399,0.02239953,-0.0189603,0.9937459
76952,0.0166669,1.46881419606507,0.9297029,0.4758185,-0.6675835,0.1077589,0.02237491,-0.01892411,0.9937451
76954,0.0166668,1.48548099584877,0.9296955,0.4758118,-0.6675957,0.1077661,0.02234808,-0.01891633,0.9937451
76960,0.0166669,1.50214789621532,0.9295763,0.4758048,-0.6676845,0.1077454,0.02231423,-0.01889456,0.9937485
76962,0.016667,1.51881489530206,0.9295282,0.475775,-0.6676666,0.1077179,0.02230711,-0.01888277,0.9937518
76966,0.0166672,1.53548209555447,0.9294726,0.4758061,-0.6677009,0.1076257,0.02225754,-0.01884848,0.9937636
76968,0.0166664,1.55214849486947,0.9294506,0.4758255,-0.6677172,0.1076007,0.02225102,-0.0188508,0.9937664
76972,0.0166671,1.56881559453905,0.9294374,0.4758244,-0.6677343,0.1075675,0.0222317,-0.01881898,0.993771
76974,0.0166669,1.58548249490559,0.9294252,0.4758222,-0.6677556,0.1075409,0.02222366,-0.01879803,0.9937745
76980,0.0166666,1.60214909538627,0.9294977,0.4758552,-0.6677767,0.1075483,0.02223249,-0.01878321,0.9937738
76982,0.016668,1.61881709471345,0.9295455,0.4758671,-0.6678095,0.1075468,0.02223529,-0.0187538,0.9937744
76986,0.0166686,1.63548569381237,0.9295984,0.4758583,-0.6678632,0.1075397,0.02224872,-0.01871549,0.9937756
76988,0.016665,1.65215069428086,0.9296137,0.4758754,-0.6678994,0.1075182,0.02229566,-0.01869473,0.9937773
76992,0.0166668,1.66881749406457,0.9296392,0.475876,-0.6679491,0.1075303,0.02231988,-0.01865659,0.9937761
76994,0.0166664,1.68548389337957,0.9296395,0.4759003,-0.6679674,0.1075451,0.02233884,-0.01865977,0.9937741
77000,0.0166676,1.70215149410069,0.9296437,0.4759422,-0.6680483,0.1075431,0.02233612,-0.0186448,0.9937747
77002,0.0166664,1.71881789341569,0.9296572,0.4759521,-0.6680882,0.1075494,0.02233894,-0.01862824,0.9937742
77006,0.0166673,1.73548519425094,0.9296589,0.4759627,-0.6681376,0.1075358,0.02236654,-0.01860972,0.9937754
77008,0.0166666,1.75215179473162,0.9296495,0.4759831,-0.6681869,0.1075123,0.02237553,-0.01862411,0.9937775
77012,0.0166666,1.76881839521229,0.9296538,0.4760047,-0.6682971,0.1074153,0.02241066,-0.01865839,0.9937865
77014,0.0166669,1.78548529557884,0.9296278,0.4760373,-0.6683837,0.1073602,0.02244941,-0.01867666,0.9937912
77020,0.0166673,1.80215259641409,0.9295803,0.4760371,-0.6685048,0.1072352,0.02252302,-0.01868927,0.9938028
77022,0.0166674,1.81881999596953,0.9295869,0.476057,-0.6685667,0.1071829,0.02256678,-0.01870163,0.9938073
77026,0.0166667,1.8354866951704,0.9295632,0.4760984,-0.6687468,0.1071193,0.02262665,-0.01873263,0.9938122
77028,0.0166664,1.8521530944854,0.9295707,0.4760833,-0.6688158,0.1070937,0.02265678,-0.01872747,0.9938143
77032,0.0166679,1.86882099509239,0.9295883,0.4761223,-0.668942,0.1070004,0.02274587,-0.01873446,0.9938222
77034,0.0166661,1.88548709452152,0.9296408,0.4761524,-0.6689982,0.1069546,0.02278411,-0.01874553,0.993826
77038,0.0166673,1.90215439535677,0.9296933,0.4761898,-0.6691273,0.1068178,0.02284846,-0.01875966,0.993839
77042,0.016667,1.91882139444351,0.9297015,0.4762141,-0.6692044,0.106743,0.02289988,-0.01877378,0.9938456
77046,0.0166667,1.93548809364438,0.9298,0.4762229,-0.6693592,0.1066108,0.0229245,-0.0188087,0.9938586
77048,0.0166666,1.95215469412506,0.9298287,0.4762221,-0.6694466,0.1065106,0.02294347,-0.0188175,0.9938687
77052,0.016667,1.96882169321179,0.9299137,0.476235,-0.6695378,0.1063616,0.02300606,-0.01877957,0.9938839
77054,0.0172034,1.98602509312332,0.9299304,0.4762389,-0.6695964,0.1062853,0.02301619,-0.0187982,0.9938915
77058,0.0166671,2.00269219279289,0.9299911,0.476258,-0.6696701,0.1061859,0.02305296,-0.01890339,0.9938993
77062,0.0166668,2.0193589925766,0.9300067,0.4762642,-0.6697268,0.1061298,0.02305997,-0.01895311,0.9939042
77066,0.0166676,2.03602659329772,0.9299663,0.4762392,-0.6698574,0.1061133,0.02310709,-0.01900682,0.9939038
77068,0.0166662,2.05269279330969,0.9299786,0.476245,-0.6699143,0.1061146,0.02313115,-0.01902979,0.9939027
77072,0.0166669,2.06935969367623,0.9299329,0.4762515,-0.6700182,0.1060914,0.02318936,-0.01904055,0.9939036
77074,0.0166668,2.08602649345994,0.9298875,0.4763266,-0.6700768,0.1060626,0.02324374,-0.01904094,0.9939054
77078,0.0166668,2.10269329324365,0.9298655,0.4763757,-0.6701954,0.1059664,0.02334626,-0.01904269,0.9939132
77082,0.0166668,2.11936009302735,0.9298573,0.4763891,-0.6702455,0.1059433,0.02339047,-0.0190197,0.9939151
77086,0.016667,2.13602709211409,0.9298738,0.4764168,-0.6703091,0.1059201,0.02345623,-0.0189963,0.9939165
77088,0.0166672,2.1526942923665,0.9298838,0.4764328,-0.6703552,0.1059099,0.02346373,-0.01901709,0.993917
77092,0.0166668,2.16936109215021,0.9299698,0.4764012,-0.6704476,0.1059009,0.02348033,-0.01904633,0.993917
77094,0.0166673,2.18602839298546,0.9300384,0.4763758,-0.6705004,0.1058696,0.0234716,-0.01905318,0.9939204
77098,0.0166669,2.20269529335201,0.930083,0.4764177,-0.6706288,0.1058051,0.02347612,-0.01911266,0.993926
77102,0.0166666,2.21936189383268,0.9301323,0.4764117,-0.6706556,0.1057506,0.02347204,-0.01915229,0.9939312
77106,0.0166669,2.23602879419923,0.9301863,0.4764684,-0.6707512,0.1055936,0.02347931,-0.01915199,0.9939477
77108,0.0166666,2.2526953946799,0.930204,0.4764959,-0.6707829,0.1055025,0.02349203,-0.01912417,0.9939576
77112,0.0166671,2.26936249434948,0.9302164,0.4764857,-0.6708292,0.1053331,0.02352851,-0.01908981,0.9939753
77114,0.0166669,2.28602939471602,0.9302312,0.4765022,-0.6708472,0.1052944,0.02354408,-0.01909994,0.9939789
77120,0.016667,2.30269639380276,0.930228,0.4765231,-0.6708592,0.1052318,0.02356128,-0.01905535,0.993986
77122,0.0166672,2.31936359405518,0.9302077,0.4765199,-0.6708971,0.1052211,0.02354291,-0.01903553,0.9939879
77126,0.016667,2.33603059314191,0.9301797,0.4765391,-0.6709631,0.1052041,0.0235126,-0.01896027,0.9939919
77128,0.0166673,2.35269789397717,0.9301602,0.4765543,-0.670985,0.1052019,0.02346872,-0.01892752,0.9939938
77132,0.0166673,2.36936519481242,0.9301234,0.4765407,-0.6710303,0.105183,0.02339149,-0.01886208,0.9939988
77134,0.0166668,2.38603199459612,0.9301016,0.47653,-0.6710314,0.1051845,0.02332111,-0.01884025,0.9940007
77140,0.0166665,2.40269849449396,0.9300683,0.4765294,-0.6710225,0.1051998,0.02323027,-0.01885076,0.994001
77142,0.0166673,2.41936579532921,0.9300405,0.4765423,-0.671029,0.1052091,0.02319693,-0.0188698,0.9940004
77146,0.0166677,2.43603349477053,0.9300444,0.476549,-0.6709859,0.1052253,0.02310464,-0.01891305,0.9940001
77148,0.0166655,2.45269899442792,0.9300575,0.476531,-0.6709734,0.1052486,0.02307983,-0.01894039,0.9939977
77152,0.0166672,2.46936619468033,0.930109,0.476498,-0.6708947,0.1052547,0.02307144,-0.01900279,0.993996
77154,0.0166676,2.48603379540145,0.930145,0.4765021,-0.6709021,0.1052602,0.02309385,-0.01902775,0.9939944
77158,0.0166676,2.50270139612257,0.9302178,0.4764646,-0.6708283,0.1052935,0.02314087,-0.01907901,0.9939889
77162,0.0166665,2.51936789602041,0.9302424,0.4764496,-0.6708077,0.1053217,0.02319607,-0.01910738,0.993984
77166,0.0166667,2.53603459522128,0.9303102,0.4764577,-0.670777,0.1053787,0.02328107,-0.01912319,0.9939757
77168,0.0166667,2.55270129442215,0.9303631,0.4764183,-0.6707357,0.1053879,0.02328111,-0.01913343,0.9939745
77172,0.0166667,2.56936799362302,0.9303611,0.4763758,-0.6707039,0.1054233,0.02336523,-0.01912825,0.9939689
77174,0.0166671,2.58603509329259,0.930319,0.4763369,-0.6707035,0.1054552,0.02335696,-0.01912958,0.9939657
77178,0.0166671,2.60270219296217,0.9303064,0.4762692,-0.6706232,0.1055754,0.02333492,-0.01909446,0.9939541
77182,0.0166666,2.61936879344285,0.9302894,0.4762559,-0.6706102,0.1056322,0.02335927,-0.01908392,0.9939477
77186,0.0166675,2.63603629358113,0.9302587,0.4762518,-0.6705458,0.1057642,0.02329354,-0.01907376,0.9939354
77188,0.0166666,2.6527028940618,0.9302484,0.476241,-0.6705072,0.1058004,0.02325187,-0.01905924,0.9939328
77192,0.0166671,2.66936999373138,0.9302049,0.4762202,-0.67047,0.1058224,0.02313372,-0.01901286,0.9939341
77194,0.0166669,2.68603689409792,0.9301787,0.4762224,-0.6704428,0.1058308,0.02306167,-0.01898909,0.9939353
77198,0.0166669,2.70270379446447,0.9301188,0.4762088,-0.6703802,0.1058064,0.02296295,-0.01893778,0.9939412
77202,0.0166668,2.71937059424818,0.9301159,0.4762326,-0.6703366,0.1057954,0.02290515,-0.01891999,0.993944
77206,0.016668,2.73603859357536,0.9301319,0.4762549,-0.6703085,0.1057395,0.02279451,-0.01887342,0.9939535
77208,0.0166654,2.75270399264991,0.9301587,0.4762726,-0.6703112,0.1057497,0.02276725,-0.01884525,0.9939535
77212,0.016667,2.76937099173665,0.930167,0.4762711,-0.6702949,0.1057623,0.02271069,-0.01883957,0.9939536
77214,0.0166671,2.78603809140623,0.9301707,0.476286,-0.6702953,0.1057933,0.02270875,-0.01883887,0.9939503
77218,0.0166669,2.80270499177277,0.9302238,0.4762739,-0.6702244,0.1058346,0.02274884,-0.01882831,0.9939452
77222,0.0166666,2.81937159225345,0.930242,0.4762773,-0.6702414,0.105831,0.02274656,-0.01881774,0.9939458
77226,0.0166673,2.8360388930887,0.9302597,0.4762675,-0.6702015,0.10584,0.02280574,-0.01878655,0.9939441
77228,0.0166665,2.85270539298654,0.9302483,0.4762561,-0.6701929,0.1058404,0.02281903,-0.01875611,0.9939443
77232,0.0166674,2.86937279254198,0.9302398,0.476246,-0.6701967,0.1058442,0.0227967,-0.01868486,0.9939458
77234,0.0166668,2.88603959232569,0.9302176,0.476247,-0.6701912,0.1058399,0.0227863,-0.01865475,0.9939471
77238,0.0166681,2.90270769223571,0.9301808,0.476242,-0.6701502,0.1058102,0.02273391,-0.01858002,0.9939528
77242,0.016666,2.91937369294465,0.9301407,0.476274,-0.6701202,0.1058097,0.02268673,-0.01856271,0.9939542
77246,0.0166665,2.93604019284248,0.9301058,0.4762532,-0.6701177,0.10582,0.02257756,-0.01864278,0.9939542
77248,0.0166667,2.95270689204335,0.930083,0.4762581,-0.6701138,0.1058648,0.02252826,-0.01874047,0.9939487
77252,0.0166671,2.96937399171293,0.9300716,0.4762322,-0.6701113,0.1059635,0.02239858,-0.01885784,0.9939389
77254,0.0166674,2.98604139126837,0.9301254,0.4761757,-0.6701186,0.1060354,0.02235433,-0.01891928,0.993931
77260,0.0166671,3.00270849093795,0.9301413,0.4761411,-0.6701365,0.1061497,0.02233323,-0.01897486,0.9939182
77262,0.0166664,3.01937489025295,0.9301395,0.4761297,-0.6701359,0.1061986,0.02233834,-0.01900612,0.9939123
77266,0.0166674,3.03604228980839,0.9301966,0.4761202,-0.6701859,0.1062272,0.02244262,-0.01905479,0.993906
77268,0.0166665,3.05270878970623,0.9302205,0.4760985,-0.67018,0.1062242,0.02252765,-0.01905305,0.9939044
77272,0.0166675,3.06937628984451,0.9302692,0.4761248,-0.6702107,0.1061802,0.02264488,-0.01905688,0.9939064
77274,0.0166673,3.08604359067976,0.93028,0.4761277,-0.6702338,0.1061629,0.02268689,-0.01907962,0.9939069
77278,0.0166669,3.10271049104631,0.9303192,0.4761225,-0.6702676,0.1060746,0.02274567,-0.01913986,0.9939138
77282,0.0166674,3.11937789060175,0.930317,0.4761352,-0.670289,0.1059931,0.02274774,-0.01916934,0.9939218
77286,0.0166682,3.13604609109461,0.9303495,0.4761765,-0.6703687,0.1059147,0.02275399,-0.01923314,0.9939288
77288,0.0166651,3.1527111902833,0.9303598,0.4762076,-0.670403,0.1058533,0.0227495,-0.01928402,0.9939345
77292,0.0166681,3.16937929019332,0.9303825,0.4762229,-0.6704665,0.1057556,0.02270574,-0.01931596,0.9939452
77294,0.0166661,3.18604538962245,0.9303905,0.4762298,-0.6705145,0.1057106,0.0226875,-0.01932703,0.9939502
77298,0.0166671,3.20271248929203,0.9303836,0.476277,-0.6705467,0.1056412,0.02269604,-0.01931255,0.9939577
77302,0.016689,3.21940148994327,0.930388,0.4762921,-0.6705685,0.1055981,0.02270132,-0.01934614,0.9939615
77306,0.0166665,3.2360679898411,0.9303877,0.4762922,-0.6705877,0.1055499,0.0227058,-0.01936724,0.9939661
77308,0.0168654,3.25293339043856,0.9303895,0.4762703,-0.6706077,0.105548,0.0227099,-0.01934864,0.9939666
77312,0.0166674,3.269600789994,0.9303664,0.4762875,-0.6706305,0.1055515,0.0227155,-0.01931855,0.9939666
77314,0.0166669,3.28626769036055,0.9303743,0.4762668,-0.6706312,0.1055773,0.02269742,-0.01929233,0.9939649
77318,0.0166672,3.30293489061296,0.9303597,0.4762486,-0.6706197,0.1056266,0.02264088,-0.01927135,0.9939613
77322,0.0166657,3.31960059143603,0.9303406,0.476247,-0.6705931,0.1056448,0.02262639,-0.01926604,0.9939598
77326,0.0166692,3.33626979216933,0.9303431,0.476246,-0.6706101,0.1056607,0.0225752,-0.01924827,0.9939596
77328,0.0166649,3.35293469205499,0.9303531,0.4762222,-0.6706322,0.1056755,0.02254351,-0.01924286,0.9939589
77332,0.0166686,3.36960329115391,0.9303646,0.4762531,-0.6706564,0.1057113,0.02248969,-0.01923885,0.9939564
77334,0.0166654,3.38626869022846,0.9303656,0.4762746,-0.6706643,0.1057062,0.02245756,-0.01924553,0.9939575
77338,0.0166678,3.40293649025261,0.9303873,0.4762717,-0.6706873,0.1056881,0.02243944,-0.01928033,0.9939592
77342,0.0166664,3.41960288956761,0.9303944,0.4762748,-0.6706935,0.1056848,0.02243144,-0.01930457,0.9939592
77346,0.0166676,3.43627049028873,0.9303914,0.4762498,-0.670678,0.1056843,0.02248036,-0.0193645,0.993957
77348,0.0166663,3.45293679088354,0.930418,0.4762727,-0.6707107,0.1056763,0.02253761,-0.0194161,0.9939556
77352,0.0166667,3.46960349008441,0.9304222,0.4762546,-0.6707314,0.1056524,0.02262911,-0.01949403,0.9939545
77354,0.0166666,3.48627009056509,0.9304004,0.4762775,-0.6707493,0.1056377,0.02269865,-0.01949932,0.9939544
77358,0.0166672,3.5029372908175,0.9304082,0.4762796,-0.6707214,0.105652,0.0228052,-0.0195342,0.9939497
77362,0.0166668,3.51960409060121,0.9304109,0.4762866,-0.6707187,0.1056682,0.02284866,-0.01957516,0.9939462
77366,0.0166668,3.53627089038491,0.9304355,0.4762919,-0.6707035,0.1056959,0.02289279,-0.01959997,0.9939417
77368,0.0166681,3.55293899029493,0.9304497,0.4762942,-0.6706898,0.1056933,0.02289691,-0.01962352,0.9939414
77372,0.0166669,3.56960589066148,0.9304219,0.4763037,-0.6706592,0.1056963,0.02290192,-0.01967929,0.9939399
77374,0.016666,3.58627189137042,0.9304246,0.4762587,-0.6706561,0.1056855,0.02287965,-0.01970694,0.993941
77378,0.0166673,3.60293919220567,0.9304031,0.47625,-0.6706381,0.1057086,0.02281801,-0.01974474,0.9939392
77382,0.0166679,3.61960709281266,0.9303892,0.4762333,-0.6706545,0.1057157,0.02279638,-0.01976459,0.9939386
77386,0.0166671,3.63627419248223,0.9303851,0.4762305,-0.6706351,0.1057789,0.02273895,-0.01979696,0.9939325
77388,0.0166662,3.6529403924942,0.9303827,0.4762378,-0.6706294,0.1057971,0.02271913,-0.01979719,0.9939311
77392,0.016667,3.66960739158094,0.9303592,0.4761867,-0.6706389,0.1058275,0.02268377,-0.01976936,0.9939292
77394,0.0166662,3.68627359159291,0.930359,0.476164,-0.6706203,0.1058377,0.02267711,-0.0197635,0.9939284
77400,0.016668,3.70294159092009,0.9303911,0.4762091,-0.6705956,0.1058468,0.02266879,-0.01975728,0.9939277
77402,0.016666,3.71960759162903,0.9304209,0.4761588,-0.6705558,0.1058541,0.02265767,-0.01977065,0.9939269
77406,0.0166672,3.73627479188144,0.9303998,0.476172,-0.670559,0.1058876,0.0226802,-0.01978191,0.9939226
77408,0.0166668,3.75294159166515,0.9304103,0.4761539,-0.6705446,0.1059383,0.02267502,-0.01979403,0.9939171
