F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
76678,0.09949,0.0994900017976761,VALID,0.0417420640587807,0.108719110488892,0.993195712566376,0,0.993692874908447,0.69664067029953,VALID,0.067366436123848,0.120431832969189,0.990433216094971,-0.0309625007212162,0.0791773423552513,VALID,0.0164401959627867,0.0968415290117264,0.995164036750793,0.0309625007212162,0.0840159133076668
76682,0.0166668,0.116156801581383,VALID,0.0417554005980492,0.10960853099823,0.993097424507141,0,1.01398062705994,0.719507098197937,VALID,0.0670821368694305,0.120833896100521,0.990403532981873,-0.0309625007212162,0.0791061222553253,VALID,0.0166069250553846,0.098200723528862,0.995028078556061,0.0309625007212162,0.0839041173458099
76686,0.0187228,0.134879602119327,VALID,0.0417659096419811,0.110086224973202,0.993044137954712,0,1.00587439537048,0.67497855424881,VALID,0.0670964494347572,0.121559925377369,0.990313708782196,-0.0309625007212162,0.0790116116404533,VALID,0.016561895608902,0.0984487980604172,0.995004296302795,0.0309625007212162,0.0839264839887619
76690,0.0166682,0.151547802612185,VALID,0.0420737974345684,0.110724031925201,0.992960214614868,0,1.01515734195709,0.691793918609619,VALID,0.0673657730221748,0.121886894106865,0.990255236625671,-0.0309625007212162,0.0790076032280922,VALID,0.0168165192008018,0.0994038283824921,0.994905054569244,0.0309625007212162,0.0838871821761131
76692,0.0171037,0.168651502579451,VALID,0.0421943105757236,0.110911712050438,0.992934167385101,0,1.01515829563141,0.63524729013443,VALID,0.0674949511885643,0.122055247426033,0.990225732326508,-0.0309625007212162,0.0789746716618538,VALID,0.0168987903743982,0.0996156558394432,0.994882464408875,0.0309625007212162,0.0838801637291908
76696,0.0166674,0.185318902134895,VALID,0.0427151471376419,0.111029095947742,0.992898762226105,0,1.01252031326294,0.692615866661072,VALID,0.0681560635566711,0.122113175690174,0.990173280239105,-0.0309625007212162,0.0789422541856766,VALID,0.0172197837382555,0.099807046353817,0.994857788085938,0.0309625007212162,0.0839146301150322
76698,0.0166668,0.201985701918602,VALID,0.0426023676991463,0.111260943114758,0.992877662181854,0,1.02052986621857,0.638548076152802,VALID,0.067794606089592,0.122315801680088,0.990173101425171,-0.0309625007212162,0.0788688734173775,VALID,0.0173777639865875,0.10007706284523,0.994827926158905,0.0309625007212162,0.0838718935847282
76702,0.0166669,0.218652602285147,VALID,0.0422755293548107,0.111723370850086,0.992839694023132,0,1.04015731811523,0.627699255943298,VALID,0.0669006779789925,0.122665211558342,0.99019068479538,-0.0309625007212162,0.0788715928792953,VALID,0.0176336262375116,0.10066869109869,0.994763731956482,0.0309625007212162,0.0837958827614784
76704,0.0166664,0.235319001600146,VALID,0.0423324108123779,0.111820921301842,0.992826282978058,0,1.04437565803528,0.621344327926636,VALID,0.0668332874774933,0.122758835554123,0.990183591842651,-0.0309625007212162,0.0788689404726028,VALID,0.0178550537675619,0.100773848593235,0.994749128818512,0.0309625007212162,0.0838242769241333
76710,0.0166675,0.251986501738429,VALID,0.0424575470387936,0.112280622124672,0.992769062519073,0,1.0542072057724,0.577523529529572,VALID,0.0668591856956482,0.12299682945013,0.990152299404144,-0.0309625007212162,0.0788529813289642,VALID,0.0180363282561302,0.101485103368759,0.994673550128937,0.0309625007212162,0.0838442146778107
76712,0.0166789,0.268665401265025,VALID,0.0426495522260666,0.112302854657173,0.992758333683014,0,1.0569463968277,0.622223258018494,VALID,0.0670652315020561,0.122913472354412,0.990148723125458,-0.0309625007212162,0.078857034444809,VALID,0.018168568611145,0.101639829576015,0.99465537071228,0.0309625007212162,0.083845928311348
76714,0.0166547,0.285320101305842,VALID,0.0426038801670074,0.112348280847073,0.992755115032196,0,1.0541216135025,0.574019074440002,VALID,0.0671601668000221,0.12290770560503,0.990143001079559,-0.0309625007212162,0.078856997191906,VALID,0.0179467238485813,0.101747199892998,0.994648396968842,0.0309625007212162,0.0839236304163933
76718,0.0166679,0.301988001912832,VALID,0.0422803871333599,0.112806305289268,0.992717027664185,0,1.04736363887787,0.636884033679962,VALID,0.067012295126915,0.123388729989529,0.990093231201172,-0.0309625007212162,0.0787554308772087,VALID,0.0174246896058321,0.102143049240112,0.994617104530334,0.0309625007212162,0.0839186310768127
76722,0.0166676,0.318655602633953,VALID,0.0418267957866192,0.113418079912663,0.99266654253006,0,1.05600333213806,0.701884865760803,VALID,0.0663493126630783,0.123904041945934,0.990073502063751,-0.0309625007212162,0.0787229016423225,VALID,0.017152838408947,0.102843254804611,0.994549691677094,0.0309625007212162,0.0838727951049805
76726,0.0166662,0.335321802645922,VALID,0.0414012596011162,0.113896176218987,0.992629647254944,0,1.06392216682434,0.725397050380707,VALID,0.0656593069434166,0.124358087778091,0.990062594413757,-0.0309625007212162,0.0787864103913307,VALID,0.0169456023722887,0.103343300521374,0.994501411914825,0.0309625007212162,0.0838610380887985
76728,0.0166677,0.351989502087235,VALID,0.0412822440266609,0.114135220646858,0.992607116699219,0,1.06115889549255,0.764522671699524,VALID,0.0652430281043053,0.124919421970844,0.99001944065094,-0.0309625007212162,0.0787955969572067,VALID,0.0170452632009983,0.103275030851364,0.994506776332855,0.0309625007212162,0.0838747173547745
76732,0.016666,0.368655502796173,VALID,0.0408836789429188,0.115095093846321,0.992512822151184,0,1.05198514461517,0.796759366989136,VALID,0.0647164806723595,0.126252442598343,0.989884912967682,-0.0309625007212162,0.0788131430745125,VALID,0.0167347341775894,0.103883549571037,0.994448661804199,0.0309625007212162,0.0840198770165443
76734,0.0166681,0.385323602706194,VALID,0.0408594608306885,0.115161657333374,0.992506086826324,0,1.05339109897614,0.776612341403961,VALID,0.0643560662865639,0.126522868871689,0.989873886108398,-0.0309625007212162,0.0788322389125824,VALID,0.0169402491301298,0.10378135740757,0.994455873966217,0.0309625007212162,0.0839738473296165
76738,0.0166654,0.401989001780748,VALID,0.0405347645282745,0.115716442465782,0.992454826831818,0,1.04748463630676,0.799544036388397,VALID,0.064024306833744,0.127271443605423,0.989799380302429,-0.0309625007212162,0.0788463652133942,VALID,0.0166844427585602,0.10413683205843,0.994423031806946,0.0309625007212162,0.0839780643582344
76742,0.016667,0.418656000867486,VALID,0.0403259471058846,0.116040579974651,0.992425501346588,0,1.03814828395844,0.755016684532166,VALID,0.0638664066791534,0.127850830554962,0.989734947681427,-0.0309625007212162,0.0789232775568962,VALID,0.016479454934597,0.104225374758244,0.994417190551758,0.0309625007212162,0.0840012952685356
76746,0.0166669,0.435322901234031,VALID,0.0401680991053581,0.116143517196178,0.992419898509979,0,1.02867937088013,0.736695170402527,VALID,0.0636240839958191,0.128325700759888,0.989689111709595,-0.0309625007212162,0.0789723619818687,VALID,0.0164166931062937,0.104041509330273,0.994437456130981,0.0309625007212162,0.0840331688523293
76748,0.0166669,0.451989801600575,VALID,0.0401493161916733,0.116204455494881,0.992413520812988,0,1.02651631832123,0.7739297747612,VALID,0.0635048747062683,0.128525733947754,0.989670813083649,-0.0309625007212162,0.078985370695591,VALID,0.0164857842028141,0.103992380201817,0.994441449642181,0.0309625007212162,0.0840815082192421
76752,0.0166675,0.468657301738858,VALID,0.0400641895830631,0.116109438240528,0.992428064346313,0,1.03082144260406,0.859251976013184,VALID,0.0631531998515129,0.128474175930023,0.989699959754944,-0.0309625007212162,0.0790261402726173,VALID,0.016609650105238,0.10385400801897,0.994453847408295,0.0309625007212162,0.0840329974889755
76754,0.0166671,0.485324401408434,VALID,0.0400766953825951,0.116197057068348,0.992417275905609,0,1.02701640129089,0.874134182929993,VALID,0.063195064663887,0.128653764724731,0.989673972129822,-0.0309625007212162,0.0790557339787483,VALID,0.0166082438081503,0.103857837617397,0.994453489780426,0.0309625007212162,0.0840348675847054
76758,0.0166675,0.501991901546717,VALID,0.0402056127786636,0.116282492876053,0.992402076721191,0,1.02181029319763,0.888786971569061,VALID,0.0634271278977394,0.128815963864326,0.989638030529022,-0.0309625007212162,0.0791275054216385,VALID,0.0166682749986649,0.103852793574333,0.994453012943268,0.0309625007212162,0.0840266272425652
76762,0.0166669,0.518658801913261,VALID,0.0400339849293232,0.116459041833878,0.992388308048248,0,1.01600861549377,0.9446622133255,VALID,0.0632125064730644,0.129194691777229,0.989602386951447,-0.0309625007212162,0.0791468918323517,VALID,0.0165561195462942,0.10385113209486,0.99445503950119,0.0309625007212162,0.0839895009994507
76766,0.0166664,0.535325201228261,VALID,0.0399720668792725,0.116478361189365,0.992388546466827,0,1.0176967382431,0.969490826129913,VALID,0.0627603456377983,0.129398211836815,0.989604592323303,-0.0309625007212162,0.0791885107755661,VALID,0.0167943798005581,0.103717975318432,0.994464933872223,0.0309625007212162,0.0839731991291046
76768,0.0166672,0.551992401480675,VALID,0.0399667993187904,0.116523198783398,0.992383480072021,0,1.01732456684113,0.969778418540955,VALID,0.0626496896147728,0.12951435148716,0.989596426486969,-0.0309625007212162,0.0792138949036598,VALID,0.0168868117034435,0.103694126009941,0.994465887546539,0.0309625007212162,0.0839577615261078
76772,0.0166667,0.568659100681543,VALID,0.0397776030004025,0.116640873253345,0.992377281188965,0,1.0168172121048,0.917144060134888,VALID,0.0623023919761181,0.129729524254799,0.989590167999268,-0.0309625007212162,0.0792644917964935,VALID,0.0168533176183701,0.103699959814548,0.994465827941895,0.0309625007212162,0.0840166360139847
76774,0.0166678,0.585326900705695,VALID,0.0396038554608822,0.116744212806225,0.992372095584869,0,1.01512467861176,0.910037398338318,VALID,0.0621601231396198,0.129861682653427,0.989581763744354,-0.0309625007212162,0.079343818128109,VALID,0.0167004354298115,0.103750824928284,0.994463086128235,0.0309625007212162,0.0839912220835686
76778,0.0166671,0.601994000375271,VALID,0.0394342467188835,0.117122270166874,0.992334246635437,0,1.00727558135986,0.848325371742249,VALID,0.0621759742498398,0.130328327417374,0.989519417285919,-0.0309625007212162,0.0794224739074707,VALID,0.0164227783679962,0.103980481624603,0.994443714618683,0.0309625007212162,0.083952970802784
76782,0.0166658,0.618659799918532,VALID,0.0392826907336712,0.117248252034187,0.99232542514801,0,1.01352632045746,0.847006797790527,VALID,0.0618883594870567,0.130340710282326,0.989535808563232,-0.0309625007212162,0.079483725130558,VALID,0.0164112467318773,0.104157783091068,0.994425356388092,0.0309625007212162,0.0839208364486694
76786,0.0166824,0.635342199355364,VALID,0.0394171550869942,0.117305390536785,0.992313325405121,0,1.01008200645447,0.744637906551361,VALID,0.0620360374450684,0.130474656820297,0.989508926868439,-0.0309625007212162,0.079558938741684,VALID,0.0165339894592762,0.104130752384663,0.994426190853119,0.0309625007212162,0.0839938819408417
76788,0.0166643,0.65200649946928,VALID,0.0393736772239208,0.11737734824419,0.992306530475616,0,1.01376748085022,0.719707489013672,VALID,0.0620425716042519,0.130416572093964,0.989516139030457,-0.0309625007212162,0.0795876085758209,VALID,0.0164578650146723,0.104308620095253,0.994408786296844,0.0309625007212162,0.0840461254119873
76792,0.0166673,0.668673800304532,VALID,0.0393568389117718,0.117366805672646,0.992308437824249,0,1.01072943210602,0.741063714027405,VALID,0.0621855556964874,0.130383595824242,0.989511549472809,-0.0309625007212162,0.0796262919902802,VALID,0.0162783395498991,0.104303941130638,0.994412243366241,0.0309625007212162,0.0841048881411552
76794,0.016666,0.68533980101347,VALID,0.0392228327691555,0.117311365902424,0.99232029914856,0,1.00754511356354,0.743579208850861,VALID,0.0621687062084675,0.130338206887245,0.989518582820892,-0.0309625007212162,0.0796661376953125,VALID,0.0160110034048557,0.104236252605915,0.994423687458038,0.0309625007212162,0.0840728506445885
76798,0.0166682,0.702008001506329,VALID,0.0391346290707588,0.117252930998802,0.992330729961395,0,1.00610375404358,0.729287624359131,VALID,0.0620111115276814,0.130367159843445,0.989524662494659,-0.0309625007212162,0.0797489136457443,VALID,0.0160172414034605,0.104093462228775,0.994438529014587,0.0309625007212162,0.0840526521205902
76802,0.0166662,0.718674201518297,VALID,0.0388449877500534,0.117244929075241,0.992343008518219,0,1.01000142097473,0.721322059631348,VALID,0.0616233199834824,0.130317181348801,0.989555478096008,-0.0309625007212162,0.0797979161143303,VALID,0.0158511511981487,0.104116961359978,0.994438707828522,0.0309625007212162,0.0840059220790863
76806,0.0166674,0.735341601073742,VALID,0.0385570302605629,0.117138788104057,0.992366790771484,0,1.00013363361359,0.766736447811127,VALID,0.0615678131580353,0.130323827266693,0.989558041095734,-0.0309625007212162,0.0798289775848389,VALID,0.0153271686285734,0.103872083127499,0.994472563266754,0.0309625007212162,0.0840236097574234
76808,0.0166662,0.752007801085711,VALID,0.0386023260653019,0.117110468447208,0.992368400096893,0,0.998312056064606,0.741516351699829,VALID,0.0616566948592663,0.130311325192451,0.989554166793823,-0.0309625007212162,0.0798436477780342,VALID,0.0153213171288371,0.103817507624626,0.994478344917297,0.0309625007212162,0.0840217843651772
76812,0.0166669,0.768674701452255,VALID,0.0386470556259155,0.11692152172327,0.992388904094696,0,0.997560560703278,0.745358049869537,VALID,0.0618260055780411,0.130052283406258,0.989577651023865,-0.0309625007212162,0.0798876881599426,VALID,0.0152007639408112,0.103685662150383,0.994493961334229,0.0309625007212162,0.0839665606617928
76814,0.0166671,0.785341801121831,VALID,0.0386602506041527,0.116856962442398,0.992395997047424,0,0.996957004070282,0.792917609214783,VALID,0.0618115440011024,0.130020990967751,0.989582657814026,-0.0309625007212162,0.0798908993601799,VALID,0.0152597445994616,0.103578925132751,0.994504153728485,0.0309625007212162,0.0839526504278183
76820,0.0166679,0.802009701728821,VALID,0.0382496900856495,0.116701416671276,0.992430210113525,0,0.988101720809937,0.820893824100494,VALID,0.0614832043647766,0.130037307739258,0.989601016044617,-0.0309625007212162,0.080001525580883,VALID,0.0147821409627795,0.103200264275074,0.994550764560699,0.0309625007212162,0.0839996710419655
76822,0.0166664,0.81867610104382,VALID,0.0381276346743107,0.116580829024315,0.992449104785919,0,0.989902913570404,0.778282403945923,VALID,0.0611652694642544,0.129971966147423,0.98962926864624,-0.0309625007212162,0.0799932926893234,VALID,0.0148550048470497,0.103010505437851,0.994569361209869,0.0309625007212162,0.0840119868516922
76826,0.0166669,0.835343001410365,VALID,0.0381632745265961,0.116592928767204,0.992446303367615,0,0.988608717918396,0.793927609920502,VALID,0.0609849132597446,0.130100175738335,0.989623546600342,-0.0309625007212162,0.0800111219286919,VALID,0.0150677831843495,0.102857209742069,0.994581997394562,0.0309625007212162,0.0840353593230248
76828,0.0166664,0.852009400725365,VALID,0.0382415316998959,0.116629786789417,0.992438971996307,0,0.986924588680267,0.825670599937439,VALID,0.0610610954463482,0.130178108811378,0.989608585834503,-0.0309625007212162,0.0800144746899605,VALID,0.0151498205959797,0.102844886481762,0.994582056999207,0.0309625007212162,0.0840524733066559
76832,0.0166675,0.868676900863647,VALID,0.0382959619164467,0.116615377366543,0.992438554763794,0,0.98382979631424,0.818992733955383,VALID,0.0609953589737415,0.130297765135765,0.989596903324127,-0.0309625007212162,0.0800835564732552,VALID,0.0153306797146797,0.102675870060921,0.994596719741821,0.0309625007212162,0.084041491150856
76834,0.016667,0.885343899950385,VALID,0.0382960438728333,0.116622440516949,0.992437720298767,0,0.983248293399811,0.846380412578583,VALID,0.0608648285269737,0.130383044481277,0.989593744277954,-0.0309625007212162,0.0801080614328384,VALID,0.0154607566073537,0.102599784731865,0.994602560997009,0.0309625007212162,0.0840275585651398
76840,0.016667,0.902010899037123,VALID,0.0379848815500736,0.11665528267622,0.992445826530457,0,0.970713913440704,0.853040874004364,VALID,0.0606258697807789,0.13071496784687,0.989564597606659,-0.0309625007212162,0.0801431909203529,VALID,0.0150993643328547,0.102344833314419,0.994634389877319,0.0309625007212162,0.084087036550045
76842,0.0166677,0.918678598478436,VALID,0.0379500649869442,0.116612024605274,0.992452204227448,0,0.96960437297821,0.855954110622406,VALID,0.0605053640902042,0.130726411938667,0.989570438861847,-0.0309625007212162,0.0801719799637794,VALID,0.015135164372623,0.10222452878952,0.994646191596985,0.0309625007212162,0.0840454250574112
76846,0.0166658,0.935344398021698,VALID,0.0378113463521004,0.11670608073473,0.992446482181549,0,0.969891250133514,0.900330305099487,VALID,0.0603579320013523,0.130853831768036,0.989562630653381,-0.0309625007212162,0.0802094712853432,VALID,0.0150103662163019,0.102355621755123,0.994634628295898,0.0309625007212162,0.0840727388858795
76848,0.0166673,0.95201169885695,VALID,0.0377110540866852,0.116756990551949,0.992444276809692,0,0.966270923614502,0.868763387203217,VALID,0.0602378100156784,0.131028473377228,0.989546835422516,-0.0309625007212162,0.0802178233861923,VALID,0.0149338971823454,0.102324038743973,0.994639039039612,0.0309625007212162,0.0840806290507317
76852,0.0166671,0.968678798526526,VALID,0.0374429821968079,0.116802968084812,0.992449045181274,0,0.968371510505676,0.860992729663849,VALID,0.0598918460309505,0.131065770983696,0.98956286907196,-0.0309625007212162,0.0802459195256233,VALID,0.0147526003420353,0.102391257882118,0.994634807109833,0.0309625007212162,0.0841368213295937
76854,0.016667,0.985345797613263,VALID,0.037385992705822,0.116790920495987,0.992452621459961,0,0.966754198074341,0.87188047170639,VALID,0.0598135702311993,0.131106853485107,0.989562213420868,-0.0309625007212162,0.0802727565169334,VALID,0.0147199528291821,0.1023288667202,0.994641721248627,0.0309625007212162,0.0841621160507202
76860,0.0166666,1.00201239809394,VALID,0.0371055938303471,0.116774350404739,0.992465078830719,0,0.969453513622284,0.832928597927094,VALID,0.0595904774963856,0.130995631217957,0.989590406417847,-0.0309625007212162,0.0804020166397095,VALID,0.0144065879285336,0.102393962442875,0.994639575481415,0.0309625007212162,0.0841986238956451
76862,0.016667,1.01867939718068,VALID,0.0370379127562046,0.116813413798809,0.992462992668152,0,0.969994246959686,0.834269642829895,VALID,0.0595433712005615,0.131012469530106,0.989591002464294,-0.0309625007212162,0.0804194509983063,VALID,0.0143245300278068,0.102454207837582,0.994634568691254,0.0309625007212162,0.0842327550053597
76866,0.0166667,1.03534609638155,VALID,0.0370203629136086,0.116929739713669,0.992449939250946,0,0.975594401359558,0.794566690921783,VALID,0.0595101937651634,0.131000235676765,0.989594578742981,-0.0309625007212162,0.0804751440882683,VALID,0.014322517439723,0.102713122963905,0.994607925415039,0.0309625007212162,0.0842998400330544
76868,0.0167957,1.05214179679751,VALID,0.0368571281433105,0.117091841995716,0.992436945438385,0,0.97865104675293,0.802741289138794,VALID,0.059320330619812,0.131104528903961,0.98959219455719,-0.0309625007212162,0.0805124640464783,VALID,0.0141945257782936,0.102942861616611,0.994585990905762,0.0309625007212162,0.0843656957149506
76872,0.0166667,1.06880849599838,VALID,0.0368812084197998,0.117217414081097,0.992421209812164,0,0.984701693058014,0.815118014812469,VALID,0.0590346343815327,0.131208658218384,0.989595472812653,-0.0309625007212162,0.0805926099419594,VALID,0.0144572472199798,0.103092774748802,0.994566679000854,0.0309625007212162,0.0843673497438431
76874,0.0166665,1.08547499589622,VALID,0.0369165427982807,0.117167264223099,0.992425799369812,0,0.99065899848938,0.787533164024353,VALID,0.0591254532337189,0.131018966436386,0.989615201950073,-0.0309625007212162,0.0806356966495514,VALID,0.0144656263291836,0.103237770497799,0.994551539421082,0.0309625007212162,0.0843787640333176
