F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
419356,0.0215077,0.0215077009052038,0.115132,0.3171225,0.4653679,-0.01630476,0.1286615,0.9911779,0.02732791,0.0399016924202442,0,0
419358,0.0173806,0.0388883017003536,0.115132,0.3171225,0.4653679,-0.01630476,0.1286615,0.9911779,0.02732791,0.0399016924202442,0,0
419362,0.0166681,0.0555564016103745,0.1146693,0.318581,0.4661629,-0.01535312,0.130118,0.9910057,0.02722865,0.0399016924202442,0,0
419366,0.016667,0.0722234006971121,0.1141854,0.320212,0.4670883,-0.01426419,0.1316983,0.9908151,0.02715682,0.0399016924202442,0,0
419370,0.0166659,0.0888893008232117,0.1141854,0.320212,0.4670883,-0.01426419,0.1316983,0.9908151,0.02715682,0.0399016924202442,0,0
419372,0.0179746,0.106863901019096,0.1141854,0.320212,0.4670883,-0.01426419,0.1316983,0.9908151,0.02715682,0.0399016924202442,0,0
419376,0.0166697,0.1235336009413,0.1137454,0.3217875,0.467981,-0.01319976,0.1331753,0.9906335,0.02711842,0.0399016924202442,0,0
419380,0.0166643,0.140197901055217,0.1137454,0.3217875,0.467981,-0.01319976,0.1331753,0.9906335,0.02711842,0.0399016924202442,0,0
419384,0.0166679,0.156865801662207,0.1133335,0.3232813,0.468859,-0.01214093,0.1346105,0.9904541,0.02707731,0.0399016924202442,0,0
419386,0.0166658,0.173531601205468,0.1133335,0.3232813,0.468859,-0.01214093,0.1346105,0.9904541,0.02707731,0.0399016924202442,0,0
419390,0.0166675,0.190199101343751,0.1133335,0.3232813,0.468859,-0.01214093,0.1346105,0.9904541,0.02707731,0.0399016924202442,0,0
419392,0.0166662,0.20686530135572,0.1129007,0.3248313,0.4698162,-0.01086754,0.136105,0.990265,0.02706655,0.0399016924202442,0,0
419396,0.0166678,0.223533101379871,0.1129007,0.3248313,0.4698162,-0.01086754,0.136105,0.990265,0.02706655,0.0399016924202442,0,0
419400,0.0166659,0.240199001505971,0.1129007,0.3248313,0.4698162,-0.01086754,0.136105,0.990265,0.02706655,0.0399016924202442,0,0
419404,0.0166679,0.256866902112961,0.1123591,0.3272714,0.4713335,-0.008485834,0.1385197,0.9899537,0.0270544,0.0399016924202442,0,0
419406,0.0166658,0.273532701656222,0.1123591,0.3272714,0.4713335,-0.008485834,0.1385197,0.9899537,0.0270544,0.0399016924202442,0,0
419410,0.016669,0.29020170122385,0.1122588,0.3281587,0.4718355,-0.007242221,0.1394378,0.9898347,0.02705544,0.0399016924202442,0,0
419412,0.0166653,0.306867001578212,0.1121883,0.3288185,0.4721233,-0.005940421,0.1400986,0.9897488,0.02710165,0.0399016924202442,0,0
419418,0.0166679,0.323534902185202,0.1121883,0.3288185,0.4721233,-0.005940421,0.1400986,0.9897488,0.02710165,0.0399016924202442,0,0
419420,0.0178347,0.341369602829218,0.1121588,0.3291867,0.4721994,-0.004760908,0.1404427,0.9897041,0.02718562,0.0399016924202442,0,0
419424,0.0166698,0.35803940333426,0.1121588,0.3291867,0.4721994,-0.004760908,0.1404427,0.9897041,0.02718562,0.0399016924202442,0,0
419426,0.0170706,0.375110004097223,0.1121588,0.3291867,0.4721994,-0.004760908,0.1404427,0.9897041,0.02718562,0.0399016924202442,0,0
419430,0.016672,0.391782004386187,0.1121598,0.329367,0.4721948,-0.003512239,0.1405855,0.9896854,0.02731642,0.0399016924202442,0,0
419434,0.0193805,0.411162504926324,0.1121598,0.329367,0.4721948,-0.003512239,0.1405855,0.9896854,0.02731642,0.0399016924202442,0,0
419438,0.0166675,0.427830005064607,0.1121602,0.3294027,0.4721939,-0.002405307,0.1405944,0.9896834,0.02746254,0.0399016924202442,0,0
419440,0.0166657,0.444495705887675,0.1121602,0.3294027,0.4721939,-0.002405307,0.1405944,0.9896834,0.02746254,0.0399016924202442,0,0
419444,0.0166679,0.461163606494665,0.1121602,0.3294027,0.4721939,-0.002405307,0.1405944,0.9896834,0.02746254,0.0399016924202442,0,0
419446,0.0166658,0.477829406037927,0.1122094,0.3291752,0.4720181,-2.153635E-05,0.1402847,0.98972,0.02783105,0.0399016924202442,0,0
419452,0.0166671,0.494496505707502,0.1122094,0.3291752,0.4720181,-2.153635E-05,0.1402847,0.98972,0.02783105,0.0399016924202442,0,0
419454,0.0167899,0.511286405846477,0.1122094,0.3291752,0.4720181,-2.153635E-05,0.1402847,0.98972,0.02783105,0.0399016924202442,0,0
419458,0.0166678,0.527954205870628,0.1125785,0.3286395,0.4715091,0.002106716,0.1396598,0.9897978,0.02812658,0.0399016924202442,0,0
419460,0.0172571,0.545211305841804,0.1125785,0.3286395,0.4715091,0.002106716,0.1396598,0.9897978,0.02812658,0.0399016924202442,0,0
419466,0.0166683,0.561879605054855,0.1129035,0.3283331,0.4711944,0.003034641,0.1393276,0.9898395,0.02822121,0.0399016924202442,0,0
419468,0.0192143,0.581093905493617,0.1129035,0.3283331,0.4711944,0.003034641,0.1393276,0.9898395,0.02822121,0.0399016924202442,0,0
419472,0.0166679,0.597761806100607,0.1129035,0.3283331,0.4711944,0.003034641,0.1393276,0.9898395,0.02822121,0.0399016924202442,0,0
419474,0.0182224,0.61598420701921,0.1129035,0.3283331,0.4711944,0.003034641,0.1393276,0.9898395,0.02822121,0.0399016924202442,0,0
419478,0.016667,0.632651206105947,0.1133645,0.328,0.4708162,0.004023899,0.1389673,0.9898846,0.02829278,0.0399016924202442,0,0
419480,0.0166669,0.649318106472492,0.1133645,0.328,0.4708162,0.004023899,0.1389673,0.9898846,0.02829278,0.0399016924202442,0,0
419486,0.0166665,0.66598460637033,0.1138674,0.3276124,0.4703871,0.004885898,0.1385405,0.9899389,0.02834987,0.0399016924202442,0,0
419488,0.0166668,0.682651406154037,0.1138674,0.3276124,0.4703871,0.004885898,0.1385405,0.9899389,0.02834987,0.0399016924202442,0,0
419492,0.0166675,0.699318906292319,0.1138674,0.3276124,0.4703871,0.004885898,0.1385405,0.9899389,0.02834987,0.0399016924202442,0,0
419494,0.0166664,0.715985305607319,0.1147607,0.3266799,0.4694331,0.006270082,0.1375355,0.9900681,0.02845825,0.0399016924202442,0,0
419496,0.0166675,0.732652805745602,0.1147607,0.3266799,0.4694331,0.006270082,0.1375355,0.9900681,0.02845825,0.0399016924202442,0,0
419500,0.0166671,0.749319905415177,0.1147607,0.3266799,0.4694331,0.006270082,0.1375355,0.9900681,0.02845825,0.0399016924202442,0,0
419504,0.0166668,0.765986705198884,0.1151199,0.3261665,0.4689286,0.006843432,0.137003,0.9901365,0.02851404,0.0399016924202442,0,0
419506,0.0166677,0.782654404640198,0.1154107,0.3255782,0.4683866,0.007304091,0.1363575,0.9902197,0.0286035,0.0399016924202442,0,0
419510,0.0166673,0.79932170547545,0.1154107,0.3255782,0.4683866,0.007304091,0.1363575,0.9902197,0.0286035,0.0399016924202442,0,0
419514,0.0166674,0.815989105030894,0.1156468,0.3250692,0.4679267,0.00768581,0.1358104,0.9902899,0.02867687,0.0399016924202442,0,0
419518,0.0166654,0.832654504105449,0.1156468,0.3250692,0.4679267,0.00768581,0.1358104,0.9902899,0.02867687,0.0399016924202442,0,0
419520,0.0166674,0.849321903660893,0.1156468,0.3250692,0.4679267,0.00768581,0.1358104,0.9902899,0.02867687,0.0399016924202442,0,0
419524,0.0166663,0.8659882042557,0.1159215,0.3245249,0.4674222,0.008125776,0.1352012,0.9903671,0.02876999,0.0399016924202442,0,0
419528,0.0166661,0.882654303684831,0.1159215,0.3245249,0.4674222,0.008125776,0.1352012,0.9903671,0.02876999,0.0399016924202442,0,0
419532,0.0166676,0.899321904405952,0.1161365,0.3240462,0.4669859,0.008474722,0.1346593,0.9904354,0.02885794,0.0399016924202442,0,0
419534,0.0174437,0.916765604168177,0.1161365,0.3240462,0.4669859,0.008474722,0.1346593,0.9904354,0.02885794,0.0399016924202442,0,0
419538,0.0166693,0.933434903621674,0.1161365,0.3240462,0.4669859,0.008474722,0.1346593,0.9904354,0.02885794,0.0399016924202442,0,0
419540,0.0167708,0.950205704197288,0.116508,0.3232566,0.466301,0.009061326,0.1337722,0.990546,0.029008,0.0399016924202442,0,0
419546,0.0166682,0.966873904690146,0.116508,0.3232566,0.466301,0.009061326,0.1337722,0.990546,0.029008,0.0399016924202442,0,0
419548,0.0166661,0.983540004119277,0.116508,0.3232566,0.466301,0.009061326,0.1337722,0.990546,0.029008,0.0399016924202442,0,0
419552,0.0166677,1.00020770356059,0.1166264,0.3229943,0.4660882,0.009247361,0.1334785,0.9905823,0.02906113,0.0399016924202442,0,0
419554,0.0166663,1.0168740041554,0.1166902,0.3227327,0.4658875,0.009372377,0.1331846,0.9906191,0.02911813,0.0399016924202442,0,0
419558,0.0166672,1.03354120440781,0.1166902,0.3227327,0.4658875,0.009372377,0.1331846,0.9906191,0.02911813,0.0399016924202442,0,0
419562,0.0166733,1.05021450482309,0.1167033,0.322475,0.4656953,0.009446966,0.1328921,0.9906559,0.02917866,0.0399016924202442,0,0
419566,0.0227799,1.07299440540373,0.1167033,0.322475,0.4656953,0.009446966,0.1328921,0.9906559,0.02917866,0.0399016924202442,0,0
419568,0.0188805,1.09187490493059,0.1167033,0.322475,0.4656953,0.009446966,0.1328921,0.9906559,0.02917866,0.0399016924202442,0,0
419574,0.0166679,1.10854280553758,0.1166921,0.3222136,0.4654962,0.00949485,0.1325907,0.9906939,0.02924171,0.0399016924202442,0,0
419578,0.0211848,1.1297276057303,0.1166921,0.3222136,0.4654962,0.00949485,0.1325907,0.9906939,0.02924171,0.0399016924202442,0,0
419580,0.0172314,1.1469590049237,0.1166539,0.3217345,0.4651212,0.009565045,0.132037,0.9907637,0.0293589,0.0399016924202442,0,0
