F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
60268,0.0254127,0.0254126992076635,39.35041,False,R,False,True,True
60270,0.016669,0.0420816987752914,59.9916,False,R,False,True,True
60276,0.0166703,0.0587519984692335,59.98692,False,R,False,True,True
60278,0.0166641,0.0754160992801189,60.00924,False,R,False,True,True
60282,0.0208355,0.0962515994906425,47.99501,False,R,False,True,True
60284,0.016667,0.11291859857738,59.9988,False,R,False,True,True
60290,0.0166679,0.12958649918437,59.99556,False,R,False,True,True
60292,0.0166665,0.146252999082208,60.0006,False,R,False,True,True
60296,0.0166672,0.162920199334621,59.99808,False,R,False,True,True
60302,0.0221572,0.185077399015427,45.13206,False,R,False,True,True
60304,0.0218787,0.206956099718809,45.70655,False,R,False,True,True
60308,0.0166679,0.223624000325799,59.99556,False,R,False,True,True
60312,0.0166676,0.24029160104692,59.99664,False,R,False,True,True
60314,0.0166675,0.256959101185203,59.997,False,R,False,True,True
60318,0.0166663,0.273625401780009,60.00132,False,R,False,True,True
60320,0.0166669,0.290292302146554,59.99916,False,R,False,True,True
60324,0.0166673,0.306959602981806,59.99772,False,R,False,True,True
60328,0.0166671,0.323626702651381,59.99844,False,R,False,True,True
60332,0.0166662,0.34029290266335,60.00168,False,R,False,True,True
60334,0.0166669,0.356959803029895,59.99916,False,R,False,True,True
60338,0.0166694,0.37362920306623,59.99016,False,R,False,True,True
60340,0.016665,0.390294203534722,60.006,False,R,False,True,True
60344,0.0166667,0.406960902735591,59.99988,False,R,False,True,True
60348,0.0166669,0.423627803102136,59.99916,False,R,False,True,True
60352,0.0166882,0.440316002815962,59.92258,False,R,False,True,True
60354,0.016666,0.456982003524899,60.0024,False,R,False,True,True
60358,0.0166664,0.473648402839899,60.00096,False,R,False,True,True
60362,0.016666,0.490314403548837,60.0024,False,R,False,True,True
60366,0.0166676,0.506982004269958,59.99664,False,R,False,True,True
60370,0.0194777,0.526459705084562,51.34076,False,R,False,True,True
60374,0.0166675,0.543127205222845,59.997,False,R,False,True,True
60376,0.0183715,0.561498705297709,54.43214,False,R,False,True,True
60380,0.0166675,0.578166205435991,59.997,False,R,False,True,True
60384,0.0188374,0.597003605216742,53.08588,False,R,False,True,True
60388,0.0166672,0.613670805469155,59.99808,False,R,False,True,True
60390,0.0200739,0.633744705468416,49.81593,False,R,False,True,True
60396,0.0166682,0.650412905961275,59.99448,False,R,False,True,True
60398,0.0181228,0.668535705655813,55.17911,False,R,False,True,True
60404,0.0166682,0.685203906148672,59.99448,False,R,False,True,True
60408,0.0321032,0.717307105660439,31.14954,False,R,False,True,True
60410,0.0166677,0.733974805101752,59.99628,False,R,False,True,True
60414,0.0166677,0.750642504543066,59.99628,False,R,False,True,True
60416,0.0166663,0.767308805137873,60.00132,False,R,False,True,True
60420,0.0166676,0.783976405858994,59.99664,False,R,False,True,True
60424,0.0166662,0.800642605870962,60.00168,False,R,False,True,True
60428,0.0166672,0.817309806123376,59.99808,False,R,False,True,True
60430,0.0166672,0.83397700637579,59.99808,False,R,False,True,True
60434,0.0166674,0.850644405931234,59.99736,False,R,False,True,True
60436,0.0166675,0.867311906069517,59.997,False,R,False,True,True
60442,0.016665,0.88397690653801,60.006,False,R,False,True,True
60444,0.0176684,0.901645306497812,56.59822,False,R,False,True,True
60448,0.0166686,0.918313905596733,59.99305,False,R,False,True,True
60452,0.0197044,0.93801830522716,50.75009,False,R,False,True,True
60456,0.0166682,0.954686505720019,59.99448,False,R,False,True,True
60460,0.0234066,0.978093106299639,42.72299,False,R,False,True,True
60462,0.0172261,0.995319206267595,58.05145,False,R,False,True,True
60466,0.0166668,1.0119860060513,59.99952,False,R,False,True,True
60474,0.0280436,1.04002960585058,35.65876,False,R,False,True,True
60476,0.0221769,1.06220650672913,45.09196,False,R,False,True,True
60478,0.0166677,1.07887420617044,59.99628,False,R,False,True,True
60482,0.0166676,1.09554180689156,59.99664,False,R,False,True,True
60486,0.0166668,1.11220860667527,59.99952,False,R,False,True,True
60488,0.0166701,1.12887870706618,59.98764,False,R,False,True,True
60492,0.0166637,1.14554240740836,60.01068,False,R,False,True,True
60496,0.0166688,1.16221120767295,59.99232,False,R,False,True,True
