F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
60270,0.0254127,0.0254126992076635,0.07838454,0.2156127,0.4532316,-0.08709486,0.07295355,0.9934653,-0.01090739,0.0398590117692947,0,0
60270,0.016669,0.0420816987752914,0.07838454,0.2156127,0.4532316,-0.08709486,0.07295355,0.9934653,-0.01090739,0.0398590117692947,0,0
60276,0.0166703,0.0587519984692335,0.07838454,0.2156127,0.4532316,-0.08709486,0.07295355,0.9934653,-0.01090739,0.0398590117692947,0,0
60278,0.0166641,0.0754160992801189,0.07815699,0.2154292,0.4531815,-0.08660018,0.07288637,0.9935148,-0.01077963,0.0398590117692947,0,0
60282,0.0208355,0.0962515994906425,0.07815699,0.2154292,0.4531815,-0.08660018,0.07288637,0.9935148,-0.01077963,0.0398590117692947,0,0
60284,0.016667,0.11291859857738,0.07815699,0.2154292,0.4531815,-0.08660018,0.07288637,0.9935148,-0.01077963,0.0398590117692947,0,0
60290,0.0166679,0.12958649918437,0.07801615,0.215082,0.453048,-0.08551549,0.07290503,0.9936087,-0.01066735,0.0398590117692947,0,0
60292,0.0166665,0.146252999082208,0.07801615,0.215082,0.453048,-0.08551549,0.07290503,0.9936087,-0.01066735,0.0398590117692947,0,0
60296,0.0166672,0.162920199334621,0.07798937,0.2147323,0.4528857,-0.08448027,0.07299867,0.9936908,-0.01062152,0.0398590117692947,0,0
60302,0.0221572,0.185077399015427,0.07798937,0.2147323,0.4528857,-0.08448027,0.07299867,0.9936908,-0.01062152,0.0398590117692947,0,0
60304,0.0218787,0.206956099718809,0.07797812,0.2145489,0.4527716,-0.08401746,0.07298357,0.9937316,-0.01058798,0.0398590117692947,0,0
60308,0.0166679,0.223624000325799,0.07797812,0.2145489,0.4527716,-0.08401746,0.07298357,0.9937316,-0.01058798,0.0398590117692947,0,0
60312,0.0166676,0.24029160104692,0.07797812,0.2145489,0.4527716,-0.08401746,0.07298357,0.9937316,-0.01058798,0.0398590117692947,0,0
60314,0.0166675,0.256959101185203,0.07797812,0.2145489,0.4527716,-0.08401746,0.07298357,0.9937316,-0.01058798,0.0398590117692947,0,0
60318,0.0166663,0.273625401780009,0.07797134,0.2143948,0.452664,-0.08352906,0.07301757,0.9937704,-0.01056715,0.0398590117692947,0,0
60320,0.0166669,0.290292302146554,0.07797134,0.2143948,0.452664,-0.08352906,0.07301757,0.9937704,-0.01056715,0.0398590117692947,0,0
60324,0.0166673,0.306959602981806,0.07799362,0.2142625,0.4525466,-0.08317018,0.07302264,0.9938003,-0.01055383,0.0398590117692947,0,0
60328,0.0166671,0.323626702651381,0.07799362,0.2142625,0.4525466,-0.08317018,0.07302264,0.9938003,-0.01055383,0.0398590117692947,0,0
60332,0.0166662,0.34029290266335,0.07815369,0.2140525,0.4522714,-0.08247022,0.07302985,0.9938582,-0.01055013,0.0398590117692947,0,0
60334,0.0166669,0.356959803029895,0.07815369,0.2140525,0.4522714,-0.08247022,0.07302985,0.9938582,-0.01055013,0.0398590117692947,0,0
60338,0.0166694,0.37362920306623,0.07815369,0.2140525,0.4522714,-0.08247022,0.07302985,0.9938582,-0.01055013,0.0398590117692947,0,0
60340,0.016665,0.390294203534722,0.07829241,0.2139331,0.4520912,-0.0821385,0.07300114,0.9938877,-0.01055272,0.0398590117692947,0,0
60344,0.0166667,0.406960902735591,0.07846292,0.2138075,0.4518868,-0.08180892,0.07297629,0.9939166,-0.01056343,0.0398590117692947,0,0
60348,0.0166669,0.423627803102136,0.07846292,0.2138075,0.4518868,-0.08180892,0.07297629,0.9939166,-0.01056343,0.0398590117692947,0,0
60352,0.0166882,0.440316002815962,0.07846292,0.2138075,0.4518868,-0.08180892,0.07297629,0.9939166,-0.01056343,0.0398590117692947,0,0
60354,0.016666,0.456982003524899,0.07864366,0.2136683,0.4516667,-0.08150376,0.07294674,0.9939437,-0.01057826,0.0398590117692947,0,0
60358,0.0166664,0.473648402839899,0.07864366,0.2136683,0.4516667,-0.08150376,0.07294674,0.9939437,-0.01057826,0.0398590117692947,0,0
60362,0.016666,0.490314403548837,0.07880063,0.2135607,0.4514866,-0.0812254,0.07297592,0.993964,-0.01060491,0.0398590117692947,0,0
60366,0.0166676,0.506982004269958,0.07880063,0.2135607,0.4514866,-0.0812254,0.07297592,0.993964,-0.01060491,0.0398590117692947,0,0
60370,0.0194777,0.526459705084562,0.07880063,0.2135607,0.4514866,-0.0812254,0.07297592,0.993964,-0.01060491,0.0398590117692947,0,0
60374,0.0166675,0.543127205222845,0.07894529,0.2134398,0.4513014,-0.08095465,0.07300288,0.9939839,-0.01062986,0.0398590117692947,0,0
60376,0.0183715,0.561498705297709,0.07894529,0.2134398,0.4513014,-0.08095465,0.07300288,0.9939839,-0.01062986,0.0398590117692947,0,0
60380,0.0166675,0.578166205435991,0.07902461,0.2133162,0.4511534,-0.08058918,0.07320186,0.9939983,-0.01068696,0.0398590117692947,0,0
60384,0.0188374,0.597003605216742,0.07902461,0.2133162,0.4511534,-0.08058918,0.07320186,0.9939983,-0.01068696,0.0398590117692947,0,0
60388,0.0166672,0.613670805469155,0.07902373,0.2133195,0.4511713,-0.08037327,0.07337817,0.9940024,-0.01072194,0.0398590117692947,0,0
60390,0.0200739,0.633744705468416,0.07901645,0.2133566,0.4512177,-0.08016999,0.07361515,0.9940008,-0.01077147,0.0398590117692947,0,0
60396,0.0166682,0.650412905961275,0.07901645,0.2133566,0.4512177,-0.08016999,0.07361515,0.9940008,-0.01077147,0.0398590117692947,0,0
60398,0.0181228,0.668535705655813,0.07900274,0.2134026,0.4512689,-0.07994471,0.07387255,0.9939992,-0.01082367,0.0398590117692947,0,0
60404,0.0166682,0.685203906148672,0.07900274,0.2134026,0.4512689,-0.07994471,0.07387255,0.9939992,-0.01082367,0.0398590117692947,0,0
60408,0.0321032,0.717307105660439,0.07900274,0.2134026,0.4512689,-0.07994471,0.07387255,0.9939992,-0.01082367,0.0398590117692947,0,0
60410,0.0166677,0.733974805101752,0.0789834,0.2134623,0.4513297,-0.07974695,0.07417062,0.9939923,-0.01088745,0.0398590117692947,0,0
60414,0.0166677,0.750642504543066,0.0789834,0.2134623,0.4513297,-0.07974695,0.07417062,0.9939923,-0.01088745,0.0398590117692947,0,0
60416,0.0166663,0.767308805137873,0.07890462,0.2135975,0.4514699,-0.07943076,0.07484932,0.9939651,-0.01103111,0.0398590117692947,0,0
60420,0.0166676,0.783976405858994,0.07890462,0.2135975,0.4514699,-0.07943076,0.07484932,0.9939651,-0.01103111,0.0398590117692947,0,0
60424,0.0166662,0.800642605870962,0.07890462,0.2135975,0.4514699,-0.07943076,0.07484932,0.9939651,-0.01103111,0.0398590117692947,0,0
60428,0.0166672,0.817309806123376,0.07883869,0.2136792,0.4515547,-0.07926437,0.07527255,0.9939455,-0.0111163,0.0398590117692947,0,0
60430,0.0166672,0.83397700637579,0.07877041,0.2137526,0.4516301,-0.0791643,0.07564714,0.9939242,-0.01119216,0.0398590117692947,0,0
60434,0.0166674,0.850644405931234,0.07877041,0.2137526,0.4516301,-0.0791643,0.07564714,0.9939242,-0.01119216,0.0398590117692947,0,0
60436,0.0166675,0.867311906069517,0.07877041,0.2137526,0.4516301,-0.0791643,0.07564714,0.9939242,-0.01119216,0.0398590117692947,0,0
60442,0.016665,0.88397690653801,0.0786908,0.2138224,0.4516992,-0.07908414,0.07604513,0.9938993,-0.01127283,0.0398590117692947,0,0
60444,0.0176684,0.901645306497812,0.0786908,0.2138224,0.4516992,-0.07908414,0.07604513,0.9938993,-0.01127283,0.0398590117692947,0,0
60448,0.0166686,0.918313905596733,0.07864191,0.2138941,0.4517618,-0.07895835,0.07645921,0.9938765,-0.01136419,0.0398590117692947,0,0
60452,0.0197044,0.93801830522716,0.07864191,0.2138941,0.4517618,-0.07895835,0.07645921,0.9938765,-0.01136419,0.0398590117692947,0,0
60456,0.0166682,0.954686505720019,0.07855293,0.2140161,0.4518599,-0.07879671,0.07728604,0.9938231,-0.01155957,0.0398596674203873,0,0
60460,0.0234066,0.978093106299639,0.07855293,0.2140161,0.4518599,-0.07879671,0.07728604,0.9938231,-0.01155957,0.0398596674203873,0,0
60462,0.0172261,0.995319206267595,0.07855293,0.2140161,0.4518599,-0.07879671,0.07728604,0.9938231,-0.01155957,0.0398596674203873,0,0
60466,0.0166668,1.0119860060513,0.07852923,0.2140755,0.4519009,-0.07872234,0.07768349,0.9937968,-0.01165943,0.0398596674203873,0,0
60474,0.0280436,1.04002960585058,0.07850865,0.2141203,0.4519223,-0.07863104,0.07806658,0.9937729,-0.01175782,0.0398596674203873,0,0
60476,0.0221769,1.06220650672913,0.07850865,0.2141203,0.4519223,-0.07863104,0.07806658,0.9937729,-0.01175782,0.0398596674203873,0,0
60478,0.0166677,1.07887420617044,0.07848515,0.2141585,0.4519292,-0.0785633,0.07848819,0.9937437,-0.01186981,0.0398596674203873,0,0
60482,0.0166676,1.09554180689156,0.07848515,0.2141585,0.4519292,-0.0785633,0.07848819,0.9937437,-0.01186981,0.0398596674203873,0,0
60486,0.0166668,1.11220860667527,0.07848515,0.2141585,0.4519292,-0.0785633,0.07848819,0.9937437,-0.01186981,0.0398596674203873,0,0
60488,0.0166701,1.12887870706618,0.07845287,0.2141642,0.4519025,-0.07852066,0.07884471,0.9937177,-0.01196477,0.0398596674203873,0,0
60492,0.0166637,1.14554240740836,0.07845287,0.2141642,0.4519025,-0.07852066,0.07884471,0.9937177,-0.01196477,0.0398596674203873,0,0
60496,0.0166688,1.16221120767295,0.0783955,0.2141944,0.4518349,-0.07834739,0.07973373,0.9936575,-0.01220451,0.0398596674203873,0,0
60500,0.0166657,1.17887690849602,0.0783955,0.2141944,0.4518349,-0.07834739,0.07973373,0.9936575,-0.01220451,0.0398596674203873,0,0
60502,0.0166672,1.19554410874844,0.0783955,0.2141944,0.4518349,-0.07834739,0.07973373,0.9936575,-0.01220451,0.0398596674203873,0,0
60506,0.0166665,1.21221060864627,0.07836815,0.2141617,0.4517533,-0.07827865,0.08006874,0.9936348,-0.01229824,0.0398596674203873,0,0
60510,0.0166663,1.22887690924108,0.07836815,0.2141617,0.4517533,-0.07827865,0.08006874,0.9936348,-0.01229824,0.0398596674203873,0,0
60514,0.0166668,1.24554370902479,0.07834271,0.2141359,0.4516687,-0.07823468,0.08040714,0.9936097,-0.01239708,0.0398596674203873,0,0
60516,0.0171746,1.26271830871701,0.07834271,0.2141359,0.4516687,-0.07823468,0.08040714,0.9936097,-0.01239708,0.0398596674203873,0,0
60518,0.016668,1.2793863080442,0.07832346,0.2140853,0.4515617,-0.07814075,0.08070321,0.9935921,-0.01248248,0.0398596674203873,0,0
60522,0.016669,1.29605530761182,0.07832346,0.2140853,0.4515617,-0.07814075,0.08070321,0.9935921,-0.01248248,0.0398596674203873,0,0
60526,0.016665,1.31272030808032,0.07829741,0.2140349,0.4514483,-0.07808827,0.08097579,0.993573,-0.01256354,0.0398596674203873,0,0
60530,0.0166673,1.32938760891557,0.07829741,0.2140349,0.4514483,-0.07808827,0.08097579,0.993573,-0.01256354,0.0398596674203873,0,0
60534,0.0166663,1.34605390951037,0.07829741,0.2140349,0.4514483,-0.07808827,0.08097579,0.993573,-0.01256354,0.0398596674203873,0,0
60536,0.0166681,1.36272200942039,0.0782682,0.2139717,0.4513251,-0.07799275,0.08124173,0.9935578,-0.01263867,0.0398596674203873,0,0
60540,0.0166662,1.37938820943236,0.0782682,0.2139717,0.4513251,-0.07799275,0.08124173,0.9935578,-0.01263867,0.0398590117692947,0,0
60542,0.0166662,1.39605440944433,0.0782682,0.2139717,0.4513251,-0.07799275,0.08124173,0.9935578,-0.01263867,0.0398590117692947,0,0
60546,0.0166704,1.41272480972111,0.07818606,0.2139058,0.4511544,-0.07778299,0.08187373,0.9935203,-0.01279999,0.0398590117692947,0,0
60550,0.0166665,1.42939130961895,0.07818606,0.2139058,0.4511544,-0.07778299,0.08187373,0.9935203,-0.01279999,0.0398590117692947,0,0
60552,0.0166661,1.44605740904808,0.07818606,0.2139058,0.4511544,-0.07778299,0.08187373,0.9935203,-0.01279999,0.0398590117692947,0,0
60558,0.0166671,1.46272450871766,0.07789831,0.2138506,0.4510536,-0.07762146,0.08240816,0.993488,-0.01285954,0.0398590117692947,0,0
60560,0.0188773,1.48160180822015,0.07789831,0.2138506,0.4510536,-0.07762146,0.08240816,0.993488,-0.01285954,0.0398590117692947,0,0
60564,0.016671,1.49827280826867,0.07789831,0.2138506,0.4510536,-0.07762146,0.08240816,0.993488,-0.01285954,0.0398590117692947,0,0
60568,0.0166664,1.51493920758367,0.07767791,0.2138082,0.4510111,-0.07749972,0.08258276,0.9934834,-0.01283329,0.0398590117692947,0,0
60570,0.0166667,1.53160590678453,0.07767791,0.2138082,0.4510111,-0.07749972,0.08258276,0.9934834,-0.01283329,0.0398590117692947,0,0
60574,0.0166669,1.54827280715108,0.07740737,0.2137454,0.4509538,-0.07741944,0.08270442,0.9934802,-0.0127798,0.0398590117692947,0,0
60578,0.0184678,1.5667406078428,0.07740737,0.2137454,0.4509538,-0.07741944,0.08270442,0.9934802,-0.0127798,0.0398590117692947,0,0
60582,0.0166673,1.58340790867805,0.07740737,0.2137454,0.4509538,-0.07741944,0.08270442,0.9934802,-0.0127798,0.0398590117692947,0,0
60582,0.017323,1.60073090903461,0.07715303,0.2136642,0.4508726,-0.07737346,0.08280036,0.9934765,-0.01272845,0.0398590117692947,0,0
