F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
388892,0.0166664,0.0166663993149996,0.9087103,0.4281706,-0.8050224,0.08573685,0.01174845,0.03648748,0.9955801
388896,0.0166672,0.0333335995674133,0.9086865,0.42816,-0.8050811,0.08567383,0.01168877,0.03645386,0.9955875
388898,0.0166671,0.050000699236989,0.9086785,0.4281583,-0.805088,0.08570667,0.01167332,0.03642308,0.995586
388902,0.0166668,0.0666674990206957,0.9086592,0.428094,-0.8051276,0.08578162,0.01169011,0.03633748,0.9955825
388904,0.0166668,0.0833342988044024,0.9086546,0.4280606,-0.8051489,0.08585946,0.01166679,0.03628569,0.9955779
388908,0.0166669,0.100001199170947,0.9086216,0.427981,-0.805204,0.08597274,0.0116035,0.03626471,0.9955696
388912,0.0166671,0.116668298840523,0.9085646,0.4278951,-0.8051749,0.08607855,0.01154361,0.03630122,0.9955599
388916,0.0166667,0.133334998041391,0.9085157,0.4277963,-0.8051386,0.08616535,0.01141547,0.03634643,0.9955522
388918,0.0166671,0.150002097710967,0.9084501,0.4277566,-0.8051137,0.08618747,0.01133649,0.03636441,0.9955505
388922,0.0166665,0.166668597608805,0.9083957,0.4277676,-0.8050826,0.0861181,0.01124862,0.03646237,0.995554
388924,0.0166672,0.183335797861218,0.908363,0.4277706,-0.805063,0.08608219,0.01118711,0.03660087,0.9955527
388928,0.0166669,0.200002698227763,0.9083235,0.4277795,-0.8050302,0.08606248,0.0110999,0.03681612,0.9955474
388932,0.01667,0.216672698035836,0.9082842,0.4277423,-0.804992,0.08607204,0.0110493,0.03685884,0.9955456
388936,0.0166658,0.233338497579098,0.9082476,0.4277553,-0.8048655,0.08617009,0.01085625,0.03680357,0.9955413
388938,0.0166669,0.250005397945642,0.9082522,0.4277414,-0.8048151,0.08617729,0.01077148,0.03677388,0.9955426
388942,0.0166669,0.266672298312187,0.9082059,0.4277899,-0.8046994,0.08621912,0.01058265,0.03680926,0.9955397
388944,0.016667,0.283339297398925,0.9081877,0.427797,-0.8046517,0.08624687,0.01052455,0.03685785,0.9955361
388950,0.016667,0.300006296485662,0.9082206,0.4278123,-0.80459,0.08637742,0.01050025,0.03696629,0.9955211
388952,0.0166669,0.316673196852207,0.9082224,0.4277857,-0.8045388,0.08647519,0.01047872,0.03700981,0.9955112
388956,0.0166667,0.333339896053076,0.9082365,0.4277004,-0.80448,0.08674328,0.01044055,0.03709529,0.9954851
388958,0.0166668,0.350006695836782,0.9082567,0.4276643,-0.8044377,0.08692787,0.01044833,0.03714465,0.9954671
388962,0.0166668,0.366673495620489,0.908245,0.4275757,-0.8043582,0.08732282,0.01040895,0.03717037,0.995432
388964,0.0166669,0.383340395987034,0.9082268,0.4275387,-0.8043165,0.08754699,0.0103731,0.0371363,0.9954139
388970,0.0166669,0.400007296353579,0.9082187,0.4274561,-0.8042582,0.08801917,0.01025885,0.03702754,0.9953775
388972,0.016667,0.416674295440316,0.9082094,0.427418,-0.8042208,0.08821645,0.01021514,0.03699901,0.9953616
388976,0.0166676,0.433341896161437,0.9082047,0.4273526,-0.8041658,0.08864477,0.01006333,0.03699501,0.9953252
388978,0.0166664,0.450008295476437,0.9082096,0.4273417,-0.8041118,0.08885416,0.00998987,0.03700697,0.9953068
388982,0.0166674,0.466675695031881,0.908201,0.4273212,-0.8040645,0.0891604,0.009724912,0.03699091,0.9952826
388984,0.0166669,0.483342595398426,0.9081719,0.4273247,-0.8040568,0.08928026,0.009584649,0.03696324,0.9952743
388990,0.0166666,0.500009195879102,0.9081508,0.4273106,-0.804038,0.08947335,0.009285457,0.03692591,0.9952612
388992,0.0166674,0.516676595434546,0.908136,0.4272988,-0.8040024,0.08954784,0.009184077,0.03692912,0.9952553
388996,0.0166663,0.533342896029353,0.9081717,0.4272706,-0.8039016,0.08965983,0.009020403,0.03693898,0.9952464
388998,0.0166679,0.550010796636343,0.9081715,0.4272685,-0.8038691,0.08971232,0.008982705,0.03693083,0.9952422
