F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
191128,0.0411315,0.0411315001547337,-0.715419232845306,-28.0925693511963,-0.267301380634308,16.2153167724609,0.846027493476868,2.15782856941223,0.412148296833038,1.56595993622579,0.68715336936295,-1.41341452412953
191132,0.016668,0.0577994994819164,-0.739222943782806,-29.00901222229,-0.219693958759308,16.4136810302734,0.827716946601868,2.19719624519348,0.431374371051788,1.2022421607341,0.621324327582191,-0.167262160854359
191138,0.0166674,0.0744668990373611,-0.739222943782806,-29.00901222229,-0.219693958759308,16.4136810302734,0.827716946601868,2.19719624519348,0.431374371051788,1.2022421607341,0.621324327582191,-0.167262160854359
191140,0.0188182,0.0932850986719131,-0.687648236751556,-28.8582553863525,-0.168119251728058,16.2391204833984,0.834125638008118,2.15782856941223,0.444191753864288,1.29908960055318,0.748550927444793,-0.237029727770885
191142,0.0166684,0.109953498467803,-0.663844525814056,-28.65989112854,-0.0927408263087273,16.7350311279297,0.857929348945618,2.27593159675598,0.424965679645538,1.58254776441328,0.826453431280825,-0.854280578550406
191146,0.0166668,0.12662029825151,-0.663844525814056,-28.65989112854,-0.0927408263087273,16.7350311279297,0.857929348945618,2.27593159675598,0.424965679645538,1.58254776441328,0.826453431280825,-0.854280578550406
191148,0.0166675,0.143287798389792,-0.663844525814056,-28.65989112854,-0.0927408263087273,16.7350311279297,0.857929348945618,2.27593159675598,0.424965679645538,1.58254776441328,0.826453431280825,-0.854280578550406
191154,0.0166664,0.159954197704792,-0.489283978939056,-28.834451675415,0.0302450135350227,16.4612884521484,0.851520657539368,2.21642231941223,0.457009136676788,1.34855762954809,1.06449350590742,-1.41257051179023
191156,0.0166666,0.176620798185468,-0.489283978939056,-28.834451675415,0.0302450135350227,16.4612884521484,0.851520657539368,2.21642231941223,0.457009136676788,1.34855762954809,1.06449350590742,-1.41257051179023
191160,0.0166688,0.193289598450065,-0.540858685970306,-28.2671298980713,0.0302450135350227,15.5924520492554,0.839618802070618,2.12486958503723,0.476235210895538,1.60043376706167,1.31949982930001,-1.39366511949588
191162,0.016666,0.209955599159002,-0.540858685970306,-28.2671298980713,0.0302450135350227,15.5924520492554,0.839618802070618,2.12486958503723,0.476235210895538,1.60043376706167,1.31949982930001,-1.39366511949588
191166,0.016668,0.226623598486185,-0.540858685970306,-28.2671298980713,0.0302450135350227,15.5924520492554,0.839618802070618,2.12486958503723,0.476235210895538,1.60043376706167,1.31949982930001,-1.39366511949588
191168,0.0166654,0.24328899756074,-0.513087689876556,-28.43772315979,0.00644130259752274,15.8423910140991,0.863422513008118,2.14501118659973,0.495461285114288,1.69296184785942,1.47395401431458,-1.19569501300698
191174,0.016667,0.259955996647477,-0.513087689876556,-28.43772315979,0.00644130259752274,15.8423910140991,0.863422513008118,2.14501118659973,0.495461285114288,1.69296184785942,1.47395401431458,-1.19569501300698
191176,0.0166668,0.276622796431184,-0.239345014095306,-28.78684425354,0.331758677959442,15.8899984359741,0.887226223945618,2.12486958503723,0.476235210895538,1.34608921841712,1.47951502165115,-0.893019144134745
191180,0.0166674,0.293290195986629,-0.263148725032806,-28.78684425354,0.256380259990692,15.8423910140991,0.839618802070618,2.16423726081848,0.437783062458038,1.17792486570953,1.59166498128396,-0.794747913380448
191182,0.0166661,0.309956295415759,-0.263148725032806,-28.78684425354,0.256380259990692,15.8423910140991,0.839618802070618,2.16423726081848,0.437783062458038,1.17792486570953,1.59166498128396,-0.794747913380448
191186,0.0166677,0.326623994857073,-0.640040814876556,-29.0804233551025,-0.144315540790558,16.3621063232422,0.905536770820618,2.23015522956848,0.444191753864288,1.20622961464841,1.4177155964312,-0.93378472879129
191188,0.0166668,0.34329079464078,-0.640040814876556,-29.0804233551025,-0.144315540790558,16.3621063232422,0.905536770820618,2.23015522956848,0.444191753864288,1.20622961464841,1.4177155964312,-0.93378472879129
191194,0.0166678,0.359958594664931,-0.640040814876556,-29.0804233551025,-0.144315540790558,16.3621063232422,0.905536770820618,2.23015522956848,0.444191753864288,1.20622961464841,1.4177155964312,-0.93378472879129
191196,0.0166657,0.376624295488,-0.263148725032806,-28.8860263824463,0.157198131084442,15.7670125961304,0.875324368476868,2.13127827644348,0.489052593708038,1.57538216265418,1.60895071398693,-1.2429760037408
