F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
191128,0.0411315,0.0411315001547337,24.31227,False,R,False,True,True
191132,0.016668,0.0577994994819164,59.9952,False,R,False,True,True
191138,0.0166674,0.0744668990373611,59.99736,False,R,False,True,True
191140,0.0188182,0.0932850986719131,53.14005,False,R,False,True,True
191142,0.0166684,0.109953498467803,59.99376,False,R,False,True,True
191146,0.0166668,0.12662029825151,59.99952,False,R,False,True,True
191148,0.0166675,0.143287798389792,59.997,False,R,False,True,True
191154,0.0166664,0.159954197704792,60.00096,False,R,False,True,True
191156,0.0166666,0.176620798185468,60.00024,False,R,False,True,True
191160,0.0166688,0.193289598450065,59.99232,False,R,False,True,True
191162,0.016666,0.209955599159002,60.0024,False,R,False,True,True
191166,0.016668,0.226623598486185,59.9952,False,R,False,True,True
191168,0.0166654,0.24328899756074,60.00456,False,R,False,True,True
191174,0.016667,0.259955996647477,59.9988,False,R,False,True,True
191176,0.0166668,0.276622796431184,59.99952,False,R,False,True,True
191180,0.0166674,0.293290195986629,59.99736,False,R,False,True,True
191182,0.0166661,0.309956295415759,60.00204,False,R,False,True,True
191186,0.0166677,0.326623994857073,59.99628,False,R,False,True,True
191188,0.0166668,0.34329079464078,59.99952,False,R,False,True,True
191194,0.0166678,0.359958594664931,59.99592,False,R,False,True,True
191196,0.0166657,0.376624295488,60.00348,False,R,False,True,True
191200,0.0166679,0.39329219609499,59.99556,False,R,False,True,True
191202,0.016666,0.409958196803927,60.0024,False,R,False,True,True
191206,0.0166686,0.426626795902848,59.99305,False,R,False,True,True
191210,0.0166656,0.443292396143079,60.00384,False,R,False,True,True
191214,0.0166674,0.459959795698524,59.99736,False,R,False,True,True
191216,0.0166663,0.47662609629333,60.00132,False,R,False,True,True
191220,0.0166673,0.493293397128582,59.99772,False,R,False,True,True
191222,0.0166663,0.509959697723389,60.00132,False,R,False,True,True
191226,0.0166682,0.526627898216248,59.99448,False,R,False,True,True
191228,0.0166661,0.543293997645378,60.00204,False,R,False,True,True
191234,0.0166707,0.559964697808027,59.98548,False,R,False,True,True
