F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
191128,0.0411315,0.0411315001547337,VALID,-0.000204854033654556,0.0175501331686974,0.9998459815979,0,0.619252681732178,0.8947634100914,VALID,0.0386495105922222,-0.00114660046529025,0.999252200126648,-0.0320999994874001,0.0690371692180634,VALID,-0.0484577938914299,0.0366901941597462,0.998151123523712,0.0320999994874001,0.0746034160256386
191132,0.016668,0.0577994994819164,VALID,-0.000512171827722341,0.0183175299316645,0.999832093715668,0,0.618921518325806,0.874170184135437,VALID,0.0382646732032299,-0.000527587544638664,0.999267518520355,-0.0320999994874001,0.0689590647816658,VALID,-0.0486362092196941,0.0375627242028713,0.998109996318817,0.0320999994874001,0.0746864229440689
191138,0.0166674,0.0744668990373611,VALID,-0.000863385037519038,0.0192427504807711,0.999814450740814,0,0.623146831989288,0.908446967601776,VALID,0.0380522198975086,0.00077678106026724,0.99927544593811,-0.0320999994874001,0.0689653307199478,VALID,-0.0488955825567245,0.03801204636693,0.998080313205719,0.0320999994874001,0.0748191475868225
191140,0.0188182,0.0932850986719131,VALID,-0.00100104929879308,0.0195433665066957,0.999808490276337,0,0.624045193195343,0.911436021327972,VALID,0.0380046516656876,0.00123359798453748,0.99927681684494,-0.0320999994874001,0.0691890642046928,VALID,-0.0490952618420124,0.0381483547389507,0.998065292835236,0.0320999994874001,0.075052447617054
191142,0.0166684,0.109953498467803,VALID,-0.00192807673010975,0.0196971613913774,0.999804139137268,0,0.620060205459595,0.833189785480499,VALID,0.037805650383234,0.00152697530575097,0.999283969402313,-0.0320999994874001,0.0691420659422874,VALID,-0.0503952950239182,0.0381426438689232,0.998000741004944,0.0320999994874001,0.0751548260450363
191146,0.0166668,0.12662029825151,VALID,-0.00224384339526296,0.0200469177216291,0.999796509742737,0,0.621947109699249,0.731243014335632,VALID,0.0373745523393154,0.0018203929066658,0.999299645423889,-0.0320999994874001,0.0689325779676437,VALID,-0.0503449700772762,0.0385368876159191,0.997988104820251,0.0320999994874001,0.0752045661211014
191148,0.0166675,0.143287798389792,VALID,-0.00246960110962391,0.0203565433621407,0.999789714813232,0,0.627006113529205,0.710947632789612,VALID,0.037067674100399,0.00248345825821161,0.999309659004211,-0.0320999994874001,0.0691739842295647,VALID,-0.0503248386085033,0.0385256484150887,0.997989594936371,0.0320999994874001,0.0752284005284309
191154,0.0166664,0.159954197704792,VALID,-0.00294263288378716,0.0221349094063044,0.999750673770905,0,0.640382051467896,0.647366464138031,VALID,0.0363798066973686,0.00516864936798811,0.999324679374695,-0.0320999994874001,0.0698486566543579,VALID,-0.0501961447298527,0.0394148677587509,0.997961342334747,0.0320999994874001,0.0752851143479347
191156,0.0166666,0.176620798185468,VALID,-0.00291697960346937,0.0229919217526913,0.999731421470642,0,0.643002092838287,0.663516879081726,VALID,0.0363218002021313,0.0062711494974792,0.999320447444916,-0.0320999994874001,0.0700240358710289,VALID,-0.0502501912415028,0.0400016196072102,0.997935235500336,0.0320999994874001,0.0754732862114906
191160,0.0166688,0.193289598450065,VALID,-0.00286490307189524,0.0259594544768333,0.99965888261795,0,0.643872737884521,0.74717390537262,VALID,0.0360582806169987,0.00921005941927433,0.99930727481842,-0.0320999994874001,0.0701674446463585,VALID,-0.0503937937319279,0.042893435806036,0.997807919979095,0.0320999994874001,0.0758582800626755
