F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
191128,0.0411315,0.0411315001547337,-2.418281,0.372633,-1.416655,0.1881334,0.1053769,-0.01988226,0.9762716
191132,0.016668,0.0577994994819164,-2.418162,0.3725793,-1.416644,0.1884086,0.1054008,-0.01984785,0.9762167
191138,0.0166674,0.0744668990373611,-2.418011,0.3724529,-1.416659,0.1888787,0.1053506,-0.01980205,0.9761322
191140,0.0188182,0.0932850986719131,-2.417922,0.3723955,-1.416649,0.1892216,0.1053435,-0.01980595,0.9760665
191142,0.0166684,0.109953498467803,-2.417892,0.3722805,-1.416638,0.1896245,0.1053446,-0.01978572,0.9759886
191146,0.0166668,0.12662029825151,-2.417902,0.3720706,-1.416607,0.190377,0.1054126,-0.01973881,0.9758356
191148,0.0166675,0.143287798389792,-2.4179,0.3719806,-1.416613,0.1907417,0.1054639,-0.01968741,0.9757599
191154,0.0166664,0.159954197704792,-2.417916,0.3718369,-1.416544,0.1914285,0.1056082,-0.0195253,0.9756131
191156,0.0166666,0.176620798185468,-2.417923,0.3717512,-1.416513,0.1917619,0.1056917,-0.01943424,0.9755404
191160,0.0166688,0.193289598450065,-2.41794,0.3715897,-1.416459,0.1923584,0.1059481,-0.0193052,0.9753976
191162,0.016666,0.209955599159002,-2.417935,0.3714753,-1.416371,0.1927164,0.1061687,-0.01918846,0.9753053
191166,0.016668,0.226623598486185,-2.417889,0.3713544,-1.416329,0.1931021,0.1064929,-0.01896266,0.9751981
191168,0.0166654,0.24328899756074,-2.417912,0.3712715,-1.416304,0.1932782,0.1066527,-0.0188504,0.9751479
191174,0.016667,0.259955996647477,-2.418,0.3711757,-1.416238,0.1936213,0.106864,-0.01869143,0.9750597
191176,0.0166668,0.276622796431184,-2.418031,0.3711507,-1.416182,0.1937951,0.106912,-0.0186509,0.9750208
191180,0.0166674,0.293290195986629,-2.41813,0.3710323,-1.416132,0.1940441,0.1069043,-0.0185731,0.9749736
191182,0.0166661,0.309956295415759,-2.418227,0.3710005,-1.416093,0.194148,0.106852,-0.01847944,0.9749604
191186,0.0166677,0.326623994857073,-2.418394,0.3709225,-1.415934,0.1944347,0.1067192,-0.01836987,0.9749199
191188,0.0166668,0.34329079464078,-2.418422,0.3709419,-1.415884,0.1945854,0.1065896,-0.01832356,0.9749048
191194,0.0166678,0.359958594664931,-2.418567,0.3708565,-1.415807,0.1948784,0.1063801,-0.01823708,0.9748709
191196,0.0166657,0.376624295488,-2.418718,0.3708321,-1.415735,0.1951176,0.1063054,-0.01812698,0.9748332
191200,0.0166679,0.39329219609499,-2.418944,0.3707614,-1.415659,0.1955313,0.106253,-0.01784297,0.9747612
191202,0.016666,0.409958196803927,-2.41914,0.3706782,-1.415594,0.1958245,0.1062422,-0.01760508,0.9747079
191206,0.0166686,0.426626795902848,-2.419401,0.3706153,-1.415454,0.1963461,0.1062413,-0.01712983,0.9746115
191210,0.0166656,0.443292396143079,-2.419548,0.3706053,-1.4154,0.1966241,0.1062564,-0.01678259,0.9745598
191214,0.0166674,0.459959795698524,-2.41977,0.3705384,-1.415336,0.1969924,0.1063363,-0.01619804,0.9744866
191216,0.0166663,0.47662609629333,-2.419946,0.370516,-1.415252,0.1971773,0.1063824,-0.01584828,0.97445
191220,0.0166673,0.493293397128582,-2.4202,0.3704832,-1.415121,0.1974194,0.1064385,-0.01521062,0.974405
191222,0.0166663,0.509959697723389,-2.420323,0.3704322,-1.41501,0.1975529,0.1064574,-0.01482871,0.9743817
191226,0.0166682,0.526627898216248,-2.420597,0.3703673,-1.414821,0.1979587,0.106383,-0.01400784,0.9743197
191228,0.0166661,0.543293997645378,-2.420723,0.3702711,-1.414702,0.1982978,0.1062946,-0.01344786,0.9742683
191234,0.0166707,0.559964697808027,-2.420958,0.3701824,-1.41458,0.1990833,0.1061525,-0.01252027,0.9741359
191238,0.0166632,0.57662789709866,-2.421157,0.3700238,-1.414518,0.2000086,0.105934,-0.01195514,0.9739772
191242,0.021579,0.598206896334887,-2.42132,0.3698785,-1.414475,0.2009538,0.1057238,-0.01161985,0.9738095
191244,0.0166669,0.614873796701431,-2.421342,0.3698055,-1.414472,0.2013902,0.1056539,-0.01155721,0.9737278
191248,0.0166676,0.631541397422552,-2.421503,0.3696025,-1.414478,0.2024174,0.1055716,-0.01154599,0.9735238
191250,0.0166658,0.648207196965814,-2.421546,0.3695056,-1.414503,0.2030379,0.1056148,-0.01163241,0.9733889
191256,0.0166681,0.664875296875834,-2.421574,0.3692664,-1.414535,0.2042103,0.1058823,-0.0120093,0.9731099
191258,0.0170455,0.681920796632767,-2.421543,0.3691964,-1.414649,0.2047851,0.1061123,-0.01231486,0.9729602
191262,0.0166689,0.698589697480202,-2.421496,0.3688865,-1.414905,0.2059768,0.1068036,-0.01290527,0.9726253
191264,0.0166665,0.715256197378039,-2.421458,0.3687312,-1.414974,0.2066037,0.1072663,-0.01324575,0.9724368
191268,0.0166668,0.731922997161746,-2.421391,0.368403,-1.415106,0.2080433,0.1086071,-0.01428973,0.9719663
191270,0.016666,0.748588997870684,-2.421438,0.3682034,-1.415165,0.2087941,0.1094008,-0.01495575,0.9717062
191276,0.0166679,0.765256898477674,-2.421426,0.367895,-1.415151,0.2103777,0.1113521,-0.01659424,0.9711162
191278,0.0168192,0.782076098024845,-2.421441,0.367724,-1.415182,0.2110642,0.112432,-0.01747551,0.9708273
191280,0.0166681,0.798744197934866,-2.42147,0.3674802,-1.415109,0.2117763,0.1135803,-0.0183645,0.9705221
191284,0.0166669,0.815411098301411,-2.42162,0.3671088,-1.415016,0.2128454,0.1158925,-0.02002519,0.9699818
191286,0.0166699,0.832080997526646,-2.421657,0.3668757,-1.414952,0.2132524,0.1171853,-0.02085869,0.9697195
191292,0.0166639,0.848744897171855,-2.421814,0.3664875,-1.414678,0.2138752,0.1198605,-0.02249802,0.9692186
191294,0.0166677,0.865412596613169,-2.42197,0.3662762,-1.414522,0.214157,0.1213253,-0.02334929,0.968954
191298,0.0166665,0.882079096511006,-2.422198,0.3657983,-1.414209,0.2148309,0.1237554,-0.02472068,0.9684633
191300,0.0166755,0.898754596710205,-2.422334,0.3656424,-1.414036,0.2152794,0.1249092,-0.02541822,0.9681975
191304,0.0166672,0.915421796962619,-2.422816,0.3651699,-1.413655,0.2162469,0.1269215,-0.02701447,0.9676768
191308,0.0166681,0.93208989687264,-2.423487,0.3647957,-1.413228,0.2170114,0.1285818,-0.02881157,0.9672346
191310,0.0193302,0.951420096680522,-2.423799,0.3646103,-1.413007,0.2172497,0.1292127,-0.02957113,0.9670741
191316,0.0166678,0.968087896704674,-2.424436,0.3643085,-1.412329,0.2176653,0.1302554,-0.0307342,0.9668044
191318,0.0166662,0.984754096716642,-2.424822,0.3641509,-1.41199,0.2178939,0.1305828,-0.03107016,0.9666981
191322,0.0166674,1.00142149627209,-2.425592,0.3638739,-1.411271,0.2186225,0.1309718,-0.03187871,0.9664546
191324,0.0166663,1.01808779686689,-2.426003,0.3637129,-1.410876,0.2190088,0.1310876,-0.03239711,0.9663341
