F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
70992,0.0245977,0.0245977006852627,40.65421,False,R,False,True,True
70996,0.0166684,0.0412661004811525,59.99376,False,R,False,True,True
70998,0.0166663,0.0579324010759592,60.00132,False,R,False,True,True
71002,0.0166668,0.0745992008596659,59.99952,False,R,False,True,True
71008,0.016667,0.0912661999464035,59.9988,False,R,False,True,True
71010,0.0197687,0.111034899950027,50.58501,False,R,False,True,True
71012,0.016668,0.12770289927721,59.9952,False,R,False,True,True
71016,0.0166676,0.144370499998331,59.99664,False,R,False,True,True
71018,0.0166696,0.161040099337697,59.98944,False,R,False,True,True
71022,0.0166637,0.177703799679875,60.01068,False,R,False,True,True
71026,0.016667,0.194370798766613,59.9988,False,R,False,True,True
71030,0.0166685,0.211039299145341,59.9934,False,R,False,True,True
71032,0.0166655,0.227704798802733,60.0042,False,R,False,True,True
71036,0.0166693,0.24437409825623,59.99052,False,R,False,True,True
71040,0.0166647,0.261038798838854,60.00708,False,R,False,True,True
71044,0.0166679,0.277706699445844,59.99556,False,R,False,True,True
71046,0.0166659,0.294372599571943,60.00276,False,R,False,True,True
71050,0.016668,0.311040598899126,59.9952,False,R,False,True,True
71052,0.0166675,0.327708099037409,59.997,False,R,False,True,True
71056,0.0166663,0.344374399632216,60.00132,False,R,False,True,True
71058,0.0166672,0.361041599884629,59.99808,False,R,False,True,True
71064,0.0166681,0.37770969979465,59.99484,False,R,False,True,True
71066,0.0166655,0.394375199452043,60.0042,False,R,False,True,True
71070,0.0166688,0.41104399971664,59.99232,False,R,False,True,True
71072,0.0166651,0.427709098905325,60.00564,False,R,False,True,True
71076,0.0166689,0.44437799975276,59.99196,False,R,False,True,True
71078,0.0166651,0.461043098941445,60.00564,False,R,False,True,True
71084,0.016667,0.477710098028183,59.9988,False,R,False,True,True
71086,0.0166688,0.49437889829278,59.99232,False,R,False,True,True
71090,0.0166668,0.511045698076487,59.99952,False,R,False,True,True
71092,0.0166749,0.527720598503947,59.97037,False,R,False,True,True
71096,0.016667,0.544387597590685,59.9988,False,R,False,True,True
71098,0.0166668,0.561054397374392,59.99952,False,R,False,True,True
71104,0.0166708,0.577725198119879,59.98512,False,R,False,True,True
71108,0.0166637,0.594388898462057,60.01068,False,R,False,True,True
71110,0.0166658,0.611054698005319,60.00312,False,R,False,True,True
71112,0.0166676,0.627722298726439,59.99664,False,R,False,True,True
71116,0.0166707,0.644392998889089,59.98548,False,R,False,True,True
71118,0.0166643,0.661057299003005,60.00852,False,R,False,True,True
71124,0.0166685,0.677725799381733,59.9934,False,R,False,True,True
71126,0.0166653,0.694391099736094,60.00492,False,R,False,True,True
71130,0.0166672,0.711058299988508,59.99808,False,R,False,True,True
71132,0.0166676,0.727725900709629,59.99664,False,R,False,True,True
71136,0.0166661,0.74439200013876,60.00204,False,R,False,True,True
71140,0.0166673,0.761059300974011,59.99772,False,R,False,True,True
71144,0.0166706,0.777729900553823,59.98584,False,R,False,True,True
71146,0.0166674,0.794397300109267,59.99736,False,R,False,True,True
71150,0.0166676,0.811064900830388,59.99664,False,R,False,True,True
71154,0.0166659,0.827730800956488,60.00276,False,R,False,True,True
71156,0.0166663,0.844397101551294,60.00132,False,R,False,True,True
71158,0.0166676,0.861064702272415,59.99664,False,R,False,True,True
71164,0.0166672,0.877731902524829,59.99808,False,R,False,True,True
71166,0.0166668,0.894398702308536,59.99952,False,R,False,True,True
71170,0.0166708,0.911069503054023,59.98512,False,R,False,True,True
71172,0.0166638,0.927733303979039,60.01032,False,R,False,True,True
71176,0.0166663,0.944399604573846,60.00132,False,R,False,True,True
71178,0.016667,0.961066603660584,59.9988,False,R,False,True,True
71184,0.0166672,0.977733803912997,59.99808,False,R,False,True,True
71186,0.0166666,0.994400404393673,60.00024,False,R,False,True,True
71190,0.0166684,1.01106880418956,59.99376,False,R,False,True,True
