F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0268239,0.0268239006400108,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166684,0.0434923004359007,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.0601594001054764,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.0768267996609211,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.0934934988617897,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.110160099342465,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.126826599240303,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.143493499606848,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.160160299390554,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,0.176827799528837,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.193494599312544,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.210161499679089,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.226828498765826,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.243495497852564,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.260162398219109,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.276829397305846,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.293496496975422,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.310163397341967,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.326829997822642,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.343496598303318,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.360163498669863,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.376830799505115,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.393497999757528,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016668,0.410165999084711,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166659,0.426831899210811,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.443499099463224,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.4601656999439,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.476832300424576,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.493499299511313,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.510166699066758,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.526833599433303,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
