F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0238872,0.023887200281024,1.033854,0.5581967,-0.2151305,0.4514386,-0.1164175,0.8412396,0.2737995,0,0,0.3701589,0.08389372,0.1291971,0.9904058,0.0205657,-0.06239449,-0.1215744
0,0.0166681,0.0405553001910448,1.033806,0.5582206,-0.2151068,0.4513501,-0.1168873,0.8412019,0.2738613,0,0,0.3701306,0.08385414,0.1291967,0.9904508,0.02069032,-0.06215995,-0.1213065
0,0.0166669,0.0572222005575895,1.033725,0.5582241,-0.2150772,-0.4512865,0.1171964,-0.8411781,-0.273907,0,0,0.3701069,0.08380622,0.1292206,0.9905031,0.02089201,-0.06184337,-0.1210061
0,0.016667,0.0738891996443272,1.033624,0.5582192,-0.2150404,-0.4512637,0.1177556,-0.8411001,-0.2739443,0,0,0.3700773,0.08372539,0.1292241,0.9905376,0.02102821,-0.06163952,-0.1208038
0,0.016667,0.0905561987310648,1.033519,0.5582201,-0.2150378,-0.451172,0.1186777,-0.8409538,-0.2741466,0,0,0.3700405,0.08362406,0.1292192,0.9906,0.02119591,-0.06120986,-0.1204812
0,0.0166673,0.107223499566317,1.03341,0.5581658,-0.215021,-0.4509365,0.1196438,-0.8407848,-0.2746319,0,0,0.3700379,0.08351892,0.1292201,0.9907126,0.02147598,-0.06058216,-0.1198209
0,0.0166667,0.123890198767185,1.033235,0.5581132,-0.2151033,-0.4508351,0.1203016,-0.8406329,-0.2749756,0,0,0.370021,0.08340961,0.1291658,0.9908482,0.02181209,-0.06009736,-0.1188794
0,0.0166686,0.140558797866106,1.033076,0.5580046,-0.2152029,-0.4507271,0.1205806,-0.8405366,-0.2753246,0,0,0.3701033,0.08323544,0.1291132,0.990944,0.02197471,-0.0597451,-0.118228
0,0.0166655,0.157224297523499,1.032917,0.5578687,-0.2153551,-0.4505827,0.1209258,-0.8404777,-0.2755896,0,0,0.370203,0.08307582,0.1290046,0.9909998,0.02203564,-0.05970634,-0.1177672
0,0.0166667,0.173890996724367,1.032767,0.5577841,-0.2154942,-0.450458,0.1214802,-0.8404204,-0.2757241,0,0,0.3703552,0.08291703,0.1288687,0.9910529,0.02218388,-0.05959718,-0.1173465
0,0.0166666,0.190557597205043,1.032644,0.5577528,-0.2156289,0.450244,-0.1218147,0.8404741,0.2757626,0,0,0.3704942,0.08276743,0.1287841,0.9911168,0.02241829,-0.0592567,-0.116935
0,0.0166668,0.20722439698875,1.032579,0.5576484,-0.2156688,-0.4499757,0.1224463,-0.8404693,-0.2759353,0,0,0.370629,0.08264381,0.1287528,0.9911445,0.02271887,-0.05909862,-0.1167208
0,0.016667,0.223891396075487,1.032557,0.5576183,-0.2156336,-0.4498513,0.1233791,-0.8403889,-0.2759674,0,0,0.3706688,0.08257943,0.1286484,0.9912122,0.02310896,-0.05877674,-0.1162305
0,0.0166668,0.240558195859194,1.032568,0.557539,-0.2155595,0.4497219,-0.1236645,0.8403519,0.2761632,0,0,0.3706337,0.08255702,0.1286183,0.9913045,0.02348607,-0.05808683,-0.1157144
0,0.016667,0.257225194945931,1.032603,0.5574732,-0.2153887,-0.4495625,0.1234704,-0.8403978,-0.2763696,0,0,0.3705596,0.08256775,0.128539,0.9913449,0.023627,-0.05799168,-0.1153867
0,0.0166673,0.273892495781183,1.032642,0.5574472,-0.2152717,0.4495001,-0.1236005,0.8403804,0.276466,0,0,0.3703888,0.08260339,0.1284732,0.9913361,0.02366117,-0.0583056,-0.1152972
0,0.016667,0.290559494867921,1.032707,0.5574806,-0.2152047,0.4494955,-0.1242275,0.8403525,0.2762772,0,0,0.3702718,0.08264178,0.1284472,0.9913549,0.02372616,-0.0582666,-0.1151413
0,0.0166667,0.307226194068789,1.032785,0.5575382,-0.2151579,0.4494878,-0.1245223,0.8403612,0.2761309,0,0,0.3702048,0.08270699,0.1284806,0.9914012,0.02397561,-0.05768273,-0.1149854
0,0.0166669,0.323893094435334,1.032864,0.557603,-0.2151271,0.4495687,-0.1248417,0.8403386,0.275923,0,0,0.370158,0.08278483,0.1285381,0.9914173,0.02411993,-0.05738794,-0.1149636
0,0.0166667,0.340559793636203,1.03292,0.5576001,-0.2150984,0.4496158,-0.1252216,0.8402951,0.2758068,0,0,0.3701272,0.08286363,0.128603,0.9914346,0.02420201,-0.05700752,-0.1149869
0,0.0166668,0.357226593419909,1.032965,0.5575868,-0.2150856,0.4496298,-0.1256155,0.84022,0.2758337,0,0,0.3700984,0.08292001,0.1286001,0.9914643,0.02430194,-0.05662984,-0.1148954
0,0.0172692,0.374495793133974,1.032966,0.5575498,-0.2150311,0.4495068,-0.1256331,0.8402475,0.2759424,0,0,0.3700857,0.08296472,0.1285868,0.9915068,0.02438707,-0.05631263,-0.1146671
0,0.016667,0.391162792220712,1.032925,0.5575329,-0.2150358,-0.4494666,0.1257598,-0.8402287,-0.2760074,0,0,0.3700312,0.08296579,0.1285498,0.9915124,0.02447875,-0.05639844,-0.1145566
0,0.0166666,0.407829392701387,1.032865,0.5575595,-0.2151238,0.4494247,-0.1259601,0.8402409,0.2759472,0,0,0.3700359,0.08292502,0.1285329,0.9915289,0.02453142,-0.05633945,-0.1144312
0,0.0166669,0.424496293067932,1.032795,0.5575799,-0.2152282,-0.44938,0.1261855,-0.8401958,-0.2760543,0,0,0.3701239,0.08286542,0.1285595,0.9915414,0.02465267,-0.05617153,-0.1143799
0,0.0166667,0.441162992268801,1.032781,0.557671,-0.2153561,-0.4493375,0.1265588,-0.8401624,-0.2760546,0,0,0.3702283,0.08279485,0.1285799,0.9915712,0.02472176,-0.05605078,-0.1141652
0,0.0166671,0.457830091938376,1.032786,0.5577556,-0.2154453,0.4492284,-0.1267645,0.8401622,0.2761378,0,0,0.3703561,0.08278102,0.128671,0.9916061,0.02486908,-0.05576602,-0.1139698
0,0.016667,0.474497091025114,1.032804,0.5578283,-0.2155004,-0.4491431,0.1266199,-0.84022,-0.2761669,0,0,0.3704454,0.0827859,0.1287556,0.9916286,0.0250079,-0.05568166,-0.1137848
0,0.0166669,0.491163991391659,1.032845,0.5579032,-0.2155297,-0.4490961,0.1265796,-0.8402522,-0.2761643,0,0,0.3705004,0.08280414,0.1288283,0.9916128,0.0250452,-0.05585075,-0.1138311
0,0.0166671,0.507831091061234,1.032896,0.5579438,-0.2155491,0.4489862,-0.1266795,0.840299,0.2761546,0,0,0.3705298,0.08284551,0.1289032,0.9916063,0.02508358,-0.05590441,-0.113853
0,0.0166668,0.524497890844941,1.032928,0.5579635,-0.2155367,-0.448926,0.1266425,-0.8403185,-0.2762104,0,0,0.3705491,0.08289558,0.1289438,0.9916099,0.02522847,-0.05586991,-0.1138063
0,0.0166667,0.54116459004581,1.032961,0.5579989,-0.2155285,0.4489002,-0.1264988,0.8403476,0.2762293,0,0,0.3705367,0.08292764,0.1289635,0.9916083,0.02525982,-0.05595009,-0.1137737
0,0.0166669,0.557831490412354,1.032982,0.5580405,-0.2154636,-0.4488402,0.1261396,-0.8404009,-0.2763289,0,0,0.3705286,0.0829615,0.1289989,0.9915946,0.02523958,-0.05608685,-0.1138306
